Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1068,33.85931533160351,21.574360953537386,180.51328854620465
1069,33.86911206525571,21.576292598516584,180.5875619645047
1070,33.87971508198459,21.576292598516584,180.61886082482073
1071,33.88052136506127,21.576292598516584,180.7332167992168
1072,33.88132764813795,21.576292598516584,180.84744283691683
1073,33.89740743372225,21.576292598516584,180.97425712011872
1074,33.89821371679893,21.576292598516584,181.11787594743217
1075,33.899019999875605,21.576292598516584,181.1665394279033
1076,33.899019999875605,21.576292598516584,181.2291087914717
1077,33.899019999875605,21.576292598516584,181.30460860136526
1078,33.98363935258739,21.576292598516584,181.45872844628883
1079,33.98363935258739,21.576292598516584,181.5217401470048
1080,34.02946721603733,21.576292598516584,181.58214827183062
1081,34.03473616357461,21.576292598516584,181.6961460484517
1082,34.04000511111188,21.576292598516584,181.82189727099995
1083,34.04000511111188,21.576292598516584,181.9333860125713
1084,34.04000511111188,21.576292598516584,181.98271533749352
1085,34.04000511111188,21.576292598516584,182.0498124955688
1086,34.04000511111188,21.576292598516584,182.08418113903733
1087,34.04000511111188,21.576292598516584,182.25163131581087
1088,34.04081139418856,21.576292598516584,182.33599687864674
1089,34.04274303916775,21.576292598516584,182.37612239111124
1090,34.04274303916775,21.576292598516584,182.47867980702816
1091,34.04274303916775,21.576292598516584,182.48922420328842
1092,34.04274303916775,21.576292598516584,182.55887002277834
1093,34.04274303916775,21.576292598516584,182.58199284187918
1094,34.04872953481888,21.576292598516584,182.60392018655764
1095,34.04872953481888,21.576292598516584,182.73911496424563
1096,34.04872953481888,21.576292598516584,182.78164802326793
1097,34.07790402651361,21.576292598516584,182.90456594499207
1098,34.082908087939856,21.576292598516584,182.95840633653276
1099,34.08791214936611,21.576292598516584,183.04701464687724
1100,34.09291621079236,21.576292598516584,183.1397219937421
1101,34.097920272218616,21.576292598516584,183.27780013841996
1102,34.102924333644864,21.576292598516584,183.29970286508987
1103,34.102924333644864,21.576292598516584,183.43590068491548
1104,34.102924333644864,21.576292598516584,183.51199224898613
1105,34.10485597862406,21.576292598516584,183.5952573786539
1106,34.1268778824965,21.576292598516584,183.70851193287461
1107,34.1268778824965,21.576292598516584,183.85127010337786
1108,34.13241219579537,21.576292598516584,183.93769495878973
1109,34.136821147191725,21.576292598516584,183.98351094234164
1110,34.136821147191725,21.576292598516584,184.11536669501092
1111,34.136821147191725,21.576292598516584,184.20087970377978
1112,34.136821147191725,21.576292598516584,184.2635853763084
1113,34.168920491229855,21.576292598516584,184.35605958202723
1114,34.168920491229855,21.576292598516584,184.49853433607854
1115,34.168920491229855,21.576292598516584,184.61350107035813
1116,34.168920491229855,21.576292598516584,184.70983193825637
1117,34.212730973779635,21.576292598516584,184.8153662596079
1118,34.212730973779635,21.576292598516584,184.8786777333848
1119,34.212730973779635,21.576292598516584,184.9637028543152
1120,34.212730973779635,21.576292598516584,185.0332863938565
1121,34.22103009944734,21.576292598516584,185.13753404480036
1122,34.22103009944734,21.576292598516584,185.2106250208262
1123,34.22103009944734,21.576292598516584,185.3646323216122
1124,34.22103009944734,21.576292598516584,185.44995253511325
1125,34.22103009944734,21.576292598516584,185.51704944606266
1126,34.26350340297706,21.576292598516584,185.72434635359997
1127,34.26350340297706,21.576292598516584,185.77792772013396
1128,34.26850746440331,21.604454142198257,185.8750328348873
1129,34.26850746440331,21.604454142198257,185.96066503977798
1130,34.26850746440331,21.604454142198257,186.03455542539865
1131,34.26850746440331,21.604454142198257,186.247461358858
1132,34.26850746440331,21.604454142198257,186.32183095815117
1133,34.26850746440331,21.604454142198257,186.4111859350134
1134,34.26850746440331,21.604454142198257,186.51860953669592
1135,34.26850746440331,21.604454142198257,186.7104298484337
1136,34.272448894504905,21.604454142198257,186.87251275247186
1137,34.272448894504905,21.604454142198257,186.91804811197827
1138,34.272448894504905,21.604454142198257,187.03411360233198
1139,34.272448894504905,21.604454142198257,187.11209452684147
1140,34.2743805394841,21.604454142198257,187.24595545281198
1141,34.27631218446329,21.604454142198257,187.28259616738745
1142,34.28657696399043,21.604454142198257,187.37764218980342
1143,34.28657696399043,21.604454142198257,187.47639677162414
1144,34.29015876774611,21.604454142198257,187.553282075268
1145,34.293740571501786,21.604454142198257,187.65650615447097
1146,34.293740571501786,21.604454142198257,187.7363336896865
1147,34.293740571501786,21.604454142198257,187.79375446122359
1148,34.293740571501786,21.604454142198257,187.82909167043724
1149,34.293740571501786,21.604454142198257,187.91177945176258
1150,34.293740571501786,21.604454142198257,188.01511219098592
1151,34.293740571501786,21.604454142198257,188.1039787252472
1152,34.29780670728637,21.604454142198257,188.19500702733376
1153,34.29780670728637,21.604454142198257,188.30380195800782
1154,34.29780670728637,21.608519385937996,188.43988304996452
1155,34.29780670728637,21.608519385937996,188.54825866277415
1156,34.29973835226557,21.608519385937996,188.61839799928046
1157,34.29973835226557,21.608519385937996,188.73164295486526
1158,34.29973835226557,21.608519385937996,188.85481617646246
1159,34.30332015602125,21.608519385937996,188.9899265003485
1160,34.30770824285361,21.608519385937996,189.03926883295634
1161,34.32434637191708,21.608519385937996,189.0849521063565
1162,34.32921879077834,21.608519385937996,189.12639499863775
1163,34.33409120963961,21.608519385937996,189.16207225473818
1164,34.33896362850088,21.608519385937996,189.1919836404772
1165,34.34383604736214,21.608519385937996,189.3011778534849
1166,34.34870846622341,21.608519385937996,189.3685356297322
1167,34.35358088508467,21.608519385937996,189.41552299656587
1168,34.358453303945936,21.608519385937996,189.49548974006169
1169,34.363325722807204,21.608519385937996,189.57185312210598
1170,34.368198141668465,21.608519385937996,189.64848462451468
1171,34.37307056052973,21.608519385937996,189.7171213423629
1172,34.37713669631432,21.608519385937996,189.7933537104014
1173,34.39519646925096,21.608519385937996,189.8374130327294
1174,34.399262605035545,21.608519385937996,190.00383137741406
1175,34.40332874082013,21.646759337165815,190.0463395390337
1176,34.4082011596814,21.646759337165815,190.12058923262515
1177,34.413073578542665,21.646759337165815,190.15956072746312
1178,34.41387986161934,21.646759337165815,190.2235800016669
1179,34.429851666939264,21.646759337165815,190.30850328294056
1180,34.429851666939264,21.646759337165815,190.45003770578964
1181,34.429851666939264,21.646759337165815,190.48259886190488
1182,34.429851666939264,21.646759337165815,190.67768797270975
1183,34.429851666939264,21.646759337165815,190.75994378066838
1184,34.429851666939264,21.646759337165815,190.86523368430824
1185,34.429851666939264,21.646759337165815,190.97915205205283
1186,34.429851666939264,21.646759337165815,191.0167850213849
1187,34.429851666939264,21.646759337165815,191.11629961833825
1188,34.429851666939264,21.646759337165815,191.1821820501604
1189,34.429851666939264,21.646759337165815,191.31762627047925
1190,34.429851666939264,21.646759337165815,191.45395436622306
1191,34.429851666939264,21.646759337165815,191.53686332309312
1192,34.429851666939264,21.646759337165815,191.60351239028617
1193,34.45288696169118,21.646759337165815,191.7301545731166
1194,34.47592225644309,21.646759337165815,191.88353619276353
1195,34.47592225644309,21.646759337165815,191.94480485602077
1196,34.49732735237883,21.646759337165815,192.00086681283898
1197,34.49732735237883,21.646759337165815,192.04742479653834
1198,34.49732735237883,21.646759337165815,192.16501173446343
1199,34.49732735237883,21.646759337165815,192.18442828661313
1200,34.49732735237883,21.646759337165815,192.35216184360098
1201,34.53787547986254,21.646759337165815,192.4662244297358
1202,34.53787547986254,21.646759337165815,192.5617214827767
1203,34.53787547986254,21.669468371872554,192.66051747807643
1204,34.53787547986254,21.669468371872554,192.70472486452454
1205,34.53787547986254,21.671400016851756,192.80219038587728
1206,34.552687629748455,21.671400016851756,192.8575445718785
1207,34.552687629748455,21.671400016851756,192.9187641617248
1208,34.552687629748455,21.671400016851756,193.008713325774
1209,34.552687629748455,21.671400016851756,193.09405450572746
1210,34.552687629748455,21.671400016851756,193.15053859777177
1211,34.552687629748455,21.671400016851756,193.2342143597064
1212,34.552687629748455,21.671400016851756,193.32259716331512
1213,34.552687629748455,21.671400016851756,193.3601890853635
1214,34.552687629748455,21.671400016851756,193.38393608165165
1215,34.552687629748455,21.671400016851756,193.4462745116694
1216,34.552687629748455,21.671400016851756,193.55166630918796
1217,34.552687629748455,21.671400016851756,193.60600774105905
1218,34.552687629748455,21.671400016851756,193.72713974428314
1219,34.552687629748455,21.671400016851756,193.7380168807902
1220,34.552687629748455,21.671400016851756,193.79245661376697
1221,34.552687629748455,21.671400016851756,193.82019418213315
1222,34.552687629748455,21.671400016851756,193.87802760679673
1223,34.552687629748455,21.671400016851756,193.9877689782221
1224,34.552687629748455,21.671400016851756,194.176632241445
1225,34.552687629748455,21.671400016851756,194.29698914527506
1226,34.55730798477015,21.671400016851756,194.36167488813183
1227,34.55730798477015,21.671400016851756,194.42701724300906
1228,34.55730798477015,21.671400016851756,194.48513231529597
1229,34.56707204657133,21.671400016851756,194.50918518923908
1230,34.61133019731439,21.671400016851756,194.55458171123718
1231,34.621094259115566,21.671400016851756,194.6620239768799
1232,34.640133664628664,21.671400016851756,194.72090630576218
1233,34.64989772642985,21.671400016851756,194.76249805473114
1234,34.659661788231034,21.688431396182107,194.83431588236132
1235,34.677724975699924,21.688431396182107,194.85415776800107
1236,34.68748903750111,21.688431396182107,194.94828753920785
1237,34.697253099302294,21.688431396182107,194.9830622463566
1238,34.70701716110348,21.688431396182107,195.0330211327919
1239,34.71678122290466,21.688431396182107,195.1006383290261
1240,34.72654528470584,21.688431396182107,195.1859030376682
1241,34.73630934650703,21.688431396182107,195.240823720505
1242,34.73630934650703,21.688431396182107,195.3020775106728
1243,34.73630934650703,21.688431396182107,195.3538840810579
1244,34.73630934650703,21.688431396182107,195.45428826724927
1245,34.773243158564426,21.688431396182107,195.51782051922433
1246,34.773243158564426,21.688431396182107,195.57813076208438
1247,34.773243158564426,21.688431396182107,195.72549517153456
1248,34.7768458268841,21.688431396182107,195.77566327716812
1249,34.792113082154565,21.688431396182107,195.91594683032366
1250,34.79571575047424,21.688431396182107,196.03649360897467
1251,34.79931841879391,21.688431396182107,196.0854237540108
1252,34.80372737019026,21.688431396182107,196.22025166223017
1253,34.82540983995808,21.688431396182107,196.30742339195174
1254,34.83182896888493,21.688431396182107,196.35148473161945
1255,34.83182896888493,21.688431396182107,196.4476595043756
1256,34.85466006703473,21.688431396182107,196.4805925853763
1257,34.90093791430095,21.688431396182107,196.52374742637988
1258,34.90093791430095,21.688431396182107,196.64972124435494
1259,34.90454058262062,21.688431396182107,196.6709971139901
1260,34.90814325094029,21.688431396182107,196.75685886913567
1261,34.911745919259964,21.688431396182107,196.84794702275903
1262,34.915348587579636,21.688431396182107,196.9150733868065
1263,34.91895125589931,21.688431396182107,197.0666586975873
1264,34.92255392421898,21.688431396182107,197.17801693301115
1265,34.94716368711277,21.688431396182107,197.25413080726085
1266,34.9571854843593,21.688431396182107,197.32984888348506
1267,34.96720728160582,21.688431396182107,197.411842663799
1268,34.970809949925496,21.688431396182107,197.55126172939157
1269,34.97634426322436,21.688431396182107,197.62005278398755
1270,34.981878576523236,21.688431396182107,197.654412643384
1271,34.9874128898221,21.688431396182107,197.74761719134528
1272,34.99182184121845,21.688431396182107,197.82009460375338
1273,34.99623079261481,21.688431396182107,197.98061552610687
1274,35.00176510591368,21.688431396182107,197.99275041696808
1275,35.00729941921254,21.688431396182107,198.06031014042196
1276,35.01283373251142,21.688431396182107,198.13331115503843
1277,35.02001820458677,21.688431396182107,198.2267592778972
1278,35.035285459857235,21.688431396182107,198.2975253392268
1279,35.04370076163316,21.688431396182107,198.37596544626058
1280,35.0619515832321,21.688431396182107,198.43770451346225
1281,35.073948688763714,21.688431396182107,198.55183565802062
1282,35.08236399053965,21.698266916005114,198.6655598387183
1283,35.08596665885932,21.698266916005114,198.74096775474302
1284,35.08956932717899,21.698266916005114,198.7770483059568
1285,35.093171995498665,21.698266916005114,198.86191820783276
1286,35.09870630879753,21.698266916005114,198.9121309421008
1287,35.102308977117204,21.698266916005114,198.943040201071
1288,35.105911645436876,21.698266916005114,199.01909915498533
1289,35.11280522117703,21.698266916005114,199.18462451738884
1290,35.125869046819176,21.698266916005114,199.3311837187084
1291,35.12947171513885,21.698266916005114,199.4012812536288
1292,35.13409207016054,21.698266916005114,199.4558129858963
1293,35.138712425182234,21.698266916005114,199.55013683884917
1294,35.14333278020393,21.698266916005114,199.68026144186
1295,35.18842231758708,21.698266916005114,199.77877773001043
1296,35.1983782515408,21.698266916005114,199.84941339635444
1297,35.19918453461749,21.698266916005114,199.903781866336
1298,35.199990817694164,21.698266916005114,199.95603812875018
1299,35.20696735067285,21.698266916005114,200.02597095400458
1300,35.21394388365153,21.698266916005114,200.14348815396346
1301,35.220920416630214,21.698266916005114,200.2198663667774
1302,35.2278969496089,21.698266916005114,200.3241357055595
1303,35.228703232685575,21.698266916005114,200.48922128165265
1304,35.23451357718851,21.698266916005114,200.65883888648935
1305,35.254509078406485,21.698266916005114,200.72941812608036
1306,35.26737878777235,21.698266916005114,200.80511511015214
1307,35.28024849713822,21.698266916005114,200.85746652326023
1308,35.281054780214895,21.698266916005114,200.8997631207996
1309,35.28186106329157,21.698266916005114,200.98457323759567
1310,35.28266734636826,21.698266916005114,201.0268107637383
1311,35.28847769087118,21.698266916005114,201.10754225798775
1312,35.294288035374116,21.698266916005114,201.14632120166215
1313,35.308397505544754,21.698266916005114,201.2756976054139
1314,35.32250697571539,21.698266916005114,201.3194219147545
1315,35.32331325879207,21.698266916005114,201.3448179545738
1316,35.32411954186875,21.698266916005114,201.42358257801146
1317,35.324925824945424,21.698266916005114,201.5163236312582
1318,35.3296735381237,21.698266916005114,201.59854626293045
1319,35.334421251301976,21.698266916005114,201.74251425727934
1320,35.339168964480244,21.698266916005114,201.8365155520605
1321,35.33997524755692,21.698266916005114,201.9000412950797
1322,35.340781530633606,21.698266916005114,201.9753413762223
1323,35.341587813710284,21.698266916005114,202.04287219029243
1324,35.34239409678696,21.698266916005114,202.13048612771027
1325,35.39674712487113,21.698266916005114,202.16827264916859
1326,35.39755340794781,21.698266916005114,202.28555566573783
1327,35.39835969102449,21.698266916005114,202.37163579718805
1328,35.39835969102449,21.698266916005114,202.38239415435197
1329,35.39835969102449,21.698266916005114,202.4379492508322
1330,35.39835969102449,21.698266916005114,202.58639678833154
1331,35.39835969102449,21.698266916005114,202.66221911653287
1332,35.399165974101166,21.698266916005114,202.69279442632998
1333,35.40109761908037,21.698266916005114,202.7415161510795
1334,35.40302926405956,21.698266916005114,202.83244114264932
1335,35.40496090903876,21.698266916005114,202.89630177263913
1336,35.40689255401796,21.698266916005114,203.00659325552255
1337,35.422200769091376,21.698266916005114,203.03050222475702
1338,35.42413241407057,21.698266916005114,203.11703800849412
1339,35.42606405904977,21.698266916005114,203.2065692811804
1340,35.458029463897496,21.698266916005114,203.25451038481546
1341,35.4599611088767,21.698266916005114,203.31477681046948
1342,35.4599611088767,21.698266916005114,203.40679338636141
1343,35.460767391953375,21.698266916005114,203.51498163285854
1344,35.46157367503005,21.698266916005114,203.59501265724072
1345,35.46237995810673,21.698266916005114,203.65354961107388
1346,35.46318624118341,21.698266916005114,203.7514234816744
1347,35.46399252426009,21.698266916005114,203.82178177110117
1348,35.46479880733677,21.698266916005114,203.93399698304415
1349,35.50156053618819,21.698266916005114,203.99174006864047
1350,35.51341668699626,21.698266916005114,204.03624104605154
1351,35.52527283780434,21.698266916005114,204.11540818059956
1352,35.53712898861241,21.698266916005114,204.1924909289483
1353,35.54633046822508,21.698266916005114,204.31922868952375
1354,35.55553194783775,21.698266916005114,204.41698515516438
1355,35.56473342745042,21.698266916005114,204.49808100581885
1356,35.5791264047502,21.698266916005114,204.56866844948368
1357,35.59239402014745,21.698266916005114,204.6770680544309
1358,35.624132908293646,21.698266916005114,204.768670854296
1359,35.63333438790632,21.698266916005114,204.85783278011363
1360,35.64253586751899,21.698266916005114,204.9005735575472
1361,35.65640866831113,21.698266916005114,204.96658068353017
1362,35.6656101479238,21.698266916005114,205.04017993745475
1363,35.67481162753647,21.698266916005114,205.0976198181373
1364,35.68401310714914,21.698266916005114,205.13313785520072
1365,35.69321458676181,21.698266916005114,205.2253855872685
1366,35.70241606637448,21.698266916005114,205.35104314532472
1367,35.71161754598715,21.698266916005114,205.40168052019112
1368,35.72081902559982,21.698266916005114,205.52125948137163
1369,35.730020505212494,21.698266916005114,205.56856638853947
1370,35.739221984825164,21.698266916005114,205.6224323116963
1371,35.748423464437835,21.698266916005114,205.76803185459295
1372,35.757624944050505,21.698266916005114,205.7965775388483
1373,35.75843122712719,21.698266916005114,205.90523216399455
1374,35.75923751020387,21.698266916005114,206.0149582843582
1375,35.760043793280545,21.698266916005114,206.15658367406
1376,35.76085007635722,21.698266916005114,206.22715125213455
1377,35.7616563594339,21.698266916005114,206.3181211588679
1378,35.762462642510584,21.698266916005114,206.36035421695675
1379,35.766871593906934,21.698266916005114,206.40294659445175
1380,35.76767787698361,21.698266916005114,206.4352235862563
1381,35.77310451508198,21.698266916005114,206.51384145498264
1382,35.77853115318036,21.698266916005114,206.6635300742104
1383,35.78395779127873,21.698266916005114,206.72627896769055
1384,35.78938442937711,21.698266916005114,206.8043302413968
1385,35.79875249757707,21.698266916005114,206.8928238072462
1386,35.80776093943113,21.698266916005114,206.93306399653073
1387,35.808567222507804,21.698266916005114,206.978607650823
1388,35.80937350558448,21.698266916005114,207.05168006593917
1389,35.81017978866116,21.698266916005114,207.11970266765644
1390,35.810986071737844,21.698266916005114,207.21745320492323
1391,35.81179235481452,21.698266916005114,207.2467875139635
1392,35.8125986378912,21.698266916005114,207.34832859342595
1393,35.84394645211929,21.698266916005114,207.3661949741996
1394,35.84475273519597,21.698266916005114,207.51174090926156
1395,35.84555901827265,21.698266916005114,207.60047128882167
1396,35.84636530134933,21.698266916005114,207.62855455610097
1397,35.84717158442601,21.698266916005114,207.69938374795365
1398,35.847977867502685,21.698266916005114,207.80154381884427
1399,35.84878415057936,21.698266916005114,207.8702731717164
1400,35.87655367621144,21.698266916005114,207.92815262102505
1401,35.877359959288114,21.698266916005114,207.97728380675727
1402,35.8781662423648,21.698266916005114,208.07445403968904
1403,35.878972525441476,21.710678501029804,208.13238979318507
1404,35.879778808518154,21.710678501029804,208.16682633314517
1405,35.894472539558876,21.710678501029804,208.22429527495484
1406,35.9091662705996,21.710678501029804,208.3248990171582
1407,35.92386000164032,21.710678501029804,208.42347755677793
1408,35.924666284717,21.710678501029804,208.5778972015503
1409,35.925472567793676,21.710678501029804,208.6910313251961
1410,35.92627885087036,21.710678501029804,208.76856596077965
1411,35.92708513394704,21.710678501029804,208.82075995193918
1412,35.927891417023716,21.710678501029804,208.8662366401773
1413,35.92869770010039,21.710678501029804,208.92340035865527
1414,35.94515793654238,21.710678501029804,209.04510318156576
1415,35.94596421961906,21.710678501029804,209.11667241159566
1416,35.94677050269574,21.710678501029804,209.20723058829958
1417,35.94757678577242,21.710678501029804,209.31794308287553
1418,35.94757678577242,21.710678501029804,209.41826013647764
1419,35.98482501856002,21.710678501029804,209.47323485434853
1420,35.991936843500795,21.710678501029804,209.54548353844206
1421,36.0001740303441,21.710678501029804,209.69816004536492
1422,36.00647957220819,21.710678501029804,209.80187709261335
1423,36.012785114072294,21.710678501029804,209.93440319779415
1424,36.019090655936395,21.710678501029804,209.9880247570261
1425,36.0253961978005,21.710678501029804,210.0343259053015
1426,36.0317017396646,21.710678501029804,210.1123120150318
1427,36.03800728152869,21.710678501029804,210.17249003060107
1428,36.049125456849055,21.710678501029804,210.2695438786903
1429,36.055430998713156,21.710678501029804,210.37095989122008
1430,36.055430998713156,21.710678501029804,210.48639881084736
1431,36.055430998713156,21.710678501029804,210.57615127930103
1432,36.056237281789834,21.710678501029804,210.69029159247447
1433,36.06447446863313,21.710678501029804,210.82168887709759
1434,36.11699014335255,21.710678501029804,210.89901726319832
1435,36.11699014335255,21.710678501029804,210.9824998744303
1436,36.11699014335255,21.710678501029804,211.12761916287
1437,36.11699014335255,21.710678501029804,211.19892100972714
1438,36.11699014335255,21.710678501029804,211.26954901427501
1439,36.11699014335255,21.710678501029804,211.34168627847734
1440,36.145524091067685,21.710678501029804,211.399935927611
1441,36.177999468884416,21.710678501029804,211.4310216209614
1442,36.210474846701146,21.710678501029804,211.58123310823453
1443,36.24762224489607,21.710678501029804,211.68936419669708
1444,36.251688380680655,21.710678501029804,211.7307953118963
1445,36.255754516465245,21.710678501029804,211.86480387581332
1446,36.255754516465245,21.710678501029804,211.99227347873438
1447,36.255754516465245,21.710678501029804,212.01551012180403
1448,36.25656079954192,21.710678501029804,212.06793112551176
1449,36.2573670826186,21.710678501029804,212.1328016862376
1450,36.26647249136299,21.710678501029804,212.1892263375517
1451,36.27557790010737,21.710678501029804,212.26338489404566
1452,36.28468330885176,21.710678501029804,212.37788476840598
1453,36.293788717596144,21.710678501029804,212.40220035376197
1454,36.30289412634053,21.710678501029804,212.50408794956766
1455,36.30370040941721,21.710678501029804,212.55206419025203
1456,36.30450669249389,21.710678501029804,212.57847976204857
1457,36.30531297557057,21.710678501029804,212.58553244902745
1458,36.30611925864725,21.710678501029804,212.63747241326732
1459,36.30692554172393,21.710678501029804,212.720513209594
1460,36.307731824800605,21.710678501029804,212.73995011128127
1461,36.307731824800605,21.710678501029804,212.80952320496255
1462,36.307731824800605,21.710678501029804,212.87490221899733
1463,36.307731824800605,21.710678501029804,212.93189906253482
1464,36.30853810787728,21.710678501029804,213.03455146903076
1465,36.30934439095397,21.710678501029804,213.06355320369312
1466,36.310150674030645,21.710678501029804,213.11681023647415
1467,36.31095695710732,21.710678501029804,213.19326765222672
1468,36.311763240184,21.710678501029804,213.3401846076597
1469,36.31256952326068,21.72051402085281,213.40731834696663
1470,36.31337580633736,21.72051402085281,213.50949985077037
1471,36.31418208941404,21.72051402085281,213.58183001460938
1472,36.31498837249072,21.72051402085281,213.62008252006817
1473,36.31498837249072,21.72051402085281,213.69718498561738
1474,36.315794655567394,21.72051402085281,213.7856930377975
1475,36.31660093864407,21.72051402085281,213.81880627542213
1476,36.31740722172076,21.72051402085281,213.8747622466649
1477,36.318213504797434,21.72051402085281,213.91527071999067
1478,36.318213504797434,21.72051402085281,213.92232340696955
1479,36.31901978787411,21.72051402085281,214.01639934486366
1480,36.31901978787411,21.72051402085281,214.07380734619602
1481,36.31901978787411,21.72051402085281,214.12879154272437
1482,36.320951432853306,21.72051402085281,214.23848920884294
1483,36.320951432853306,21.72051402085281,214.34089527733323
1484,36.326378070951684,21.72051402085281,214.40935407803698
1485,36.331804709050054,21.72051402085281,214.46736928192823
1486,36.33261099212673,21.72051402085281,214.54617598735612
1487,36.333417275203416,21.72051402085281,214.6681419534563
1488,36.334223558280094,21.72051402085281,214.78111907128405
1489,36.33502984135677,21.72051402085281,214.7863880188213
1490,36.33583612443345,21.72051402085281,214.9020519843224
1491,36.336642407510126,21.72051402085281,214.9448457603608
1492,36.33744869058681,21.72051402085281,215.02470329396198
1493,36.33825497366349,21.72051402085281,215.1191924448736
1494,36.339061256740166,21.72051402085281,215.20546709911233
1495,36.343933675601434,21.72051402085281,215.24441060995514
1496,36.348806094462695,21.72051402085281,215.27424613721786
1497,36.35367851332396,21.72051402085281,215.36974537193137
1498,36.35448479640064,21.72051402085281,215.40441080470518
1499,36.35529107947732,21.72051402085281,215.45921491740972
1500,36.356097362553996,21.72051402085281,215.50440167097295
1501,36.35690364563068,21.72051402085281,215.56156620284332
1502,36.35690364563068,21.72051402085281,215.62441354412945
1503,36.35770992870736,21.72051402085281,215.69327750973753
1504,36.358516211784035,21.72051402085281,215.76637377526453
1505,36.36044785676323,21.72051402085281,215.82553949925781
1506,36.36237950174243,21.72051402085281,215.86693495133864
1507,36.38992259427796,21.72051402085281,215.97822607670895
1508,36.39185423925716,21.72051402085281,216.06082389657044
1509,36.396858300683405,21.72051402085281,216.15887550269017
1510,36.403751876423556,21.72051402085281,216.22431815744304
1511,36.40842319760303,21.72051402085281,216.31530451064182
1512,36.40842319760303,21.72051402085281,216.4417601616724
1513,36.40842319760303,21.72051402085281,216.44881284865127
1514,36.40842319760303,21.72051402085281,216.49745850340355
1515,36.40842319760303,21.72051402085281,216.5452577633793
1516,36.40842319760303,21.72051402085281,216.6359446255411
1517,36.40842319760303,21.72051402085281,216.7644862471826
1518,36.40842319760303,21.72051402085281,216.86345852310416
1519,36.40842319760303,21.72051402085281,216.89608139599886
1520,36.40842319760303,21.72051402085281,217.00428186430742
1521,36.40842319760303,21.72051402085281,217.0663044717196
1522,36.40842319760303,21.72051402085281,217.11921681832033
1523,36.40842319760303,21.72051402085281,217.2550453691584
1524,36.40842319760303,21.72051402085281,217.32582559668245
1525,36.40842319760303,21.72051402085281,217.35369800612048
1526,36.40842319760303,21.72051402085281,217.4149412856866
1527,36.40842319760303,21.72051402085281,217.49473052550852
1528,36.40842319760303,21.72051402085281,217.6526265530343
1529,36.40842319760303,21.72051402085281,217.70194358570635
1530,36.40842319760303,21.72051402085281,217.70274986878303
1531,36.40842319760303,21.72051402085281,217.7681031209674
1532,36.40842319760303,21.72051402085281,217.86607433617587
1533,36.40842319760303,21.72051402085281,217.8926572162718
1534,36.40842319760303,21.72051402085281,217.97772630871017
1535,36.40842319760303,21.72051402085281,217.99356560112534
1536,36.40842319760303,21.72051402085281,217.9983782345816
1537,36.40842319760303,21.72051402085281,218.05776472506471
1538,36.40842319760303,21.72051402085281,218.1905146084501
1539,36.40842319760303,21.72051402085281,218.2189299577764
1540,36.40842319760303,21.72051402085281,218.248845075096
1541,36.40842319760303,21.72051402085281,218.29567252815065
1542,36.40842319760303,21.72051402085281,218.33771457897092
1543,36.40842319760303,21.72051402085281,218.42421243166032
1544,36.43744550860022,21.72051402085281,218.546883440781
1545,36.43744550860022,21.72051402085281,218.59749830553255
1546,36.43744550860022,21.730349540675814,218.69593274295454
1547,36.43744550860022,21.730349540675814,218.73777549099478
1548,36.43744550860022,21.730349540675814,218.8485038948793
1549,36.43744550860022,21.730349540675814,218.8830384848298
1550,36.43744550860022,21.730349540675814,218.94856387708205
1551,36.43744550860022,21.730349540675814,218.98476041981672
1552,36.45683992611591,21.730349540675814,219.03383176396932
1553,36.45683992611591,21.730349540675814,219.1177681710315
1554,36.4666039879171,21.730349540675814,219.16293004503154
1555,36.47636804971828,21.730349540675814,219.17732643074314
1556,36.481636997255556,21.730349540675814,219.2370303324132
1557,36.524010449604106,21.730349540675814,219.2880608699018
1558,36.524010449604106,21.730349540675814,219.36569861136383
1559,36.524010449604106,21.730349540675814,219.3924555962921
1560,36.524010449604106,21.730349540675814,219.45894866357426
1561,36.524010449604106,21.730349540675814,219.51994225460575
1562,36.524010449604106,21.730349540675814,219.6068675044162
1563,36.527592253359785,21.730349540675814,219.6565211157103
1564,36.548757941254244,21.730349540675814,219.69205874893782
1565,36.548757941254244,21.730349540675814,219.7053819497149
1566,36.548757941254244,21.730349540675814,219.76665796959642
1567,36.55402688879152,21.730349540675814,219.79089734709586
1568,36.55929583632879,21.730349540675814,219.86760995847644
1569,36.57087032573017,21.730349540675814,219.9822760698118
1570,36.576139273267444,21.730349540675814,220.02479065219555
1571,36.576139273267444,21.730349540675814,220.1401541959283
1572,36.576139273267444,21.730349540675814,220.23859957092714
1573,36.576139273267444,21.730349540675814,220.35009228454336
1574,36.579741941587116,21.730349540675814,220.43805520680138
1575,36.579741941587116,21.730349540675814,220.49456110390892
1576,36.579741941587116,21.734414784415552,220.63336229490318
1577,36.579741941587116,21.734414784415552,220.6784728504715
1578,36.579741941587116,21.734414784415552,220.70974064823105
1579,36.579741941587116,21.734414784415552,220.74247008808825
1580,36.59345600661413,21.734414784415552,220.78549265841428
1581,36.62563459697071,21.734414784415552,220.87205600076558
1582,36.62563459697071,21.734414784415552,220.9326457535447
1583,36.62563459697071,21.734414784415552,220.9726747133333
1584,36.646056908240325,21.734414784415552,221.01207220742336
