Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
10654,305.028955174872,933.0090533937667,605.3332076888103,603.9104900567222
10655,305.028955174872,933.0388093537592,605.336748379492,603.9172008146322
10656,305.028955174872,933.091505571621,605.336748379492,603.9400954331498
10657,305.07850134397813,933.0991319508169,605.3488609467115,603.9544116183545
10658,305.07850134397813,933.1254139300996,605.3488609467115,603.9611223762645
10659,305.07850134397813,933.1254139300996,605.3709811621309,603.9611223762645
10660,305.07850134397813,933.1421630392964,605.3786225446767,603.9732349434842
10661,305.15535182161193,933.1795318878819,605.4112331788758,603.9732349434842
10662,305.2139399002825,933.1840032031994,605.4112331788758,604.0388381594622
10663,305.2626460136159,933.2017777647943,605.4188595580716,604.0388381594622
10664,305.3169528475771,933.2017777647943,605.513787106722,604.0388381594622
10665,305.3827359300531,933.2185765333734,605.5825011193826,604.0388381594622
10666,305.42591442805576,933.2309790757339,605.5899032115734,604.0471885421673
10667,305.46290991053496,933.2840728489762,605.6477295665479,604.0471885421673
10668,305.46290991053496,933.3183333281006,605.6518839249023,604.07643178804
10669,305.46290991053496,933.3266837108056,605.6518839249023,604.1009342656682
10670,305.5763349684228,933.3543389535814,605.6518839249023,604.1009342656682
10671,305.5763349684228,933.4048888148751,605.6563552402198,604.118013314375
10672,305.5763349684228,933.412922240617,605.6706714254244,604.1218923817627
10673,305.62892956533744,933.4325240441758,605.6751427407419,604.133673119313
10674,305.62892956533744,933.480952435222,605.6751427407419,604.1375521867005
10675,305.7181166607491,933.480952435222,605.6827691199377,604.1375521867005
10676,305.7181166607491,933.539475363936,605.6827691199377,604.1375521867005
10677,305.7181166607491,933.5439466792535,605.6827691199377,604.1407222539289
10678,305.7181166607491,933.5590734185237,605.7674483455041,604.15485305229
10679,305.7181166607491,933.5697288424763,605.7706184127323,604.15485305229
10680,305.7181166607491,933.6754585947767,605.7706184127323,604.1762420133017
10681,305.7181166607491,933.6799299100942,605.7782447919282,604.17941208053
10682,305.7181166607491,933.7006077460608,605.7782447919282,604.1825821477582
10683,305.7395056217607,933.7044868134484,605.8151486990461,604.1959486677991
10684,305.7395056217607,933.7251646494151,605.8183187662743,604.1959486677991
10685,305.7395056217607,933.7290437168027,605.9013222167262,604.1959486677991
10686,305.7848953851821,933.7585081270048,605.9052012841137,604.1959486677991
10687,305.7848953851821,933.7623871943924,605.9403923878738,604.1991187350275
10688,305.7848953851821,933.7744997616121,605.943562455102,604.2146640769563
10689,305.7848953851821,933.788117875482,605.9667509999935,604.2738754514877
10690,305.7848953851821,933.8449144873546,605.9699210672218,604.2738754514877
10691,305.7848953851821,933.885159990465,605.9842276221415,604.2967164872873
10692,305.84184848047056,933.8890390578526,606.020198020459,604.3560227794021
10693,305.84184848047056,933.8929181252403,606.028548403164,604.367048826808
10694,305.84184848047056,933.9815484868905,606.028548403164,604.4069802610784
10695,305.84184848047056,934.0986941152438,606.068042354811,604.4206637380823
10696,305.84184848047056,934.1249088934497,606.092601383051,604.4286757440815
10697,305.91868805669685,934.1284495841315,606.092601383051,604.448110807014
10698,305.9695022398541,934.1284495841315,606.119678744611,604.448110807014
10699,305.9857774020976,934.1522101030993,606.119678744611,604.4555128992049
10700,305.9857774020976,934.1684852653427,606.1885819070036,604.4555128992049
10701,305.9857774020976,934.2205046985897,606.192736265358,604.4555128992049
10702,305.9857774020976,934.29030053813,606.192736265358,604.5031267249869
10703,305.9857774020976,934.29030053813,606.192736265358,604.516744838857
10704,305.9857774020976,934.3283569630452,606.2004313143942,604.516744838857
10705,306.0164811434971,934.3283569630452,606.2597934140954,604.5202855295387
10706,306.0164811434971,934.3970435040048,606.2671955062863,604.5202855295387
10707,306.0602884989966,934.4009225713924,606.3159714005449,604.5202855295387
10708,306.0602884989966,934.4009225713924,606.3745623143486,604.5344163278999
10709,306.0898296117522,934.4431405870935,606.3745623143486,604.5854548459986
10710,306.11857041873475,934.5301619776612,606.3781030050303,604.605124527816
10711,306.11857041873475,934.5375640698521,606.4403666899636,604.605124527816
10712,306.1723860472764,934.5375640698521,606.4403666899636,604.6172370950355
10713,306.1723860472764,934.5417184282065,606.4439073806453,604.6793601538103
10714,306.1723860472764,934.6042095021824,606.4825337572706,604.6793601538103
10715,306.1723860472764,934.6729557457496,606.5209059280126,604.6793601538103
10716,306.22138396696914,934.7276382286287,606.5247849954002,604.7265288822056
10717,306.22138396696914,934.753450230132,606.5327970013993,604.731000197523
10718,306.34287569680606,934.7965134505682,606.5327970013993,604.7962557236518
10719,306.34287569680606,934.8101315644383,606.5327970013993,604.7962557236518
10720,306.37646080640377,934.8442246326204,606.536676068787,604.8139046237537
10721,306.37646080640377,934.883542364898,606.5490786111475,604.8561262588173
10722,306.4057040522766,934.9394781422616,606.5526193018292,604.8605975741348
10723,306.4057040522766,935.0173212613302,606.5561599925109,604.8647519324893
10724,306.4057040522766,935.0217925766476,606.5635620847017,604.8647519324893
10725,306.4423167884407,935.1269366188633,606.5635620847017,604.8826644402616
10726,306.47280927007347,935.138118692091,606.5850900521912,604.8826644402616
10727,306.4804356492692,935.1737443298347,606.5882601194195,604.887135755579
10728,306.4804356492692,935.1820947125398,606.5962721254186,604.887135755579
10729,306.5341424538361,935.1968581436855,606.5962721254186,604.8903058228072
10730,306.5341424538361,935.2434523208815,606.6113387246181,604.9719713641405
10731,306.56484619523565,935.2514857466234,606.6148794152998,604.9719713641405
10732,306.6323437660638,935.272443862718,606.6148794152998,605.0217991013199
10733,306.6323437660638,935.3620883858545,606.6193507306173,605.0256781687074
10734,306.6323437660638,935.4016944078963,606.6193507306173,605.044081503642
10735,306.6781053309893,935.4797288438036,606.6193507306173,605.044081503642
10736,306.6781053309893,935.5559510548746,606.6348668456619,605.0611605523488
10737,306.7331110121512,935.5690422839486,606.7135080351165,605.0915119737126
10738,306.7331110121512,935.6087873422618,606.7135080351165,605.0915119737126
10739,306.7331110121512,935.6164137214577,606.7455891516313,605.0915119737126
10740,306.7331110121512,935.6164137214577,606.7455891516313,605.0915119737126
10741,306.7331110121512,935.6939857575984,606.7751302643868,605.0950526643944
10742,306.7762838019467,935.7309812400775,606.7786709550685,605.1388600198939
10743,306.7762838019467,935.7639858192549,606.7786709550685,605.1558458775462
10744,306.8300994304883,935.7854390177092,606.8602993242579,605.1558458775462
10745,306.8300994304883,935.8589568299296,606.8602993242579,605.1593865682279
10746,306.8300994304883,935.9583762864515,606.8844403213927,605.1717891105884
10747,306.8300994304883,935.9786660863301,606.8924737471348,605.1759434689428
10748,306.89575079400095,935.99309114077,606.9001001263306,605.1759434689428
10749,306.90772621836385,935.99309114077,606.9001001263306,605.1759434689428
10750,306.9363150594789,935.99309114077,606.9214290230582,605.1804147842603
10751,306.9363150594789,936.0636375730012,606.9245990902865,605.2254046535926
10752,306.9363150594789,936.0849664697289,607.0123972715169,605.2687615567722
10753,306.95886666996535,936.1071092740892,607.019882628241,605.2815144091404
10754,306.9895732981211,936.1151212800885,607.019882628241,605.2889997658647
10755,306.9895732981211,936.1683583466134,607.019882628241,605.2889997658647
10756,306.9895732981211,936.1820418236173,607.019882628241,605.2889997658647
10757,307.00924297993845,936.1986257061544,607.019882628241,605.2889997658647
10758,307.00924297993845,936.2515612472323,607.0307477445056,605.3042824003126
10759,307.00924297993845,936.2656740973334,607.0377968791214,605.3074524675408
10760,307.04685092613744,936.2799806522532,607.0377968791214,605.3074524675408
10761,307.04685092613744,936.2799806522532,607.0422681944389,605.3074524675408
10762,307.074895964602,936.3171870706099,607.0422681944389,605.310622534769
10763,307.074895964602,936.3171870706099,607.0715114403117,605.3147768931235
10764,307.074895964602,936.3203571378383,607.0954663464629,605.3409257452868
10765,307.13276678805255,936.3203571378383,607.0990070371446,605.3409257452868
10766,307.13276678805255,936.3889964527558,607.1028861045322,605.3448048126744
10767,307.1744556148425,936.4048579777582,607.1067651719197,605.4012048245579
10768,307.1744556148425,936.40839866844,607.1067651719197,605.4301102114225
10769,307.1744556148425,936.4119393591218,607.1235142811167,605.4301102114225
10770,307.2036988607153,936.4151094263501,607.1276686394712,605.4301102114225
10771,307.262285324021,936.4151094263501,607.1276686394712,605.4342645697769
10772,307.3277114118618,936.4438502333327,607.1312093301528,605.4457850197102
10773,307.3702623215375,936.4574683472026,607.1870965073464,605.4785345684737
10774,307.3702623215375,936.47713802902,607.1954468900515,605.4877467301601
10775,307.4642138961593,936.4810170964076,607.1954468900515,605.4969588918466
10776,307.4642138961593,936.4890505221496,607.1954468900515,605.5295449557027
10777,307.4809630053563,936.4970839478916,607.1954468900515,605.5489800186352
10778,307.4809630053563,936.540594113843,607.1954468900515,605.5569920246344
10779,307.5406287224506,936.5486275395849,607.207559457271,605.6195344747289
10780,307.5406287224506,936.5525066069725,607.2854756690936,605.663410604868
10781,307.5406287224506,936.5563856743602,607.2893547364812,605.7266800625813
10782,307.6139102158555,936.5602647417478,607.2893547364812,605.7515935926981
10783,307.6620843230494,936.6087892110269,607.3287965678326,605.792434261232
10784,307.6620843230494,936.6126682784145,607.3287965678326,605.8515824448791
10785,307.70226809667145,936.6264840688385,607.3287965678326,605.866865079327
10786,307.70226809667145,936.715875611332,607.351714775068,605.9227448492867
10787,307.717334695871,936.7444701208112,607.3754949481197,605.9411481842212
10788,307.73240129507053,936.7530957944831,607.3754949481197,605.9609640371465
10789,307.78810777963133,936.8005937540263,607.3831363306654,605.9609640371465
10790,307.78810777963133,936.8301348667819,607.3876076459828,605.9651183955009
10791,307.78810777963133,936.8301348667819,607.5232892566268,605.9860539181975
10792,307.78810777963133,936.8301348667819,607.5268299473084,605.9860539181975
10793,307.78810777963133,936.8740524208035,607.5268299473084,605.990525233515
10794,307.8349440940048,936.8740524208035,607.5746811649085,605.990525233515
10795,307.8349440940048,936.8740524208035,607.579152480226,606.0068003957584
10796,307.90004271824057,936.8740524208035,607.579152480226,606.0068003957584
10797,307.90004271824057,936.8740524208035,607.579152480226,606.0068003957584
10798,307.90004271824057,936.8740524208035,607.579152480226,606.0112717110759
10799,307.90004271824057,936.8740524208035,607.579152480226,606.0144417783042
10800,307.94306253866773,936.8740524208035,607.579152480226,606.0144417783042
10801,307.94306253866773,936.8740524208035,607.579152480226,606.0185961366586
10802,307.94306253866773,936.8740524208035,607.579152480226,606.0501928563597
10803,307.94306253866773,936.8740524208035,607.579152480226,606.0578342389055
10804,307.94306253866773,936.8740524208035,607.6119020289893,606.1104111090941
10805,308.0020484744358,936.8856088713488,607.6510260044772,606.1104111090941
10806,308.0020484744358,936.8930109635397,607.6549050718647,606.1139517997758
10807,308.0020484744358,936.9004130557307,607.6549050718647,606.1139517997758
10808,308.0020484744358,936.9109852151499,607.6549050718647,606.1214371565
10809,308.0020484744358,936.9109852151499,607.6587841392524,606.1214371565
10810,308.0020484744358,936.9893054663773,607.701441248402,606.1622052561981
10811,308.0020484744358,937.0652733019646,607.7255104876633,606.2171480921496
10812,308.0020484744358,937.0684433691929,607.8154916516885,606.2280908750222
10813,308.0020484744358,937.0903110100726,607.8154916516885,606.2322452333767
10814,308.0020484744358,937.1290688334868,607.819370719076,606.2322452333767
10815,308.0020484744358,937.1290688334868,607.8229114097578,606.2322452333767
10816,308.06575313695646,937.1456054207559,607.8342758338696,606.292073680009
10817,308.06575313695646,937.1872942475459,607.8342758338696,606.3004240627141
10818,308.06575313695646,937.2114352446806,607.8342758338696,606.3166909882882
10819,308.06575313695646,937.2752777381389,607.8565632845236,606.3198610555165
10820,308.10137877470015,937.2859331620915,607.8601039752054,606.3566567847475
10821,308.10137877470015,937.3144620672247,607.8677303544011,606.382242127562
10822,308.1455026121427,937.3499497860282,607.8936118432514,606.395860241432
10823,308.1455026121427,937.4229610299013,607.8971525339332,606.4152846507485
10824,308.1455026121427,937.4229610299013,607.8971525339332,606.4343264580181
10825,308.2429467509683,937.4714654542533,607.9200999680528,606.4382055254057
10826,308.2429467509683,937.4852812446774,607.9239790354404,606.4859214048184
10827,308.2429467509683,937.5143357177473,607.9239790354404,606.4859214048184
10828,308.2429467509683,937.5314147664542,607.9498605242907,606.5195065144162
10829,308.28533389389224,937.5388168586451,607.9498605242907,606.5195065144162
10830,308.28533389389224,937.6080919550766,607.9498605242907,606.5447911590913
10831,308.28533389389224,937.643574338718,607.9498605242907,606.5447911590913
10832,308.28533389389224,937.643574338718,607.9498605242907,606.5618702077983
10833,308.3511169763682,937.6512007179139,607.9498605242907,606.569272299989
10834,308.3511169763682,937.6547414085957,607.9573458810148,606.569272299989
10835,308.3511169763682,937.6707181704966,607.9649722602106,606.569272299989
10836,308.4305289988631,937.690522805048,608.0087796157102,606.569272299989
10837,308.4305289988631,937.7014071688061,608.0087796157102,606.5728129906709
10838,308.4305289988631,937.715713723726,608.0126586830977,606.5728129906709
10839,308.4305289988631,937.8243416613492,608.0126586830977,606.5772843059883
10840,308.5156652024635,937.8610820835596,608.0346865226327,606.6196146856807
10841,308.5156652024635,937.8719471998241,608.0803076787838,606.6196146856807
10842,308.58843125405,937.8913841926266,608.0803076787838,606.64547496201
10843,308.58843125405,937.8913841926266,608.1110143069396,606.64547496201
10844,308.58843125405,937.8913841926266,608.1586281327217,606.6574503863728
10845,308.6360484528009,937.9123197153231,608.1736947319212,606.6606204536012
10846,308.7105382576293,937.9276023497711,608.1736947319212,606.6644995209888
10847,308.7105382576293,937.98974503463,608.2068035089771,606.6952061491445
10848,308.7105382576293,938.0292046251046,608.2068035089771,606.6952061491445
10849,308.7105382576293,938.032374692333,608.2112748242946,606.7129786213691
10850,308.7243540480534,938.0355447595614,608.2417673059274,606.7129786213691
10851,308.7243540480534,938.0387148267897,608.2541698482878,606.7129786213691
10852,308.7243540480534,938.0619015512642,608.2932983018819,606.7324136843016
10853,308.7243540480534,938.0686123091743,608.2932983018819,606.7460317981717
10854,308.8083675595029,938.0717823764028,608.2964683691101,606.778742725219
10855,308.8083675595029,938.0824378003554,608.2964683691101,606.7968002413622
10856,308.8083675595029,938.1011532095124,608.2964683691101,606.8006793087499
10857,308.8083675595029,938.1043232767408,608.3422299340357,606.8232309192364
10858,308.8083675595029,938.1451513936327,608.395219806223,606.8469914382041
10859,308.8083675595029,938.2075192170236,608.395219806223,606.8469914382041
10860,308.85005435063323,938.2512276193844,608.3987604969047,606.8469914382041
10861,308.85005435063323,938.2947254699714,608.3987604969047,606.8508705055917
10862,308.85005435063323,938.309792069171,608.3987604969047,606.9261422926122
10863,308.85005435063323,938.3221129034915,608.3987604969047,606.9380989646539
10864,308.85005435063323,938.3506949286595,608.401930564133,606.9380989646539
10865,308.85005435063323,938.3538649958879,608.4630486403805,606.9455010568447
10866,308.9166227204184,938.4419908996131,608.4630486403805,606.9642164660019
10867,308.94427796319417,938.4451609668415,608.4739330041386,606.9819889382263
10868,308.94427796319417,938.4598364806532,608.4771030713669,607.0225560983879
10869,308.94427796319417,938.4833857794456,608.490918861791,607.0264351657754
10870,308.94427796319417,938.4974266736833,608.490918861791,607.079765091572
10871,309.0021487866447,938.5266699195561,608.490918861791,607.0948316907715
10872,309.0682615332209,938.5266699195561,608.490918861791,607.0948316907715
10873,309.12992641126556,938.5302106102379,608.490918861791,607.0987107581591
10874,309.18851448993615,938.5340896776255,608.4947979291785,607.1022514488408
10875,309.2168393523994,938.5462022448452,608.4947979291785,607.1022514488408
10876,309.270654980941,938.5462022448452,608.499269244496,607.1057921395225
10877,309.270654980941,938.5462022448452,608.5024393117243,607.1314993083015
10878,309.270654980941,938.5462022448452,608.5145518789438,607.1618507296653
10879,309.270654980941,938.5675033919936,608.5190231942613,607.1618507296653
10880,309.270654980941,938.5749887487178,608.5578712247302,607.1702011123704
10881,309.2883038810429,938.6159955940342,608.5578712247302,607.1702011123704
10882,309.2883038810429,938.6387487125,608.5623425400477,607.1772502469862
10883,309.3421195095845,938.702521765936,608.5662216074353,607.1772502469862
10884,309.3421195095845,938.7642972280903,608.5662216074353,607.1772502469862
10885,309.3726119912173,938.7749526520429,608.5771059711933,607.1772502469862
10886,309.3726119912173,938.8028228734535,608.5771059711933,607.2164902912843
10887,309.3726119912173,938.8059929406818,608.6204142505492,607.2469469460366
10888,309.48554136717246,938.8133173662645,608.6761207351101,607.259349488397
10889,309.48554136717246,938.8164874334929,608.7102970402365,607.2744160875966
10890,309.48554136717246,938.8196575007212,608.732848650723,607.2775861548248
10891,309.53640980668507,938.857081539684,608.732848650723,607.280756222053
10892,309.53640980668507,938.8949479940926,608.7404750299188,607.2972029617334
10893,309.53640980668507,938.9023500862835,608.7812421244373,607.3016742770509
10894,309.53640980668507,938.9065044446379,608.7812421244373,607.3580060505858
10895,309.5542832878656,938.9533407590113,608.7844121916656,607.3580060505858
10896,309.59840712530814,938.9533407590113,608.8169982555216,607.3686614745383
10897,309.59840712530814,938.9915327484556,608.8451739658925,607.389791760859
10898,309.59840712530814,939.002736241426,608.8801377628428,607.422373706878
10899,309.6291137534639,939.0727285505042,608.8801377628428,607.482610781661
10900,309.6520083719816,939.1158662863966,608.8801377628428,607.482610781661
10901,309.6520083719816,939.1790826890619,608.887623119567,607.5673968165568
10902,309.6520083719816,939.1955578817369,608.9487941099403,607.5673968165568
10903,309.6520083719816,939.2165110086704,608.9519641771686,607.5916041425692
10904,309.6520083719816,939.2528476917665,608.9519641771686,607.6227963785805
10905,309.6520083719816,939.2725173735838,608.9519641771686,607.6304227577763
10906,309.6520083719816,939.3065032406057,608.9923914445478,607.6304227577763
10907,309.6520083719816,939.3106575989601,609.0375337730529,607.6881578587629
10908,309.6520083719816,939.3564771990195,609.070593518272,607.7349941731363
10909,309.6520083719816,939.4715142092613,609.0741342089536,607.749627315304
10910,309.6520083719816,939.5462998359005,609.0741342089536,607.749627315304
10911,309.6520083719816,939.5596663559414,609.103099230889,607.749627315304
10912,309.6520083719816,939.6357073382973,609.103099230889,607.7576393213031
10913,309.6520083719816,939.6505171206043,609.1072535892434,607.7608093885314
10914,309.6520083719816,939.6958740705453,609.1072535892434,607.7639794557597
10915,309.6520083719816,939.7284560165645,609.1205854833219,607.7714648124838
10916,309.6520083719816,939.7758971843671,609.1365084029183,607.7940164229703
10917,309.6520083719816,939.8402291071064,609.1721798205787,607.8235296192295
10918,309.69375928786366,939.8477144638307,609.1796651773028,607.8235296192295
10919,309.75987203443987,939.9115581620144,609.1796651773028,607.8527728651023
10920,309.75987203443987,939.9333016249029,609.1951812923475,607.8798502266624
10921,309.75987203443987,939.9547548233571,609.1951812923475,607.8981353833781
10922,309.80641353571826,939.9660359829356,609.1983513595758,607.9022897417325
10923,309.80641353571826,939.9699150503233,609.2119694734458,607.9022897417325
10924,309.80641353571826,939.991045336644,609.2186802313557,607.9022897417325
10925,309.80641353571826,940.0160509797867,609.2263066105515,607.9313479383399
10926,309.80641353571826,940.0195916704685,609.2263066105515,607.9313479383399
10927,309.85220481434976,940.0227617376968,609.2403475047893,607.9313479383399
10928,309.85220481434976,940.0301638298877,609.2403475047893,607.9313479383399
10929,309.9042129241557,940.0526325212783,609.2473966394052,607.9352270057275
10930,309.94752120351154,940.0716570802572,609.2473966394052,607.9352270057275
10931,310.01724063920784,940.1561909372773,609.2473966394052,607.9820477210785
10932,310.01724063920784,940.1561909372773,609.2518679547227,607.986202079433
10933,310.0666898207136,940.1629016951874,609.2518679547227,607.9942140854322
10934,310.0666898207136,940.1791768574309,609.2518679547227,608.0034262471187
10935,310.0666898207136,940.1912894246504,609.2518679547227,608.0279852753586
10936,310.1544541501444,940.2075563502245,609.2518679547227,608.0556405181344
10937,310.1544541501444,940.2148807758073,609.2518679547227,608.0665248818924
10938,310.1544541501444,940.2190351341617,609.2518679547227,608.1081265197157
10939,310.1544541501444,940.2522594360335,609.2620297815728,608.111296586944
10940,310.1544541501444,940.2714803935875,609.2620297815728,608.1520985987944
10941,310.1544541501444,940.295553928367,609.2659088489604,608.1520985987944
10942,310.20225172467434,940.3151707352757,609.3395363149546,608.1520985987944
10943,310.2719809841993,940.3302974745459,609.3395363149546,608.1552686660227
10944,310.299636226975,940.337008232456,609.3874868254662,608.166472158993
10945,310.299636226975,940.3580908074567,609.3949721821904,608.166472158993
10946,310.299636226975,940.3806852840014,609.3994434975078,608.1859091517954
10947,310.3318398072969,940.4097837088735,609.4576282061682,608.1859091517954
10948,310.3594950500726,940.4464392483433,609.4611688968499,608.2510077760311
10949,310.3594950500726,940.4541342973795,609.4792583260374,608.2845014747911
10950,310.3594950500726,940.4618293464157,609.4943249252369,608.2845014747911
10951,310.41848098584063,940.4843809569022,609.4943249252369,608.2845014747911
10952,310.41848098584063,940.505401162963,609.5344445190163,608.2845014747911
10953,310.41848098584063,940.5247786795169,609.5419298757405,608.3132581403077
10954,310.4885555171361,940.5566094255671,609.5493319679314,608.3339359762743
10955,310.4885555171361,940.6266831705519,609.5568173246555,608.337476666956
10956,310.4885555171361,940.6623248744727,609.5599873918839,608.337476666956
10957,310.55194381076836,940.6868060153705,609.5844160457432,608.363643665162
10958,310.62922832367235,940.7148278469501,609.5882951131308,608.363643665162
10959,310.62922832367235,940.7357859630447,609.5918358038125,608.363643665162
10960,310.6412037480353,940.7357859630447,609.5918358038125,608.3787102643615
10961,310.70698683051125,940.7984387648155,609.6129183788131,608.4359291249888
10962,310.7626933150721,940.7984387648155,609.6129183788131,608.4359291249888
10963,310.8135617545847,940.8023178322031,609.6439518139216,608.4394698156705
10964,310.85594889750865,940.8058585228849,609.6515781931174,608.4766906797514
10965,310.915614614603,940.8519501232424,609.6515781931174,608.4766906797514
10966,310.915614614603,940.8599621292417,609.6515781931174,608.4883303948301
10967,310.915614614603,940.8750287284413,609.6515781931174,608.5109355249908
10968,310.9633304940158,940.900257154491,609.6515781931174,608.5440706789711
10969,310.9633304940158,940.9500848916703,609.6874560606823,608.5476113696528
10970,310.9633304940158,940.9856046456941,609.7151113034581,608.5626500917654
10971,310.9633304940158,941.073238548691,609.7461277069441,608.5980244876553
10972,310.9903750855223,941.1726753193088,609.7817533446879,608.6011945548835
10973,310.9903750855223,941.1771466346263,609.8124599728437,608.681585723199
10974,310.9903750855223,941.264529465099,609.8124599728437,608.681585723199
10975,311.0453753885079,941.264529465099,609.8124599728437,608.6907978848855
10976,311.0453753885079,941.27193155729,609.8160006635254,608.6907978848855
10977,311.0453753885079,941.2793336494809,609.8195413542071,608.7187068012161
10978,311.0984160228346,941.3231276461036,609.8195413542071,608.7222474918977
10979,311.12131064135235,941.3761599664113,609.8236957125616,608.7222474918977
10980,311.12131064135235,941.4381818674444,609.8236957125616,608.7257881825794
10981,311.1601829272237,941.4682177146491,609.9008997130541,608.729942540934
10982,311.2322231629764,941.5118737650943,609.9008997130541,608.8310371084241
10983,311.2322231629764,941.5586019624922,609.9264850558686,608.8434396507845
10984,311.2625745843402,941.5586019624922,609.9264850558686,608.8996418320373
10985,311.2625745843402,941.5754758201701,609.967287067719,608.903520899425
10986,311.3861096485781,941.5878783625307,609.978171431477,608.9154963237879
10987,311.4292881465808,941.6650333010682,609.9823257898315,608.9458477451517
10988,311.45693969191035,941.6650333010682,609.9823257898315,608.9907982361445
10989,311.50358639311855,941.7060327767188,610.000173035433,608.9943389268262
10990,311.50358639311855,941.710187135073,610.0077994146288,609.0389708749298
10991,311.5291413712358,941.717589227264,610.0197748389917,609.0389708749298
10992,311.626533994311,941.7417302243988,610.0197748389917,609.0389708749298
10993,311.626533994311,941.7462015397163,610.0281252216968,609.0465972541256
10994,311.626533994311,941.749742230398,610.0312952889251,609.087399265976
10995,311.6926467408872,941.8252162465773,610.0348359796068,609.0905693332043
10996,311.6926467408872,941.9066735388317,610.0486517700308,609.0905693332043
10997,311.6926467408872,941.9564285264566,610.0991376095276,609.0905693332043
10998,311.6926467408872,942.0276452350188,610.1032919678821,609.0905693332043
10999,311.77565874744994,942.103524175613,610.1383776538257,609.1148696867532
11000,311.77565874744994,942.111557601355,610.1383776538257,609.1184103774349
11001,311.77565874744994,942.1531634065802,610.1383776538257,609.1305229446546
11002,311.77565874744994,942.1929217170034,610.1551764224048,609.1305229446546
11003,311.77565874744994,942.2047174579036,610.1551764224048,609.1305229446546
11004,311.77565874744994,942.2933520153385,610.1909284356523,609.1652115785824
11005,311.8779393039744,942.314298523331,610.1953997509697,609.1690906459701
11006,311.93097993830116,942.3260942642312,610.2380568601194,609.1690906459701
11007,311.93097993830116,942.3302486225855,610.2412269273476,609.2293493858848
11008,311.96022318417397,942.3583578870912,610.2412269273476,609.2338207012023
11009,312.00517367516676,942.3625122454456,610.2412269273476,609.2382920165197
11010,312.02806829368444,942.3669835607631,610.2412269273476,609.2382920165197
11011,312.03160898436624,942.3714548760805,610.255281358334,609.2427633318372
11012,312.03160898436624,942.375926191398,610.2644935200203,609.3342961842001
11013,312.03160898436624,942.375926191398,610.2975753234576,609.3721626386084
11014,312.03160898436624,942.375926191398,610.3098961577782,609.3801746446077
11015,312.03160898436624,942.4109835263647,610.3137752251658,609.4320123377701
11016,312.09694736237526,942.4439405966729,610.4017817666037,609.4936141708
11017,312.09694736237526,942.5001401784045,610.4017817666037,609.4936141708
11018,312.17875701553123,942.51169662895,610.4056608339913,609.4936141708
11019,312.17875701553123,942.5232530794952,610.4056608339913,609.4974932381876
11020,312.17875701553123,942.5567772799338,610.412985259574,609.4974932381876
11021,312.17875701553123,942.5718438791334,610.412985259574,609.506705399874
11022,312.21636496173016,942.6134455169567,610.4282678940219,609.5278356861947
11023,312.2687416007049,942.6134455169567,610.441886007892,609.5278356861947
11024,312.2687416007049,942.651304218113,610.5064186177952,609.5589410096936
11025,312.2687416007049,942.6618763775323,610.5566500458434,609.5589410096936
11026,312.31744699504407,942.7051591894808,610.6017317048174,609.5589410096936
11027,312.31744699504407,942.7272794049001,610.6017317048174,609.5589410096936
11028,312.38323007752007,942.7317507202175,610.6333284245186,609.5624817003753
11029,312.38323007752007,942.7356297876051,610.6333284245186,609.5848264968733
11030,312.38323007752007,942.7897517406715,610.6406528501013,609.5848264968733
11031,312.38323007752007,942.8423110884311,610.6406528501013,609.5848264968733
11032,312.38323007752007,942.850344514173,610.6600879130339,609.5848264968733
11033,312.38323007752007,942.8666261239212,610.6600879130339,609.6010263985816
11034,312.38323007752007,942.9001589526024,610.6600879130339,609.6275885183726
11035,312.38323007752007,942.9235042778357,610.6769617707117,609.6314675857602
11036,312.38323007752007,943.018271389388,610.7100008395964,609.677015728457
11037,312.38323007752007,943.030246813751,610.7100008395964,609.6932156301652
11038,312.38323007752007,943.0981637737661,610.7553906030178,609.7079421479389
11039,312.43485519466407,943.1244790026565,610.763402609017,609.7290724342595
11040,312.43485519466407,943.1352754490806,610.7707270345998,609.7604821132176
11041,312.43485519466407,943.138445516309,610.7748813929542,609.7604821132176
11042,312.4674371406833,943.1717185789396,610.7748813929542,609.769694274904
11043,312.4674371406833,943.1748886461679,610.7787604603418,609.769694274904
11044,312.5231436252441,943.1780587133962,610.813323178626,609.7732349655857
11045,312.553165572016,943.1780587133962,610.8172022460136,609.7732349655857
11046,312.618503950025,943.200953331914,610.8417047236417,609.7732349655857
11047,312.65208905962277,943.2390474827107,610.8538172908613,609.7868530794558
11048,312.6821110063947,943.2464495749016,610.8538172908613,609.7868530794558
11049,312.751830442091,943.3071307880791,610.8538172908613,609.7910074378103
11050,312.79984632072757,943.3116021033966,610.8538172908613,609.8349551449102
11051,312.79984632072757,943.3472277411404,610.8538172908613,609.8349551449102
11052,312.79984632072757,943.3661241108978,610.8538172908613,609.8811026625307
11053,312.79984632072757,943.3696648015796,610.8538172908613,609.8811026625307
11054,312.79984632072757,943.3732054922614,610.8962044337852,609.9081472540372
11055,312.79984632072757,943.3767461829432,610.8962044337852,609.9190900369098
11056,312.79984632072757,943.380286873625,610.9045548164903,609.9190900369098
11057,312.79984632072757,943.4013041864549,610.9261282186532,609.9807431155434
