Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
1068,14.236329423791801,16.740317687310302,53.543764995764754
1069,14.236329423791801,16.740317687310302,53.58179707867889
1070,14.236329423791801,16.740317687310302,53.58179707867889
1071,14.236329423791801,16.740317687310302,53.60021568253704
1072,14.236329423791801,16.740317687310302,53.60021568253704
1073,14.236329423791801,16.740317687310302,53.64607565188929
1074,14.236329423791801,16.740317687310302,53.64607565188929
1075,14.236329423791801,16.74622754479522,53.64607565188929
1076,14.236329423791801,16.752480418769647,53.64607565188929
1077,14.236329423791801,16.752480418769647,53.65312906797588
1078,14.237927956363873,16.755913658292346,53.65441427979452
1079,14.239526488935946,16.755913658292346,53.70135903165452
1080,14.241125021508017,16.757512190864418,53.709210438201026
1081,14.24272355408009,16.757512190864418,53.71969709381032
1082,14.244322086652161,16.757512190864418,53.731566701913685
1083,14.244322086652161,16.757512190864418,53.748170707627935
1084,14.244322086652161,16.757512190864418,53.748170707627935
1085,14.244322086652161,16.797294399682144,53.75810786810524
1086,14.244322086652161,16.797294399682144,53.77086056494918
1087,14.244322086652161,16.797294399682144,53.78547360666297
1088,14.244322086652161,16.797294399682144,53.78835735105368
1089,14.245920619224233,16.798892932254216,53.78995588362576
1090,14.247519151796306,16.798892932254216,53.79155441619783
1091,14.247519151796306,16.798892932254216,53.79155441619783
1092,14.247519151796306,16.798892932254216,53.81309955183891
1093,14.247519151796306,16.798892932254216,53.82736859280791
1094,14.247519151796306,16.809202977694657,53.86403571022748
1095,14.247519151796306,16.809202977694657,53.86532092204612
1096,14.247519151796306,16.809202977694657,53.86820466643684
1097,14.247519151796306,16.817854926353323,53.87163790595954
1098,14.247519151796306,16.817854926353323,53.89090528907568
1099,14.247519151796306,16.825894057315406,53.89090528907568
1100,14.247519151796306,16.825894057315406,53.904373429751125
1101,14.247519151796306,16.83393318827749,53.94442610404385
1102,14.247519151796306,16.83393318827749,53.975891694570215
1103,14.247519151796306,16.83393318827749,53.99515907768635
1104,14.247519151796306,16.83393318827749,54.01174713713107
1105,14.25183047670915,16.83393318827749,54.01996314731682
1106,14.25183047670915,16.83393318827749,54.02587300480174
1107,14.25183047670915,16.83393318827749,54.02747153737381
1108,14.25183047670915,16.83393318827749,54.02747153737381
1109,14.25183047670915,16.83393318827749,54.05053427965819
1110,14.25183047670915,16.835531720849563,54.05525273099953
1111,14.25183047670915,16.835531720849563,54.05525273099953
1112,14.25183047670915,16.83896496037226,54.06084926773101
1113,14.25183047670915,16.83896496037226,54.06213447954965
1114,14.25183047670915,16.83896496037226,54.06998588609615
1115,14.25183047670915,16.83896496037226,54.09203620719035
1116,14.25183047670915,16.840563492944334,54.10553487488047
1117,14.25183047670915,16.84399673246703,54.108418619271184
1118,14.25183047670915,16.84742997198973,54.14346441517623
1119,14.25183047670915,16.856081920648396,54.18418130345087
1120,14.25183047670915,16.856081920648396,54.216590241339546
1121,14.25183047670915,16.856081920648396,54.216590241339546
1122,14.25183047670915,16.856081920648396,54.217875453158186
1123,14.25183047670915,16.856081920648396,54.219160664976826
1124,14.25183047670915,16.856081920648396,54.24243771281974
1125,14.253429009281223,16.856081920648396,54.243722924638384
1126,14.253429009281223,16.857680453220468,54.250776340724975
1127,14.253429009281223,16.857680453220468,54.252061552543616
1128,14.253429009281223,16.857680453220468,54.252061552543616
1129,14.255027541853295,16.857680453220468,54.28591653163486
1130,14.255027541853295,16.857680453220468,54.30925206454769
1131,14.255027541853295,16.87066428237083,54.335734714364854
1132,14.255027541853295,16.87066428237083,54.35275326336428
1133,14.255027541853295,16.87066428237083,54.35435179593635
1134,14.255027541853295,16.8722628149429,54.37903043941232
1135,14.255027541853295,16.8722628149429,54.39333016037267
1136,14.255027541853295,16.879316231029495,54.399583034347096
1137,14.255027541853295,16.879316231029495,54.42370047219047
1138,14.255027541853295,16.880914763601567,54.42498568400911
1139,14.255027541853295,16.891401419210858,54.45383894690411
1140,14.255027541853295,16.891401419210858,54.45543747947619
1141,14.255027541853295,16.891401419210858,54.48446616756094
1142,14.255027541853295,16.891401419210858,54.48575137937958
1143,14.255027541853295,16.894834658733558,54.52128236467776
1144,14.256626074425366,16.896119870552194,54.5225675764964
1145,14.256626074425366,16.933780246372756,54.53603571717184
1146,14.256626074425366,16.933780246372756,54.557569209143935
1147,14.256626074425366,16.938812018467527,54.5927857317573
1148,14.256626074425366,16.940410551039598,54.59438426432938
1149,14.256626074425366,16.973131877518806,54.59869558924222
1150,14.256626074425366,16.973131877518806,54.637085216845875
1151,14.256626074425366,16.973131877518806,54.6541037658453
1152,14.256626074425366,16.973131877518806,54.6541037658453
1153,14.256626074425366,16.973131877518806,54.6619551723918
1154,14.256626074425366,16.97744320243165,54.6619551723918
1155,14.256626074425366,16.97744320243165,54.663553704963874
1156,14.256626074425366,16.97744320243165,54.663553704963874
1157,14.256626074425366,17.007463114709772,54.681676187041674
1158,14.256626074425366,17.007463114709772,54.681676187041674
1159,14.25822460699744,17.007463114709772,54.681676187041674
1160,14.25822460699744,17.01089635423247,54.6928253092414
1161,14.25822460699744,17.01089635423247,54.701041319427155
1162,14.25822460699744,17.01089635423247,54.72276022194476
1163,14.25822460699744,17.01432959375517,54.75141398819718
1164,14.25822460699744,17.01432959375517,54.78052797416891
1165,14.25822460699744,17.01936136584994,54.78874398435467
1166,14.25822460699744,17.03310465081308,54.815331749236215
1167,14.25822460699744,17.03310465081308,54.87467922972602
1168,14.25822460699744,17.03310465081308,54.8887171383886
1169,14.25822460699744,17.03310465081308,54.92143846486781
1170,14.25822460699744,17.03310465081308,54.92143846486781
1171,14.25822460699744,17.03310465081308,54.928491880954404
1172,14.25822460699744,17.03310465081308,54.928491880954404
1173,14.25822460699744,17.03310465081308,54.929777092773044
1174,14.25822460699744,17.041320660998828,54.933210332295744
1175,14.25822460699744,17.041320660998828,54.93480886486782
1176,14.25822460699744,17.041320660998828,54.95722044223005
1177,14.25822460699744,17.041320660998828,54.966771031857704
1178,14.25822460699744,17.041320660998828,54.968056243676344
1179,14.25822460699744,17.041320660998828,54.96965477624842
1180,14.25822460699744,17.041320660998828,54.972538520639134
1181,14.25822460699744,17.041320660998828,54.972538520639134
1182,14.25822460699744,17.041320660998828,54.98247568111644
1183,14.25822460699744,17.041320660998828,55.00910780337705
1184,14.25822460699744,17.079501011957007,55.01341912828989
1185,14.25822460699744,17.08381233686985,55.01341912828989
1186,14.25822460699744,17.08381233686985,55.03336683726449
1187,14.25822460699744,17.08381233686985,55.051670598082545
1188,14.25822460699744,17.08724557639255,55.051670598082545
1189,14.25822460699744,17.090678815915247,55.052955809901185
1190,14.25822460699744,17.129208147317836,55.114513603474975
1191,14.25822460699744,17.130806679889908,55.11739734786569
1192,14.25822460699744,17.130806679889908,55.153980685769625
1193,14.25822460699744,17.161180832481467,55.15686443016034
1194,14.25822460699744,17.161180832481467,55.19464376092043
1195,14.25822460699744,17.161180832481467,55.19592897273907
1196,14.25822460699744,17.161180832481467,55.22121110054768
1197,14.25822460699744,17.19003409537648,55.24635780262641
1198,14.25822460699744,17.19163262794855,55.253411218713005
1199,14.259509818816076,17.19163262794855,55.25500975128508
1200,14.262393563206786,17.19506586747125,55.25500975128508
1201,14.270244969753284,17.19506586747125,55.25629496310372
1202,14.278096376299782,17.19666440004332,55.25758017492236
1203,14.279694908871855,17.19666440004332,55.2618914998352
1204,14.280980120690492,17.19666440004332,55.263490032407276
1205,14.287232994664919,17.19666440004332,55.300796204528616
1206,14.287232994664919,17.248821933224647,55.300796204528616
1207,14.287232994664919,17.248821933224647,55.33966680197542
1208,14.290116739055629,17.248821933224647,55.34095201379406
1209,14.290116739055629,17.248821933224647,55.368382169306734
1210,14.291401950874265,17.248821933224647,55.368382169306734
1211,14.292687162692904,17.248821933224647,55.368382169306734
1212,14.29397237451154,17.248821933224647,55.369667381125375
1213,14.29397237451154,17.251705677615355,55.37126591369745
1214,14.29397237451154,17.251705677615355,55.37960454160268
1215,14.29397237451154,17.26872422661478,55.38088975342132
1216,14.303522964139201,17.26872422661478,55.38217496523996
1217,14.303522964139201,17.27215746613748,55.3834601770586
1218,14.303522964139201,17.27215746613748,55.38505870963068
1219,14.30480817595784,17.27215746613748,55.39009048172545
1220,14.306093387776476,17.27215746613748,55.39972814525961
1221,14.307378599595115,17.27215746613748,55.42419854997161
1222,14.308663811413751,17.301121114776418,55.44414515304061
1223,14.309949023232388,17.302406326595055,55.44543036485925
1224,14.311234235051026,17.308659200569483,55.48415055553811
1225,14.312519446869663,17.312970525482328,55.498012470078606
1226,14.313804658688301,17.312970525482328,55.53695805771781
1227,14.315089870506938,17.367940927520454,55.53695805771781
1228,14.316375082325575,17.367940927520454,55.57940120420143
1229,14.316375082325575,17.367940927520454,55.61758155515961
1230,14.316375082325575,17.369539460092525,55.65158902562035
1231,14.316375082325575,17.37579233406695,55.65287423743899
1232,14.316375082325575,17.37579233406695,55.70480900623473
1233,14.316375082325575,17.37579233406695,55.711862422321325
1234,14.316375082325575,17.37579233406695,55.7134609548934
1235,14.316375082325575,17.37579233406695,55.71905749162488
1236,14.316375082325575,17.37579233406695,55.75151932046416
1237,14.316375082325575,17.37579233406695,55.76338892856753
1238,14.316375082325575,17.37579233406695,55.76338892856753
1239,14.316375082325575,17.37922557358965,55.76338892856753
1240,14.316375082325575,17.37922557358965,55.788535630646265
1241,14.317660294144213,17.38082410616172,55.801783412926795
1242,14.317660294144213,17.385855878256493,55.803068624745435
1243,14.317660294144213,17.385855878256493,55.80466715731751
1244,14.321093533666911,17.385855878256493,55.84824910004691
1245,14.321093533666911,17.385855878256493,55.88548289484122
1246,14.321093533666911,17.395406467884154,55.88676810665986
1247,14.322378745485548,17.404957057511815,55.88836663923193
1248,14.323663957304186,17.413173067697567,55.89640577019402
1249,14.324949169122823,17.413173067697567,55.92992157431437
1250,14.326234380941461,17.419425941671996,55.932805318705086
1251,14.327519592760098,17.419425941671996,55.934090530523726
1252,14.328804804578734,17.419425941671996,55.95737790372099
1253,14.330090016397373,17.419425941671996,55.98415233445745
1254,14.33137522821601,17.421024474244067,55.98415233445745
1255,14.332660440034648,17.421024474244067,56.02152778246873
1256,14.333945651853284,17.42262300681614,56.023126315040805
1257,14.33523086367192,17.45166332676911,56.05275043732672
1258,14.33651607549056,17.45166332676911,56.05275043732672
1259,14.337801287309196,17.453261859341183,56.05403564914536
1260,14.339086499127834,17.453261859341183,56.116868792075195
1261,14.34037171094647,17.453261859341183,56.118154003893835
1262,14.341656922765107,17.456695098863882,56.119439215712475
1263,14.341656922765107,17.456695098863882,56.12777784361771
1264,14.341656922765107,17.458293631435954,56.17718711199477
1265,14.341656922765107,17.463325403530725,56.17847232381341
1266,14.341656922765107,17.463325403530725,56.186323730359916
1267,14.347909796739534,17.463325403530725,56.22020395357349
1268,14.354162670713961,17.48486435701721,56.23207356167686
1269,14.355447882532598,17.48486435701721,56.25252535019898
1270,14.356733094351236,17.52898201176161,56.25252535019898
1271,14.356733094351236,17.52898201176161,56.25252535019898
1272,14.356733094351236,17.52898201176161,56.25877822417341
1273,14.356733094351236,17.53058054433368,56.297341908813905
1274,14.358018306169873,17.53058054433368,56.35928650738816
1275,14.359303517988511,17.53058054433368,56.36088503996024
1276,14.365556391962937,17.532179076905756,56.41048867579265
1277,14.383974995821083,17.532179076905756,56.43346272823648
1278,14.383974995821083,17.532179076905756,56.441678738422226
1279,14.383974995821083,17.533777609477827,56.469684562960836
1280,14.383974995821083,17.533777609477827,56.469684562960836
1281,14.383974995821083,17.533777609477827,56.50080380482681
1282,14.385260207639721,17.5577745254678,56.50080380482681
1283,14.385260207639721,17.560658269858507,56.502402337398884
1284,14.385260207639721,17.560658269858507,56.50400086997096
1285,14.385260207639721,17.563542014249215,56.553389156064064
1286,14.385260207639721,17.563542014249215,56.557700480976905
1287,14.386545419458358,17.563542014249215,56.558985692795545
1288,14.387830631276994,17.563542014249215,56.56186943718626
1289,14.389115843095633,17.586271943020208,56.60569814015984
1290,14.39040105491427,17.58787047559228,56.68664577513804
1291,14.39040105491427,17.58787047559228,56.69748157658434
1292,14.39040105491427,17.58787047559228,56.7122654560931
1293,14.39040105491427,17.58946900816435,56.72469979011147
1294,14.39040105491427,17.58946900816435,56.748017225201146
1295,14.400711100354709,17.58946900816435,56.816220683281095
1296,14.400711100354709,17.58946900816435,56.816220683281095
1297,14.401996312173347,17.58946900816435,56.82213054076601
1298,14.403281523991984,17.597685018350102,56.85791137197468
1299,14.404566735810622,17.597685018350102,56.86134461149739
1300,14.404566735810622,17.597685018350102,56.86134461149739
1301,14.405851947629259,17.597685018350102,56.87165465693782
1302,14.407137159447895,17.597685018350102,56.8979447761492
1303,14.408422371266534,17.628811573099224,56.92328715664598
1304,14.40970758308517,17.628811573099224,56.931138563192484
1305,14.410992794903809,17.628811573099224,56.945759933545766
1306,14.412278006722445,17.630410105671295,56.945759933545766
1307,14.412278006722445,17.631695317489935,56.96726720518329
1308,14.412278006722445,17.633293850062007,56.97873957566808
1309,14.412278006722445,17.633293850062007,57.0126842291535
1310,14.412278006722445,17.633293850062007,57.05843406047045
1311,14.413563218541082,17.633293850062007,57.07653431291984
1312,14.41484843035972,17.633293850062007,57.11783848920059
1313,14.416133642178357,17.633293850062007,57.11783848920059
1314,14.417418853996995,17.633293850062007,57.11783848920059
1315,14.418704065815632,17.636727089584703,57.1237483466855
1316,14.419989277634269,17.636727089584703,57.13915942617481
1317,14.421274489452907,17.638325622156778,57.14044463799345
1318,14.421274489452907,17.638325622156778,57.14172984981209
1319,14.421274489452907,17.639610833975414,57.14301506163073
1320,14.421274489452907,17.642494578366122,57.1446135942028
1321,14.421274489452907,17.645378322756834,57.152652725164884
1322,14.421274489452907,17.6504100948516,57.167436604673654
1323,14.421274489452907,17.6504100948516,57.1756526148594
1324,14.421274489452907,17.6504100948516,57.1756526148594
1325,14.421274489452907,17.707892490063966,57.17853635925012
1326,14.421274489452907,17.709491022636037,57.17853635925012
1327,14.421274489452907,17.710776234454677,57.18013489182219
1328,14.421274489452907,17.710776234454677,57.18301863621291
1329,14.421274489452907,17.710776234454677,57.29527096869729
1330,14.421274489452907,17.710776234454677,57.3015879526107
1331,14.421274489452907,17.716686091939593,57.30790493652412
1332,14.421274489452907,17.724841505017448,57.34768382005437
1333,14.421274489452907,17.744858641447667,57.34896903187301
1334,14.421274489452907,17.744858641447667,57.34896903187301
1335,14.421274489452907,17.744858641447667,57.351852776263726
1336,14.421274489452907,17.744858641447667,57.351852776263726
1337,14.421274489452907,17.744858641447667,57.35744931299521
1338,14.421274489452907,17.746143853266304,57.36033305738592
1339,14.421274489452907,17.746143853266304,57.36161826920456
1340,14.421274489452907,17.746143853266304,57.367214805936044
1341,14.421274489452907,17.746143853266304,57.39898670742955
1342,14.421274489452907,17.747742385838375,57.43167478311576
1343,14.421274489452907,17.75205371075122,57.449978543933824
1344,14.421274489452907,17.75205371075122,57.457031960020416
1345,14.421274489452907,17.75205371075122,57.45991570441113
1346,14.421274489452907,17.75205371075122,57.489676850237956
1347,14.421274489452907,17.75205371075122,57.4943953015793
1348,14.421274489452907,17.756365035664068,57.49599383415138
1349,14.421274489452907,17.756365035664068,57.49599383415138
1350,14.421274489452907,17.756365035664068,57.49942707367408
1351,14.421274489452907,17.75796356823614,57.51752732612347
1352,14.421274489452907,17.75796356823614,57.52096056564617
1353,14.421274489452907,17.75956210080821,57.52527189055901
1354,14.421274489452907,17.75956210080821,57.53152476453344
1355,14.421274489452907,17.75956210080821,57.54121087803056
1356,14.421274489452907,17.75956210080821,57.59374373639076
1357,14.421274489452907,17.75956210080821,57.602082364295995
1358,14.421274489452907,17.75956210080821,57.602082364295995
1359,14.421274489452907,17.75956210080821,57.61558103198612
1360,14.421274489452907,17.75956210080821,57.6211775687176
1361,14.421274489452907,17.75956210080821,57.66043075351139
1362,14.421274489452907,17.761160633380282,57.66171596533003
1363,14.421274489452907,17.768214049466877,57.71840757707027
1364,14.421274489452907,17.771647288989577,57.71840757707027
1365,14.421274489452907,17.79640852085877,57.74807105817399
1366,14.421274489452907,17.79640852085877,57.76082375501793
1367,14.421274489452907,17.79640852085877,57.76867516156443
1368,14.421274489452907,17.79640852085877,57.800518351615686
1369,14.421274489452907,17.802318378343685,57.800518351615686
1370,14.421274489452907,17.803916910915756,57.801803563434326
1371,14.421274489452907,17.803916910915756,57.81658744294309
1372,14.421274489452907,17.803916910915756,57.82923739576116
1373,14.421274489452907,17.803916910915756,57.85250881873501
1374,14.421274489452907,17.803916910915756,57.855392563125726
1375,14.421274489452907,17.807350150438456,57.889532174378644
1376,14.421274489452907,17.808948683010527,57.890817386197284
1377,14.421274489452907,17.808948683010527,57.890817386197284
1378,14.421274489452907,17.808948683010527,57.92000429152512
1379,14.421274489452907,17.808948683010527,57.99879511467719
1380,14.421274489452907,17.808948683010527,58.00222835419989
1381,14.421274489452907,17.808948683010527,58.03407619829254
1382,14.421274489452907,17.808948683010527,58.036959942683254
1383,14.422873022024978,17.808948683010527,58.04039318220596
1384,14.424471554597051,17.808948683010527,58.06713356010116
1385,14.426070087169123,17.808948683010527,58.0684187719198
1386,14.427668619741194,17.808948683010527,58.0684187719198
1387,14.427668619741194,17.82244735070065,58.13925216532509
1388,14.427668619741194,17.82244735070065,58.14053737714373
1389,14.429267152313267,17.82244735070065,58.20583547063255
1390,14.430865684885338,17.824045883272724,58.21730784111734
1391,14.432464217457412,17.824045883272724,58.224502910420895
1392,14.434062750029483,17.824045883272724,58.23637251852426
1393,14.435661282601554,17.824045883272724,58.24228237600918
1394,14.437259815173627,17.824045883272724,58.24356758782782
1395,14.438858347745699,17.825644415844796,58.25658209696953
1396,14.440456880317772,17.827242948416867,58.26001533649223
1397,14.442055412889843,17.827242948416867,58.26344857601494
1398,14.443653945461914,17.827242948416867,58.26473378783358
1399,14.445252478033987,17.830676187939567,58.30356090282542
1400,14.446851010606059,17.830676187939567,58.30356090282542
1401,14.448449543178132,17.834109427462263,58.30356090282542
1402,14.450048075750203,17.835707960034334,58.32664101372931
1403,14.451646608322275,17.835707960034334,58.32792622554795
1404,14.453245140894348,17.839141199557034,58.32921143736659
1405,14.454843673466419,17.847357209742785,58.33626485345318
1406,14.456442206038492,17.847357209742785,58.355650317721214
1407,14.458040738610563,17.848955742314857,58.35724885029329
1408,14.459639271182635,17.850554274886928,58.35724885029329
1409,14.461237803754708,17.850554274886928,58.36755889573372
1410,14.46283633632678,17.852152807459,58.375897523638955
1411,14.464434868898852,17.852152807459,58.375897523638955
1412,14.464434868898852,17.853751340031074,58.38215039761339
1413,14.464434868898852,17.967616456193475,58.43635570653665
1414,14.466033401470924,17.97192778110632,58.43978894605935
1415,14.467631934042995,17.97192778110632,58.43978894605935
1416,14.469230466615068,17.97192778110632,58.4445073974007
1417,14.47082899918714,17.97192778110632,58.4445073974007
1418,14.472427531759212,17.97192778110632,58.446105929972774
1419,14.474026064331284,17.97192778110632,58.447391141791414
1420,14.475624596903355,17.97192778110632,58.447391141791414
1421,14.475624596903355,17.97192778110632,58.448676353610054
1422,14.477223129475428,17.97192778110632,58.47195340145297
1423,14.477223129475428,17.976239106019165,58.47195340145297
1424,14.477223129475428,18.000709510731163,58.4949274538968
1425,14.477223129475428,18.007762926817758,58.56096646760026
1426,14.477223129475428,18.01597893700351,58.622176631369996
1427,14.477223129475428,18.01757746957558,58.63781307260465
1428,14.477223129475428,18.01757746957558,58.64736366223231
1429,14.477223129475428,18.019176002147653,58.64736366223231
1430,14.477223129475428,18.019176002147653,58.65079690175501
1431,14.477223129475428,18.024207774242424,58.65423014127771
1432,14.477223129475428,18.024207774242424,58.685695731804074
1433,14.477223129475428,18.024207774242424,58.68729426437615
1434,14.477223129475428,18.024207774242424,58.69201271571749
1435,14.477223129475428,18.024207774242424,58.69632404063033
1436,14.477223129475428,18.024207774242424,58.69760925244897
1437,14.477223129475428,18.024207774242424,58.69760925244897
1438,14.477223129475428,18.024207774242424,58.743036487994615
1439,14.477223129475428,18.024207774242424,58.743036487994615
1440,14.477223129475428,18.024207774242424,58.74463502056669
1441,14.477223129475428,18.024207774242424,58.75990444683904
1442,14.477223129475428,18.024207774242424,58.76118965865768
1443,14.477223129475428,18.024207774242424,58.770827322191835
1444,14.477223129475428,18.02549298606106,58.7891310830099
1445,14.477223129475428,18.02549298606106,58.79344240792274
1446,14.477223129475428,18.02549298606106,58.79472761974138
1447,14.477223129475428,18.02549298606106,58.85195887037548
1448,14.477223129475428,18.06642366998654,58.85355740294756
1449,14.477223129475428,18.06642366998654,58.880145167829106
1450,14.477223129475428,18.06642366998654,58.88605502531402
1451,14.477223129475428,18.06642366998654,58.88605502531402
1452,14.477223129475428,18.06642366998654,58.9057584102281
1453,14.477223129475428,18.07073499489939,58.90704362204674
1454,14.477223129475428,18.07233352747146,58.90832883386538
1455,14.477223129475428,18.096330443461433,58.90992736643746
1456,14.477223129475428,18.100641768374278,58.90992736643746
1457,14.477223129475428,18.100641768374278,58.919428588441846
1458,14.477223129475428,18.10224030094635,58.950733712538614
1459,14.477223129475428,18.10383883351842,58.950733712538614
1460,14.477223129475428,18.10383883351842,58.950733712538614
1461,14.477223129475428,18.10383883351842,58.950733712538614
1462,14.477223129475428,18.10383883351842,58.952018924357255
1463,14.477223129475428,18.10383883351842,58.953304136175895
1464,14.477223129475428,18.10383883351842,58.95618788056661
1465,14.477223129475428,18.10383883351842,58.95747309238525
1466,14.477223129475428,18.10383883351842,58.95747309238525
1467,14.477223129475428,18.10383883351842,58.96306962911673
1468,14.477223129475428,18.10383883351842,58.96435484093537
1469,14.477223129475428,18.10543736609049,58.96564005275401
1470,14.477223129475428,18.10543736609049,58.98877753881256
1471,14.477223129475428,18.10543736609049,58.98877753881256
1472,14.477223129475428,18.10543736609049,59.01932899110089
1473,14.477223129475428,18.107035898662566,59.01932899110089
1474,14.4788216620475,18.115687847321233,59.0227622306236
1475,14.4788216620475,18.117286379893304,59.02404744244224
1476,14.4788216620475,18.117286379893304,59.02876589378358
1477,14.4788216620475,18.117286379893304,59.03581930987017
1478,14.4788216620475,18.117286379893304,59.05028819403035
1479,14.4788216620475,18.117286379893304,59.05157340584899
1480,14.4788216620475,18.117286379893304,59.05157340584899
1481,14.4788216620475,18.117286379893304,59.05157340584899
1482,14.4788216620475,18.120170124284012,59.054457150239706
1483,14.4788216620475,18.120170124284012,59.06005368697119
1484,14.4788216620475,18.120170124284012,59.06005368697119
1485,14.488372251675163,18.120170124284012,59.08668127928661
1486,14.488372251675163,18.120170124284012,59.10054319382711
1487,14.488372251675163,18.141889026801618,59.10686017774052
1488,14.488372251675163,18.143174238620254,59.11471158428702
1489,14.488372251675163,18.143174238620254,59.128179724962465
1490,14.497922841302824,18.143174238620254,59.12977825753454
1491,14.507473430930485,18.143174238620254,59.1948356141074
1492,14.515512561892569,18.143174238620254,59.1982688536301
1493,14.515512561892569,18.143174238620254,59.20883305251736
1494,14.515512561892569,18.143174238620254,59.2304334026832
1495,14.515512561892569,18.143174238620254,59.23546517477797
1496,14.515512561892569,18.143174238620254,59.24106171150945
1497,14.515512561892569,18.143174238620254,59.24234692332809
1498,14.517111094464642,18.143174238620254,59.249400339414684
1499,14.518709627036714,18.143174238620254,59.257738967319916
1500,14.520308159608785,18.146607478142954,59.28670261595886
1501,14.520308159608785,18.146607478142954,59.28670261595886
1502,14.520308159608785,18.146607478142954,59.350145625889844
1503,14.520308159608785,18.150040717665654,59.38320298769846
1504,14.520308159608785,18.182550253339734,59.39511156571098
1505,14.520308159608785,18.182550253339734,59.42971040910241
1506,14.520308159608785,18.182550253339734,59.43259415349313
1507,14.521906692180858,18.182550253339734,59.43259415349313
1508,14.526938464275627,18.182550253339734,59.43259415349313
1509,14.5285369968477,18.182550253339734,59.470566109970946
1510,14.529822208666337,18.182550253339734,59.489489134160905
1511,14.529822208666337,18.182550253339734,59.489489134160905
1512,14.53142074123841,18.186861578252582,59.489489134160905
1513,14.552722658724557,18.186861578252582,59.49237287855162
1514,14.552722658724557,18.186861578252582,59.49237287855162
1515,14.554321191296628,18.186861578252582,59.49237287855162
1516,14.555919723868701,18.186861578252582,59.49365809037026
1517,14.555919723868701,18.186861578252582,59.4949433021889
1518,14.555919723868701,18.186861578252582,59.4949433021889
1519,14.557518256440773,18.186861578252582,59.497827046579616
1520,14.557518256440773,18.186861578252582,59.510579743423555
1521,14.557518256440773,18.188460110824654,59.52141554486985
1522,14.557518256440773,18.188460110824654,59.52301407744193
1523,14.557518256440773,18.190058643396725,59.53006749352852
1524,14.557518256440773,18.190058643396725,59.53791890007502
1525,14.557518256440773,18.195655180128206,59.53791890007502
1526,14.557518256440773,18.195655180128206,59.539517432647095
1527,14.557518256440773,18.195655180128206,59.54577030662152
1528,14.557518256440773,18.195655180128206,59.5615737702236
1529,14.557518256440773,18.195655180128206,59.56317230279568
1530,14.557518256440773,18.195655180128206,59.57632712271769
1531,14.557518256440773,18.195655180128206,59.596273725786695
1532,14.557518256440773,18.195655180128206,59.60582431541435
1533,14.557518256440773,18.195655180128206,59.60582431541435
1534,14.557518256440773,18.195655180128206,59.60582431541435
1535,14.557518256440773,18.203506586674706,59.612877731500944
1536,14.557518256440773,18.203506586674706,59.612877731500944
1537,14.5637711304152,18.216033921773302,59.638220111997725
1538,14.578179417467481,18.216033921773302,59.639505323816365
1539,14.578179417467481,18.224249931959054,59.64110385638844
1540,14.578179417467481,18.224249931959054,59.64582230772978
1541,14.578179417467481,18.224249931959054,59.64710751954842
1542,14.578179417467481,18.225848464531126,59.68183445399039
1543,14.579464629286118,18.225848464531126,59.703373407476874
1544,14.580749841104756,18.225848464531126,59.72650543202104
1545,14.580749841104756,18.227446997103197,59.72938917641176
1546,14.580749841104756,18.227446997103197,59.741297754424274
1547,14.580749841104756,18.227446997103197,59.74601620576561
1548,14.580749841104756,18.227446997103197,59.784178627770146
1549,14.580749841104756,18.227446997103197,59.792030034316646
1550,14.580749841104756,18.252789377599985,59.82444385593804
1551,14.580749841104756,18.254387910172056,59.82444385593804
1552,14.580749841104756,18.255986442744128,59.82787709546075
1553,14.582035052923393,18.2575849753162,59.83218842037358
1554,14.582035052923393,18.2575849753162,59.838441294348016
1555,14.582035052923393,18.26580098550195,59.84003982692009
1556,14.582035052923393,18.267399518074022,59.85439594179559
1557,14.582035052923393,18.267399518074022,59.85599447436766
1558,14.582035052923393,18.275615528259774,59.8572796861863
1559,14.582035052923393,18.275615528259774,59.8572796861863
1560,14.582035052923393,18.275615528259774,59.894571140656105
1561,14.582035052923393,18.277214060831845,59.895856352474745
1562,14.582035052923393,18.277214060831845,59.92067239365391
1563,14.582035052923393,18.277214060831845,59.92410563317661
1564,14.582035052923393,18.277214060831845,59.92410563317661
1565,14.582035052923393,18.280647300354545,59.925704165748684
1566,14.582035052923393,18.280647300354545,59.931957039723116
1567,14.583633585495466,18.282245832926616,59.933242251541756
1568,14.585232118067537,18.282245832926616,59.933242251541756
1569,14.586830650639609,18.282245832926616,59.98090801247272
1570,14.588429183211682,18.282245832926616,59.98716088644714
1571,14.590027715783753,18.282245832926616,59.98716088644714
1572,14.591626248355826,18.282245832926616,60.01085767562802
1573,14.593224780927898,18.282245832926616,60.01374142001873
1574,14.596108525318607,18.290461843112368,60.069707517901634
1575,14.603959931865106,18.294773168025213,60.069707517901634
1576,14.605558464437177,18.294773168025213,60.08501036552771
1577,14.608442208827887,18.294773168025213,60.100313213153775
1578,14.61004074139996,18.294773168025213,60.10590974988526
1579,14.61004074139996,18.294773168025213,60.10750828245733
1580,14.611325953218596,18.294773168025213,60.145437822753095
1581,14.612611165037233,18.30102604199964,60.145437822753095
1582,14.613896376855871,18.30102604199964,60.145437822753095
1583,14.615181588674508,18.30102604199964,60.15507548628725
1584,14.616466800493146,18.308079458086233,60.16067202301873
