Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
1192,0.7909001067583201,0.8436042354296058,0.9621950256366313
899,1.3291093837579222,2.027859245824618,1.3210705748081604
1193,0.7909896317210545,0.8433797962105245,0.9622419497154919
900,1.3292213415545011,2.0281750139707904,1.3210154336322049
1194,0.7912088111825921,0.8431407977982979,0.9623930051572309
901,1.329639467856429,2.029534470435408,1.3214972919167056
1195,0.7911850398913894,0.843088405507155,0.9621123233890551
902,1.3291790980560283,2.029810584519993,1.3205724857426786
1196,0.7909853818072359,0.8425738999905794,0.9619152221636854
1197,0.7908875630197549,0.8423074339875148,0.9615464688467752
903,1.329487477845554,2.0280543359236907,1.3211160191600395
1198,0.7901493463227309,0.8423822324954617,0.9617137126402616
904,1.3306224359541705,2.0214622147472054,1.3219165232065584
1199,0.7900741485563018,0.842361071036739,0.9620747566422672
905,1.3317110832289387,2.02273624738281,1.321449909663165
1200,0.7898221172851285,0.842329826444504,0.9618932910727507
906,1.332161211254749,2.018326484903417,1.3202026372527407
1201,0.789659287647582,0.8421635729129122,0.961983704337358
907,1.3310853841899895,2.0173472665977217,1.3202168194925028
1202,0.7895610479008833,0.8422045448865745,0.9620461398271081
1203,0.7895356288792307,0.8421706262702393,0.9616273187594242
908,1.331938906045123,2.017130601965923,1.3199854949888423
1204,0.7891244270213142,0.8423482809989169,0.9611898823662333
909,1.3325847523639547,2.016148171417019,1.3204367345281756
1205,0.7892076009254252,0.8426558931168243,0.9599654783869912
910,1.332104994091107,2.016889246096393,1.3196569472690098
1206,0.7893354685796081,0.8424639510389605,0.9601725478530309
911,1.3317802029145143,2.0146368914463637,1.3205752089428038
1207,0.7893599567278231,0.842296243017209,0.9600264983558023
912,1.331498348899138,2.0133394214990386,1.318210558052505
1208,0.789526054895207,0.8422386038611951,0.9601016089239078
1209,0.7894893855727624,0.8423144874672112,0.9596576039517801
913,1.3320248948729558,2.0128381509458615,1.3180448944563152
1210,0.7895915678243454,0.8425526588684799,0.9587212266776632
914,1.331690273137448,2.0143355139045647,1.3165238874406295
1211,0.7903476423611805,0.8422018747786753,0.9581328391558477
915,1.3314285368405352,2.016440267526986,1.3169113292846528
1212,0.7897143058204846,0.8422281248702023,0.9580455602403075
916,1.3296684027589711,2.0191284850865316,1.3159781626037796
1213,0.7896964036861592,0.842268543907851,0.9576038513778311
917,1.3294581624172919,2.0215762041856977,1.315458162105183
1214,0.7897827013650935,0.8419707562834773,0.9577248428920347
1215,0.7870650886626198,0.8419609112809494,0.9577956278917483
918,1.3310355534758906,2.0213054016674894,1.3153205968387192
1216,0.7869853532760772,0.8419892594060894,0.9577006004608162
919,1.3310424001344705,2.020134679928366,1.3150455464584359
1217,0.7876274991902117,0.8417206191549542,0.9577007586989182
920,1.3302473939092172,2.0167184393920556,1.3138159113076644
1218,0.7874065181358633,0.8420318278715755,0.9574747826554727
921,1.3302072821448896,2.0165458687215794,1.3150308821642298
1219,0.7873189335392874,0.8412148721786794,0.9569989914136018
922,1.3299616061964852,2.0175991405205975,1.3147532432167772
1220,0.786956436572565,0.841321198451616,0.9569189377661862
1221,0.7870587253318883,0.8411743557945537,0.9572589777794087
923,1.329875326441337,2.018480911459364,1.3142106333178958
1222,0.7870043738782526,0.8399358130673169,0.9574749106912191
924,1.3296633352266207,2.017719198055338,1.3131506173528038
1223,0.7870363931148027,0.8398964130584471,0.9578369843678137
925,1.3286200238499102,2.0183284291817114,1.3126614815508098
1224,0.7866831445702785,0.839825434154138,0.9577349863564972
926,1.3286585743103583,2.017613258254176,1.3129182243091662
1225,0.7860057104363743,0.8395665283314437,0.9576746893782081
1226,0.7856203528125328,0.8389749669819391,0.9575655031975696
927,1.3285510704470587,2.019210090292223,1.311853108510243
1227,0.785635700577098,0.8390086702623011,0.9576243145888164
928,1.3278864111749213,2.0226007083569137,1.3111695483813988
1228,0.7853356892255181,0.8388672789303948,0.9575839207812255
929,1.3273415129737043,2.019611064429016,1.3098063919463976
1229,0.7854056554227843,0.8389572656619265,0.9572029682157204
930,1.3276751313121533,2.0172354116788673,1.3096521440050668
1230,0.7845764149076125,0.837665263180442,0.957383444570258
931,1.3282133865852588,2.0139887258001368,1.30900519381112
1231,0.7843151421863158,0.8377687558528486,0.9567861703162805
1232,0.7843055233745734,0.8378621919879043,0.9571370891075072
932,1.3291389182493305,2.01461922155681,1.3100019503914084
1233,0.7842253195018462,0.8369020793662386,0.9570194029258866
933,1.3280781000979576,2.0116379252106795,1.3105835259487224
1234,0.7840925640919236,0.8363774670097065,0.9570840165950472
934,1.327663505791504,2.0084240827925735,1.3095289418558878
1235,0.7837690496499441,0.8356804975185096,0.9569330965630455
935,1.3270759193985608,2.0023774585252054,1.311677570226347
1236,0.7842783696480817,0.8347097494751011,0.9568991349671038
936,1.3276662049130272,2.002617815823853,1.3129338286846646
1237,0.7840774044661191,0.834819472817121,0.9567421446573695
1238,0.7839911115472205,0.8352140567583035,0.9567485590718162
937,1.3274169539880307,2.0014311703322427,1.312257084357041
1239,0.7839201991634627,0.8350688217372795,0.9569249463152001
938,1.3269624371419964,1.9986932195989098,1.312350942261447
1240,0.7837882708604373,0.8347796308483938,0.9568663814076027
939,1.3266275207984257,1.9968094963553882,1.3112828154045357
1241,0.7836493638423784,0.8347923628445031,0.9566928262343568
940,1.326558610195082,1.9931399504714267,1.3114909397782306
1242,0.7837442403908104,0.834502159794269,0.9566722090554929
941,1.3264799880860731,1.9942450338507824,1.3111845731044613
1243,0.7837943820654991,0.8344761808786556,0.956811359484339
1244,0.7834109135243963,0.8342873821797088,0.9567150440531413
942,1.3264303161470419,1.9936680140164273,1.312401096647262
1245,0.7834882116068496,0.834201787029875,0.9570884100645985
943,1.326633776512882,1.9935072802364189,1.3106417824271133
1246,0.7833612007017716,0.8341059803028232,0.9567314088341237
944,1.3271393888577334,1.9942191184708977,1.3100222170209073
1247,0.7833482234964638,0.8339840604817216,0.9568242955308632
945,1.3278265750993472,1.9944162321564214,1.3092965718779774
1248,0.7832991956569143,0.8340135570393432,0.9566510208383008
1249,0.7828449736567477,0.8338738384707925,0.9559053122479112
946,1.3277326510850807,1.9940925593518641,1.3099780046916587
1250,0.7831439065295841,0.8336866249367951,0.9556756251514805
947,1.327762511275154,1.9931707615950276,1.3091065228468268
1251,0.7813171908449849,0.8329377641849998,0.9552691708739058
948,1.3278815636427326,1.9926714334815396,1.308873105344366
1252,0.7810235397730618,0.8323107586680869,0.9552780794696536
949,1.327720482431273,1.9923653346778167,1.3088709557459277
1253,0.7810895955498307,0.8321621879354995,0.954470359609101
950,1.3283034995211094,1.9905615621451442,1.309189921164241
1254,0.7809930918996149,0.8321462760345646,0.954181247883407
1255,0.7808565828669853,0.83220039982225,0.9541405427536376
951,1.3286426302273928,1.9904694652945558,1.3083751303463056
1256,0.7808641489435116,0.8319066944132787,0.953931399864947
952,1.329388102722927,1.9905793247967272,1.3079682478733077
1257,0.7806354754294416,0.8317410656478257,0.9528624108168497
953,1.3293542269731693,1.992505042492396,1.3083068643638482
1258,0.7807010334488321,0.8317152652481562,0.9513964626170612
954,1.330013484649963,1.9919111146339006,1.3110542439747295
1259,0.7806719098550123,0.8319082413365132,0.9512893172158087
955,1.3290819103630973,1.990431382365061,1.3114677472627823
1260,0.7803251140090472,0.8317292804828703,0.9513081131041936
1261,0.7802624336191479,0.8315697957191466,0.9508260867214637
956,1.329105713386943,1.989849639280092,1.311627741524716
1262,0.7803101677706694,0.8316197128217354,0.950822507094346
957,1.3283948751503822,1.9890160517744917,1.3112315247724433
1263,0.7800983252497314,0.8294210853042001,0.951367900164092
958,1.3285298313192946,1.9880517727772904,1.3125208230403584
1264,0.7797504917116471,0.8295702825153628,0.9512653485275007
959,1.3289386916251185,1.9870713964690008,1.3121503060789736
1265,0.7759629332665495,0.8296016995414585,0.9510060619562406
1266,0.7765056932469729,0.8296933066063824,0.951215695011971
960,1.3265461554733484,1.987401638221814,1.3122966502564692
1267,0.7762337886733861,0.8296694762343932,0.9508046987156595
961,1.3281543676383945,1.9904687075547212,1.3129817010893645
1268,0.7762838620380289,0.8296679199520316,0.9502241274218386
962,1.32821987528494,1.9911325968983629,1.3136116998687266
1269,0.7762982649963238,0.8296345766972989,0.9501316566152367
963,1.3274070557565214,1.9877710516342078,1.3140309757155477
1270,0.7763824943386174,0.8299383386193211,0.9500679518933165
964,1.3271584018225255,1.9876513296816127,1.313545382372236
1271,0.7758844596395711,0.8293330285929714,0.9492315139752984
1272,0.7749477512786889,0.8291903158206084,0.9490362899111048
965,1.3279698003717593,1.9897225870203645,1.313205418410476
1273,0.7751350531289668,0.8291309449355199,0.9489453934212886
966,1.3265766316122098,1.9874297417995836,1.31311850989632
1274,0.7747189215621563,0.8290956847909264,0.9491364666327261
967,1.326010510102634,1.9880919464317732,1.312869364363596
1275,0.7746622260905192,0.8290605319113125,0.9492032225819308
968,1.3264975767837792,1.9893282767832328,1.3130943656722036
1276,0.7746160058383291,0.8290598538999843,0.9487555476626346
969,1.325442000652411,1.9879979898089446,1.3141965135329592
1277,0.7745169327441557,0.8291742554089565,0.9488807196799272
1278,0.7746455459957521,0.8285667017141265,0.9483879145564489
970,1.3248062516479415,1.9877034462364862,1.3139129502852587
1279,0.7745600196722509,0.8284843863160913,0.9483948968436209
971,1.3246344673624053,1.9873852425089982,1.3138497463408034
1280,0.774451936868125,0.828229260785967,0.9488013200482189
972,1.3247612873875974,1.9825551106434027,1.314487190046432
1281,0.7743522037445826,0.8282518923125611,0.948663808658732
973,1.3254311422509297,1.981222189947046,1.3142643397615033
1282,0.7743859250203657,0.8282204539640621,0.9484698238089854
974,1.324297723741721,1.9815174015087387,1.3136325532385822
1283,0.7743311975830164,0.828243182158455,0.9487103795082008
1284,0.7742128057053291,0.8279936574223139,0.948105799913707
975,1.3230188601366317,1.9813718484452885,1.3139376307628727
1285,0.7742516033049579,0.8278871553467662,0.9478714575637455
976,1.3229061476225499,1.9812178492910129,1.313297653183425
1286,0.7742310807174974,0.8266158800648384,0.9476242489851663
977,1.322077276912586,1.9809308431146948,1.3098596268581169
1287,0.7738282198649602,0.8266596943669976,0.9476815443889736
978,1.3226940561496223,1.9789401515142533,1.3095673527249962
1288,0.7737748730129963,0.8267660768511945,0.9477936448968818
979,1.3219438530761658,1.9749418822844564,1.308983003925007
1289,0.7734140092157127,0.8265804093063263,0.9475207809077478
1290,0.7729964673849379,0.8266444640066808,0.9474155641061308
980,1.321352009232187,1.9733411434785748,1.3081018732229661
1291,0.7729741990229373,0.8265398458552088,0.9472493168852443
981,1.3205890772631987,1.9732500495619092,1.3086185161826538
1292,0.7726183354489182,0.8260964355683365,0.9468662265422028
982,1.3207813852333485,1.9707507885885562,1.3085160856828923
1293,0.772443503134316,0.8261717094268285,0.94696236936466
983,1.3211929600967842,1.9711370595406834,1.308946172361497
1294,0.7723117532761116,0.826187646727381,0.946674641591607
984,1.3215320832923123,1.9675079663751105,1.3092936758164886
1295,0.7723310416340272,0.8261052803551969,0.9462194164995124
1296,0.7726107365110023,0.8260983930384018,0.9460442592807808
985,1.3217197845459847,1.9673298493297924,1.3098407176309956
1297,0.7710479990250356,0.8256414753811278,0.945066402803781
986,1.3214413468169488,1.968393916244858,1.309802728785725
1298,0.7712549537733638,0.8249404499938997,0.9449232189912712
987,1.322459119332815,1.9711561262697983,1.3105321023614527
1299,0.7712771741850011,0.8246562950450013,0.9455511325319639
988,1.3210020568694438,1.9714967669761798,1.3094815105416564
1300,0.7712661068549235,0.8247431908139508,0.945457970613635
989,1.321065693806751,1.9724793049233025,1.3089240581555548
1301,0.7712664727500342,0.8245948913500847,0.9453671622826377
1302,0.770622401127812,0.8245979378110624,0.9449062666556302
990,1.3206641954293805,1.9710135156405566,1.308243857645354
1303,0.7705637066643256,0.82459723063235,0.944991240760295
991,1.3204976685223258,1.96782453027051,1.3070629720568916
1304,0.770630572803679,0.8246652098458258,0.9447582472095739
992,1.3210733251208138,1.963675349889538,1.3064330656607728
1305,0.7687630184569318,0.8246837111794221,0.944672550802277
993,1.3207175481659488,1.9640986060936825,1.306085911196672
1306,0.7686070326162385,0.8246810820578144,0.9446792637279918
994,1.319120201245513,1.9630372654682868,1.3051471126052299
1307,0.768575785961552,0.824627208023983,0.944743979454838
1308,0.7685191122177886,0.8246328184366665,0.9449726273714806
995,1.3205927686736127,1.9602641707631077,1.3048512138471784
1309,0.7685725769367452,0.8244243317720112,0.9454427159511715
996,1.3185202252726307,1.958422458506839,1.304453061462838
1310,0.7685470085915431,0.8235997736157048,0.9455469330512722
997,1.3178158302957725,1.9580666152376351,1.304417875049051
1311,0.7685789228577773,0.8234971522657748,0.945392701582698
998,1.3174109496583775,1.9601846058800976,1.306570618277958
1312,0.7685081286876608,0.8235682276852592,0.9453431518321167
999,1.317794761895405,1.9617829774794877,1.3055008003326092
1313,0.7684881776500656,0.8236770408200424,0.9453002261385555
1314,0.7684757839016925,0.8243225675211068,0.9452661343786511
1000,1.3180744616993856,1.963950984420847,1.3051562657396354
1315,0.7678940484494123,0.824327067447246,0.9452033812899016
1001,1.317755022271915,1.964552336930002,1.3051866749196885
1316,0.7684301790132817,0.824322682179926,0.9449956533949809
1002,1.3175247210746244,1.9649811068675973,1.307699141399136
1317,0.7682497472054614,0.8231376482877254,0.9448705516795337
1003,1.3171323715274954,1.9677516831854327,1.3067459298401398
1318,0.7685021488175285,0.8234204688112806,0.9445914139787884
1004,1.31873852896104,1.9694479882325684,1.3051611981470408
1319,0.7683166761253551,0.8237028388354319,0.9445161688104073
1320,0.7684292079647784,0.8233187702583272,0.9447081019848227
1005,1.319230220627253,1.9682336169776895,1.305660658876294
1321,0.7684565372083905,0.8234664250180586,0.9437810399714115
1006,1.3199810204257727,1.9676794573413758,1.3059068621294752
1322,0.7685381917523871,0.8236409175144539,0.9432239055848053
1007,1.3186719292357876,1.9682449664087662,1.3046812649797008
1323,0.7684646819652945,0.8236460007349746,0.9432783383069643
1008,1.3189836085678532,1.9681272489715091,1.3049185114034632
1324,0.7684495902555862,0.8232265932321573,0.9430386670186696
1009,1.3194916331077269,1.9677938157850576,1.303629803501526
1325,0.7686063379651845,0.8232325427233134,0.9430833211973288
1326,0.7685835200301008,0.8226821612605713,0.9431377601768514
1010,1.3192303210271032,1.96748625171243,1.3024132584319363
1327,0.7685439745917784,0.8226839769779237,0.9428098811343926
1011,1.3185229359400013,1.9673701656244504,1.3021601626006227
1328,0.7689214524079413,0.8225944682682351,0.942786148536619
1012,1.3188913838758076,1.963263149103104,1.301445298789494
1329,0.7685341690880703,0.8226293318579015,0.9427451448818566
1013,1.318422679553629,1.9618368332988456,1.3010596825748912
1330,0.7684799435779871,0.8225143356032815,0.942329820624596
1014,1.3180882747788902,1.9612456468977357,1.2992789120542247
1331,0.7683991313783928,0.8223330849041691,0.9439686141465122
1332,0.767390384950993,0.8221145391837243,0.9435890677105817
1015,1.3189184753540673,1.9650803471622127,1.3005586400042322
1333,0.7672108876454696,0.8220419453417627,0.94314674137173
1016,1.3192247710503389,1.9646782765017687,1.297404944849608
1334,0.7673500145910808,0.8214934453684976,0.9430771652878646
1017,1.3188481292358394,1.9629478639419191,1.2976803466529594
1335,0.7671860746466472,0.8213462511754079,0.9432225372040897
1018,1.3184731836899268,1.9635796144495103,1.29747394232137
1336,0.7666119679590188,0.8209866545298741,0.9430114892264522
1337,0.7667396896285495,0.8201220395610823,0.9421514544853137
1019,1.3189900130437449,1.9639421705440383,1.2974026534975946
1338,0.7666576039670633,0.8201311626365919,0.9415797216219033
1020,1.31872175178235,1.9654517164312697,1.2974109979627795
1339,0.7665756743870249,0.8200311106220118,0.9413702998263812
1021,1.3182657430599427,1.9663012651086984,1.2973896174297144
1340,0.7665883009170821,0.8200217986907484,0.9410217986317088
1022,1.31871454782685,1.9662834203412534,1.2975016677810753
1341,0.7662481194392428,0.8199152849447744,0.9411465322024775
1023,1.317461911164662,1.9691459700750453,1.2973818960133603
1342,0.7664551315737522,0.8199529486364374,0.94084788381944
1343,0.7662286151863057,0.8199726172464649,0.94134971498226
1024,1.3186998892944315,1.9696660764529956,1.2964118071105752
1344,0.7661579403697608,0.8197239092792594,0.9398340715309071
1025,1.318456965257062,1.968442162119273,1.2972414432044428
1345,0.7659067453912701,0.8195578134716535,0.9396704024003399
1026,1.3185396993549794,1.9690641527981465,1.2977260176222378
1346,0.7658329924059931,0.8190559894796564,0.9399597115028596
1027,1.3185739408967152,1.9713241357025093,1.2964131136596546
1347,0.7659425227947521,0.8191365877122276,0.9400601237568391
1028,1.3178672359308639,1.9705046423049701,1.2961124752388478
1348,0.7659286698564919,0.8181522261557627,0.9398591359857396
1349,0.7662355504391112,0.8182108123144353,0.9393213163977177
1029,1.318476330259557,1.967553562524745,1.294130340479969
1350,0.7662846815210921,0.817692934883332,0.9395778298646542
1030,1.3187931218683735,1.9665902239324466,1.294705348418138
1351,0.7657128699597384,0.8174490913314818,0.9391125194609531
1031,1.3190554062833315,1.9660378864161003,1.294688713344295
1352,0.7658085935168202,0.8172306151512959,0.9391889905891944
1032,1.3183823658524951,1.9650643196089579,1.29446460856276
1353,0.7658273910331816,0.8171339262349928,0.9390159212104002
1033,1.3182966481599887,1.96308502386597,1.294489796551229
1354,0.7659811119531614,0.8172583910958551,0.938761142680771
1355,0.7648858070234932,0.8171861418828442,0.9387738224437097
1034,1.3181839034248566,1.9618251540936913,1.2945098618159758
1356,0.7646948808488242,0.8169972123199623,0.9389171256923421
1035,1.3170421321511465,1.9624283235305762,1.2961582624939292
1357,0.7645602418952302,0.8169734283187615,0.9389278108079017
1036,1.3159402275387149,1.9563836803620631,1.2941456814292251
1358,0.7645844958066986,0.8172194905839338,0.9388665215747665
1037,1.3161038162502514,1.955766948415595,1.2934535358894474
1359,0.7643984241894934,0.8172334305420179,0.9386844210288359
1038,1.3163822392464843,1.9533332138002013,1.2928642636395005
1360,0.7642944524029234,0.8172278944184761,0.9387675812526028
1361,0.7638353097111185,0.8157871241492577,0.9387180604609039
1039,1.316471467879345,1.9524608319037022,1.2924727173014137
1362,0.7639358659753643,0.8158792202765278,0.9384406559268366
1040,1.316446654468056,1.9525986173916696,1.2922959218276642
1363,0.7640296940479896,0.815713170317528,0.9384062421221918
1041,1.3164556876632254,1.949531106530041,1.2919759638605142
1364,0.7639720344284361,0.8156871735096922,0.9384286028541373
1042,1.3164516976188048,1.9510184874909826,1.2921732309680793
1365,0.7641751248750414,0.8153911862920576,0.938658102784905
1043,1.317423976791343,1.9499501270934823,1.2917986488221378
1366,0.7641699978021538,0.8154014537187132,0.938242277449954
1367,0.7639611508676716,0.8151595829253999,0.9385476183723604
1044,1.3184277602288335,1.9506509455427996,1.2907761864513787
1368,0.7640218430232693,0.8152422140277091,0.9389546585364664
1045,1.3189394971519068,1.9512669904173758,1.2905723992402993
1369,0.763674081982502,0.815196607037651,0.9388907469650153
1046,1.3194163720776313,1.949762765178716,1.2919439708807774
1370,0.7636423585864349,0.815093393138539,0.9388033733333707
1047,1.318784996763135,1.9507352379543281,1.2918103271809422
1371,0.7636549609248177,0.8151524158573007,0.9389384021663666
1048,1.3195840080740031,1.9520952525715116,1.2913697264972357
1372,0.7635903621528817,0.8149179166768933,0.9388500364817844
1373,0.7636490908121992,0.8148970054497481,0.9387112931008856
1049,1.321389679273505,1.951482694007738,1.2914490023599225
1374,0.7635772731441136,0.8148461018732694,0.9386320504784988
1050,1.319505193073756,1.952820932808343,1.2927225499785497
1375,0.7636370162680232,0.8147704285078626,0.9384545932626478
1051,1.3191059468736692,1.9547938807024992,1.2930185198837205
1376,0.7631673462948825,0.8147721254559258,0.9387116678973506
1052,1.3196895170405303,1.9547205403274361,1.291174887098975
1377,0.7630674938743605,0.8145805027597071,0.9378735009450979
1053,1.3203063479004107,1.958374868303223,1.2934401990706594
1378,0.7622478595574839,0.8147795206816296,0.9374653089699659
1379,0.7622808216965294,0.8147996573020609,0.9375863379416469
1054,1.3206478118555813,1.9547845656206004,1.2934828749133218
1380,0.762271955365432,0.8143967173513313,0.937546610892604
1055,1.3208555589637747,1.9537909439879921,1.2910685972119211
1381,0.7622459770342125,0.8142109378758084,0.9375659206072322
1056,1.3192225358926257,1.9527748304408543,1.2912700017558718
1382,0.7622781760301595,0.8141476349161183,0.9371139143844986
1057,1.3195749256622982,1.9524870024731265,1.291448462389618
1383,0.7621538543549227,0.8141188502425345,0.936786972740898
1058,1.3200174600549388,1.9561878763100222,1.2923125451335473
1384,0.7621413934551856,0.8139495564454661,0.9364948457498461
1385,0.7621691166301188,0.8136982023582966,0.9364215287072272
1059,1.3195457707034153,1.956938540632977,1.2942348100235668
1386,0.7613627702249555,0.8136873752904691,0.9361191729545567
1060,1.3196212579465658,1.9573583038554994,1.2941301454732912
1387,0.7608477109985535,0.812804129125605,0.93614494296909
1061,1.3186990033918575,1.9544365493127622,1.2954910137732902
1388,0.7607110576739681,0.8127622457402408,0.9360662220147521
1062,1.3183664836436446,1.952953059456829,1.2972347684005663
1389,0.7604852677187056,0.8128686919082965,0.9357902274747583
1063,1.3180353226092865,1.9546368875171858,1.2977438490883029
1390,0.7605649402475902,0.8128204587970135,0.9359059669410845
1391,0.7604741830904789,0.8127677014523185,0.9356983453157213
1064,1.3186553491801227,1.9564880841589614,1.298550339975935
1392,0.760286867408378,0.8127384040924381,0.9355578357731333
1065,1.3185986418815037,1.9572697826412149,1.2990715362019718
1393,0.760386860250993,0.8126692715879182,0.9350184283381143
1066,1.3183753770683666,1.959913353728544,1.2997263919889932
1394,0.7604687329966542,0.8131940847933603,0.9353702637276229
1067,1.3181606703234128,1.9603151030617443,1.299513893849539
1395,0.7603408413940509,0.8132607323175718,0.9354061011871722
1068,1.3176428914643952,1.959656473553311,1.300237002201497
1396,0.7602993258726609,0.8114096529788732,0.9352180522483335
1397,0.7603221975535893,0.8113656421943064,0.9351603106144925
1069,1.3174887766629426,1.9621799078778248,1.2986328332018504
1398,0.760211675081014,0.8112310504652234,0.935137970315585
1070,1.3180729397689148,1.96148655267267,1.2987015725037083
1399,0.7601789680510085,0.8111348822458255,0.9345028666266844
1071,1.317913756808261,1.962638233641283,1.2984755133579782
1400,0.7598061240152306,0.8109609475627236,0.934013689307126
1072,1.3179219676188356,1.9662672868065125,1.2959744284384374
1401,0.759837858164224,0.8107578205860477,0.9337811752824253
1073,1.3178007447260764,1.969207486932819,1.294792139833183
1402,0.7598936473185107,0.8107514210124567,0.933751028170791
1403,0.7599454338082239,0.8107607292334749,0.9330621758903158
1074,1.3186054627624166,1.9715273706537004,1.2941608785866683
1404,0.7601007054508622,0.809948447845845,0.9330625453335435
1075,1.3172558470120381,1.9702824897010465,1.2931844116975248
1405,0.7599460930718525,0.809161899475076,0.9328384152178684
1076,1.3170744260663452,1.9700702573545243,1.2924894812922079
1406,0.7599559054046748,0.809298833830511,0.9329197422729842
1077,1.3168161110639338,1.9682255075642643,1.29294705263181
1407,0.7600659872370213,0.8092770075506843,0.9327424406552559
1078,1.3175547196047366,1.967799787265993,1.2932879053774993
1408,0.7596341875133519,0.8084281828718695,0.932522791602341
1409,0.7594123350450972,0.8085495063755049,0.9328029201909309
1079,1.3176401179102655,1.966577331005703,1.2928596657373415
1410,0.7596245321013282,0.8085610656378114,0.9325715719742156
1080,1.3165910495067465,1.9648073700672106,1.292501703691925
1411,0.7595080357731744,0.8086314641165042,0.9325099411685501
1081,1.3172355623550769,1.9667657878595985,1.2921447165950335
1412,0.7595271368787753,0.8079444309363654,0.9323885105414546
1082,1.31800153289642,1.9668459662287692,1.2911004750347836
1413,0.7595565188304313,0.807924681056317,0.9323589109856588
1083,1.3174487443263059,1.9667366942565845,1.290899068414633
1414,0.7595907531842603,0.807838131546782,0.9313662396153136
1415,0.7595861654082798,0.8079209740711537,0.9315469479311578
1084,1.318051543333702,1.967698472704366,1.2903476056206062
1416,0.7594259903563627,0.8076149755326949,0.9316115845478598
1085,1.3175081089688447,1.9667355906553763,1.2905893998175524
1417,0.7596698665793655,0.8067938496585922,0.9316603056029088
1086,1.3177346130243301,1.9715187106903973,1.291130935320006
1418,0.7598755786583129,0.8067469413052581,0.9315981368923414
1087,1.3178470350650362,1.9713519709509217,1.2900311365121122
1419,0.7597511402076378,0.8068041279625471,0.9315270969585743
1088,1.3178805169119758,1.9717304437161307,1.2896963731717594
1420,0.759900544171002,0.806809871131329,0.9313309737828657
1421,0.7596221285446993,0.8068399887096351,0.931390675781391
1089,1.3172977430682824,1.9717150712978164,1.289033039754489
1422,0.7596604620619173,0.8068615899559942,0.9313804096741357
1090,1.317061357728151,1.9715423569585009,1.2882728338966094
1423,0.7595897248426816,0.8068903366476141,0.9314303465136587
1091,1.3172563391676428,1.9715208159278237,1.2892525986653482
1424,0.7596071254584768,0.8068616729283866,0.9314105666684979
1092,1.3148162701086419,1.9730127290509576,1.2899420114490776
1425,0.759680893917041,0.8061585333046164,0.9315806184171956
1093,1.315866697801691,1.9731724204815102,1.290450198901871
1426,0.7596527917281002,0.8060898017626649,0.9308954175676181
1427,0.7594899329694998,0.8057821897910344,0.9305971756950102
1094,1.3147916758212728,1.9748112126218527,1.2902929543016706
1428,0.7594842827166702,0.8057228674879591,0.9305756342642322
1095,1.3144457710034314,1.972181656648401,1.2911156124611591
1429,0.7594550697727043,0.8053211558820254,0.9304881951102274
1096,1.3144097223447975,1.9697026592765454,1.2919888817159557
1430,0.7582070057213427,0.8052701246059097,0.9305160820973958
1097,1.3171110943551234,1.9710992648149588,1.2907516123397018
1431,0.7579634987534006,0.805238515780512,0.9304748073238477
1098,1.3151119196373982,1.9716082256133702,1.293474087803254
1432,0.7578305930327318,0.805248285644498,0.9306332637082241
1433,0.7572493332798658,0.8050978873089155,0.9306898246166178
1099,1.3150938129553131,1.9697185119868479,1.2957800751835238
1434,0.757273194526815,0.8051309569975824,0.9307113059915799
1100,1.3148018781136241,1.9677702307416567,1.293632625620146
1435,0.7570490063216468,0.805154271050346,0.9305761896478595
1101,1.314620887002039,1.9640132213572083,1.294599426888381
1436,0.7569734477187947,0.8051542422033784,0.9304679276691106
1102,1.3151085398677116,1.9639963123682804,1.2958353415652795
1437,0.7569626383688162,0.8051998249222734,0.9296913110286505
1103,1.3155319865720894,1.9642279371553986,1.2957978496139755
1438,0.7567664662547753,0.8051609419275259,0.929555051544957
1439,0.7568142249048233,0.8054818220842754,0.9299612827113009
1104,1.3161628047930913,1.9633127149838248,1.2958836205311135
1440,0.7566887164952455,0.8057979592158233,0.9298640850779638
1105,1.3152814895638398,1.962785359635203,1.2951160128570354
1441,0.7567600169804736,0.8056493220755054,0.9299617057397105
1106,1.3140383798542445,1.9626888318452984,1.2957007715941502
1442,0.756932493803407,0.805738497959056,0.9299771455804706
1107,1.314749182956304,1.9668429800668576,1.2960376200356039
1443,0.7569257158541881,0.8050461787221845,0.9298491843866608
1108,1.3140530189196504,1.968086768393891,1.2962086242367594
1444,0.7568807346040818,0.8049393327089136,0.9296588868922508
1445,0.7568003634027215,0.8046333056966274,0.929664983617316
1109,1.3132538579496997,1.9702947888728992,1.2965497436789284
1446,0.7567361578159089,0.8044462112498387,0.9298049388926403
1110,1.3130857772962448,1.9714638287456558,1.2968674086942695
1447,0.7566855163481016,0.804563382002536,0.9301333486140523
1111,1.3134490071201121,1.9709271183733772,1.296563473264984
1448,0.7566836634253555,0.8044899996924073,0.930053460539679
1112,1.3130822606259238,1.972197827930821,1.2980619299455982
1449,0.7566216821046581,0.8044907875840664,0.9300138266390284
1113,1.3129807460294032,1.9715976926472465,1.2979434864619617
1450,0.7566585788835767,0.8044241359976578,0.9299538148247519
1451,0.7566388738348708,0.8042712135662875,0.9302289963501928
1114,1.3128704627221333,1.9696393986999865,1.2968928199243355
