Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
12933,329.425754818926,1011.5793650169396,5014.81441057568,650.5835593576992
14199,361.1100410245248,1009.1795912778755,5317.746158749803,647.8908904646051
12934,329.425754818926,1011.586348978352,5015.14814505089,650.5842051772368
14200,361.13975201185065,1009.1893773075719,5318.1730900966995,647.8908904646051
14201,361.1403596900449,1009.1997477093843,5318.663051984503,647.8957766450555
12935,329.425754818926,1011.5963629349017,5015.518777047704,650.5842051772368
14202,361.1409673682391,1009.2003320815002,5319.058882894873,647.8957766450555
12936,329.425754818926,1011.6063768914513,5015.817164219274,650.6025610143715
14203,361.14157504643333,1009.2055280573152,5319.538071395436,647.8963843232498
12937,329.425754818926,1011.7190857054269,5016.21831392304,650.605591009509
14204,361.14218272462756,1009.2165061373216,5319.776139288921,647.9062830517851
12938,329.4921700030395,1011.7232379656423,5016.537038644702,650.6078147159749
14205,361.1427904028218,1009.2486509930092,5320.088191947613,647.9382720895533
12939,329.4921700030395,1011.8162502775125,5016.990241653245,650.6084605355124
14206,361.14517797595124,1009.28659000937,5320.427260823284,647.9476402377675
12940,329.4921700030395,1011.8232342389249,5017.441792000943,650.6237531576005
14207,361.2023108474487,1009.28659000937,5320.7979294773995,647.9476402377675
12941,329.53094808900516,1011.8302182003372,5017.817763800065,650.6237531576005
14208,361.24008367003785,1009.3668357386186,5321.058033073898,647.9615856621656
12942,329.53094808900516,1011.8424416168566,5018.193820546555,650.624398977138
14209,361.2960079256378,1009.3887356908469,5321.468572582872,648.0241538681423
12943,329.53094808900516,1011.8607217360006,5018.578292263778,650.645525158903
14210,361.29661560383204,1009.398124363485,5321.8211794650015,648.0241538681423
12944,329.56031157381005,1011.9183680172406,5018.907555010274,650.6513868552373
14211,361.29722328202627,1009.3996420768448,5322.228143441062,648.0293498439573
12945,329.60841387972255,1011.937926665192,5019.3093678801,650.700854366364
14212,361.2978309602205,1009.4106184408356,5322.54826236815,648.0385234571831
12946,329.60841387972255,1011.9766035281733,5019.658896369702,650.7140445565161
14213,361.2984386384147,1009.413590386081,5322.973344802291,648.0394567984271
12947,329.60841387972255,1012.0229077634991,5019.895361207654,650.7162682629821
14214,361.3387295522888,1009.4322175086266,5323.386369153574,648.058465244001
12948,329.64106237371203,1012.0351311800184,5020.318468226009,650.7430738146663
14215,361.339337230483,1009.4509683391705,5323.784198095153,648.063661219816
12949,329.64106237371203,1012.055642532795,5020.667132462396,650.7430738146663
14216,361.33994490867724,1009.4539402844159,5324.178562904711,648.063661219816
14217,361.34055258687147,1009.4569122296613,5324.559333703333,648.0642688980103
12950,329.6958064512812,1012.0597947930104,5021.052179511042,650.7468049356637
14218,361.39440648447436,1009.4749770623005,5324.856992414987,648.0648765762045
12951,329.7272774983934,1012.0667787544228,5021.450492712024,650.7591202567553
14219,361.3950141626686,1009.4779490075458,5325.233104244572,648.0847283022903
12952,329.7917241351996,1012.0924546080236,5021.8970951983365,650.7680908328597
14220,361.4352432913068,1009.4942745905303,5325.610400132435,648.0847283022903
12953,329.7917241351996,1012.1315837778618,5022.338294660576,650.7687366523971
14221,361.4835432116944,1009.5070325654721,5326.088655832183,648.0853126744062
12954,329.8099027708065,1012.1843317993431,5022.767567947949,650.7937360341307
14222,361.5163604245245,1009.5540997741706,5326.414870226647,648.135649879148
12955,329.8099027708065,1012.2416870997889,5023.194545652712,650.7943818536681
14223,361.51696810271875,1009.5668577491124,5326.801576591429,648.1362342512639
12956,329.8099027708065,1012.2560484438509,5023.579612003225,650.8056361561862
14224,361.5388895098142,1009.596380463406,5327.13177074116,648.1489605902664
12957,329.8099027708065,1012.2813089177668,5023.930108887081,650.8325658829308
14225,361.53949718800845,1009.6091384383478,5327.574365261929,648.1673580844669
12958,329.8357005571635,1012.3030833080131,5024.318244551739,650.8626193145585
14226,361.5401048662027,1009.6813433193936,5327.9205699407485,648.1789484607563
12959,329.871798840414,1012.3248553093157,5024.754042440282,650.8632651340961
14227,361.59723773770014,1009.7264612534676,5328.282251306337,648.1992963611394
12960,329.871798840414,1012.3277248353191,5025.149789350729,650.866096835293
14228,361.59784541589437,1009.7630607784542,5328.600250580638,648.2056748939287
12961,329.88720522815004,1012.3394532603803,5025.468652492217,650.8698279562902
14229,361.5984530940886,1009.8039388056968,5328.966996265569,648.206282572123
12962,329.88720522815004,1012.3511816854414,5025.8270955940325,650.8704737758278
14230,361.5990607722828,1009.8590899130874,5329.294673668502,648.211478547938
12963,329.93617974965366,1012.3651338169684,5026.276882771775,650.8726974822937
14231,361.59966845047705,1009.8743278639952,5329.684824521477,648.216090151637
12964,330.0158461143661,1012.3790859484955,5026.6480543717535,650.8726974822937
14232,361.6002761286713,1009.8767154371246,5330.098600492367,648.2176078649969
12965,330.0158461143661,1012.3930380800224,5027.004027957728,650.8733433018313
14233,361.6731385462638,1009.8979331972774,5330.4984170338375,648.2222194686959
12966,330.0158461143661,1012.4073994240844,5027.365710235861,650.8755670082971
14234,361.673746224458,1009.9087555773771,5330.819671471327,648.2222194686959
12967,330.0158461143661,1012.4195370616804,5027.822893262363,650.8755670082971
14235,361.67435390265223,1009.9111431505065,5331.064462506691,648.2222194686959
12968,330.0158461143661,1012.4459194717044,5028.273366924368,650.886443059451
14236,361.67496158084646,1009.9263259838178,5331.505750863926,648.2315876169102
12969,330.02900800864444,1012.475722031804,5028.676116271852,650.8995119750732
14237,361.7069506186146,1009.9399931587119,5331.866629004808,648.2315876169102
12970,330.02900800864444,1012.4954884961853,5029.086970115526,650.9171523996907
14238,361.7075582968088,1009.9423807318414,5332.200395993105,648.2924952272103
12971,330.07290630153074,1012.5269248201799,5029.607406011341,650.9227889957376
14239,361.70816597500306,1009.9533570958322,5332.527515568765,648.2924952272103
12972,330.1222010722061,1012.5368297194047,5030.040455344179,650.9234348152751
14240,361.7671675729426,1009.9754360490246,5332.962119678779,648.3163934598771
12973,330.1222010722061,1012.5528761614936,5030.51552708716,650.9327472259968
14241,361.7677752511368,1009.977823622154,5333.443598675948,648.3414167853915
12974,330.1222010722061,1012.5682214777225,5030.850942752315,650.9333930455343
14242,361.8041121907671,1009.9802111952835,5333.786811837605,648.3420244635857
12975,330.16002205047056,1012.5918329565459,5031.309397177867,650.9962119436461
14243,361.8472672757649,1010.0147074285269,5334.140525446382,648.373974492455
12976,330.1811482322356,1012.6041482776375,5031.77042700134,651.0408206320456
14244,361.84787495395915,1010.0566464436957,5334.444540687988,648.4027030581635
12977,330.1811482322356,1012.6191554412369,5032.089264359836,651.043850627183
14245,361.8484826321534,1010.0969805391882,5334.7677900019735,648.4140068012198
12978,330.1811482322356,1012.6267842680221,5032.422470376684,651.046074333649
14246,361.8490903103476,1010.0984982525481,5335.179407780471,648.4233079056304
14247,361.89346313636713,1010.1000159659079,5335.4292574642695,648.4632374209506
12979,330.222805824649,1012.7000599492794,5032.895378181338,651.0601003174163
14248,361.89407081456136,1010.1118588569168,5335.83811214042,648.4725385253612
12980,330.222805824649,1012.7658446839345,5033.36925541621,651.0607461369538
14249,361.8946784927556,1010.1394539379737,5336.253365471926,648.4920569375805
12981,330.222805824649,1012.798469742932,5033.78704629614,651.0613919564912
12982,330.222805824649,1012.8336974589798,5034.174417558997,651.1166372558051
14250,361.8952861709498,1010.1699326612277,5336.646628307871,648.5015790696857
12983,330.22345164418647,1012.8508500856157,5034.468159025106,651.1301199627301
14251,361.93969345375785,1010.1788227671829,5337.102592336258,648.5027711199958
12984,330.2388580319226,1012.881734111104,5034.783291656024,651.1982459857293

14253,361.9409088101463,1010.2366262239954,5337.807236599929,648.5159674568262
12985,330.27956277411283,1012.881734111104,5035.235396113373,651.1982459857293
14254,361.94151648834054,1010.2576993128293,5338.200311648534,648.5169007980701
12986,330.27956277411283,1012.8904007022882,5035.524902873757,651.2117286926542
14255,361.94212416653477,1010.3100714010404,5338.557982748287,648.5169007980701
12987,330.31595553756443,1012.9356008584793,5035.934679616532,651.2117286926542
14256,361.942731844729,1010.3311994550838,5338.905894716307,648.5562284987868
12988,330.3585763146709,1012.9736384277163,5036.287696080491,651.2123745121917
14257,361.9433395229232,1010.3560404342392,5339.240278461606,648.5626452261794
12989,330.3585763146709,1013.0145285502664,5036.7187428583,651.2123745121917
14258,361.94394720111745,1010.3759741137956,5339.686070138234,648.5713619584741
12990,330.3585763146709,1013.1067503412885,5036.897248768682,651.2217422292358
14259,361.9445548793117,1010.4098532177501,5339.959689369078,648.606574904372
12991,330.41458188203194,1013.1443842222443,5037.265313542641,651.2223880487734
14260,361.96614138714165,1010.4239177497026,5340.3520097013425,648.652479766878
12992,330.41458188203194,1013.180591939718,5037.728034067292,651.290595371887
14261,361.9667490653359,1010.4281962519586,5340.646425838247,648.6759315681857
12993,330.41458188203194,1013.2110335990434,5038.188454374308,651.3087740074939
14262,362.0490705911639,1010.4533628941638,5341.089560089173,648.6768649094296
12994,330.4704961340562,1013.2332090957743,5038.580836470474,651.3275561895906
14263,362.1518717937172,1010.4775003040497,5341.4599862517225,648.6792524825589
12995,330.4704961340562,1013.2432466306343,5038.9756988086665,651.3423914868649
14264,362.2216189156736,1010.4823631784217,5341.819995626278,648.6792524825589
12996,330.57630777081516,1013.2633766777069,5039.464186267734,651.3430373064024
14265,362.22222659386784,1010.4832965196656,5342.17034457298,648.6792524825589
12997,330.5901935653673,1013.2831071919902,5039.808598872778,651.3825659952311
14266,362.2228342720621,1010.5521731459324,5342.568455576375,648.6804445328692
12998,330.5901935653673,1013.3570316051013,5040.180198550554,651.3832118147686
14267,362.252545259388,1010.5822710478776,5343.0177629022755,648.7527163186647
12999,330.5901935653673,1013.4086161324024,5040.520595420157,651.3854355212345
14268,362.3145859612749,1010.5832043891216,5343.407665964385,648.7536496599087
13000,330.5901935653673,1013.467913487397,5040.857379000565,651.3860813407721
14269,362.3151936394691,1010.5843964394317,5343.806265743394,648.7649534029649
13001,330.5901935653673,1013.5031079397531,5041.151033350345,651.4143677327886
14270,362.3878313147838,1010.5855884897417,5344.234362926764,648.7778066852065
13002,330.5901935653673,1013.5116140618035,5041.422234266765,651.4443622388897
14271,362.4118464238389,1010.594761652719,5344.68299390644,648.78569532732
13003,330.5901935653673,1013.5680109489986,5041.860957288332,651.4685119105422
14272,362.48962393567075,1010.6142131404192,5345.0459308875215,648.8096303914224
13004,330.5901935653673,1013.6047975961668,5042.292194188996,651.4860187183597
14273,362.490231613865,1010.6851161967337,5345.356693079659,648.8671560751359
13005,330.631334086512,1013.637023609552,5042.652106746344,651.4888504195567
14274,362.550099443466,1010.7175076246155,5345.69736906845,648.8677404472518
13006,330.6664859585207,1013.667537773108,5043.015428761782,651.4940898746637
14275,362.55070712166025,1010.7515869936212,5346.0587975023145,648.8729364230668
13007,330.6664859585207,1013.6973268649115,5043.42858376985,651.5362825617387
14276,362.5513147998545,1010.7521713657372,5346.350898478905,648.8822375274774
13008,330.7389751478834,1013.7476995233485,5043.721657949842,651.5404348219541
14277,362.5519224780487,1010.7883164055844,5346.6711833974,648.8901261695908
13009,330.7389751478834,1013.8066589997949,5044.193568737154,651.5441659429514
14278,362.6044688047074,1010.934823405341,5347.0546032575,648.8901261695908
13010,330.7389751478834,1013.8088827062608,5044.618782779104,651.5746498283606
14279,362.68925813288,1010.9564824778518,5347.480440349759,648.8910595108348
13011,330.79036897197204,1013.8520821784341,5045.036062477361,651.5944162927419
14280,362.68986581107424,1010.9580001912116,5347.7892700704115,648.9014532187255
13012,330.79036897197204,1013.9255319850915,5045.379699501324,651.5974462878793
14281,362.69047348926847,1010.9667169235063,5348.16304920431,648.9020375908414
13013,330.79036897197204,1013.9905745896694,5045.741461399813,651.6026857429863
14282,362.6910811674627,1011.0343995417965,5348.590734744434,648.9026219629573
13014,330.8220034730319,1014.0385784092102,5046.131381038249,651.6055174441833
14283,362.6916888456569,1011.0407780745858,5348.877929364035,648.9032063350732
13015,330.8220034730319,1014.0408021156761,5046.4651331605055,651.6139074969399
14284,362.69229652385116,1011.1079268681062,5349.092125058676,648.903790707189
13016,330.8220034730319,1014.0573089227744,5046.965197370161,651.6173850176743
14285,362.71631163290624,1011.1085112402221,5349.4519843668395,648.903790707189
14286,362.71691931110047,1011.109095612338,5349.681463520317,648.9101692399784
14287,362.76619419638064,1011.1266736325694,5350.064510355888,648.9111025812224
13018,330.8220034730319,1014.0735586130074,5047.712769675103,651.6848406147981
14288,362.8106014791887,1011.1442516528007,5350.344481731632,648.9122946315325
13019,330.8220034730319,1014.0764281390109,5048.089128197794,651.7330123256008
14289,362.83372761744664,1011.1506683801932,5350.766982714698,648.9291164507878
13020,330.8220034730319,1014.0890093054752,5048.588581305436,651.7399962870132
14290,362.83433529564087,1011.1570851075858,5351.21940017934,648.9704486073578
13021,330.8220034730319,1014.0896551250128,5049.002102589204,651.7399962870132
14291,362.9111984667284,1011.1761568907981,5351.58333512561,648.9750602110569
13022,330.83310764930883,1014.0953563522131,5049.333834940469,651.7613575022126
14292,362.91180614492265,1011.1813687342981,5352.030917096148,648.9857554407056
13023,330.83310764930883,1014.1041428808733,5049.727656367801,651.7635812086786
14293,362.9124138231169,1011.2018004161685,5352.387184326116,649.0253551599329
13024,330.83310764930883,1014.1107057030674,5050.217864894488,651.7970341659887
14294,362.9130215013111,1011.2114186806459,5352.707972168758,649.0691203077582
13025,330.83310764930883,1014.1426765566409,5050.562287516753,651.7976799855262
14295,362.91362917950534,1011.2334259841858,5353.080275068975,649.0784214121688
13026,330.88300382181995,1014.1514077789786,5051.04840411862,651.7976799855262
14296,362.9676187377698,1011.2808521611935,5353.474737071738,649.1186778056574
13027,330.9295329414582,1014.1617026417485,5051.523423237197,651.8261917742792
14297,362.968226415964,1011.312758330116,5353.833996969907,649.1192854838516
13028,330.9295329414582,1014.1780542071431,5051.94905564631,651.8320534706136
14298,362.96883409415824,1011.3675279680874,5354.221561842749,649.1432023024533
13029,330.9295329414582,1014.2010331404954,5052.371017335516,651.882422887218
14299,362.96944177235247,1011.3792496826633,5354.588386797605,649.1622358910624
13030,330.9295329414582,1014.2198839249726,5052.71191021992,651.9039290194853
14300,363.0239753494892,1011.3915790754332,5355.053342802415,649.1652078363078
13031,330.9964253248354,1014.2642943549527,5053.1356923070325,651.9351472100187
14301,363.06891679320023,1011.4142001814826,5355.489391131591,649.1661411775517
13032,330.9964253248354,1014.287844472203,5053.519897773679,651.941710032213
14302,363.06952447139446,1011.432604740894,5355.806716042397,649.1673332278618
13033,330.9964253248354,1014.3125858584926,5053.832361138081,651.941710032213
14303,363.0701321495887,1011.4510093003055,5356.220109856363,649.1835108154652
13034,331.0290738188249,1014.3616156634547,5054.15678148249,651.941710032213
14304,363.0707398277829,1011.4927733469743,5356.6140430418745,649.1928119198758
13035,331.0290738188249,1014.4021092367038,5054.504257675499,651.9423558517504
14305,363.1119924383531,1011.5025546383944,5357.003487546912,649.1940039701859
13036,331.0290738188249,1014.4303271895633,5054.855020772982,651.9451875529473
14306,363.11260011654736,1011.5123359298144,5357.3826872683485,649.204880055581
13037,331.1367410309239,1014.5510788133404,5055.171161472539,651.9480192541444
14307,363.1132077947416,1011.5221172212345,5357.732416720103,649.2072676287105
13038,331.1367410309239,1014.6009588194853,5055.577709033586,651.9514967748787
14308,363.1138154729358,1011.5227248994286,5358.0977193112985,649.2078520008264
13039,331.1367410309239,1014.6352316925768,5055.998083724185,651.9521425944162
14309,363.17368330253686,1011.5815275018228,5358.509441561379,649.2235071781266
13040,331.191685773583,1014.6972143990655,5056.510711294368,651.9620474936409
14310,363.1742909807311,1011.5821351800171,5358.8026487879815,649.2235071781266
13041,331.2596948229842,1014.7391189339356,5056.845673809299,651.9886144865529
14311,363.1748986589253,1011.595587295499,5359.2812673779545,649.2264791233719
13042,331.3986169289783,1014.7826829289548,5057.254545918742,652.0023292217126
14312,363.17550633711954,1011.6074301865079,5359.681657494353,649.2264791233719
13043,331.3986169289783,1014.7863587436298,5057.57143500876,652.0168202808889
14313,363.2375470390064,1011.6207838242469,5360.016028464696,649.2611697459819
13044,331.3986169289783,1014.7928662595016,5057.8985722474445,652.0174661004264
14314,363.30872539448,1011.6207838242469,5360.415506726202,649.2611697459819
13045,331.43708544586946,1014.7956979606985,5058.326622663949,652.0181119199639
14316,363.34864112840995,1011.6593944568574,5361.219021501805,649.2854537792124
13046,331.43708544586946,1014.7991754814329,5058.739154719296,652.0336534152354
14317,363.3492488066042,1011.6795949032723,5361.658264168219,649.2854537792124
13047,331.4675693312787,1014.815892977182,5059.042159142812,652.0358771217013
14318,363.3961635085181,1011.6802025814665,5361.996788678238,649.2863871204563
13048,331.5749091601554,1014.8187246783789,5059.421554918541,652.0393546424358
14319,363.39677118671233,1011.6901013100016,5362.30611377475,649.2873204617002
13049,331.5749091601554,1014.8215563795759,5059.790435231513,652.0400004619732
14320,363.4377352854987,1011.744090868266,5362.694596494532,649.3483228476669
13050,331.5749091601554,1014.8222021991135,5060.207100552335,652.1404363768589
14321,363.43834296369295,1011.7937900496457,5363.05125646654,649.3862128785586
13051,331.60654366121526,1014.822848018651,5060.625174749692,652.1432680780558
14322,363.4703638221444,1011.8008144552325,5363.382539196886,649.3994132731189
13052,331.60654366121526,1014.8592603638668,5061.051922156048,652.1762134018318
14323,363.5103969211657,1011.8675392149047,5363.649980406448,649.4000209513131
13053,331.64796985962744,1014.9529435355977,5061.4253918420045,652.2053710101222
14324,363.5110045993599,1011.887926323906,5364.106804367226,649.4048838256851
13054,331.64796985962744,1014.973415661412,5061.880080906445,652.222982702271
14325,363.54450693606145,1011.889118374216,5364.509009163282,649.4058171669292
13055,331.64796985962744,1014.976247362609,5062.3470004450655,652.222982702271
14326,363.5451146142557,1011.8988992153875,5364.92992818901,649.4256760745591
13056,331.64796985962744,1014.9828101848032,5062.750174698582,652.222982702271
14327,363.5457222924499,1011.9389813931681,5365.202624384555,649.427193787919
13057,331.65212211984283,1015.0114396723571,5063.154429365039,652.2383890900071
14328,363.61159275690966,1011.9971521408394,5365.576598839516,649.427193787919
13058,331.65212211984283,1015.0259997986152,5063.537491359181,652.2390349095447
14329,363.6625376398456,1012.0056484611471,5366.022583551341,649.4277781600349
13059,331.65212211984283,1015.0725383695144,5063.927358307337,652.2427107242195
14330,363.6631453180398,1012.022733572316,5366.259155805957,649.4283625321508
13060,331.65212211984283,1015.083760123468,5064.391209317222,652.2463865388944
14331,363.66375299623405,1012.0524113268673,5366.636058651236,649.4292958733947
13061,331.65212211984283,1015.103654040545,5064.868763505643,652.272433197121
14332,363.69973797259024,1012.069898785902,5367.00061766308,649.4348869062892
13062,331.7247262828207,1015.106485741742,5065.216679187483,652.2761090117959
14333,363.70034565078447,1012.0844518884942,5367.440086473435,649.4354945844834
13063,331.84079040204523,1015.2122452570317,5065.57636638208,652.3022335589893
14334,363.7009533289787,1012.1201620239565,5367.687946181649,649.4360789565993
13064,331.84079040204523,1015.2157227777661,5065.973828177351,652.3063858192047
14335,363.7551165751883,1012.1513685940863,5368.009476933332,649.4360789565993
13065,331.84079040204523,1015.3038629328763,5066.278080726433,652.3070316387423
14336,363.75572425338254,1012.1525606443963,5368.341437315174,649.4375966699592
14337,363.75633193157677,1012.1735766983826,5368.752728748818,649.4385300112032
13066,331.84079040204523,1015.348451401305,5066.628066731727,652.3146604655274
14338,363.756939609771,1012.1962956747868,5369.102709595288,649.4385300112032
13067,331.84079040204523,1015.4022154922613,5066.902189417965,652.3269757866191
14339,363.7788610168665,1012.2086017614786,5369.3847759707705,649.4592427832542
13068,331.84079040204523,1015.4518139827014,5067.305085055071,652.3493017168496
14340,363.8137779288175,1012.2781514904912,5369.777438330833,649.4598504614485
13069,331.8735975398179,1015.4631518059487,5067.5982786916575,652.3499475363872
14341,363.81438560701173,1012.3381602677009,5370.218941112338,649.4682852684189
13070,331.8735975398179,1015.4925768127205,5067.999623628375,652.3505933559246
14342,363.81499328520596,1012.3665955021524,5370.540257494808,649.4682852684189
13071,331.94698639477264,1015.574517500402,5068.436131061864,652.3505933559246
14343,363.8156009634002,1012.4253645653898,5370.861790022224,649.4682852684189
13072,332.0242379179839,1015.6409076786042,5068.8021048855135,652.3556487635875
14344,363.8619609336839,1012.544331336607,5371.214279604333,649.4780712981153
13073,332.0242379179839,1015.6589242268961,5069.096845436877,652.3957345912106
14345,363.86256861187815,1012.5623961692461,5371.554191877023,649.4786556702312
13074,332.0242379179839,1015.6780409486377,5069.628090724742,652.3994104058855
14346,363.89024878358254,1012.5897461649198,5371.974728738356,649.4792633484254
13075,332.0242379179839,1015.6802646551035,5070.118459126511,652.3994104058855
14347,363.89085646177676,1012.6246907783994,5372.417312852151,649.4792633484254
13076,332.0242379179839,1015.6824883615694,5070.430306586752,652.4345622778942
14348,363.94953165411897,1012.6270783515289,5372.770330825027,649.48798008072
13077,332.0242379179839,1015.7091170583417,5070.822149314833,652.4345622778942
14349,364.01239378369195,1012.6398046905313,5373.138802092513,649.4891721310303
13078,332.0242379179839,1015.7113407648076,5071.25649369979,652.4429523306509
14350,364.0130014618862,1012.6444162942304,5373.52836686754,649.4915597041596
13079,332.0242379179839,1015.7135644712735,5071.6142622292555,652.481563360934
14351,364.0666588823276,1012.6444162942304,5373.929166447576,649.5118354563384
13080,332.0242379179839,1015.7157881777393,5072.037496205974,652.4872645881344
14352,364.06726656052183,1012.6508330216229,5374.30007243589,649.5166983307105
13081,332.0242379179839,1015.7236484802521,5072.413129569196,652.5020998854087
14353,364.09649829932647,1012.6508330216229,5374.551580091682,649.5166983307105
13082,332.0242379179839,1015.725872186718,5072.859368651726,652.5092821407616
14354,364.0971059775207,1012.660124071964,5374.920423629024,649.5166983307105
13083,332.0242379179839,1015.7633422173112,5073.30685812259,652.5512196630287
14355,364.0977136557149,1012.6665026047533,5375.366603903745,649.5173060089047
13084,332.03812371253605,1015.7739559765338,5073.713439137414,652.5512196630287
14356,364.09832133390915,1012.7070414244838,5375.6954259616095,649.5336925723975
13085,332.08111766892,1015.8227895899303,5074.061458176818,652.5625158207605
5
14358,364.14862819348326,1012.7119042988558,5376.4990806391925,649.5352102857573
13086,332.14850368574173,1015.8623848050617,5074.385668559659,652.5647395272265
14359,364.1492358716775,1012.7490394935716,5376.805412803674,649.5400964662077
13087,332.14850368574173,1015.8630306245992,5074.816096213724,652.565385346764
14360,364.1498435498717,1012.7496238656875,5377.137320939014,649.5410298074517
13088,332.14850368574173,1015.8733880845975,5075.29281728374,652.565385346764
14361,364.15045122806595,1012.7594051571075,5377.401878829165,649.543417380581
13089,332.14850368574173,1015.9057166992964,5075.610747505236,652.5684153419013
14362,364.1510589062602,1012.7609228704674,5377.807838958538,649.5443507218249
13090,332.1513353869387,1015.9639410326814,5076.011763955192,652.5721464628987
14363,364.1516665844544,1012.7820603142378,5378.100855772142,649.5582887316799
13091,332.1513353869387,1016.013463678031,5076.323337897134,652.5867444139632
14364,364.15227426264863,1012.8069502085024,5378.5498487791165,649.5704306985665
13092,332.1513353869387,1016.0262471351647,5076.661784335879,652.5889681204292
14365,364.15288194084286,1012.8078835497463,5378.891057668796,649.5704306985665
13093,332.19091529900044,1016.0338759619499,5077.145193087429,652.5993255804275
14366,364.1637813323164,1012.8181752630256,5379.190607777225,649.5852186507651
13094,332.19091529900044,1016.055863911058,5077.64874645955,652.5999713999649
14367,364.2177708905808,1012.8191086042696,5379.534892100856,649.5904304942652
13095,332.2403266557322,1016.0565097305956,5078.042152877904,652.6241585674163
14368,364.21837856877505,1012.8545964092298,5379.874236780025,649.5904304942652
13096,332.2403266557322,1016.0784356957826,5078.493108476289,652.6367397338806
14369,364.23894104567444,1012.8569839823592,5380.193250328777,649.5934024395104
13097,332.2403266557322,1016.0883405950074,5078.86805621777,652.6373855534182
14370,364.23954872386867,1012.9097087602304,5380.533505659952,649.5945944898206
13098,332.2403266557322,1016.1627685417191,5079.206082227458,652.6461167757559
14371,364.2401564020629,1012.961496905885,5380.9439956259,649.5951788619366
13099,332.2770520907274,1016.1889321017094,5079.62636551427,652.6806677415035
14372,364.2407640802571,1012.9934234439058,5381.317777700212,649.6042213471011
13100,332.2770520907274,1016.2570510194864,5080.012483531418,652.681313561041
14373,364.328412864184,1013.0229940447367,5381.683703215199,649.6042213471011
13101,332.2770520907274,1016.3169962160489,5080.444594035403,652.7307565409044
14374,364.3290205423782,1013.0453727178153,5382.018895297535,649.605154688345
13102,332.2770520907274,1016.3663338084456,5080.784810909797,652.7717593429522
14375,364.38768155401806,1013.0671389744235,5382.283503114321,649.6057390604609
13103,332.350328253401,1016.4186706800665,5081.1269712415005,652.7754904639496
14376,364.4649523000136,1013.0859521568698,5382.684809845176,649.6063467386551
13104,332.350328253401,1016.4476099589481,5081.57088408702,652.779642724165
14377,364.4655599782078,1013.1141433381375,5383.106477068717,649.607280079899
13105,332.350328253401,1016.4726830014412,5081.958771051632,652.8492356224513
14378,364.46616765640204,1013.1401962942688,5383.51165825562,649.6194220467858
13106,332.37870972089723,1016.5048253058109,5082.436500445456,652.8498814419887
14379,364.46677533459626,1013.1411296355127,5383.915892290549,649.6717246658889
13107,332.37870972089723,1016.5417926427521,5082.832573505508,652.8825454909571
14380,364.4673830127905,1013.1463414790127,5384.252070633645,649.6717246658889
13108,332.4138615929059,1016.632168359487,5083.228969794482,652.9295665238952
14381,364.4679906909847,1013.1463414790127,5384.624376761207,649.7263403728869
13109,332.4138615929059,1016.6350000606839,5083.653895169515,652.9317902303612
14382,364.46859836917895,1013.1463414790127,5385.005914663854,649.7272737141308
13110,332.4138615929059,1016.6378317618808,5083.914077008202,652.9691752381148
14384,364.5263389188707,1013.1897918807775,5385.7740652066195,649.7957527887988
13111,332.45516863473915,1016.6406634630778,5084.281183471495,652.9859752747341
14385,364.5745412399466,1013.1897918807775,5386.161961642085,649.7972705021587
13112,332.45516863473915,1016.7002239251545,5084.658666163143,652.9866210942716
14386,364.6224288923252,1013.2259711792688,5386.542962133937,649.8065716065693
13113,332.5245714310863,1016.7332850241655,5084.921137714653,652.9964736275227
14387,364.62303657051945,1013.2271632295788,5386.927383054559,649.8071792847635
13114,332.5245714310863,1016.7772374289978,5085.27714744266,653.0225981747161
14388,364.6236442487137,1013.2295508027082,5387.330380351959,649.8779033587973
13115,332.5245714310863,1016.7948675231997,5085.538052255576,653.0278376298231
14389,364.6242519269079,1013.2610416849693,5387.741544133598,649.8790954091074
13116,332.5245714310863,1016.8224115485318,5085.899293871232,653.0278376298231
14390,364.660156931145,1013.290144994101,5388.176736689357,649.8790954091074
13117,332.5802875655283,1016.8622229265742,5086.282947589072,653.0756183100094
14391,364.66076460933925,1013.3339153921415,5388.620631837475,649.8790954091074
13118,332.63702333550884,1016.8679241537745,5086.642537232695,653.091127703962
14392,364.6613722875335,1013.3573972497425,5388.966162354654,649.8915956549199
13119,332.63702333550884,1016.8707558549715,5087.057326032623,653.0970129786065
14393,364.7421508660355,1013.3573972497425,5389.37451670621,649.8966023156984
13120,332.63702333550884,1016.8803486723031,5087.428387023899,653.1704018335612
14394,364.7627133429349,1013.4329056447483,5389.9102824990405,649.9029808484877
13121,332.7415430376252,1016.8862103686373,5087.750940924458,653.1704018335612
14395,364.82550323985885,1013.4474354412623,5390.32179407954,649.9748436806228
13122,332.7415430376252,1016.9671534886329,5088.151076807573,653.2065001168118
14396,364.8261109180531,1013.4715924665603,5390.6870605377335,649.9798503414014
13123,332.7415430376252,1017.0696341016303,5088.528622395739,653.2246787524186
14397,364.8267185962473,1013.4792012442629,5391.026397078178,649.9813680547612
13124,332.7415430376252,1017.112166753824,5088.760013963804,653.2490165858828
14398,364.82732627444153,1013.4920965471549,5391.499422324554,649.9813680547612
13125,332.7415430376252,1017.1247090667961,5089.246549077421,653.2520465810203
14399,364.9033047325312,1013.5036180879868,5391.8498490158945,649.9813680547612
