Time(Iteration),TSMultiArmedBandit
5423,804.0912618492911
5424,804.2125439793415
5425,804.3558788605676
5426,804.494819717012
5427,804.6161018470623
5428,804.7492107866832
5429,804.8779257015224
5430,805.050917740849
5431,805.1829229037112
5432,805.320338573196
5433,805.446014728028
5434,805.6180952897595
5435,805.7698594099455
5436,805.9071551782629
5437,806.0630517628268
5438,806.191766677666
5439,806.3393756825064
5440,806.5086858515649
5441,806.6406910144271
5442,806.7619731444776
5443,806.9165062289879
5444,807.0607596116217
5445,807.1942899614437
5446,807.3209825981165
5447,807.456971699613
5448,807.5910971210747
5449,807.712379251125
5450,807.8652233190319
5451,808.0067543582226
5452,808.1353106749301
5453,808.3017003384277
5454,808.4411348107076
5455,808.5740851521969
5456,808.7135196244768
5457,808.849640157045
5458,808.9792700979208
5459,809.1103567593752
5460,809.2423619222375
5461,809.3860911526805
5462,809.5180963155427
5463,809.6776870483849
5464,809.8228856096457
5465,809.9485617644777
5466,810.0771180811853
5467,810.2428427842638
5468,810.4026743646275
5469,810.5537284503928
5470,810.7146949970288
5471,810.8497389198982
5472,811.0160829709728
5473,811.1647682956534
5474,811.3001290807222
5475,811.4554117427284
5476,811.6195244466909
5477,811.7471355847714
5478,811.8939572294173
5479,812.0403308706506
5480,812.1817876210969
5481,812.3212255687479
5482,812.4729247069452
5483,812.6236557289686
5484,812.759644830465
5485,812.9019265858587
5486,813.0306415006979
5487,813.184737332001
5488,813.3227928478177
5489,813.4641623033461
5490,813.6042366219581
5491,813.7392770694563
5492,813.88412552373
5493,814.0288540768362
5494,814.1767141240571
5495,814.312074909126
5496,814.4548684789836
5497,814.6240933683891
5498,814.7581173340466
5499,814.912270307677
5500,815.0757097073266
5501,815.2098351287883
5502,815.3365277654611
5503,815.4759786838869
5504,815.6433963591296
5505,815.7886662236043
5506,815.9281041712554
5507,816.0879092936227
5508,816.2292787491511
5509,816.4040728990874
5510,816.5360780619496
5511,816.6912910282905
5512,816.8272499771964
5513,817.0070556719572
5514,817.1537807770402
5515,817.2877476003703
5516,817.4271985187959
5517,817.600663978178
5518,817.7396048346225
5519,817.9295684972469
5520,818.0900190410159
5521,818.233353922242
5522,818.3748106726883
5523,818.5004868275204
5524,818.65966214236
5525,818.8113612805573
5526,818.9589702853978
5527,819.0875266021053
5528,819.2376625524888
5529,819.366377467328
5530,819.5082556279751
5531,819.6566360234685
5532,819.797934175783
5533,819.9412324130174
5534,820.0911277091789
5535,820.2168038640108
5536,820.35184778688
5537,820.492230913158
5538,820.642289151631
5539,820.7805300985752
5540,820.9228118539688
5541,821.0793637412744
5542,821.2128940910961
5543,821.3586877239966
5544,821.4799698540468
5545,821.6306020949881
5546,821.7826013593804
5547,821.9333690253952
5548,822.0802362824639
5549,822.2449071599412
5550,822.3984535320272
5551,822.5584875102752
5552,822.7042811431756
5553,822.8474961232344
5554,822.9866554158095
5555,823.117742077264
5556,823.2517660429212
5557,823.417351946435
5558,823.5572113042869
5559,823.7208735372569
5560,823.8475661739296
5561,823.9805878186323
5562,824.1299730528128
5563,824.3058374258699
5564,824.4345523407089
5565,824.5655191009961
5566,824.7005630238652
5567,824.8413343155565
5568,824.9723010758437
5569,825.1086783427533
5570,825.2960997960472
5571,825.4344993411232
5572,825.5725548569396
5573,825.717824721414
5574,825.8742344567336
5575,826.0319430121899
5576,826.1784753040877
5577,826.2997574341377
5578,826.4338828555994
5579,826.5888880012371
5580,826.7185179421127
5581,826.881585103443
5582,827.0259963045089
5583,827.1472784345591
5584,827.3447161812934
5585,827.4904796616032
5586,827.6422437817889
5587,827.7814030743642
5588,827.9208410220151
5589,828.0421231520653
5590,828.1898632981187
5591,828.320949959573
5592,828.4678336627874
5593,828.6052493322719
5594,828.7614074772393
5595,828.9235345470267
5596,829.0990661181729
5597,829.2424578518676
5598,829.3871864049737
5599,829.51891291276
5600,829.668980669275
5601,829.8103918072982
5602,829.968313758803
5603,830.1033542063011
5604,830.2407698757855
5605,830.3873021676833
5606,830.5545555330925
5607,830.6992806108276
5608,830.8400519025188
5609,831.0010142607518
5610,831.1433288949071
5611,831.2950150623295
5612,831.4595226529622
5613,831.6200347872133
5614,831.7570975128777
5615,831.8912229343393
5616,832.0661496515622
5617,832.1957795924378
5618,832.3268662538921
5619,832.4578330141792
5620,832.6317502495458
5621,832.7627170098328
5622,832.8966838331628
5623,833.0439759758035
5624,833.1896497075368
5625,833.3331157299757
5626,833.4543978600259
5627,833.6277447232329
5628,833.7957011600201
5629,833.9558929567005
5630,834.0825855933732
5631,834.2331946612563
5632,834.3858973105196
5633,834.5071794405698
5634,834.6452349563863
5635,834.7826506258707
5636,834.9261166483096
5637,835.0838531686866
5638,835.2125680835258
5639,835.3636221692908
5640,835.5069570505168
5641,835.6563422846972
5642,835.7923012336029
5643,835.9263251992601
5644,836.0646860473717
5645,836.200675148868
5646,836.3273677855407
5647,836.458454446995
5648,836.6067987097852
5649,836.7652885658697
5650,836.89289970395
5651,837.0141818340002
5652,837.157911064443
5653,837.3451564314079
5654,837.4903549926685
5655,837.6432162925963
5656,837.7644984226465
5657,837.8857805526966
5658,838.0124731893693
5659,838.1720639222115
5660,838.3007788370505
5661,838.4426569976977
5662,838.6027652646899
5663,838.760807117362
5664,838.8938287620647
5665,839.0375579925076
5666,839.182026335901
5667,839.3473539051347
5668,839.5203091275573
5669,839.6627586681554
5670,839.7967826338127
5671,839.9298042785155
5672,840.059434219391
5673,840.233690964645
5674,840.3667999042658
5675,840.5062343765455
5676,840.654919701226
5677,840.8136497266102
5678,840.9530841988899
5679,841.0904998683743
5680,841.2479874162651
5681,841.3973481608961
5682,841.5334686934641
5683,841.6850314843481
5684,841.8366775324079
5685,841.9856413563873
5686,842.1564572091196
5687,842.3228790370702
5688,842.4819761210804
5689,842.6173369061491
5690,842.7440295428217
5691,842.8927148675023
5692,843.0247200303642
5693,843.1503961851961
5694,843.2992014110438
5695,843.4643672408386
5696,843.6131724666863
5697,843.7472978881478
5698,843.9147427829834
5699,844.0518055086479
5700,844.2342941972265
5701,844.3752573318372
5702,844.4965394618873
5703,844.6261694027629
5704,844.7660287606147
5705,844.9138145190911
5706,845.045819681953
5707,845.2174999509058
5708,845.3609659733447
5709,845.5165220133582
5710,845.649543658061
5711,845.8126108193912
5712,845.9560025530858
5713,846.1005723522836
5714,846.251788021711
5715,846.4102778777957
5716,846.5359540326275
5717,846.7006828884138
5718,846.8508219481424
5719,846.9887463227458
5720,847.1241071078146
5721,847.2572160474353
5722,847.4030096803359
5723,847.5409340549393
5724,847.6729392178013
5725,847.819527975571
5726,847.9631794291378
5727,848.1206669770285
5728,848.2787088297006
5729,848.4374974702268
5730,848.5944741398607
5731,848.7604118059438
5732,848.8957725910126
5733,849.0361255647
5734,849.1743665116443
5735,849.3029228283516
5736,849.450662974405
5737,849.6241396611355
5738,849.7760623794529
5739,849.9470587895892
5740,850.0766887304648
5741,850.211732653334
5742,850.3402889700413
5743,850.4679001081216
5744,850.598986769576
5745,850.7246629244079
5746,850.8629038713522
5747,851.003708407831
5748,851.1446715424418
5749,851.300289991889
5750,851.4279011299693
5751,851.5756998592202
5752,851.7539494523278
5753,851.8982028349614
5754,852.0292894964157
5755,852.1819208424653
5756,852.308613479138
5757,852.444734011706
5758,852.6052375835015
5759,852.7319302201743
5760,852.8752651014001
5761,853.0635436024216
5762,853.2284411989989
5763,853.3645617315669
5764,853.5016244572314
5765,853.6601113277854
5766,853.79717405345
5767,853.9370334113019
5768,854.1184741991743
5769,854.2619402216133
5770,854.4053319553079
5771,854.5560629773312
5772,854.6934786468157
5773,854.8329131190955
5774,854.9649182819574
5775,855.116660812008
5776,855.2442719500883
5777,855.3969032961379
5778,855.525618210977
5779,855.6959287817565
5780,855.8669656420543
5781,856.014825689275
5782,856.1704656427412
5783,856.3055095656104
5784,856.4578321039937
5785,856.5999703711097
5786,856.7309371313968
5787,856.8650625528584
5788,857.0307501925588
5789,857.1735437624166
5790,857.319758805518
5791,857.4745400955759
5792,857.6030964122832
5793,857.7381368597813
5794,857.8794350120958
5795,858.0385320961059
5796,858.1652247327786
5797,858.3217930662298
5798,858.4823855487915
5799,858.6154071934943
5800,858.7807102731786
5801,858.9349647026132
5802,859.0606408574452
5803,859.197777871854
5804,859.3190600019041
5805,859.4457526385768
5806,859.6105786293383
5807,859.7542872252325
5808,859.9018962300728
5809,860.0535422781326
5810,860.2076837218585
5811,860.34604456997
5812,860.4842855169143
5813,860.6153721783687
5814,860.7618056576011
5815,860.9062740009946
5816,861.0538227747331
5817,861.1823790914405
5818,861.3153294329295
5819,861.4691086918916
5820,861.6205006803323
5821,861.7891353388684
5822,861.9432311701714
5823,862.1081278111621
5824,862.2519727543693
5825,862.4218955403373
5826,862.5676754667929
5827,862.723365219454
5828,862.8490413742859
5829,862.9844021593547
5830,863.1316943019954
5831,863.2593054400757
5832,863.4290983373048
5833,863.5782174398215
5834,863.7196170479403
5835,863.8452932027722
5836,863.9763798642265
5837,864.1412774608037
5838,864.2968239178097
5839,864.454532473266
5840,864.60737021762
5841,864.7466847887324
5842,864.8849257356767
5843,865.0363332480235
5844,865.1836253906644
5845,865.3167343302852
5846,865.4796152256209
5847,865.6181346718643
5848,865.7448273085369
5849,865.8975863204283
5850,866.0188684504785
5851,866.1847609387614
5852,866.3753438131691
5853,866.5083654578718
5854,866.6564109362204
5855,866.8352650167177
5856,866.9888826920175
5857,867.1397016335761
5858,867.277589364188
5859,867.4499965018782
5860,867.6057980390067
5861,867.7575621591925
5862,867.9089696715394
5863,868.0440101190374
5864,868.1652922490875
5865,868.310140703361
5866,868.4689212150303
5867,868.6279167907032
5868,868.754609427376
5869,868.875891557426
5870,869.0089132021288
5871,869.1831037881586
5872,869.3269487313657
5873,869.4661080239409
5874,869.609661341298
5875,869.7563700002349
5876,869.885084915074
5877,870.0063670451242
5878,870.1518553457296
5879,870.3204900042658
5880,870.5039875647471
5881,870.6433021358596
5882,870.7812265104631
5883,870.960820752706
5884,871.1172346764286
5885,871.2722764660579
5886,871.4176336254502
5887,871.599518718586
5888,871.7410497577764
5889,871.8686608958567
5890,872.0065852704602
5891,872.1536855701816
5892,872.3515086527028
5893,872.5146311901528
5894,872.6642950794088
5895,872.8099688111421
5896,872.9591043598044
5897,873.1018979296621
5898,873.2445329013881
5899,873.4073329754681
5900,873.5467709231191
5901,873.6851704681951
5902,873.8533152725306
5903,874.0270676188445
5904,874.1941592973477
5905,874.369968294285
5906,874.533273971949
5907,874.6672407952789
5908,874.8188035861629
5909,874.9663106895636
5910,875.116796767505
5911,875.2557376239492
5912,875.4143948334038
5913,875.5709467207095
5914,875.7200692985973
5915,875.8657128777398
5916,875.98699500779
5917,876.1126711626218
5918,876.233953292672
5919,876.3950454352558
5920,876.5936024058207
5921,876.747250233711
5922,876.8891283943582
5923,877.0241688418562
5924,877.2035165381891
5925,877.3526356407058
5926,877.4988506838072
5927,877.624526838639
5928,877.783626791573
5929,877.9281965907709
5930,878.0794122601983
5931,878.2571862605349
5932,878.4039113656175
5933,878.5408154931504
5934,878.6620976232005
5935,878.8024807494785
5936,878.9366061709401
5937,879.0757654635154
5938,879.2245677038325
5939,879.3893740789068
5940,879.5493379551823
5941,879.6789678960579
5942,879.8506152862489
5943,879.9939501674747
5944,880.1329508619183
5945,880.2867573404732
5946,880.4419888545129
5947,880.5805083007563
5948,880.7280570744948
5949,880.8857901195006
5950,881.0175166272869
5951,881.1763665538383
5952,881.3059964947139
5953,881.4473659502421
5954,881.5965182975464
5955,881.7447254662236
5956,881.9221748642398
5957,882.0867211328452
5958,882.2453481897091
5959,882.3900732674441
5960,882.5479650663583
5961,882.6872796374707
5962,882.8190061452572
5963,882.9768979441712
5964,883.1236066031082
5965,883.2614943337201
5966,883.4083780369344
5967,883.5613609044058
5968,883.727630666736
5969,883.897871135543
5970,884.05363602868
5971,884.2075138104486
5972,884.3642058840642
5973,884.4938358249398
5974,884.61511795499
5975,884.7575674955881
5976,884.8906764352089
5977,885.0339746724433
5978,885.211525971899
5979,885.3842561733311
5980,885.5476235229669
5981,885.6965074812772
5982,885.844306210528
5983,885.9773278552308
5984,886.1156887033424
5985,886.2548479959175
5986,886.3844779367931
5987,886.5414512342998
5988,886.7055189503768
5989,886.8566603310599
5990,887.0011502645884
5991,887.1224323946386
5992,887.2687045800674
5993,887.4364009103858
5994,887.5681274181721
5995,887.7105769587703
5996,887.8656498746783
5997,887.9869320047285
5998,888.1389312691206
5999,888.2665424072009
6000,888.4034465347337
6001,888.555769073117
6002,888.7327677787113
6003,888.8647729415732
6004,889.0030138885174
6005,889.140076614182
6006,889.2613587442322
6007,889.4187356364852
6008,889.5601050920134
6009,889.7613623820432
6010,889.9411220728273
6011,890.0805600204782
6012,890.2209129941655
6013,890.359273842277
6014,890.4993481608888
6015,890.651347425281
6016,890.8073042409467
6017,890.9471635987986
6018,891.085087973402
6019,891.2927964529779
6020,891.4393287448756
6021,891.5835821275092
6022,891.7218230744535
6023,891.875512520765
6024,892.0031236588453
6025,892.1348501666316
6026,892.2963787827235
6027,892.4347783277996
6028,892.5795034055345
6029,892.7286431425998
6030,892.8722945961666
6031,893.0231135377253
6032,893.2165817801084
6033,893.355582474552
6034,893.4891128243737
6035,893.6481581992415
6036,893.8011777107043
6037,893.9353031321659
6038,894.0638594488734
6039,894.1988998963714
6040,894.3361956646886
6041,894.5013745992701
6042,894.6426727515845
6043,894.7713876664236
6044,894.934720124551
6045,895.0838392270676
6046,895.2377170088363
6047,895.3809319888949
6048,895.5426540946271
6049,895.6890875738596
6050,895.8512146436472
6051,896.0115861186432
6052,896.1475450675489
6053,896.312869651252
6054,896.4592432924852
6055,896.5961474200179
6056,896.7302728414795
6057,896.8515549715297
6058,897.0173003091568
6059,897.1543630348212
6060,897.3000066139639
6061,897.4353673990327
6062,897.6092846343993
6063,897.7659767080147
6064,897.9086829829545
6065,898.0505611436016
6066,898.2095344684558
6067,898.330816598506
6068,898.466937131074
6069,898.60533667615
6070,898.7906987690087
6071,898.9238077086295
6072,899.0898400806666
6073,899.2238640463238
6074,899.3836956266872
6075,899.5299106697887
6076,899.6777707170093
6077,899.8296718451917
6078,899.977280850032
6079,900.1230744829325
6080,900.2571999043942
6081,900.3957193506374
6082,900.5401876940308
6083,900.6864027371323
6084,900.862281429735
6085,900.9953030744379
6086,901.1263897358922
6087,901.289048457796
6088,901.4284993762215
6089,901.5709489168196
6090,901.7452400030672
6091,901.891512188496
6092,902.048608862541
6093,902.1698909925911
6094,902.2965836292639
6095,902.4695451752392
6096,902.6035691408964
6097,902.7408649092137
6098,902.8922479320111
6099,903.0306087801225
6100,903.1941347278902
6101,903.3532045923075
6102,903.4970146440061
6103,903.6432296871075
6104,903.7923487896242
6105,903.9316633607366
6106,904.0721177902284
6107,904.2050681317174
6108,904.3404289167862
6109,904.4788284618622
6110,904.6212780024604
6111,904.7713457589753
6112,904.9697385133326
6113,905.1087392077761
6114,905.2427631734333
6115,905.4145538592795
6116,905.5566921263955
6117,905.7157709592442
6118,905.868790470707
6119,906.0248836336857
6120,906.1797065940815
6121,906.3439057412303
6122,906.4809684668948
6123,906.629172543375
6124,906.7578874582141
6125,906.914680987634
6126,907.0359631176841
6127,907.1880972885192
6128,907.321118933222
6129,907.4541405779248
6130,907.5956716171153
6131,907.7320488840248
6132,907.8655792338466
6133,908.0103077869528
6134,908.1614491676359
6135,908.3304285599263
6136,908.4906990890692
6137,908.6772082424977
6138,908.8349447628747
6139,908.9791981455082
6140,909.1199694371995
6141,909.2798322070767
6142,909.4319092483449
6143,909.5831249177724
6144,909.7142115792267
6145,909.8521359538302
6146,910.0086141337663
6147,910.1592232016494
6148,910.3252942706509
6149,910.4744466179552
6150,910.6163247786023
6151,910.7888871948298
6152,910.9503143551174
6153,911.1001966805045
6154,911.2416078185277
6155,911.3806085129712
6156,911.5185328875747
6157,911.6625076151325
6158,911.8264738754053
6159,911.9575605368597
6160,912.0939378037692
6161,912.2447351551928
6162,912.38203092351
6163,912.5308748463221
6164,912.7003645989262
6165,912.8550378697464
6166,913.0122073525652
6167,913.1507267988085
6168,913.3054000696287
6169,913.4568075819756
6170,913.6006176336741
6171,913.7396183281177
6172,913.9053056874358
6173,914.070034543222
6174,914.2286860896354
6175,914.4078507087795
6176,914.5743933934839
6177,914.7138278657636
6178,914.8770795026352
6179,915.0289234884901
6180,915.2033423683172
6181,915.3246244983673
6182,915.4619202666845
6183,915.5936467744708
6184,915.7296358759671
6185,915.8823948878586
6186,916.0120248287342
6187,916.1440299915961
6188,916.294797657611
6189,916.4566863441696
6190,916.5884128519559
6191,916.7321214478501
6192,916.8652303874709
6193,917.0056135137489
6194,917.1557525734776
6195,917.307135596275
6196,917.4582198346307
6197,917.589946342417
6198,917.7763597030823
6199,917.9020358579143
6200,918.0330026182013
6201,918.213682426241
6202,918.3422387429484
6203,918.4698498810287
6204,918.6154934601713
6205,918.7472199679576
6206,918.8886767184038
6207,919.0153693550765
6208,919.1410455099083
6209,919.2623276399585
6210,919.3932944002456
6211,919.5345925525601
6212,919.6705515014658
6213,919.827726128274
6214,919.9608350678948
6215,920.0919217293491
6216,920.2186143660217
6217,920.3527397874834
6218,920.5056010874112
6219,920.6268832174613
6220,920.7619236649595
6221,920.8930103264138
6222,921.0565711035795
6223,921.1778532336297
6224,921.347394695376
6225,921.4868326430269
6226,921.6621320970347
6227,921.797176019904
6228,921.9479070419272
6229,922.0998734275578
6230,922.2362506944673
6231,922.3891683044906
6232,922.5443412353328
6233,922.7050344039611
6234,922.8391598254227
6235,922.9903842500884
6236,923.1313473846991
6237,923.2663878321971
6238,923.4215572876683
6239,923.5664057419417
6240,923.7120493210844
6241,923.8437758288707
6242,923.9724907437097
6243,924.161974633071
6244,924.3051896131298
6245,924.4568356611895
6246,924.6023239617949
6247,924.7481291245998
6248,924.8894272769143
6249,925.0288781953398
6250,925.1660152097486
6251,925.3161542694772
6252,925.482766649847
6253,925.6084428046788
6254,925.7478937231042
6255,925.8766086379434
6256,926.0219657973357
6257,926.1579247462414
6258,926.3070438487581
6259,926.4381305102124
6260,926.5806037424994
6261,926.7268759279283
6262,926.8723607531625
6263,927.0389602903355
6264,927.1793132640229
6265,927.3049894188547
6266,927.4537916591719
6267,927.5906957867046
6268,927.7242261365263
6269,927.8616418060108
6270,927.9936469688728
6271,928.1300242357823
6272,928.2733224730167
6273,928.416717192242
6274,928.5851732700596
6275,928.7349206890037
6276,928.8945114218459
6277,929.0659565465921
6278,929.2334613124234
6279,929.3926782976008
6280,929.5465144090316
6281,929.6849139541076
6282,929.8296425072137
6283,929.9631728570355
6284,930.1016923032788
6285,930.2691371981143
6286,930.4081378925579
6287,930.5441269940542
6288,930.6750937543413
6289,930.8353874524613
6290,931.0120771029782
6291,931.1793150101342
6292,931.3153041116306
6293,931.4871245668932
6294,931.6147357049734
6295,931.7676533149967
6296,931.9170140596276
6297,932.0511394810892
6298,932.1893804280335
6299,932.3106625580837
6300,932.438273696164
6301,932.5809799711036
6302,932.7151053925652
6303,932.8486357423869
6304,932.9797224038414
6305,933.1180832519528
6306,933.2895565857589
6307,933.4542211396835
6308,933.592581987795
6309,933.7306375036114
6310,933.8623640113977
6311,934.0244665916358
6312,934.1613707191685
6313,934.2982748467014
6314,934.4312251881904
6315,934.5826327005373
6316,934.7250822411354
6317,934.8774047795187
6318,935.0360563259321
6319,935.1823285113609
6320,935.3173724342302
6321,935.4733498844446
6322,935.6259510779034
6323,935.7897634454214
6324,935.9361667720632
6325,936.0888694213265
6326,936.2315756962662
6327,936.364597340969
6328,936.4912899776416
6329,936.6169661324735
6330,936.7583355880017
6331,936.8894222494561
6332,937.0365225491774
6333,937.1774856837881
6334,937.3263696420984
6335,937.4717268014907
6336,937.5930089315409
6337,937.7197015682135
6338,937.8600846944915
6339,938.008770019172
6340,938.1441308042407
6341,938.3106438554062
6342,938.4620268782035
6343,938.6078320410085
6344,938.7556177994848
6345,938.8984113693425
6346,939.0269676860498
6347,939.1555240027571
6348,939.2896494242189
6349,939.4361817161165
6350,939.5658116569921
6351,939.7031074253093
6352,939.8316637420166
6353,939.99091036007
6354,940.1439897095321
6355,940.2933749437125
6356,940.4563960253581
6357,940.5958304976378
6358,940.7225231343106
6359,940.8438052643608
6360,940.9694814191926
6361,941.1205355049576
6362,941.275068589468
6363,941.4151429080797
6364,941.5741384837527
6365,941.7168447586924
6366,941.8508115820223
6367,942.0168024167644
6368,942.1497527582535
6369,942.2955579210584
6370,942.4360123505501
6371,942.5719712994558
6372,942.7039764623178
6373,942.866130751698
6374,943.0011746745673
6375,943.164250398353
6376,943.2855325284032
6377,943.4745415986615
6378,943.6080719484833
6379,943.7789484574523
6380,943.9119701021551
6381,944.0657493611172
6382,944.2123381188869
6383,944.3453597635896
6384,944.4666418936398
6385,944.6334727101406
6386,944.8115034740147
6387,944.9456288954764
6388,945.0809896805451
6389,945.2119564408322
6390,945.3583145581591
6391,945.5011081280169
6392,945.6548628974294
6393,945.8064256883135
6394,945.970550546718
6395,946.128986748607
6396,946.2844650117444
6397,946.4164701746064
6398,946.5854495668967
6399,946.720493489766
6400,946.8733375576727
6401,947.0270058838989
6402,947.148288013949
6403,947.3271639799534
6404,947.4769113988975
6405,947.6193609394957
6406,947.7740342103159
6407,947.9198393731209
6408,948.0612505111442
6409,948.2048038285011
6410,948.3515511844025
6411,948.5215114350016
6412,948.6903628176226
6413,948.8179739557029
6414,948.9436501105347
6415,949.1046166571707
6416,949.2258987872208
6417,949.3609427100901
6418,949.510728911528
6419,949.6403588524036
6420,949.7892027752157
6421,949.9221531167047
6422,950.0712928537702
6423,950.2134311208862
6424,950.3732879523956
6425,950.5214951210728
6426,950.6491062591531
6427,950.7776625758604
6428,950.9136516773567
6429,951.0515760519602
6430,951.184684991581
6431,951.3354823430045
6432,951.472545068669
6433,951.6194287718833
6434,951.7751936650204
6435,951.9082153097231
6436,952.0671886345774
6437,952.2140102792231
6438,952.3633955134035
6439,952.5142943206314
6440,952.6650916720549
6441,952.7936479887624
6442,953.0057927069427
6443,953.1512775321769
6444,953.2809074730525
6445,953.4244607904095
6446,953.5990913125752
6447,953.7564193935257
6448,953.8914598410238
6449,954.0306191335991
6450,954.1881066814898
6451,954.345281308298
6452,954.5007117406119
6453,954.645436818347
6454,954.8090277481033
6455,954.9443885331721
6456,955.0956374473872
6457,955.240957962788
6458,955.3726844705743
6459,955.50864341948
6460,955.6421737693017
6461,955.7761405926316
6462,955.9115013777003
6463,956.05809013547
6464,956.2032886967306
6465,956.3563082081935
6466,956.5248566072754
6467,956.6766704405397
6468,956.817441732231
6469,956.9641668373137
6470,957.1307692226683
6471,957.2771273399952
6472,957.4514765241568
6473,957.5931663172556
6474,957.760430682408
6475,957.928147647275
6476,958.0598741550614
6477,958.1967782825941
6478,958.3234709192668
6479,958.4805313073618
6480,958.6090876240693
6481,958.7852193611236
6482,958.9225151294407
6483,959.0724155695918
6484,959.2157504508177
6485,959.3721601861373
6486,959.5095758556217
6487,959.650347147313
6488,959.8435152013905
6489,959.9842864930818
6490,960.1331304158939
6491,960.2544125459441
6492,960.4285458137592
6493,960.5706840808753
6494,960.7120952188985
6495,960.8480843203948
6496,960.9962075756193
6497,961.1301743989492
6498,961.2889630394754
6499,961.4176779543146
6500,961.5506995990174
6501,961.7109932971374
6502,961.8478974246702
6503,961.9766123395093
6504,962.1095626809984
6505,962.2468584493156
6506,962.3914282485133
6507,962.5210581893889
6508,962.670722078645
6509,962.8143735322117
6510,962.941984670292
6511,963.0729514305791
6512,963.2557377931013
6513,963.4251554956916
6514,963.5724441629612
6515,963.7310926171776
6516,963.9152423210393
6517,964.0720448161024
6518,964.2238677134553
6519,964.3908727337354
6520,964.5572645357349
6521,964.7026216951274
6522,964.843584829738
6523,964.9786287526073
6524,965.1106339154692
6525,965.2546086430272
6526,965.401011969669
6527,965.5562434837087
6528,965.7523826805718
6529,965.8896784488891
6530,966.0339318315225
6531,966.1797254644231
6532,966.3197997830348
6533,966.4830514199064
6534,966.6336836608477
6535,966.7603762975205
6536,966.8998142451713
6537,967.0294441860469
6538,967.1717588202022
6539,967.3013887610778
6540,967.4299450777851
6541,967.5902387759052
6542,967.731928569004
6543,967.8672893540728
6544,967.9929655089047
6545,968.1283262939735
6546,968.3260677344566
6547,968.4527603711292
6548,968.5900561394465
6549,968.7353260039208
6550,968.8662927642079
6551,969.0003167298652
6552,969.1478238332659
6553,969.3149602846175
6554,969.468172995862
6555,969.6166402710081
6556,969.7520010560769
6557,969.8881215886449
6558,970.0389490926591
6559,970.1720580322799
6560,970.3281761417493
6561,970.4994294235761
6562,970.6305160850304
6563,970.7561922398623
6564,970.9083501023863
6565,971.055171747032
6566,971.2156743632411
6567,971.3678085340762
6568,971.4987752943632
6569,971.661412426132
6570,971.7955378475936
6571,971.9485573590564
6572,972.0796440205107
6573,972.2313431587078
6574,972.3935499610576
6575,972.5275739267148
6576,972.6767094753772
6577,972.810676298707
6578,972.9319584287572
6579,973.1171479557199
6580,973.2628216874531
6581,973.4063750048101
6582,973.5490812797498
6583,973.6883958508622
6584,973.8234362983603
6585,973.9689245989657
6586,974.130291921254
6587,974.2766952478958
6588,974.397977377946
6589,974.5350401036105
6590,974.6786915571772
6591,974.8148120897453
6592,974.9477624312343
6593,975.0941657578762
6594,975.2415142631451
6595,975.3627963931953
6596,975.4884725480272
6597,975.6194393083142
6598,975.7981950705955
6599,975.955168368102
6600,976.0881900128048
6601,976.2439042550153
6602,976.4114090208466
6603,976.5477862877563
6604,976.6990352019714
6605,976.8490934404442
6606,976.9930436784528
6607,977.1310991942692
6608,977.2983371014252
6609,977.4417318206504
6610,977.603880480573
6611,977.7369021252758
6612,977.9150484963715
6613,978.0705267595089
6614,978.1918088895591
6615,978.3130910196093
6616,978.4524055907217
6617,978.6325685769427
6618,978.7592612136153
6619,978.9068702184557
6620,979.0484012576462
6621,979.1771161724853
6622,979.3234898137185
6623,979.4545764751729
6624,979.6021854800132
6625,979.7552618439447
6626,979.9114998545814
6627,980.0327819846316
6628,980.1784255637742
6629,980.317860036054
6630,980.4614133534109
6631,980.6169598104168
6632,980.7530803429848
6633,980.8914411910964
6634,981.0287369594137
6635,981.1793460272968
6636,981.3405580710478
6637,981.4784824456513
6638,981.6597181865702
6639,981.7906849468573
6640,981.946772903736
6641,982.0924164828787
6642,982.2435007212343
6643,982.4073432413428
6644,982.5540519002798
6645,982.67533403033
6646,982.8494709366602
6647,983.002708884254
6648,983.1642073477553
6649,983.3151061549831
6650,983.4793053021319
6651,983.6302041093599
6652,983.8245196075092
6653,983.9816162815541
6654,984.115583104884
6655,984.2789155630113
6656,984.4118659045004
6657,984.5585745634373
6658,984.6871308801447
6659,984.8449436577127
6660,985.0177857169083
6661,985.180207887917
6662,985.3514361594555
6663,985.4864766069535
6664,985.6736767950939
6665,985.8424933483168
6666,985.9985498673038
6667,986.176720727949
6668,986.3043318660293
6669,986.4477265852545
6670,986.5690087153047
6671,986.6957013519774
6672,986.825331292853
6673,986.9646458639654
6674,987.1099663793663
6675,987.2666258002039
6676,987.4201721722899
6677,987.5611353069005
6678,987.6928618146869
6679,987.8195544513595
6680,987.9703221173744
6681,988.1053625648725
6682,988.2860470806169
6683,988.4249879370611
6684,988.5609468859668
6685,988.7044129084057
6686,988.8427737565173
6687,988.9757240980064
6688,989.1042804147137
6689,989.2690867897879
6690,989.4063825581052
6691,989.532058712937
6692,989.6577348677689
6693,989.8272763295151
6694,989.9485584595653
6695,990.0979436937457
6696,990.2662855334372
6697,990.4400378797512
6698,990.5784374248273
6699,990.7449383215505
6700,990.8904266221559
6701,991.0397873667869
6702,991.1654635216188
6703,991.3274262815728
6704,991.4738597608053
6705,991.6402609542072
6706,991.8142724326619
6707,991.9708407661132
