Time(Iteration),PHEMultiArmedBandit
1364,596.7317933981219
1365,597.1691036418545
1366,597.606413885587
1367,598.0437241293196
1368,598.4810343730521
1369,598.9183446167847
1370,599.3556548605172
1371,599.7929651042498
1372,600.2302753479823
1373,600.6675855917149
1374,601.1048958354475
1375,601.54220607918
1376,601.9795163229126
1377,602.4168265666451
1378,602.8541368103777
1379,603.2914470541102
1380,603.7287572978428
1381,604.1660675415753
1382,604.6033777853079
1383,605.0406880290404
1384,605.477998272773
1385,605.9153085165055
1386,606.3526187602381
1387,606.7899290039707
1388,607.2272392477032
1389,607.6645494914358
1390,608.1018597351683
1391,608.5391699789009
1392,608.9764802226334
1393,609.413790466366
1394,609.8511007100985
1395,610.2884109538311
1396,610.7257211975636
1397,611.1630314412962
1398,611.6003416850288
1399,612.0376519287613
1400,612.4749621724939
1401,612.9122724162264
1402,613.349582659959
1403,613.7868929036915
1404,614.2242031474241
1405,614.6615133911566
1406,615.0988236348892
1407,615.5361338786217
1408,615.9734441223543
1409,616.4107543660868
1410,616.8480646098194
1411,617.285374853552
1412,617.7226850972845
1413,618.1599953410171
1414,618.5973055847496
1415,619.0346158284822
1416,619.4719260722147
1417,619.9092363159473
1418,620.3465465596798
1419,620.7838568034124
1420,621.221167047145
1421,621.6584772908775
1422,622.09578753461
1423,622.5330977783426
1424,622.9704080220752
1425,623.4077182658077
1426,623.8450285095403
1427,624.2823387532728
1428,624.7196489970054
1429,625.1569592407379
1430,625.5942694844705
1431,626.031579728203
1432,626.4688899719356
1433,626.9062002156682
1434,627.3435104594007
1435,627.7808207031333
1436,628.2181309468658
1437,628.6554411905984
1438,629.0927514343309
1439,629.5300616780635
1440,629.967371921796
1441,630.4046821655286
1442,630.8419924092611
1443,631.2793026529937
1444,631.7166128967262
1445,632.1539231404588
1446,632.5912333841914
1447,633.0285436279239
1448,633.4658538716565
1449,633.903164115389
1450,634.3404743591216
1451,634.7777846028541
1452,635.2150948465867
1453,635.6524050903192
1454,636.0897153340518
1455,636.5270255777843
1456,636.9643358215169
1457,637.4016460652495
1458,637.838956308982
1459,638.2762665527146
1460,638.7135767964471
1461,639.1508870401797
1462,639.5881972839122
1463,640.0255075276448
1464,640.4628177713773
1465,640.9001280151099
1466,641.3374382588424
1467,641.774748502575
1468,642.2120587463075
1469,642.6493689900401
1470,643.0866792337727
1471,643.5239894775052
1472,643.9612997212378
1473,644.3986099649703
1474,644.8359202087029
1475,645.2732304524354
1476,645.710540696168
1477,646.1478509399005
1478,646.5851611836331
1479,647.0224714273656
1480,647.4597816710982
1481,647.8970919148308
1482,648.3344021585633
1483,648.7717124022959
1484,649.2090226460284
1485,649.646332889761
1486,650.0836431334935
1487,650.5209533772261
1488,650.9582636209586
1489,651.3955738646912
1490,651.8328841084237
1491,652.2701943521563
1492,652.7075045958888
1493,653.1448148396214
1494,653.582125083354
1495,654.0194353270865
1496,654.4567455708191
1497,654.8940558145516
1498,655.3313660582842
1499,655.7686763020167
1500,656.2059865457493
1501,656.6432967894818
1502,657.0806070332144
1503,657.517917276947
1504,657.9552275206795
1505,658.392537764412
1506,658.8298480081446
1507,659.2671582518772
1508,659.7044684956097
1509,660.1417787393423
1510,660.5790889830748
1511,661.0163992268074
1512,661.4537094705399
1513,661.8910197142725
1514,662.328329958005
1515,662.7656402017376
1516,663.2029504454702
1517,663.6402606892027
1518,664.0775709329353
1519,664.5148811766678
1520,664.9521914204004
1521,665.3895016641329
1522,665.8268119078655
1523,666.264122151598
1524,666.7014323953306
1525,667.1387426390631
1526,667.5760528827957
1527,668.0133631265282
1528,668.4506733702608
1529,668.8879836139934
1530,669.3252938577259
1531,669.7626041014585
1532,670.199914345191
1533,670.6372245889236
1534,671.0745348326561
1535,671.5118450763887
1536,671.9491553201212
1537,672.3864655638538
1538,672.8237758075863
1539,673.2610860513189
1540,673.6983962950515
1541,674.135706538784
1542,674.5730167825166
1543,675.0103270262491
1544,675.4476372699817
1545,675.8849475137142
1546,676.3222577574468
1547,676.7595680011793
1548,677.1968782449119
1549,677.6341884886444
1550,678.071498732377
1551,678.5088089761095
1552,678.9461192198421
1553,679.3834294635747
1554,679.8207397073072
1555,680.2580499510398
1556,680.6953601947723
1557,681.1326704385049
1558,681.5699806822374
1559,682.00729092597
1560,682.4446011697025
1561,682.8819114134351
1562,683.3192216571676
1563,683.7565319009002
1564,684.1938421446328
1565,684.6311523883653
1566,685.0684626320979
1567,685.5057728758304
1568,685.943083119563
1569,686.3803933632955
1570,686.8177036070281
1571,687.2550138507606
1572,687.6923240944932
1573,688.1296343382257
1574,688.5669445819583
1575,689.0042548256909
1576,689.4415650694234
1577,689.878875313156
1578,690.3161855568885
1579,690.7534958006211
1580,691.1908060443536
1581,691.6281162880862
1582,692.0654265318187
1583,692.5027367755513
1584,692.9400470192838
1585,693.3773572630164
1586,693.814667506749
1587,694.2519777504815
1588,694.689287994214
1589,695.1265982379466
1590,695.5639084816792
1591,696.0012187254117
1592,696.4385289691443
1593,696.8758392128768
1594,697.3131494566094
1595,697.7504597003419
1596,698.1877699440745
1597,698.625080187807
1598,699.0623904315396
1599,699.4997006752722
1600,699.9370109190047
1601,700.3743211627373
1602,700.8116314064698
1603,701.2489416502024
1604,701.6862518939349
1605,702.1235621376675
1606,702.5608723814
1607,702.9981826251326
1608,703.4354928688651
1609,703.8728031125977
1610,704.3101133563302
1611,704.7474236000628
1612,705.1847338437954
1613,705.6220440875279
1614,706.0593543312605
1615,706.496664574993
1616,706.9339748187256
1617,707.3712850624581
1618,707.8085953061907
1619,708.2459055499232
1620,708.6832157936558
1621,709.1205260373883
1622,709.5578362811209
1623,709.9951465248535
1624,710.432456768586
1625,710.8697670123186
1626,711.3070772560511
1627,711.7443874997837
1628,712.1816977435162
1629,712.6190079872488
1630,713.0563182309813
1631,713.4936284747139
1632,713.9309387184464
1633,714.368248962179
1634,714.8055592059115
1635,715.2428694496441
1636,715.6801796933767
1637,716.1174899371092
1638,716.5548001808418
1639,716.9921104245743
1640,717.4294206683069
1641,717.8667309120394
1642,718.304041155772
1643,718.7413513995045
1644,719.1786616432371
1645,719.6159718869696
1646,720.0532821307022
1647,720.4905923744348
1648,720.9279026181673
1649,721.3652128618999
1650,721.8025231056324
1651,722.239833349365
1652,722.6771435930975
1653,723.1144538368301
1654,723.5517640805626
1655,723.9890743242952
1656,724.4263845680277
1657,724.8636948117603
1658,725.3010050554929
1659,725.7383152992254
1660,726.175625542958
1661,726.6129357866905
1662,727.0502460304231
1663,727.4875562741556
1664,727.9248665178882
1665,728.3621767616207
1666,728.7994870053533
1667,729.2367972490858
1668,729.6741074928184
1669,730.111417736551
1670,730.5487279802835
1671,730.986038224016
1672,731.4233484677486
1673,731.8606587114812
1674,732.2979689552137
1675,732.7352791989463
1676,733.1725894426788
1677,733.6098996864114
1678,734.0472099301439
1679,734.4845201738765
1680,734.921830417609
1681,735.3591406613416
1682,735.7964509050742
1683,736.2337611488067
1684,736.6710713925393
1685,737.1083816362718
1686,737.5456918800044
1687,737.9830021237369
1688,738.4203123674695
1689,738.857622611202
1690,739.2949328549346
1691,739.7322430986671
1692,740.1695533423997
1693,740.6068635861322
1694,741.0441738298648
1695,741.4814840735974
1696,741.9187943173299
1697,742.3561045610625
1698,742.793414804795
1699,743.2307250485276
1700,743.6680352922601
1701,744.1053455359927
1702,744.5426557797252
1703,744.9799660234578
1704,745.4172762671903
1705,745.8545865109229
1706,746.2918967546555
1707,746.729206998388
1708,747.1665172421206
1709,747.6038274858531
1710,748.0411377295857
1711,748.4784479733182
1712,748.9157582170508
1713,749.3530684607833
1714,749.7903787045159
1715,750.2276889482484
1716,750.664999191981
1717,751.1023094357136
1718,751.5396196794461
1719,751.9769299231787
1720,752.4142401669112
1721,752.8515504106438
1722,753.2888606543763
1723,753.7261708981089
1724,754.1634811418414
1725,754.600791385574
1726,755.0381016293065
1727,755.4754118730391
1728,755.9127221167716
1729,756.3500323605042
1730,756.7873426042368
1731,757.2246528479693
1732,757.6619630917019
1733,758.0992733354344
1734,758.536583579167
1735,758.9738938228995
1736,759.4112040666321
1737,759.8485143103646
1738,760.2858245540972
1739,760.7231347978297
1740,761.1604450415623
1741,761.5977552852949
1742,762.0350655290274
1743,762.47237577276
1744,762.9096860164925
1745,763.3469962602251
1746,763.7843065039576
1747,764.2216167476902
1748,764.6589269914227
1749,765.0962372351553
1750,765.5335474788878
1751,765.9708577226204
1752,766.408167966353
1753,766.8454782100855
1754,767.2827884538181
1755,767.7200986975506
1756,768.1574089412832
1757,768.5947191850157
1758,769.0320294287483
1759,769.4693396724808
1760,769.9066499162134
1761,770.3439601599459
1762,770.7812704036785
1763,771.218580647411
1764,771.6558908911436
1765,772.0932011348762
1766,772.5305113786087
1767,772.9678216223413
1768,773.4051318660738
1769,773.8424421098064
1770,774.2797523535389
1771,774.7170625972715
1772,775.154372841004
1773,775.5916830847366
1774,776.0289933284691
1775,776.4663035722017
1776,776.9036138159342
1777,777.3409240596668
1778,777.7782343033994
1779,778.2155445471319
1780,778.6528547908645
1781,779.090165034597
1782,779.5274752783296
1783,779.9647855220621
1784,780.4020957657947
1785,780.8394060095272
1786,781.2767162532598
1787,781.7140264969923
1788,782.1513367407249
1789,782.5886469844575
1790,783.02595722819
1791,783.4632674719226
1792,783.9005777156551
1793,784.3378879593877
1794,784.7751982031202
1795,785.2125084468528
1796,785.6498186905853
1797,786.0871289343179
1798,786.5244391780504
1799,786.961749421783
1800,787.3990596655156
1801,787.8363699092481
1802,788.2736801529807
1803,788.7109903967132
1804,789.1483006404458
1805,789.5856108841783
1806,790.0229211279109
1807,790.4602313716434
1808,790.897541615376
1809,791.3348518591085
1810,791.7721621028411
1811,792.2094723465736
1812,792.6467825903062
1813,793.0840928340388
1814,793.5214030777713
1815,793.9587133215039
1816,794.3960235652364
1817,794.833333808969
1818,795.2706440527015
1819,795.7079542964341
1820,796.1452645401666
1821,796.5825747838992
1822,797.0198850276317
1823,797.4571952713643
1824,797.8945055150969
1825,798.3318157588294
1826,798.769126002562
1827,799.2064362462945
1828,799.6437464900271
1829,800.0810567337596
1830,800.5183669774922
1831,800.9556772212247
1832,801.3929874649573
1833,801.8302977086898
1834,802.2676079524224
1835,802.704918196155
1836,803.1422284398875
1837,803.5795386836201
1838,804.0168489273526
1839,804.4541591710852
1840,804.8914694148177
1841,805.3287796585503
1842,805.7660899022828
1843,806.2034001460154
1844,806.6407103897479
1845,807.0780206334805
1846,807.515330877213
1847,807.9526411209456
1848,808.3899513646782
1849,808.8272616084107
1850,809.2645718521433
1851,809.7018820958758
1852,810.1391923396084
1853,810.5765025833409
1854,811.0138128270735
1855,811.451123070806
1856,811.8884333145386
1857,812.3257435582711
1858,812.7630538020037
1859,813.2003640457363
1860,813.6376742894688
1861,814.0749845332014
1862,814.5122947769339
1863,814.9496050206665
1864,815.386915264399
1865,815.8242255081316
1866,816.2615357518641
1867,816.6988459955967
1868,817.1361562393292
1869,817.5734664830618
1870,818.0107767267943
1871,818.4480869705269
1872,818.8853972142595
1873,819.322707457992
1874,819.7600177017245
1875,820.1973279454569
1876,820.6346381891893
1877,821.0719484329218
1878,821.5092586766543
1879,821.9465689203868
1880,822.3838791641192
1881,822.8211894078516
1882,823.2584996515841
1883,823.6958098953166
1884,824.1331201390491
1885,824.5704303827815
1886,825.007740626514
1887,825.4450508702464
1888,825.882361113979
1889,826.3196713577114
1890,826.7569816014438
1891,827.1942918451763
1892,827.6316020889087
1893,828.0689123326413
1894,828.5062225763737
1895,828.9435328201062
1896,829.3808430638386
1897,829.818153307571
1898,830.2554635513036
1899,830.692773795036
1900,831.1300840387685
1901,831.5673942825009
1902,832.0047045262334
1903,832.4420147699659
1904,832.8793250136983
1905,833.3166352574308
1906,833.7539455011632
1907,834.1912557448957
1908,834.6285659886282
1909,835.0658762323607
1910,835.5031864760931
1911,835.9404967198255
1912,836.377806963558
1913,836.8151172072905
1914,837.252427451023
1915,837.6897376947554
1916,838.1270479384879
1917,838.5643581822203
1918,839.0016684259529
1919,839.4389786696853
1920,839.8762889134177
1921,840.3135991571502
1922,840.7509094008826
1923,841.1882196446152
1924,841.6255298883476
1925,842.06284013208
1926,842.5001503758125
1927,842.9374606195449
1928,843.3747708632775
1929,843.8120811070099
1930,844.2493913507424
1931,844.6867015944748
1932,845.1240118382073
1933,845.5613220819398
1934,845.9986323256722
1935,846.4359425694047
1936,846.8732528131371
1937,847.3105630568696
1938,847.7478733006021
1939,848.1851835443346
1940,848.622493788067
1941,849.0598040317994
1942,849.4971142755319
1943,849.9344245192644
1944,850.3717347629969
1945,850.8090450067293
1946,851.2463552504618
1947,851.6836654941942
1948,852.1209757379268
1949,852.5582859816592
1950,852.9955962253916
1951,853.4329064691241
1952,853.8702167128565
1953,854.3075269565891
1954,854.7448372003215
1955,855.182147444054
1956,855.6194576877864
1957,856.0567679315188
1958,856.4940781752514
1959,856.9313884189838
1960,857.3686986627163
1961,857.8060089064487
1962,858.2433191501812
1963,858.6806293939137
1964,859.1179396376461
1965,859.5552498813786
1966,859.992560125111
1967,860.4298703688435
1968,860.867180612576
1969,861.3044908563085
1970,861.7418011000409
1971,862.1791113437733
1972,862.6164215875058
1973,863.0537318312383
1974,863.4910420749708
1975,863.9283523187032
1976,864.3656625624357
1977,864.8029728061681
1978,865.2402830499007
1979,865.6775932936331
1980,866.1149035373655
1981,866.552213781098
1982,866.9895240248304
1983,867.426834268563
1984,867.8641445122954
1985,868.3014547560279
1986,868.7387649997603
1987,869.1760752434927
1988,869.6133854872253
1989,870.0506957309577
1990,870.4880059746902
1991,870.9253162184226
1992,871.362626462155
1993,871.7999367058876
1994,872.23724694962
1995,872.6745571933525
1996,873.1118674370849
1997,873.5491776808174
1998,873.9864879245499
1999,874.4237981682824
