Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1067,45.955353133424495,21.627055051268208,241.721758251164
1068,45.955353133424495,21.627211311694595,241.8859420801632
1069,45.99693842207637,21.62736757212098,242.09196351599252
1070,46.0336819299574,21.62752383254737,242.29676235990323
1071,46.038750797392396,21.62768009297376,242.45726801394994
1072,46.04381966482739,21.630409377255315,242.64249097929277
1073,46.04888853226238,21.630565637681705,242.84346173843073
1074,46.05452539984803,21.633294921963262,243.01360904277598
1075,46.05452539984803,21.63345118238965,243.1741294138833
1076,46.054681660274426,21.633607442816036,243.49407817890614
1077,46.054681660274426,21.633763703242426,243.64825757808762
1078,46.05483792070081,21.636492987523983,243.83579575114337
1079,46.0549941811272,21.63664924795037,243.99612559300357
1080,46.055150441553586,21.63680550837676,244.15600643382746
1081,46.08609207584835,21.636961768803147,244.3471419785219
1082,46.086248336274735,21.637118029229534,244.5361571272834
1083,46.08640459670112,21.637274289655924,244.71608128983934
1084,46.08656085712751,21.63743055008231,244.92495043778734
1085,46.0867171175539,21.6375868105087,245.08790807331735
1086,46.111199527083734,21.637743070935088,245.27791851446676
1087,46.146220556765506,21.637899331361474,245.51836906049138
1088,46.146220556765506,21.638055591787865,245.71266477112323
1089,46.15417804698352,21.63821185221425,245.91896385365857
1090,46.15433430740991,21.63836811264064,246.1321499948458
1091,46.1544905678363,21.63852437306703,246.3191574272781
1092,46.154646828262685,21.638680633493415,246.4523691053971
1093,46.18966762526669,21.638836893919805,246.71576573662637
1094,46.21566099624652,21.638993154346192,246.89828348126753
1095,46.23253574460678,21.639149414772582,247.0483889187371
1096,46.23718536530827,21.63930567519897,247.19603749656554
1097,46.23734162573466,21.639461935625356,247.3663221895487
1098,46.23749788616105,21.639618196051746,247.56056833747093
1099,46.23765414658744,21.639774456478133,247.77232031986554
1100,46.26707333310932,21.639930716904523,247.94675215388034
1101,46.28163793310312,21.64266000118608,248.06440226928217
1102,46.29610254187445,21.642816261612467,248.24589348613458
1103,46.29868070738579,21.642972522038853,248.50830625151266
1104,46.29883696781218,21.643128782465244,248.66482616307727
1105,46.29961910659991,21.64328504289163,248.86851746920001
1106,46.2997753670263,21.64884651399206,249.04880871763794
1107,46.29993162745269,21.649002774418445,249.21358048362663
1108,46.308887661851195,21.649159034844836,249.43472703286602
1109,46.3178436962497,21.649315295271222,249.659337392215
1110,46.31799995667609,21.64947155569761,249.77386420737548
1111,46.34266625538764,21.649627816124,249.98368684813985
1112,46.34266625538764,21.649784076550386,250.18591376597527
1113,46.34266625538764,21.649940336976776,250.38574673855592
1114,46.34266625538764,21.650096597403163,250.57062667826102
1115,46.34748118807592,21.65025285782955,250.74866261066222
1116,46.36015384452129,21.65040911825594,251.00482120057663
1117,46.37282650096666,21.650565378682327,251.16295817062078
1118,46.38084048515014,21.651347517470064,251.4262288573008
1119,46.38885446933362,21.65407680175162,251.6711463179369
1120,46.38901072976001,21.654233062178008,251.84059755413887
1121,46.389166990186396,21.654389322604395,252.07617004518792
1122,46.39398192287467,21.654545583030785,252.23258097109647
1123,46.39879685556295,21.654701843457172,252.43165652139336
1124,46.4209050299921,21.654858103883562,252.58539461421577
1125,46.44066519119342,21.65501436430995,252.76908650642218
1126,46.445480123881694,21.655170624736336,253.05579270922811
1127,46.44953492862966,21.655326885162726,253.2450582169362
1128,46.45016080699101,21.655483145589113,253.41522231517038
1129,46.450786685352355,21.655639406015503,253.5632564265142
1130,46.4514125637137,21.65836869029706,253.74785161823542
1131,46.456264410554965,21.681083508991556,253.9876031405171
1132,46.45704654934271,21.681239769417946,254.17196719711734
1133,46.45782868813044,21.681396029844333,254.35126497701737
1134,46.458610826918175,21.681552290270723,254.5953186200618
1135,46.464305572714515,21.68170855069711,254.79042384405565
1136,46.46493145107586,21.681864811123496,254.9628803015662
1137,46.49905480922017,21.682021071549887,255.15723058277848
1138,46.4998369480079,21.682177331976273,255.37078323987657
1139,46.50061908679564,21.682333592402664,255.5544301096465
1140,46.50140122558337,21.68248985282905,255.7460732211792
1141,46.502183364371106,21.682646113255437,255.90099883961776
1142,46.50296550315885,21.682802373681827,256.12583878905536
1143,46.50374764194658,21.682958634108214,256.40686341300056
1144,46.504529780734316,21.683114894534604,256.6030160611897
1145,46.52776595259017,21.68327115496099,256.8553696759079
1146,46.52839183095152,21.683427415387378,257.09294313024026
1147,46.53563962927183,21.683583675813768,257.3049778959181
1148,46.57330883775452,21.683739936240155,257.4707231099556
1149,46.573934716115865,21.683896196666545,257.6202568564145
1150,46.57456059447721,21.684052457092932,257.9010521677338
1151,46.57518647283856,21.68420871751932,258.1251167292581
1152,46.57581235119991,21.68436497794571,258.25685340737107
1153,46.576438229561255,21.684521238372096,258.4587392003356
1154,46.5770641079226,21.684677498798486,258.63231455142375
1155,46.57768998628395,21.684833759224873,258.79214527686815
1156,46.591272567871016,21.68499001965126,258.9893461508955
1157,46.59189844623236,21.68514628007765,259.13390648184054
1158,46.59252432459371,21.685302540504036,259.3914530015083
1159,46.59315020295506,21.685458800930427,259.600929437855
1160,46.593776081316406,21.685615061356813,259.7918372630056
1161,46.594401959677754,21.6857713217832,259.88321775889045
1162,46.5950278380391,21.68592758220959,260.11029122550696
1163,46.59565371640045,21.686083842635977,260.30459982878824
1164,46.596279594761796,21.686240103062367,260.477675036565
1165,46.602542340708794,21.686396363488754,260.71213015480964
1166,46.60316821907014,21.68655262391514,260.9425847298991
1167,46.603950357857876,21.68670888434153,261.20655046754337
1168,46.60473249664561,21.689438168623088,261.3881745557231
1169,46.60535837500696,21.689594429049475,261.62072661846076
1170,46.605984253368305,21.689750689475865,261.7960584428295
1171,46.60661013172965,21.68990694990225,262.02561356575
1172,46.615500197022776,21.69006321032864,262.20740579144234
1173,46.6243902623159,21.69021947075503,262.40806089429253
1174,46.63328032760902,21.690375731181415,262.611138828219
1175,46.642170392902145,21.690531991607806,262.856621097011
1176,46.64279627126349,21.690688252034192,263.0058645339901
1177,46.64357841005123,21.69084451246058,263.2447902474806
1178,46.64436054883896,21.69100077288697,263.46441102085413
1179,46.65882515761029,21.691157033313356,263.6993785490778
1180,46.65960729639802,21.691313293739746,263.9334709521116
1181,46.675370004879944,21.691469554166133,264.09214632911284
1182,46.67552626530633,21.69162581459252,264.2287217753131
1183,46.676308404094065,21.69178207501891,264.4668196458371
1184,46.6770905428818,21.691938335445297,264.67134798957113
1185,46.67787268166954,21.692094595871687,264.90351188239225
1186,46.678654820457275,21.692250856298074,265.0982321457901
1187,46.67881108088366,21.69240711672446,265.31007898595635
1188,46.679593219671396,21.69256337715085,265.51515421690937
1189,46.67974948009778,21.692719637577238,265.7532869265054
1190,46.67990574052418,21.692875898003628,265.9306701370929
1191,46.680062000950564,21.693032158430015,266.0639733730893
1192,46.71242177044456,21.6931884188564,266.2847465796063
1193,46.712578030870944,21.69334467928279,266.43856026075935
1194,46.71273429129734,21.69350093970918,266.641827958402
1195,46.748259787887434,21.69365720013557,266.84272941398586
1196,46.77470535474905,21.693813460561955,266.9809787544683
1197,46.78037645750465,21.693969720988342,267.1637199809965
1198,46.79800777906915,21.694125981414732,267.375938259456
1199,46.82445334593077,21.69428224184112,267.50237816182414
1200,46.82996818825998,21.69443850226751,267.6910432916258
1201,46.84223604119724,21.694594762693896,267.8790214819856
1202,46.85450389413449,21.694751023120283,268.06434927941734
1203,46.866771747071745,21.694907283546673,268.22007757886513
1204,46.879039600008994,21.69506354397306,268.3958395540483
1205,46.89130745294625,21.69521980439945,268.5767724090652
1206,46.89388561845759,21.695376064825837,268.76412392201695
1207,46.89388561845759,21.695532325252223,268.9539803564802
1208,46.89404187888398,21.695688585678614,269.13758038345037
1209,46.90531557314115,21.695844846105,269.2578315886086
1210,46.91921767737743,21.69600110653139,269.4467139576573
1211,46.91921767737743,21.696157366957777,269.67823686230446
1212,46.91921767737743,21.696313627384164,269.8104471165904
1213,46.91921767737743,21.696469887810554,269.9923946051334
1214,46.91921767737743,21.69662614823694,270.1893716218832
1215,46.941582594014314,21.69678240866333,270.3292187162077
1216,46.941582594014314,21.696938669089718,270.4658136198201
1217,46.941582594014314,21.697094929516105,270.59169463040035
1218,46.941582594014314,21.697251189942495,270.776408222431
1219,46.941582594014314,21.697407450368882,270.98241182642045
1220,46.941582594014314,21.697563710795272,271.16272899333546
1221,46.941582594014314,21.69771997122166,271.3168362040998
1222,46.941582594014314,21.697876231648046,271.546336521129
1223,46.941582594014314,21.698032492074436,271.7139407617903
1224,46.941582594014314,21.698188752500823,271.88014033334355
1225,46.941582594014314,21.698345012927213,272.06259943340217
1226,46.941582594014314,21.70793368814692,272.2468184667054
1227,46.95669820757412,21.70808994857331,272.42114529563383
1228,46.95669820757412,21.708246208999697,272.6389646809556
1229,46.95669820757412,21.708402469426083,272.84529988268383
1230,46.96648151068585,21.708558729852474,273.0299863425136
1231,46.976264813797584,21.70871499027886,273.15844050009986
1232,46.986219950774725,21.70887125070525,273.29910158427936
1233,47.02638641777191,21.709027511131637,273.4971046603552
1234,47.04341576773256,21.709183771558024,273.70262641970527
1235,47.04806538843406,21.709340031984414,273.8522873619871
1236,47.05676981388353,21.7094962924108,274.0537576657509
1237,47.06141943458503,21.70965255283719,274.20081174399195
1238,47.086033726981114,21.709808813263578,274.3696728931519
1239,47.08681586576885,21.709965073689965,274.617263794266
1240,47.089394031280186,21.710121334116355,274.7613695602114
1241,47.09017617006792,21.71027759454274,274.87020184456276
1242,47.09095830885566,21.710433854969132,275.04799790959254
1243,47.091740447643396,21.71059011539552,275.2482487249469
1244,47.114908535796836,21.710746375821905,275.4150591566035
1245,47.11569067458457,21.710902636248296,275.5947388988552
1246,47.11647281337231,21.711058896674682,275.74300173653353
1247,47.117254952160046,21.711215157101073,275.90104192864646
1248,47.126868138968334,21.71137141752746,276.13156551883077
1249,47.12702439939473,21.711527677953846,276.23116144629887
1250,47.127180659821114,21.711683938380236,276.5053119875156
1251,47.1273369202475,21.711840198806623,276.7263823527654
1252,47.12749318067389,21.711996459233013,276.96257941794477
1253,47.127649441100274,21.7121527196594,277.14157096302296
1254,47.13037872538183,21.712308980085787,277.28912186638024
1255,47.13053498580822,21.712465240512177,277.4358012438084
1256,47.130691246234605,21.712621500938564,277.56015201412254
1257,47.130847506661,21.712777761364954,277.8189960720232
1258,47.131003767087385,21.71293402179134,277.9340546365503
1259,47.13116002751377,21.713090282217728,278.2296373365388
1260,47.13131628794016,21.713246542644118,278.41268609050616
1261,47.13596590864166,21.713402803070505,278.6342702284605
1262,47.14061552934315,21.713559063496895,278.91267321909663
1263,47.14526515004465,21.71371532392328,279.10339587329725
1264,47.14991477074615,21.732294440914593,279.29544093645796
1265,47.15007103117254,21.732450701340984,279.4238634102314
1266,47.150227291598924,21.73260696176737,279.5709269693323
1267,47.15038355202531,21.73276322219376,279.8022297351811
1268,47.1505398124517,21.732919482620147,280.01948354585113
1269,47.15069607287809,21.733075743046534,280.1866598017813
1270,47.15085233330448,21.733232003472924,280.29418913671077
1271,47.151008593730865,21.73338826389931,280.5229599400996
1272,47.15116485415725,21.7335445243257,280.7243300616557
1273,47.16985953721751,21.733700784752088,281.00023034997065
1274,47.1700157976439,21.733857045178475,281.28227682050056
1275,47.17017205807029,21.734013305604865,281.44981318256293
1276,47.17032831849668,21.739135481760563,281.58339313185104
1277,47.170484578923066,21.74186476604212,281.7646431623396
1278,47.17064083934945,21.74202102646851,281.92786142458164
1279,47.17079709977584,21.742177286894897,282.0965388122117
1280,47.17095336020223,21.742333547321287,282.2816596538446
1281,47.17110962062862,21.742489807747674,282.437965472723
1282,47.17126588105501,21.74264606817406,282.69732874211434
1283,47.1757296150015,21.74280232860045,282.8249448719325
1284,47.180193348947995,21.742958589026838,282.8996921226372
1285,47.18528296125584,21.743114849453228,283.091164216911
1286,47.19037257356368,21.743271109879615,283.20974033164964
1287,47.19483630751017,21.743427370306,283.323046309842
1288,47.19930004145667,21.74358363073239,283.53294671702736
1289,47.20376377540316,21.74373989115878,283.69339117063316
1290,47.208227509349655,21.74389615158517,283.8728839535212
1291,47.21269124329615,21.744052412011555,284.06990505614465
1292,47.21715497724264,21.744208672437942,284.25601091066676
1293,47.22161871118914,21.744364932864332,284.4668541106174
1294,47.22608244513563,21.74452119329072,284.6801742699489
1295,47.25371501292962,21.752961902169456,284.8633503260796
1296,47.25880462523746,21.753118162595847,285.02937683308556
1297,47.2638942375453,21.753274423022233,285.16475748595025
1298,47.27387281382101,21.75343068344862,285.31484150171576
1299,47.28713507808101,21.75358694387501,285.40680616949123
1300,47.2915988120275,21.753743204301397,285.59016734928497
1301,47.29668842433534,21.753899464727787,285.73405617789166
1302,47.301778036643185,21.754055725154174,285.94585956444075
1303,47.30944067280619,21.75421198558056,286.10276883501945
1304,47.31453028511403,21.75436824600695,286.2968161396792
1305,47.31961989742187,21.754524506433338,286.539023408768
1306,47.327282533584885,21.754680766859728,286.6832426052179
1307,47.36913882761498,21.754837027286115,286.82159573372456
1308,47.374228439922824,21.7549932877125,287.01205407485605
1309,47.41145881342543,21.755149548138892,287.1533377570032
1310,47.41834445245688,21.75530580856528,287.3450675199389
1311,47.42280818640337,21.75546206899167,287.5002291621642
1312,47.44662230316559,21.755618329418056,287.66858224967126
1313,47.45171191547343,21.755774589844442,287.87503263837357
1314,47.45680152778127,21.755930850270833,287.97739067532723
1315,47.461891140089115,21.75608711069722,288.2069923924973
1316,47.46698075239696,21.75624337112361,288.4215042239431
1317,47.4720703647048,21.756399631549996,288.62608232706845
1318,47.47715997701264,21.756555891976383,288.83572464506324
1319,47.48224958932048,21.756712152402773,288.95942224795493
1320,47.48733920162832,21.75686841282916,289.25361440554883
1321,47.5388445464674,21.75702467325555,289.3600485984211
1322,47.55971586664244,21.757180933681937,289.5399722656799
1323,47.58058718681748,21.757337194108324,289.69203033136415
1324,47.60145850699253,21.757493454534714,289.942449848851
1325,47.632164733554056,21.7576497149611,290.0993152445573
1326,47.63294687234179,21.75780597538749,290.37054350678903
1327,47.63310313276818,21.757962235813878,290.6398872882902
1328,47.633259393194564,21.758118496240265,290.8425574817893
1329,47.63341565362096,21.758274756666655,291.0324016217466
1330,47.639744806146496,21.75843101709304,291.24467839413126
1331,47.646073958672034,21.758587277519432,291.45092297289204
1332,47.65182201318908,21.75874353794582,291.5855514788077
1333,47.65440017870042,21.758899798372205,291.7945302777945
1334,47.65861124387478,21.759056058798596,291.95077931437913
1335,47.68576878937252,21.759212319224982,292.1065010427732
1336,47.68655092816026,21.76477379032541,292.2230977237775
1337,47.68733306694799,21.764930050751797,292.3954286947393
1338,47.68811520573573,21.765086311178187,292.5321386385827
1339,47.688271466162114,21.765242571604574,292.76954810454964
1340,47.713856332940146,21.76539883203096,292.89430308133035
1341,47.718767543991724,21.76555509245735,293.02018579263165
1342,47.72367875504331,21.765711352883738,293.20427488844246
1343,47.751962607044604,21.765867613310128,293.3730133657181
1344,47.77205833935302,21.766023873736515,293.57260083981
1345,47.789581047806266,21.7661801341629,293.845924878691
1346,47.78973730823266,21.766336394589292,294.06466475124955
1347,47.789893568659046,21.76649265501568,294.20589893654585
1348,47.79004982908543,21.76664891544207,294.42925129527396
1349,47.79020608951182,21.766805175868456,294.5718021615081
1350,47.790362349938206,21.766961436294842,294.75490790048354
1351,47.7905186103646,21.767117696721233,294.9238051051772
1352,47.79067487079099,21.777335035896293,295.03915582520864
1353,47.790831131217374,21.77749129632268,295.26747980475227
1354,47.79098739164376,21.777647556749066,295.4850972954165
1355,47.79114365207015,21.777803817175457,295.70921530068716
1356,47.79129991249654,21.777960077601843,295.8966068238339
1357,47.79145617292293,21.778116338028234,296.0815700643807
1358,47.791612433349314,21.77827259845462,296.2747827843828
1359,47.7917686937757,21.778428858881007,296.5215935092905
1360,47.79192495420209,21.778585119307397,296.7445503960147
1361,47.80256055996948,21.778741379733784,296.9386808666524
1362,47.802716820395865,21.778897640160174,297.1453925151561
1363,47.80287308082225,21.77905390058656,297.35358486287566
1364,47.80302934124864,21.779210161012948,297.5264673609455
1365,47.803185601675025,21.779366421439338,297.7272747882804
1366,47.80334186210142,21.779522681865725,297.91015409361563
1367,47.803498122527806,21.779678942292115,298.1206264862263
1368,47.80365438295419,21.779835202718502,298.2588069882037
1369,47.80381064338058,21.77999146314489,298.4750692463117
1370,47.803966903806966,21.78014772357128,298.6915203875212
1371,47.8141783960309,21.780303983997666,298.83520210524273
1372,47.814334656457284,21.781086122785403,299.00781996333444
1373,47.81989612755771,21.78124238321179,299.3082847729065
1374,47.85223392340118,21.781398643638177,299.46575635824456
1375,47.85779539450161,21.781554904064567,299.6189558090643
1376,47.863356865602036,21.781711164490954,299.8276495392165
1377,47.868918336702464,21.781867424917344,300.00203425910667
1378,47.8744798078029,21.78202368534373,300.1577088925229
1379,47.88004127890333,21.782179945770118,300.3240359534725
1380,47.885602750003756,21.782336206196508,300.51435366652254
1381,47.891164221104184,21.782492466622895,300.7911642502596
1382,47.89672569220461,21.782648727049285,300.95120196221137
1383,47.90228716330505,21.78280498747567,301.0958367876109
1384,47.907848634405475,21.78296124790206,301.26833199128373
1385,47.92495490814228,21.78311750832845,301.38224260814366
1386,47.93114225760406,21.783273768754835,301.57513747364396
1387,47.93670372870449,21.783430029181226,301.7510260128401
1388,47.9538372592957,21.783586289607612,301.90000785150505
1389,47.97576291014892,21.783742550034,302.04290590293124
1390,47.97591917057531,21.78389881046039,302.2258385237521
1391,47.976075431001696,21.784055070886776,302.3435789769356
1392,47.97623169142808,21.784211331313166,302.57635760928406
1393,47.97638795185448,21.784367591739553,302.7798771457098
1394,47.976544212280864,21.78452385216594,302.94086878955966
1395,47.9773263510686,21.78468011259233,303.1171077327898
1396,47.9773263510686,21.784836373018717,303.2592906053649
1397,47.9773263510686,21.784992633445107,303.4273075939201
1398,47.9773263510686,21.785148893871494,303.62974412285575
1399,47.98190725957763,21.78530515429788,303.7818548141332
1400,47.98218344133518,21.78546141472427,303.9487892674963
1401,47.99074407154508,21.785617675150657,304.0725140264409
1402,47.99930470175498,21.7919468276762,304.2507215948945
1403,48.00786533196488,21.792103088102586,304.4325518789315
1404,48.02588288855669,21.792259348528976,304.5364120890103
1405,48.04744285559905,21.792415608955363,304.7113992615429
1406,48.076179528484104,21.792571869381753,304.87248705248834
1407,48.08898542913916,21.79272812980814,305.0934321847254
1408,48.10179132979422,21.792884390234526,305.23464905851546
1409,48.101947590220604,21.793040650660917,305.42758711894663
1410,48.102103850647,21.793196911087303,305.6300127913271
1411,48.102103850647,21.793353171513694,305.7596727574854
1412,48.102260111073385,21.79350943194008,305.9148348980285
1413,48.10241637149977,21.793665692366467,306.10030970761375
1414,48.10257263192616,21.793821952792857,306.30069015338677
1415,48.14413646430413,21.793978213219244,306.48297689199154
1416,48.14429272473052,21.794134473645634,306.67679907194633
1417,48.144448985156906,21.79429073407202,306.8446509949946
1418,48.15088917438623,21.794446994498408,306.97796651623173
1419,48.151045434812616,21.794603254924798,307.13754169918275
1420,48.15120169523901,21.794759515351185,307.2977528031007
1421,48.1513579556654,21.794915775777575,307.41852646374184
1422,48.15151421609178,21.795072036203962,307.6128321362482
1423,48.15167047651817,21.79522829663035,307.8508536407745
1424,48.15182673694456,21.79538455705674,308.01134133730284
1425,48.16758944542648,21.795540817483126,308.1643338957904
1426,48.16758944542648,21.795697077909516,308.35861334767094
1427,48.17974932170635,21.795853338335903,308.59575378667273
1428,48.21367671584564,21.79600959876229,308.8339293734278
1429,48.21367671584564,21.79616585918868,309.02984357165815
1430,48.23050440371699,21.796322119615066,309.1971737031494
1431,48.24733209158835,21.796478380041457,309.3782926133162
1432,48.255957580945456,21.796634640467843,309.57482950730196
1433,48.29449789844054,21.79679090089423,309.69494703533235
1434,48.29895888561841,21.79694716132062,309.88945550023516
1435,48.303263612369896,21.797103421747007,310.0371261038577
1436,48.31583252605316,21.797259682173397,310.1787014355239
1437,48.32013725280464,21.797415942599784,310.32878097556693
1438,48.32444197955613,21.79757220302617,310.492814024098
1439,48.33539357888135,21.79772846345256,310.6417605478124
1440,48.33969830563284,21.797884723878948,310.85760004707663
1441,48.33969830563284,21.798040984305338,311.07003007441733
1442,48.33969830563284,21.798197244731725,311.2606685890165
1443,48.33969830563284,21.79835350515811,311.4401648131306
1444,48.372435633772696,21.803248917495857,311.50151111414743
1445,48.372435633772696,21.803405177922247,311.7702643991827
1446,48.372435633772696,21.803561438348634,311.97298742730163
1447,48.37674036052418,21.803717698775024,312.1290833813785
1448,48.381045087275666,21.80387395920141,312.3078180843285
1449,48.41764939333918,21.80943543030184,312.4408961360856
1450,48.455829212727615,21.809591690728226,312.5577642690308
1451,48.478889690189106,21.809747951154613,312.6484062608305
1452,48.506862774659204,21.809904211581003,312.8822994430012
1453,48.52505255601757,21.81006047200739,313.0749051506008
1454,48.54324233737593,21.81021673243378,313.28573620460736
1455,48.552804565086035,21.810372992860167,313.4481119524562
1456,48.56299267115749,21.810529253286553,313.6023864766172
1457,48.56806153859248,21.810685513712944,313.84494710179075
1458,48.573130406027474,21.81084177413933,314.036984233354
1459,48.57819927346247,21.81099803456572,314.21314062246586
1460,48.58326814089746,21.811154294992107,314.414561695132
1461,48.58833700833246,21.811310555418494,314.5953809907031
1462,48.59340587576745,21.811466815844884,314.7869063064249
1463,48.59910062156379,21.81162307627127,314.8946633810444
1464,48.60479536736013,21.81177933669766,315.03924907223825
1465,48.61049011315647,21.811935597124048,315.2861958123665
1466,48.63599823772069,21.812091857550435,315.5125593426764
1467,48.643489010240636,21.812248117976825,315.66965817972124
1468,48.65097978276059,21.812404378403212,315.81202713762775
1469,48.65340168784554,21.812560638829602,316.05629864048973
1470,48.65582359293049,21.81271689925599,316.1867840531171
1471,48.658401758441826,21.812873159682376,316.38036640196776
1472,48.65855801886822,21.813029420108766,316.53192452577775
1473,48.65871427929461,21.813185680535152,316.75219550753496
1474,48.65887053972099,21.813341940961543,316.921666879039
1475,48.65902680014738,21.81349820138793,317.08247358118194
1476,48.65918306057377,21.813654461814316,317.23405099869973
1477,48.663644047751646,21.813810722240706,317.3294206821098
1478,48.66810503492952,21.813966982667093,317.56117185889485
1479,48.67256602210739,21.814123243093483,317.7800418463635
1480,48.67702700928526,21.81427950351987,317.9118323922598
1481,48.68148799646313,21.814435763946257,318.1450587979271
1482,48.68164425688953,21.814592024372647,318.34952916426585
1483,48.687315359645126,21.814748284799034,318.4683220215388
1484,48.702271438954114,21.814904545225424,318.63529180268455
1485,48.7172275182631,21.81506080565181,318.7656362634152
1486,48.72666875524288,21.815217066078198,318.9276625098216
1487,48.73673587058401,21.815373326504588,319.11029914553455
1488,48.77282312836356,21.815529586930975,319.2433728698643
1489,48.782264365343345,21.815685847357365,319.32613652021394
1490,48.79233148068447,21.81584210778375,319.52261378453056
1491,48.79311361947221,21.81599836821014,319.6734183555531
1492,48.801753482017034,21.81615462863653,319.8698757422905
1493,48.80719429306666,21.816310889062915,319.9816726463821
1494,48.853163300630975,21.816467149489306,320.06616779929914
1495,48.853163300630975,21.816623409915692,320.206839457331
1496,48.86637182439689,21.81677967034208,320.3415548335453
1497,48.86699770275824,21.81693593076847,320.51609486288714
1498,48.89198784910219,21.817092191194856,320.72095525993257
1499,48.89198784910219,21.817248451621246,320.7904956201939
1500,48.925137475008526,21.817404712047633,320.96547856802516
1501,48.94164212205105,21.81756097247402,321.16686546856465
1502,48.95814676909357,21.81771723290041,321.3161810289413
1503,48.95814676909357,21.817873493326797,321.519964870477
1504,48.99902563874666,21.818029753753187,321.64133984078813
1505,49.01456036860836,21.82359122485361,321.7965719751929
1506,49.03443407041245,21.823747485280002,321.93545447742747
1507,49.03443407041245,21.824529624067736,322.0940724116247
1508,49.03471025217,21.824685884494123,322.23066998146186
1509,49.03498643392756,21.824842144920513,322.33893811371166
1510,49.035262615685106,21.8249984053469,322.4643662989409
1511,49.035538797442655,21.82515466577329,322.7266408748787
1512,49.035814979200204,21.825310926199677,322.8808295528475
1513,49.03609116095775,21.825467186626064,323.0719433704624
1514,49.04067481623541,21.825623447052454,323.17969602623936
1515,49.04290769089584,21.82577970747884,323.361313121295
1516,49.05458084141371,21.82593596790523,323.5041411363104
1517,49.06625399193159,21.826092228331618,323.6612476793125
1518,49.066686434115525,21.826248488758004,323.8037203992971
1519,49.06711887629946,21.826404749184395,323.9925638086434
1520,49.07683629503679,21.82656100961078,324.1525066427169
1521,49.10437683399793,21.82671727003717,324.26475615443803
1522,49.10480927618187,21.83567206077706,324.4304586122587
1523,49.105241718365804,21.835828321203447,324.5983906976726
1524,49.105674160549746,21.835984581629837,324.73328257761364
1525,49.105950342307295,21.836140842056224,324.86857670666757
1526,49.106226524064844,21.83629710248261,325.06482540822714
1527,49.10665896624879,21.836453362909,325.22934842262333
1528,49.130005597270355,21.836609623335388,325.4153255721807
1529,49.130281779027904,21.839338907616945,325.60188123428156
1530,49.13707961750119,21.839495168043335,325.7153060462566
1531,49.14387745597448,21.839651428469722,325.9131142316294
1532,49.15067529444777,21.83980768889611,326.1672447721405
1533,49.15095147620532,21.8399639493225,326.4362276875734
1534,49.15122765796288,21.840120209748886,326.59358586833423
1535,49.184212479091386,21.840276470175276,326.7997776714748
1536,49.18448866084894,21.840432730601663,326.94798883245033
1537,49.18492110303288,21.84058899102805,327.0613795235356
1538,49.18535354521681,21.84074525145444,327.25968049945885
1539,49.185785987400756,21.840901511880826,327.3751253881614
1540,49.18621842958469,21.841057772307217,327.5751458024781
1541,49.21683791413671,21.845872704995493,327.747402779785
1542,49.21727035632065,21.84602896542188,328.0180471706896
1543,49.21770279850459,21.846185225848266,328.1673436710571
1544,49.218135240688525,21.846341486274657,328.42984345615434
1545,49.21856768287246,21.846497746701043,328.60341632920415
1546,49.219000125056404,21.846654007127434,328.79657562111663
1547,49.21943256724034,21.84681026755382,329.0011094329411
1548,49.21986500942428,21.846966527980207,329.13923892919354
1549,49.22029745160822,21.847122788406597,329.2461789854782
1550,49.220729893792154,21.847279048832984,329.42384615005494
1551,49.22373535983126,21.847435309259374,329.4956197835187
1552,49.2241678020152,21.84759156968576,329.64010381821424
1553,49.22460024419914,21.847747830112148,329.81161044399715
1554,49.225032686383074,21.847904090538538,329.9050495413626
1555,49.225465128567016,21.848060350964925,330.0031500069386
1556,49.22589757075095,21.848216611391315,330.1481798269887
1557,49.226330012934895,21.848372871817702,330.3511648055727
1558,49.22676245511883,21.84852913224409,330.5884051746765
1559,49.227194897302766,21.84868539267048,330.81975456606426
1560,49.22762733948671,21.851414676952036,331.07073498506884
1561,49.228059781670645,21.851570937378423,331.23333143822276
1562,49.22849222385459,21.851727197804813,331.4210803633544
1563,49.22892466603852,21.8518834582312,331.52272404175767
1564,49.22935710822246,21.852039718657586,331.661817928244
1565,49.2297895504064,21.852195979083977,331.8111219749688
1566,49.24482218311048,21.852352239510363,331.9917464924566
1567,49.245254625294415,21.852508499936754,332.1525041795897
1568,49.24568706747836,21.85266476036314,332.34205762103943
1569,49.24611950966229,21.852821020789527,332.4746369738667
1570,49.24655195184623,21.852977281215917,332.64095593102616
1571,49.24698439403017,21.853133541642304,332.7236864929067
1572,49.277979813369726,21.853289802068694,332.91528139549894
1573,49.27841225555367,21.85344606249508,333.0468450077387
1574,49.278844697737604,21.853602322921468,333.20822461831347
1575,49.27927713992155,21.853758583347858,333.42053940806204
1576,49.27970958210548,21.853914843774245,333.5575178388864
1577,49.28014202428942,21.854071104200635,333.6672018121035
1578,49.28057446647336,21.85422736462702,333.8423503016466
1579,49.2810069086573,21.85438362505341,334.01410956843273
1580,49.281283090414846,21.8545398854798,334.18467345211917
1581,49.28171553259879,21.854696145906185,334.30686244681465
1582,49.31072255164635,21.854852406332576,334.55110153289104
1583,49.3109987334039,21.855008666758962,334.76209466474836
1584,49.3169117827471,21.85516492718535,334.87378816232024
