Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1068,54.83908301229045,28.752553867144222,222.55599895549352
1069,54.868794204436995,28.75859907565847,222.74849175978548
1070,54.91336453488086,28.764644284172714,222.91140077012818
1071,54.93443268035149,28.770689492686962,223.1088121656963
1072,54.959148402242725,28.776734701201207,223.25555334057935
1073,54.9843507921884,28.78277990971545,223.52164514584712
1074,55.01650009114028,28.7888251182297,223.69684608570728
1075,55.09276764067808,28.794870326743943,223.8775502103274
1076,55.10347667530526,28.80091553525819,224.13718228940553
1077,55.121623833573246,28.806960743772436,224.3153090997768
1078,55.13763096840457,28.81300595228668,224.49680870124172
1079,55.14367617691882,28.819051160800928,224.664999368799
1080,55.1740863441323,28.825096369315172,224.84772250345978
1081,55.180131552646536,28.83114157782942,224.9710207620351
1082,55.19171341449156,28.837186786343665,225.21666448779007
1083,55.197758623005804,28.84323199485791,225.3792304954232
1084,55.22721001873727,28.849277203372157,225.58741933786527
1085,55.230857595157865,28.8553224118864,225.77416378651841
1086,55.25923425077364,28.86136762040065,225.91302121792447
1087,55.29387705019285,28.867412828914894,226.07858250613012
1088,55.317706912346424,28.87345803742914,226.26660415485517
1089,55.323465075540966,28.879503245943386,226.41820255980278
1090,55.329223238735516,28.88554845445763,226.62722020173638
1091,55.334981401930065,28.89159366297188,226.86712395326413
1092,55.340739565124615,28.908003756474404,227.03305830953568
1093,55.346497728319164,28.91404896498865,227.24144415181573
1094,55.35225589151371,28.929940401521186,227.44724764149592
1095,55.358014054708256,28.93598561003543,227.63542998833955
1096,55.37423744920868,28.942030818549675,227.827825478039
1097,55.37999561240323,28.948076027063923,227.99157840109814
1098,55.38575377559778,28.954121235578167,228.10732724847634
1099,55.40458704086528,28.960166444092415,228.3086513983214
1100,55.42342030613279,28.96621165260666,228.47089419550736
1101,55.433563079307234,28.972256861120904,228.67235431740187
1102,55.439321242501784,28.980297433984056,228.87168635713925
1103,55.47147689700186,28.9863426424983,229.0126661448895
1104,55.48585493227976,28.992387851012545,229.079353701013
1105,55.520067658420544,28.998433059526793,229.25515715216017
1106,55.545886294756144,29.004478268041037,229.46969353736503
1107,55.58542419229324,29.010523476555285,229.59503745880397
1108,55.5969844434866,29.02346521281826,229.72935763708315
1109,55.60854469467996,29.029510421332503,229.94016513803177
1110,55.631267443625504,29.035555629846748,230.14215282247216
1111,55.65853703816932,29.04849736610972,230.32917172903498
1112,55.67128825528981,29.05454257462397,230.56560430262138
1113,55.67746166495424,29.060587783138214,230.72615121217376
1114,55.679088229020394,29.06663299165246,231.00385213801775
1115,55.679088229020394,29.072678200166706,231.15901981244602
1116,55.68349605521191,29.07872340868095,231.3404330131951
1117,55.702688780706126,29.0847686171952,231.50253934625965
1118,55.72188150620034,29.090813825709443,231.65885222496414
1119,55.741074231694554,29.09685903422369,231.9166421966173
1120,55.76026695718876,29.102904242737935,232.06568601988678
1121,55.76655734736786,29.10894945125218,232.22909493677474
1122,55.77389944087495,29.114994659766428,232.4195069979899
1123,55.780189831054045,29.121039868280672,232.57758629284012
1124,55.79183146525319,29.12708507679492,232.75319096215293
1125,55.82387028925914,29.133130285309164,232.9206108093796
1126,55.84180927937861,29.13917549382341,233.1660242727622
1127,55.84516540224213,29.145220702337657,233.39350466977817
1128,55.857347285850075,29.1512659108519,233.5745376566815
1129,55.868477466130024,29.15930648371505,233.7428861265458
1130,55.87960764640998,29.1673470565782,233.87134054967387
1131,55.90129570343912,29.17538762944135,234.00592825526155
1132,55.90465182630264,29.183428202304498,234.28090896203116
1133,55.9374656021585,29.189473410818742,234.47916822895877
1134,55.939092166224654,29.19551861933299,234.70776667411297
1135,55.96126131214171,29.201563827847234,234.87538258949706
1136,55.962887876207866,29.207609036361482,235.16065901880407
1137,56.031844326322684,29.213654244875727,235.28438275403136
1138,56.03347089038884,29.21969945338997,235.516282438298
1139,56.04803709781248,29.22574466190422,235.74208040415914
1140,56.06943154714587,29.231789870418464,235.9473169499335
1141,56.09082599647926,29.23783507893271,236.14059632379355
1142,56.112220445812646,29.243880287446956,236.37980153367593
1143,56.120675251788555,29.2499254959612,236.51152585481668
1144,56.12913005776446,29.25597070447545,236.73492016740926
1145,56.13758486374037,29.264011277338597,236.92812144317622
1146,56.146039669716274,29.27005648585284,237.1023506062207
1147,56.15449447569218,29.27610169436709,237.274004541362
1148,56.16294928166809,29.282146902881333,237.50318085341564
1149,56.167845327374565,29.28819211139558,237.72789443122937
1150,56.16947189144072,29.294237319909826,237.89933999399676
1151,56.19716318807773,29.30028252842407,238.0492531937366
1152,56.22485448471474,29.306327736938318,238.22216629403943
1153,56.25254578135175,29.312372945452562,238.40763429671256
1154,56.258836171530845,29.31841815396681,238.6044719674107
1155,56.260462735597,29.324463362481055,238.77691044000682
1156,56.265569416358105,29.3305085709953,238.89619439654876
1157,56.26719598042426,29.33854914385845,239.129410929847
1158,56.27348637060336,29.344594352372695,239.2400465336513
1159,56.275112934669515,29.35063956088694,239.3577154019718
1160,56.28624311494947,29.36936551597256,239.5935361333639
1161,56.33188656752789,29.375410724486805,239.83823356751782
1162,56.377539111513784,29.383451297349957,240.00821654613006
1163,56.394161620685644,29.3894965058642,240.19493245567446
1164,56.40757651359047,29.395541714378446,240.39431465613012
1165,56.41496124085118,29.403582287241598,240.63527572670682
1166,56.444288807547295,29.411622860104746,240.8608307817789
1167,56.45057919772639,29.419663432967894,241.08607111425667
1168,56.45220576179255,29.427704005831043,241.2213225977467
1169,56.45500245741778,29.43665364775068,241.47950325273382
1170,56.46718689823312,29.444694220613833,241.70365377319098
1171,56.52299639485096,29.45273479347698,241.895739991214
1172,56.58572841376978,29.46077536634013,242.09393753357318
1173,56.590136239961296,29.466820574854374,242.25751944199433
1174,56.615474869161346,29.472865783368622,242.50314703499333
1175,56.66210852561686,29.478910991882866,242.6525122240584
1176,56.66968178374198,29.486951564746015,242.85436423162804
1177,56.69431741786951,29.492996773260263,243.00191159137535
1178,56.696995685263666,29.50103734612341,243.21168168078492
1179,56.71539038238957,29.50907791898656,243.47002117749815
1180,56.71818707801479,29.517118491849708,243.63245628129533
1181,56.73354924494728,29.52515906471286,243.84575834926036
1182,56.74622944592786,29.533199637576008,244.00538302767592
1183,56.76631044901992,29.541240210439156,244.20709423148355
1184,56.78241331061706,29.549280783302304,244.34508886068866
1185,56.78576943348058,29.557321356165453,244.50267583222148
1186,56.81089623120103,29.5633665646797,244.67575881112913
1187,56.815422485623614,29.57140713754285,244.89925478709728
1188,56.85267125682909,29.579447710405997,245.11415073516983
1189,56.857197511251684,29.585492918920245,245.24370968579743
1190,56.86172376567428,29.593533491783393,245.4424044804613
1191,56.86625002009687,29.60157406464654,245.63375185141814
1192,56.87611617665668,29.607619273160786,245.78981871689106
1193,56.89108101632888,29.615659846023938,245.97291049744186
1194,56.90107061636733,29.623700418887086,246.15226876805704
1195,56.90559687078992,29.631740991750235,246.3465542903004
1196,56.938676834747376,29.639781564613383,246.55323682757154
1197,56.95647315806862,29.64782213747653,246.72979642220395
1198,56.979122403856174,29.65386734599078,246.8598014153009
1199,57.00721552081448,29.659912554505024,247.08596056286046
1200,57.01109422667059,29.66595776301927,247.2546804924993
1201,57.012264358229665,29.672002971533516,247.4437321489232
1202,57.013434489788736,29.67804818004776,247.62514078989565
1203,57.02760627292198,29.684093388562008,247.75207939701576
1204,57.042805675765145,29.690138597076253,247.9762324132249
1205,57.048718555437404,29.6961838055905,248.1555989405627
1206,57.085156496330875,29.702229014104745,248.29521772313507
1207,57.11078010150641,29.710269586967893,248.52474046742836
1208,57.13035223458348,29.71831015983104,248.67870571418945
1209,57.16136150495542,29.72435536834529,248.8514988808908
1210,57.19237077532737,29.732395941208438,248.9546061689513
1211,57.20049136210648,29.738441149722682,249.17860622334675
1212,57.21017804467291,29.746481722585834,249.3649588276206
1213,57.21986472723934,29.754522295448982,249.48555692292015
1214,57.23678374896092,29.760567503963227,249.68736649686284
1215,57.24647043152735,29.768608076826375,249.8445292063563
1216,57.266993026603664,29.776648649689527,250.05547371906852
1217,57.28751562167999,29.784689222552675,250.2390123342813
1218,57.3080382167563,29.792729795415823,250.37475881290942
1219,57.35579790408572,29.80077036827897,250.63083510493328
1220,57.365484586652144,29.80881094114212,250.78082030217485
1221,57.37517126921857,29.816851514005272,250.92352083805127
1222,57.40268867182643,29.82489208686842,251.11171652074358
1223,57.42555138012424,29.83293265973157,251.26277634788113
1224,57.44841408842204,29.840973232594717,251.40725842123592
1225,57.45810077098847,29.849013805457865,251.62264426576886
1226,57.459270902547544,29.857054378321017,251.8084293343608
1227,57.46044103410661,29.86309958683526,251.9859127603757
1228,57.46161116566568,29.87114015969841,252.1620661805347
1229,57.46278129722475,29.879180732561558,252.3503140565578
1230,57.46395142878382,29.885225941075806,252.49465433535715
1231,57.465121560342894,29.893266513938954,252.70026815255613
1232,57.46629169190196,29.901307086802102,252.84509843071928
1233,57.48178376836311,29.90934765966525,253.06696796412263
1234,57.49507142192647,29.9153928681795,253.3142243781797
1235,57.512171513928024,29.9269017982822,253.53232075684863
1236,57.53037252748855,29.932947006796446,253.77240598429086
1237,57.53657469670126,29.940987579659595,253.9449650348839
1238,57.54277686591396,29.949028152522743,254.12011123918174
1239,57.54394699747303,29.95706872538589,254.3179596364042
1240,57.55671072479406,29.96510929824904,254.4930836677514
1241,57.55788085635313,29.97314987111219,254.62543161290105
1242,57.57598448581139,29.979195079626436,254.83054321602035
1243,57.609268997966936,29.98524028814068,255.0382571738574
1244,57.618309462592705,29.99128549665493,255.22823747921183
1245,57.62734992721848,29.997330705169173,255.4011203313133
1246,57.664054302260354,30.00537127803232,255.56774397174513
1247,57.666133502875915,30.01141648654657,255.75675005507824
1248,57.67237036767036,30.019457059409717,255.93902089069212
1249,57.714894869682794,30.027497632272866,256.07992840036854
1250,57.731826650920574,30.035538205136014,256.2604063085551
1251,57.732735719977065,30.043578777999166,256.43752702465855
1252,57.73918144236434,30.051619350862314,256.63310270864156
1253,57.73918144236434,30.059659923725462,256.7642199879473
1254,57.772738531334596,30.06770049658861,256.9594696245445
1255,57.77976725246464,30.07374570510286,257.1887589690561
1256,57.814742014811394,30.081786277966007,257.3740699699033
1257,57.815651083867884,30.089826850829155,257.5418406093346
1258,57.815651083867884,30.097867423692303,257.7548534472272
1259,57.817064080944874,30.10391263220655,257.9524958373457
1260,57.818477078021864,30.1119532050697,258.0914890478893
1261,57.82942159538023,30.119993777932848,258.2938498271565
1262,57.834761497517455,30.128034350795996,258.42979931683493
1263,57.84570601487583,30.134079559310244,258.61675024351547
1264,57.86182173439953,30.14012476782449,258.7552633486208
1265,57.89144715790608,30.146169976338733,258.9338987358967
1266,57.90495686188892,30.154210549201885,259.0863088959794
1267,57.91846656587177,30.162251122065033,259.2871852606448
1268,57.95749901539121,30.168296330579278,259.482114270767
1269,57.97859273933737,30.174341539093525,259.70311740770404
1270,57.999686463283545,30.18038674760777,259.8996090613275
1271,58.02078018722972,30.186431956122014,260.1260570183688
1272,58.03875772712886,30.192477164636262,260.2699865241436
1273,58.06432809775572,30.198522373150507,260.4179085181088
1274,58.07429002407281,30.204567581664755,260.565785660987
1275,58.08393783307046,30.212608154527903,260.82296975500174
1276,58.094524644191665,30.23971304556095,261.0449882270492
1277,58.13904402587993,30.2477536184241,261.2937502100218
1278,58.152247197120644,30.253798826938343,261.4981778035018
1279,58.15734211842634,30.25984403545259,261.66741998876915
1280,58.15734211842634,30.265889243966836,261.9012912631348
1281,58.15734211842634,30.273929816829984,262.08050124476557
1282,58.15734211842634,30.281970389693136,262.2533638298172
1283,58.20258986868223,30.290010962556284,262.43471031077456
1284,58.216328384774364,30.298051535419432,262.62913374608956
1285,58.220875230372634,30.304096743933677,262.7848871797174
1286,58.220875230372634,30.310141952447925,262.9312723860998
1287,58.226905396016754,30.318182525311073,263.10296136520793
1288,58.23202655263494,30.33096868330632,263.28964498816504
1289,58.23202655263494,30.33701389182057,263.51674189434226
1290,58.23805671827906,30.343059100334813,263.7360720143955
1291,58.23922684983813,30.349104308849057,263.8989465119736
1292,58.26248462929955,30.355149517363305,264.0384388910222
1293,58.27247805459755,30.36119472587755,264.2550173250433
1294,58.31875032948044,30.367239934391797,264.356505394772
1295,58.3320104762037,30.37328514290604,264.53937741152055
1296,58.345270622926954,30.38132571576919,264.7575308048735
1297,58.35969677052319,30.387370924283438,264.92561792742447
1298,58.35969677052319,30.393416132797682,265.0598222123985
1299,58.35969677052319,30.399461341311927,265.23603390541234
1300,58.35969677052319,30.40750191417508,265.424879879908
1301,58.35969677052319,30.413547122689323,265.54191766818667
1302,58.35969677052319,30.419592331203567,265.7004435298525
1303,58.35969677052319,30.425637539717815,265.94440371000417
1304,58.35969677052319,30.43168274823206,266.10791786139174
1305,58.35969677052319,30.437727956746308,266.28904275226876
1306,58.3675671035899,30.469577877766568,266.4986097879022
1307,58.37342569316087,30.475623086280812,266.6668318912626
1308,58.37433476221736,30.483663659143964,266.7940968805657
1309,58.37433476221736,30.491704232007113,266.9489618651097
1310,58.37433476221736,30.497749440521357,267.09055431119697
1311,58.37433476221736,30.503794649035605,267.252782456903
1312,58.37433476221736,30.511835221898753,267.4163506820863
1313,58.40724799329896,30.517880430412998,267.65563426278425
1314,58.41214298402993,30.523925638927246,267.82743205157914
1315,58.41703797476089,30.52997084744149,267.9875804246825
1316,58.42464153978889,30.536016055955734,268.09988206196147
1317,58.429536530519854,30.542061264469982,268.2479444900979
1318,58.448981338101724,30.548106472984227,268.39890175227816
1319,58.4558716931816,30.554151681498475,268.5600040536408
1320,58.49406718128809,30.56019689001272,268.7323513170244
1321,58.500957536367956,30.566242098526963,269.0160068116763
1322,58.50784789144783,30.57228730704121,269.2359219170015
1323,58.53128798627752,30.578332515555456,269.3536626176236
1324,58.5547280811072,30.584377724069704,269.5000572176683
1325,58.569466279231804,30.590422932583948,269.6724991629303
1326,58.59579974874653,30.596468141098192,269.8401549766272
1327,58.62450777224077,30.60251334961244,270.05954510917263
1328,58.6678055681427,30.61055392247559,270.219161304056
1329,58.6985387827447,30.616599130989833,270.41389257785687
1330,58.70602438563178,30.62264433950408,270.5477227085433
1331,58.713509988518865,30.628689548018325,270.71334771016217
1332,58.72964842878376,30.648109034082903,270.90054802137337
1333,58.74025021571788,30.65415424259715,271.1472660832819
1334,58.750852002651996,30.660199451111396,271.33465988835576
1335,58.762866786663096,30.66624465962564,271.54589157756743
1336,58.78023281469425,30.672289868139888,271.69719531499675
1337,58.80804141671778,30.678335076654133,271.8791866453245
1338,58.81932610669713,30.68438028516838,272.05458213675377
1339,58.83715393226004,30.690425493682625,272.18701081378754
1340,58.873723055440884,30.69647070219687,272.3309067897445
1341,58.89101729062817,30.702515910711117,272.51910588263434
1342,58.90995602409026,30.710556483574265,272.7382142591368
1343,58.94987496451809,30.71660169208851,272.89658342466487
1344,58.95853023287408,30.722646900602758,273.0883774720931
1345,58.961238807171114,30.728692109117002,273.2673633498226
1346,58.978981090760975,30.73473731763125,273.4867480236274
1347,58.996723374350836,30.740782526145495,273.655425902699
1348,59.006517321023374,30.762558753126154,273.84581333724907
1349,59.05784209588253,30.770599325989302,274.05638406749483
1350,59.10721530737082,30.778639898852454,274.2111343646075
1351,59.10999656949618,30.7846851073667,274.35121222844293
1352,59.14564775856727,30.790730315880943,274.5370213214288
1353,59.14933808974912,30.79677552439519,274.6905460746796
1354,59.153028420930966,30.802820732909435,274.84107192328713
1355,59.19194144056894,30.808865941423683,274.999440108142
1356,59.1976271360997,30.814911149937927,275.2103643350157
1357,59.20935804014469,30.82095635845217,275.4332790974334
1358,59.221088944189695,30.83484509637527,275.5836924526115
1359,59.22677463972045,30.840890304889513,275.6688786604357
1360,59.23155126619472,30.846935513403757,275.8596861130899
1361,59.23632789266899,30.852980721918005,276.0564255526969
1362,59.242855077040836,30.85902593043225,276.19097895766686
1363,59.24938226141269,30.865071138946497,276.3958157500059
1364,59.25590944578454,30.873111711809646,276.5447113803829
1365,59.26243663015639,30.87915692032389,276.7181641094866
1366,59.27724919810083,30.885202128838138,276.8793086498977
1367,59.29792035561625,30.891247337352382,277.0655688856359
1368,59.32032107192903,30.897292545866627,277.2665483531786
1369,59.3550502312889,30.903337754380875,277.47167998562975
1370,59.38977939064877,30.90938296289512,277.6040494086419
1371,59.4401460185368,30.915428171409367,277.7591748784501
1372,59.462814448100914,30.92147337992361,277.95378819203904
1373,59.47600162933237,30.927518588437856,278.1807916869668
1374,59.48334372283946,30.933563796952104,278.33199087063343
1375,59.48602199023361,30.939609005466348,278.5216405815456
1376,59.50230646184534,30.945654213980596,278.708183923275
1377,59.54829478952132,30.95169942249484,278.9241618756004
1378,59.550973056915474,30.95973999535799,279.0553421526714
1379,59.55365132430963,30.965785203872237,279.2836613106566
1380,59.55632959170377,30.97183041238648,279.44059716647945
1381,59.58027734345067,30.977875620900726,279.5978906017302
1382,59.58295561084482,30.983920829414973,279.7677722462283
1383,59.585633878238966,30.989966037929218,279.9722244719386
1384,59.58831214563312,30.996011246443466,280.2029025711262
1385,59.59099041302727,31.00205645495771,280.404547001915
1386,59.61600041532874,31.008101663471955,280.5722609699308
1387,59.624708848367014,31.014146871986203,280.78836340524487
1388,59.62738711576117,31.02218744484935,280.9755408393483
1389,59.65987043061216,31.028232653363595,281.1984881333035
1390,59.66254869800631,31.047652139428173,281.3665293466029
1391,59.70694022811311,31.05369734794242,281.5584022756623
1392,59.72461812320328,31.059742556456666,281.73094463645486
1393,59.74229601829344,31.065787764970914,281.91376185985393
1394,59.74497428568759,31.071832973485158,282.03512365571885
1395,59.74765255308174,31.077878181999402,282.2737637445219
1396,59.750330820475895,31.08392339051365,282.4974626555081
1397,59.75300908787004,31.089968599027895,282.68874730044195
1398,59.77068698296021,31.096013807542143,282.87703696643337
1399,59.77794641983604,31.10888725796614,283.0582998213164
1400,59.785205856711876,31.114932466480383,283.23927038278396
1401,59.79602040128003,31.120977674994627,283.4157857102104
1402,59.80683494584819,31.127022883508875,283.5660927859363
1403,59.83073117675701,31.13306809202312,283.7685651183702
1404,59.83513900294853,31.139113300537367,283.9303026029827
1405,59.83954682914005,31.145158509051612,284.1251119664532
1406,59.84395465533156,31.151203717565856,284.2961379283336
1407,59.84663292272571,31.157248926080104,284.49469124169383
1408,59.84931119011986,31.171079699759183,284.6527368134717
1409,59.851989457514016,31.17712490827343,284.8323706317883
1410,59.87501551261452,31.183170116787675,285.0144743497118
1411,59.90098148352924,31.189215325301923,285.1530864730839
1412,59.91508105558347,31.195260533816167,285.3836796707928
1413,59.91775932297762,31.203301106679316,285.54626640443587
1414,59.93994353368076,31.209346315193564,285.7464358419669
1415,59.962127744383906,31.215391523707808,285.90674456078534
1416,59.988289013221845,31.221436732222053,286.0497836197976
1417,60.014055461344036,31.2274819407363,286.17045269958624
1418,60.01673372873819,31.233527149250545,286.33354549931533
1419,60.017785432066184,31.239572357764793,286.5703001257525
1420,60.01883713539418,31.245617566279037,286.7985974351192
1421,60.0490201093916,31.25166277479328,286.99779147466757
1422,60.050071812719594,31.265493548472364,287.10868862966385
1423,60.05650065126555,31.271538756986608,287.2868761161397
1424,60.07170884485144,31.277583965500856,287.5115824525557
1425,60.08691703843734,31.2836291740151,287.7203887111267
1426,60.091616318185935,31.29166974687825,287.9277256181699
1427,60.09631559793453,31.297714955392497,288.14282516343894
1428,60.10248845788071,31.30376016390674,288.29846819832653
1429,60.11747401427059,31.30980537242099,288.5729480988713
1430,60.152331035785906,31.315850580935233,288.7312966922658
1431,60.16862835607638,31.33527006699981,288.94864969489106
1432,60.16968005940438,31.341315275514056,289.14700164895413
1433,60.17073176273237,31.349355848377208,289.3624550700395
1434,60.17178346606037,31.355401056891452,289.57794409673176
1435,60.188176783817426,31.361446265405696,289.78833626140937
1436,60.18922848714542,31.367491473919944,289.98199643583814
1437,60.190280190473416,31.37353668243419,290.2477551450056
1438,60.191331893801404,31.379581890948437,290.4571309555412
1439,60.1923835971294,31.38562709946268,290.63268096642116
1440,60.193435300457395,31.391672307976926,290.8190191410464
1441,60.19448700378539,31.397717516491173,290.9677265348247
1442,60.210364685237096,31.403762725005418,291.17327704949435
1443,60.21282938564208,31.409807933519666,291.3906868409521
1444,60.21388108897007,31.41585314203391,291.48350469270235
1445,60.23791081759858,31.421898350548155,291.6549407742431
1446,60.261940546227095,31.427943559062403,291.84239431452744
1447,60.26299224955509,31.433988767576647,292.0280958049842
1448,60.2819913113418,31.442029340439795,292.173690642862
1449,60.292637698818126,31.448074548954043,292.4167004075525
1450,60.293689402146114,31.454119757468288,292.6452861355972
1451,60.29474110547411,31.460164965982536,292.9111590446934
1452,60.30365017531513,31.46621017449678,293.0895109101192
1453,60.304701878643115,31.472255383011024,293.2506968022853
1454,60.30575358197111,31.478300591525272,293.4268908814908
1455,60.306805285299106,31.484345800039517,293.54811609524063
1456,60.3380779676268,31.490391008553765,293.72966700228847
1457,60.3391296709548,31.49643621706801,293.81377798323336
1458,60.377071423609415,31.502481425582253,293.9687779978941
1459,60.37812312693741,31.5085266340965,294.08369561531134
1460,60.3791748302654,31.514571842610746,294.2908167959906
1461,60.380226533593394,31.520617051124994,294.4470677175028
1462,60.38127823692139,31.526662259639238,294.6433129085257
1463,60.382329940249384,31.532707468153482,294.7716475087758
1464,60.38338164357738,31.53875267666773,294.96503468343326
1465,60.38338164357738,31.544797885181975,295.1218859671865
1466,60.38338164357738,31.550843093696223,295.29404952800485
1467,60.38338164357738,31.556888302210467,295.4972519073093
1468,60.38338164357738,31.56293351072471,295.70382974932966
1469,60.38338164357738,31.56897871923896,295.89487428141973
1470,60.38338164357738,31.575023927753204,296.0798914544934
1471,60.38338164357738,31.581069136267452,296.30385122834167
1472,60.38338164357738,31.587114344781696,296.5446159022875
1473,60.38338164357738,31.59315955329594,296.76702921787097
1474,60.38338164357738,31.59920476181019,296.9615815738299
1475,60.38338164357738,31.605249970324433,297.11316694723547
1476,60.38338164357738,31.61129517883868,297.2687970310008
1477,60.415592359158765,31.617340387352925,297.4626987132822
1478,60.415592359158765,31.62338559586717,297.6433568990183
1479,60.42071351577696,31.629430804381418,297.8238810875105
1480,60.42583467239515,31.635476012895662,297.98710637234683
1481,60.43095582901334,31.64152122140991,298.1390587203051
1482,60.43607698563153,31.647566429924154,298.360949723102
1483,60.44119814224972,31.6536116384384,298.5311737324164
1484,60.44631929886791,31.659656846952647,298.64600962376414
1485,60.44631929886791,31.66570205546689,298.8025546573434
1486,60.44631929886791,31.67174726398114,298.9482487035646
1487,60.44631929886791,31.677792472495383,299.0933217503358
1488,60.44631929886791,31.683837681009628,299.19655208440884
1489,60.44631929886791,31.689882889523876,299.3703107324864
1490,60.44631929886791,31.69592809803812,299.53722314409373
1491,60.44631929886791,31.701973306552368,299.6932590687039
1492,60.44631929886791,31.708018515066613,299.89938927793037
1493,60.44631929886791,31.71605908792976,300.05966671992826
1494,60.44631929886791,31.72210429644401,300.18686555964297
1495,60.4477322959449,31.728149504958253,300.4286018963023
1496,60.4477322959449,31.734194713472498,300.6661286432013
1497,60.4477322959449,31.740239921986745,300.90045859004056
1498,60.45376246158902,31.74628513050099,301.0832050614565
1499,60.45979262723314,31.752330339015238,301.24492886785106
1500,60.45979262723314,31.758375547529482,301.4695215019392
1501,60.45979262723314,31.764420756043727,301.6360343503694
1502,60.45979262723314,31.770465964557975,301.79872705062974
1503,60.45979262723314,31.77651117307222,301.98489663174666
1504,60.45979262723314,31.782556381586467,302.1634693232637
1505,60.4786151964894,31.78860159010071,302.31060219477206
1506,60.491556932752374,31.794646798614956,302.4848087295363
1507,60.50591166609233,31.800692007129204,302.6277128673346
1508,60.50591166609233,31.806737215643448,302.79755558965513
1509,60.51097223958992,31.812782424157696,302.96011842138216
1510,60.51238523666691,31.820822997020844,303.17921771419594
1511,60.515793598092806,31.82686820553509,303.3663996475576
1512,60.53061032569682,31.832913414049337,303.5471877769336
1513,60.54542705330083,31.83895862256358,303.752381075272
1514,60.56024378090484,31.845003831077825,303.95982326074795
1515,60.575060508508855,31.851049039592073,304.19700108774424
1516,60.58987723611286,31.857094248106318,304.3675666039845
1517,60.604693963716876,31.863139456620566,304.5287239247707
1518,60.61951069132088,31.86918466513481,304.6495712354021
1519,60.65671255463187,31.875229873649054,304.8044643288668
1520,60.67461125407234,31.881275082163302,304.9266790555797
1521,60.723470647768394,31.887320290677547,305.1109069151895
1522,60.73974278314271,31.895360863540695,305.33155876881005
1523,60.7411557802197,31.901406072054943,305.53279997269846
1524,60.75809352886813,31.907451280569187,305.664301931227
1525,60.76113309001128,31.913496489083435,305.802643212462
1526,60.78340955966443,31.91954169759768,305.9396499240556
1527,60.790794286925134,31.925586906111924,306.11897426841875
1528,60.82984938821361,31.931632114626172,306.2991605376148
1529,60.83977321883266,31.937677323140417,306.5059414309702
1530,60.849697049451706,31.943722531654664,306.65451791659297
1531,60.87817188491833,31.94976774016891,306.7704891601551
1532,60.906646720384956,31.955812948683153,306.9544826608338
1533,60.92682428929869,31.98325764823175,307.0626355514565
1534,60.951896848943385,31.989302856745997,307.21331391429896
1535,60.978283425030426,31.99534806526024,307.3468582126121
1536,61.02810869563173,32.00139327377449,307.53280673265016
1537,61.03431770280504,32.007438482288734,307.69453217941884
1538,61.03431770280504,32.01348369080298,307.91039444689335
1539,61.03765096421536,32.01952889931722,308.0286545648528
1540,61.04098422562568,32.025574107831474,308.1719384442179
1541,61.05342055125889,32.03161931634572,308.32121950800286
1542,61.064609674288874,32.03766452485996,308.54941933179776
1543,61.06935593277618,32.045705097723115,308.65103161530686
1544,61.07076892985317,32.05175030623736,308.81071441176476
1545,61.072181926930156,32.057795514751604,308.96775473289216
1546,61.073594924007146,32.06384072326585,309.1195115161955
1547,61.075007921084136,32.06988593178009,309.2595363225449
1548,61.076420918161126,32.075931140294344,309.44429675112576
1549,61.08054248953515,32.08197634880859,309.5908047006295
1550,61.084664060909176,32.08802155732283,309.7635058986392
1551,61.088785632283205,32.09406676583708,310.0245419673344
1552,61.09290720365723,32.10011197435132,310.1614540160614
1553,61.097028775031255,32.10615718286557,310.34868623555616
1554,61.099737349328294,32.11419775572872,310.5439658871021
1555,61.102445923625325,32.12024296424296,310.7210088472512
1556,61.10515449792236,32.126288172757214,310.94259413312886
1557,61.10927606929639,32.13233338127146,311.12879400575525
1558,61.12090619107064,32.1383785897857,311.2846135992047
1559,61.14618543836076,32.14442379829995,311.4351721773498
1560,61.1488940126578,32.15046900681419,311.53507957145246
1561,61.163573460781016,32.15651421532844,311.7789188781
1562,61.166282035078055,32.16255942384269,311.9440470219623
1563,61.17582801463116,32.16860463235693,312.1445484750228
1564,61.18537399418426,32.174649840871176,312.345594370592
1565,61.18925270004037,32.18069504938542,312.4938530694065
1566,61.1930129776654,32.18674025789967,312.6958630364088
1567,61.195721551962436,32.192785466413916,312.84772412059993
1568,61.195721551962436,32.19883067492816,313.0077619756181
1569,61.195721551962436,32.204875883442405,313.2040646786568
1570,61.195721551962436,32.21092109195665,313.3400546458429
1571,61.2025052621373,32.2169663004709,313.5254360484606
1572,61.2025052621373,32.223011508985145,313.68835523461286
1573,61.2025052621373,32.22905671749939,313.8657567800177
1574,61.2025052621373,32.235101926013634,314.0642146853884
1575,61.235909652224834,32.24114713452788,314.26802975025765
1576,61.24057347833777,32.24719234304213,314.4058237860509
1577,61.24523730445071,32.253237551556374,314.56352949524324
1578,61.24523730445071,32.25928276007062,314.7364011606308
1579,61.24523730445071,32.26532796858486,314.9036657274387
1580,61.24523730445071,32.27137317709911,315.0419923133973
1581,61.24523730445071,32.27741838561336,315.23267350148205
1582,61.24523730445071,32.29130712353645,315.41022680042136
1583,61.24523730445071,32.29735233205069,315.5870989490244
1584,61.24523730445071,32.303397540564944,315.8034735978864
