Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
3973,17.439531274344624,11.459207202212555,52.68333291196611
3974,17.439531274344624,11.459207202212555,52.69396180747414
3975,17.439531274344624,11.459207202212555,52.70459070298216
3976,17.439531274344624,11.459207202212555,52.71521959849018
3977,17.482024518427572,11.459207202212555,52.72584849399821
3978,17.524517762510524,11.459207202212555,52.73647738950623
3979,17.524517762510524,11.459207202212555,52.747106285014254
3980,17.524517762510524,11.459207202212555,52.757735180522275
3981,17.524517762510524,11.459207202212555,52.768364076030295
3982,17.524517762510524,11.459207202212555,52.77899297153832
3983,17.524517762510524,11.459207202212555,52.78962186704634
3984,17.524517762510524,11.459207202212555,52.80025076255437
3985,17.524517762510524,11.459207202212555,52.81087965806239
3986,17.524517762510524,11.459207202212555,52.82150855357041
3987,17.524517762510524,11.459207202212555,52.83213744907844
3988,17.524517762510524,11.459207202212555,52.84276634458646
3989,17.524517762510524,11.459207202212555,52.853395240094486
3990,17.524517762510524,11.459207202212555,52.864024135602506
3991,17.524517762510524,11.459207202212555,52.874653031110526
3992,17.524517762510524,11.459207202212555,52.88528192661855
3993,17.524517762510524,11.459207202212555,52.895910822126574
3994,17.524517762510524,11.459207202212555,52.9065397176346
3995,17.524517762510524,11.459207202212555,52.91716861314262
3996,17.524517762510524,11.459207202212555,52.92779750865064
3997,17.524517762510524,11.459207202212555,52.93842640415867
3998,17.524517762510524,11.459207202212555,52.94905529966669
3999,17.524517762510524,11.459207202212555,52.95968419517472
4000,17.524517762510524,11.459207202212555,52.97031309068274
4001,17.524517762510524,11.459207202212555,52.98094198619076
4002,17.524517762510524,11.459207202212555,52.991570881698784
4003,17.524517762510524,11.459207202212555,53.002199777206805
4004,17.524517762510524,11.459207202212555,53.01282867271483
4005,17.524517762510524,11.459207202212555,53.02345756822285
4006,17.524517762510524,11.459207202212555,53.03408646373087
4007,17.524517762510524,11.459207202212555,53.0447153592389
4008,17.524517762510524,11.459207202212555,53.05534425474692
4009,17.524517762510524,11.459207202212555,53.06597315025495
4010,17.524517762510524,11.459207202212555,53.07660204576297
4011,17.524517762510524,11.459207202212555,53.08723094127099
4012,17.524517762510524,11.459207202212555,53.097859836779016
4013,17.524517762510524,11.459207202212555,53.108488732287036
4014,17.524517762510524,11.459207202212555,53.11911762779506
4015,17.524517762510524,11.459207202212555,53.12974652330308
4016,17.524517762510524,11.459207202212555,53.140375418811104
4017,17.524517762510524,11.459207202212555,53.15100431431913
4018,17.524517762510524,11.459207202212555,53.16163320982715
4019,17.524517762510524,11.459207202212555,53.17226210533518
4020,17.524517762510524,11.459207202212555,53.1828910008432
4021,17.524517762510524,11.459207202212555,53.19351989635122
4022,17.524517762510524,11.459207202212555,53.20414879185925
4023,17.524517762510524,11.459207202212555,53.21477768736727
4024,17.524517762510524,11.459207202212555,53.225406582875294
4025,17.524517762510524,11.459207202212555,53.236035478383315
4026,17.524517762510524,11.459207202212555,53.246664373891335
4027,17.524517762510524,11.459207202212555,53.25729326939936
4028,17.524517762510524,11.459207202212555,53.26792216490738
4029,17.524517762510524,11.459207202212555,53.27855106041541
4030,17.524517762510524,11.459207202212555,53.28917995592343
4031,17.524517762510524,11.459207202212555,53.29980885143145
4032,17.524517762510524,11.459207202212555,53.31043774693948
4033,17.524517762510524,11.459207202212555,53.3210666424475
4034,17.524517762510524,11.459207202212555,53.331695537955525
4035,17.524517762510524,11.459207202212555,53.342324433463546
4036,17.524517762510524,11.459207202212555,53.352953328971566
4037,17.524517762510524,11.459207202212555,53.36358222447959
4038,17.524517762510524,11.459207202212555,53.37421111998761
4039,17.524517762510524,11.459207202212555,53.38484001549564
4040,17.524517762510524,11.459207202212555,53.39546891100366
4041,17.524517762510524,11.459207202212555,53.40609780651168
4042,17.524517762510524,11.459207202212555,53.41672670201971
4043,17.524517762510524,11.459207202212555,53.42735559752773
4044,17.524517762510524,11.459207202212555,53.437984493035756
4045,17.524517762510524,11.459207202212555,53.44861338854378
4046,17.524517762510524,11.459207202212555,53.4592422840518
4047,17.524517762510524,11.459207202212555,53.469871179559824
4048,17.524517762510524,11.459207202212555,53.480500075067845
4049,17.524517762510524,11.459207202212555,53.49112897057587
4050,17.524517762510524,11.459207202212555,53.50175786608389
4051,17.524517762510524,11.459207202212555,53.51238676159191
4052,17.524517762510524,11.459207202212555,53.52301565709994
4053,17.524517762510524,11.459207202212555,53.53364455260796
4054,17.524517762510524,11.459207202212555,53.54427344811599
4055,17.524517762510524,11.459207202212555,53.55490234362401
4056,17.524517762510524,11.459207202212555,53.56553123913203
4057,17.524517762510524,11.459207202212555,53.576160134640055
4058,17.524517762510524,11.459207202212555,53.586789030148076
4059,17.524517762510524,11.459207202212555,53.5974179256561
4060,17.524517762510524,11.459207202212555,53.60804682116412
4061,17.524517762510524,11.459207202212555,53.61867571667214
4062,17.524517762510524,11.459207202212555,53.62930461218017
4063,17.524517762510524,11.459207202212555,53.63993350768819
4064,17.533608230556027,11.459207202212555,53.65056240319622
4065,17.54269869860153,11.459207202212555,53.66119129870424
4066,17.551789166647033,11.459207202212555,53.67182019421226
4067,17.560879634692533,11.459207202212555,53.682449089720286
4068,17.560879634692533,11.459207202212555,53.69307798522831
4069,17.560879634692533,11.459207202212555,53.703706880736334
4070,17.560879634692533,11.459207202212555,53.714335776244354
4071,17.560879634692533,11.459207202212555,53.724964671752375
4072,17.560879634692533,11.459207202212555,53.7355935672604
4073,17.560879634692533,11.459207202212555,53.74622246276842
4074,17.560879634692533,11.459207202212555,53.75685135827645
4075,17.560879634692533,11.459207202212555,53.76748025378447
4076,17.560879634692533,11.459207202212555,53.77810914929249
4077,17.560879634692533,11.459207202212555,53.78873804480052
4078,17.560879634692533,11.459207202212555,53.79936694030854
4079,17.560879634692533,11.459207202212555,53.809995835816565
4080,17.560879634692533,11.459207202212555,53.820624731324585
4081,17.560879634692533,11.459207202212555,53.831253626832606
4082,17.560879634692533,11.459207202212555,53.84188252234063
4083,17.560879634692533,11.459207202212555,53.85251141784865
4084,17.560879634692533,11.459207202212555,53.86314031335668
4085,17.560879634692533,11.459207202212555,53.8737692088647
4086,17.560879634692533,11.459207202212555,53.88439810437272
4087,17.560879634692533,11.459207202212555,53.89502699988075
4088,17.560879634692533,11.459207202212555,53.90565589538877
4089,17.560879634692533,11.459207202212555,53.916284790896796
4090,17.560879634692533,11.459207202212555,53.926913686404816
4091,17.560879634692533,11.459207202212555,53.93754258191284
4092,17.560879634692533,11.459207202212555,53.948171477420864
4093,17.564811017848676,11.459207202212555,53.958800372928884
4094,17.56874240100482,11.459207202212555,53.96942926843691
4095,17.56874240100482,11.459207202212555,53.98005816394493
4096,17.56874240100482,11.459207202212555,53.99068705945295
4097,17.56874240100482,11.459207202212555,54.00131595496098
4098,17.56874240100482,11.459207202212555,54.011944850469
4099,17.56874240100482,11.459207202212555,54.02257374597703
4100,17.56874240100482,11.459207202212555,54.03320264148505
4101,17.61144607289328,11.459207202212555,54.04383153699307
4102,17.61144607289328,11.459207202212555,54.054460432501095
4103,17.61144607289328,11.459207202212555,54.065089328009115
4104,17.61144607289328,11.459207202212555,54.07571822351714
4105,17.61144607289328,11.459207202212555,54.08634711902516
4106,17.61144607289328,11.459207202212555,54.09697601453318
4107,17.61144607289328,11.459207202212555,54.10760491004121
4108,17.61144607289328,11.459207202212555,54.11823380554923
4109,17.61144607289328,11.459207202212555,54.12886270105726
4110,17.61144607289328,11.459207202212555,54.13949159656528
4111,17.61144607289328,11.459207202212555,54.1501204920733
4112,17.61144607289328,11.459207202212555,54.160749387581326
4113,17.61144607289328,11.459207202212555,54.171378283089346
4114,17.61144607289328,11.459207202212555,54.182007178597374
4115,17.61144607289328,11.459207202212555,54.192636074105394
4116,17.61144607289328,11.459207202212555,54.203264969613414
4117,17.61144607289328,11.459207202212555,54.21389386512144
4118,17.61144607289328,11.459207202212555,54.22452276062946
4119,17.61144607289328,11.459207202212555,54.23515165613749
4120,17.61144607289328,11.459207202212555,54.24578055164551
4121,17.61144607289328,11.459207202212555,54.25640944715353
4122,17.61144607289328,11.459207202212555,54.26703834266156
4123,17.61144607289328,11.459207202212555,54.27766723816958
4124,17.61144607289328,11.459207202212555,54.288296133677605
4125,17.61144607289328,11.459207202212555,54.298925029185625
4126,17.61144607289328,11.459207202212555,54.309553924693645
4127,17.61144607289328,11.459207202212555,54.32018282020167
4128,17.61144607289328,11.459207202212555,54.33081171570969
4129,17.61144607289328,11.459207202212555,54.34144061121772
4130,17.61144607289328,11.459207202212555,54.35206950672574
4131,17.61144607289328,11.459207202212555,54.36269840223376
4132,17.61144607289328,11.459207202212555,54.37332729774179
4133,17.61144607289328,11.459207202212555,54.38395619324981
4134,17.61144607289328,11.459207202212555,54.394585088757836
4135,17.61144607289328,11.459207202212555,54.405213984265856
4136,17.61144607289328,11.459207202212555,54.41584287977388
4137,17.61144607289328,11.459207202212555,54.426471775281904
4138,17.61144607289328,11.459207202212555,54.437100670789924
4139,17.61144607289328,11.459207202212555,54.44772956629795
4140,17.61144607289328,11.459207202212555,54.45835846180597
4141,17.61144607289328,11.459207202212555,54.46898735731399
4142,17.61144607289328,11.459207202212555,54.47961625282202
4143,17.61144607289328,11.459207202212555,54.49024514833004
4144,17.61144607289328,11.459207202212555,54.50087404383807
4145,17.61144607289328,11.459207202212555,54.51150293934609
4146,17.61144607289328,11.459207202212555,54.52213183485411
4147,17.61144607289328,11.459207202212555,54.532760730362135
4148,17.61144607289328,11.459207202212555,54.543389625870155
4149,17.61144607289328,11.459207202212555,54.55401852137818
4150,17.61144607289328,11.459207202212555,54.5646474168862
4151,17.61144607289328,11.459207202212555,54.57527631239422
4152,17.61144607289328,11.459207202212555,54.58590520790225
4153,17.61144607289328,11.459207202212555,54.59653410341027
4154,17.61144607289328,11.459207202212555,54.6071629989183
4155,17.61144607289328,11.459207202212555,54.61779189442632
4156,17.61144607289328,11.459207202212555,54.62842078993434
4157,17.61144607289328,11.459207202212555,54.639049685442366
4158,17.61144607289328,11.459207202212555,54.649678580950386
4159,17.61144607289328,11.459207202212555,54.660307476458414
4160,17.61144607289328,11.459207202212555,54.670936371966434
4161,17.61144607289328,11.459207202212555,54.681565267474454
4162,17.61144607289328,11.459207202212555,54.69219416298248
4163,17.61144607289328,11.459207202212555,54.7028230584905
4164,17.61144607289328,11.459207202212555,54.71345195399853
4165,17.61144607289328,11.459207202212555,54.72408084950655
4166,17.61144607289328,11.459207202212555,54.73470974501457
4167,17.61144607289328,11.459207202212555,54.7453386405226
4168,17.61144607289328,11.459207202212555,54.75596753603062
4169,17.61144607289328,11.459207202212555,54.766596431538645
4170,17.61144607289328,11.459207202212555,54.777225327046665
4171,17.61144607289328,11.459207202212555,54.787854222554685
4172,17.61144607289328,11.459207202212555,54.79848311806271
4173,17.61144607289328,11.459207202212555,54.80911201357073
4174,17.61144607289328,11.459207202212555,54.81974090907876
4175,17.61144607289328,11.459207202212555,54.83036980458678
4176,17.656763810808748,11.459207202212555,54.8409987000948
4177,17.656763810808748,11.459207202212555,54.85162759560283
4178,17.656763810808748,11.459207202212555,54.86225649111085
4179,17.656763810808748,11.459207202212555,54.872885386618876
4180,17.656763810808748,11.459207202212555,54.883514282126896
4181,17.656763810808748,11.459207202212555,54.894143177634916
4182,17.656763810808748,11.459207202212555,54.904772073142944
4183,17.656763810808748,11.459207202212555,54.915400968650964
4184,17.656763810808748,11.459207202212555,54.92602986415899
4185,17.656763810808748,11.459207202212555,54.93665875966701
4186,17.656763810808748,11.459207202212555,54.94728765517503
4187,17.656763810808748,11.459207202212555,54.95791655068306
4188,17.656763810808748,11.459207202212555,54.96854544619108
4189,17.656763810808748,11.459207202212555,54.97917434169911
4190,17.656763810808748,11.459207202212555,54.98980323720713
4191,17.656763810808748,11.459207202212555,55.00043213271515
4192,17.656763810808748,11.459207202212555,55.011061028223175
4193,17.656763810808748,11.459207202212555,55.021689923731195
4194,17.656763810808748,11.459207202212555,55.03231881923922
4195,17.656763810808748,11.459207202212555,55.04294771474724
4196,17.656763810808748,11.459207202212555,55.05357661025526
4197,17.656763810808748,11.459207202212555,55.06420550576329
4198,17.656763810808748,11.459207202212555,55.07483440127131
4199,17.656763810808748,11.459207202212555,55.08546329677934
4200,17.656763810808748,11.459207202212555,55.09609219228736
4201,17.656763810808748,11.459207202212555,55.10672108779538
4202,17.656763810808748,11.459207202212555,55.117349983303406
4203,17.656763810808748,11.459207202212555,55.127978878811426
4204,17.656763810808748,11.459207202212555,55.13860777431945
4205,17.656763810808748,11.459207202212555,55.149236669827474
4206,17.656763810808748,11.459207202212555,55.159865565335494
4207,17.656763810808748,11.459207202212555,55.17049446084352
4208,17.656763810808748,11.459207202212555,55.18112335635154
4209,17.656763810808748,11.459207202212555,55.19175225185957
4210,17.656763810808748,11.459207202212555,55.20238114736759
4211,17.656763810808748,11.459207202212555,55.21301004287561
4212,17.656763810808748,11.459207202212555,55.22363893838364
4213,17.656763810808748,11.459207202212555,55.23426783389166
4214,17.656763810808748,11.459207202212555,55.244896729399684
4215,17.656763810808748,11.459207202212555,55.255525624907705
4216,17.656763810808748,11.459207202212555,55.266154520415725
4217,17.656763810808748,11.459207202212555,55.27678341592375
4218,17.656763810808748,11.459207202212555,55.28741231143177
4219,17.656763810808748,11.459207202212555,55.2980412069398
4220,17.656763810808748,11.459207202212555,55.30867010244782
4221,17.656763810808748,11.459207202212555,55.31929899795584
4222,17.656763810808748,11.459207202212555,55.32992789346387
4223,17.656763810808748,11.459207202212555,55.34055678897189
4224,17.656763810808748,11.459207202212555,55.351185684479915
4225,17.656763810808748,11.459207202212555,55.361814579987936
4226,17.656763810808748,11.459207202212555,55.372443475495956
4227,17.656763810808748,11.459207202212555,55.38307237100398
4228,17.656763810808748,11.459207202212555,55.393701266512004
4229,17.656763810808748,11.459207202212555,55.40433016202003
4230,17.656763810808748,11.459207202212555,55.41495905752805
4231,17.656763810808748,11.459207202212555,55.42558795303607
4232,17.656763810808748,11.459207202212555,55.4362168485441
4233,17.656763810808748,11.459207202212555,55.44684574405212
4234,17.656763810808748,11.459207202212555,55.45747463956015
4235,17.656763810808748,11.459207202212555,55.46810353506817
4236,17.656763810808748,11.459207202212555,55.47873243057619
4237,17.656763810808748,11.459207202212555,55.489361326084214
4238,17.656763810808748,11.459207202212555,55.499990221592235
4239,17.656763810808748,11.459207202212555,55.51061911710026
4240,17.656763810808748,11.459207202212555,55.52124801260828
4241,17.656763810808748,11.459207202212555,55.5318769081163
4242,17.656763810808748,11.459207202212555,55.54250580362433
4243,17.656763810808748,11.459207202212555,55.55313469913235
4244,17.656763810808748,11.459207202212555,55.56376359464038
4245,17.656763810808748,11.459207202212555,55.5743924901484
4246,17.656763810808748,11.459207202212555,55.58502138565642
4247,17.697301875301562,11.459207202212555,55.595650281164446
4248,17.697301875301562,11.459207202212555,55.606279176672466
4249,17.697301875301562,11.477233153498263,55.61690807218049
4250,17.697301875301562,11.477233153498263,55.62753696768851
4251,17.697301875301562,11.477233153498263,55.638165863196534
4252,17.697301875301562,11.477233153498263,55.64879475870456
4253,17.697301875301562,11.477233153498263,55.65942365421258
4254,17.697301875301562,11.477233153498263,55.67005254972061
4255,17.697301875301562,11.477233153498263,55.68068144522863
4256,17.697301875301562,11.477233153498263,55.69131034073665
4257,17.697301875301562,11.477233153498263,55.70193923624468
4258,17.697301875301562,11.477233153498263,55.7125681317527
4259,17.697301875301562,11.477233153498263,55.723197027260724
4260,17.697301875301562,11.477233153498263,55.733825922768744
4261,17.697301875301562,11.477233153498263,55.744454818276765
4262,17.697301875301562,11.477233153498263,55.75508371378479
4263,17.697301875301562,11.477233153498263,55.76571260929281
4264,17.697301875301562,11.477233153498263,55.77634150480084
4265,17.697301875301562,11.477233153498263,55.78697040030886
4266,17.697301875301562,11.477233153498263,55.79759929581688
4267,17.697301875301562,11.477233153498263,55.80822819132491
4268,17.697301875301562,11.477233153498263,55.81885708683293
4269,17.697301875301562,11.477233153498263,55.829485982340955
4270,17.697301875301562,11.477233153498263,55.840114877848976
4271,17.697301875301562,11.477233153498263,55.850743773356996
4272,17.697301875301562,11.477233153498263,55.86137266886502
4273,17.697301875301562,11.477233153498263,55.87200156437304
4274,17.697301875301562,11.477233153498263,55.88263045988107
4275,17.697301875301562,11.477233153498263,55.89325935538909
4276,17.697301875301562,11.477233153498263,55.90388825089711
4277,17.697301875301562,11.477233153498263,55.91451714640514
4278,17.697301875301562,11.477233153498263,55.92514604191316
4279,17.697301875301562,11.477233153498263,55.935774937421186
4280,17.697301875301562,11.477233153498263,55.94640383292921
4281,17.697301875301562,11.477233153498263,55.95703272843723
4282,17.697301875301562,11.477233153498263,55.967661623945254
4283,17.697301875301562,11.477233153498263,55.978290519453274
4284,17.697301875301562,11.477233153498263,55.9889194149613
4285,17.697301875301562,11.477233153498263,55.99954831046932
4286,17.697301875301562,11.477233153498263,56.01017720597734
4287,17.697301875301562,11.477233153498263,56.02080610148537
4288,17.697301875301562,11.477233153498263,56.03143499699339
4289,17.697301875301562,11.477233153498263,56.04206389250142
4290,17.697301875301562,11.477233153498263,56.05269278800944
4291,17.697301875301562,11.477233153498263,56.06332168351746
4292,17.697301875301562,11.477233153498263,56.073950579025485
4293,17.697301875301562,11.477233153498263,56.084579474533506
4294,17.697301875301562,11.477233153498263,56.09520837004153
4295,17.697301875301562,11.477233153498263,56.10583726554955
4296,17.697301875301562,11.477233153498263,56.11646616105757
4297,17.697301875301562,11.477233153498263,56.1270950565656
4298,17.697301875301562,11.477233153498263,56.13772395207362
4299,17.697301875301562,11.477233153498263,56.14835284758165
4300,17.697301875301562,11.477233153498263,56.15898174308967
4301,17.697301875301562,11.477233153498263,56.16961063859769
4302,17.697301875301562,11.477233153498263,56.180239534105716
4303,17.697301875301562,11.477233153498263,56.19086842961374
4304,17.697301875301562,11.477233153498263,56.201497325121764
4305,17.697301875301562,11.477233153498263,56.212126220629784
4306,17.697301875301562,11.477233153498263,56.222755116137805
4307,17.697301875301562,11.477233153498263,56.23338401164583
4308,17.697301875301562,11.477233153498263,56.24401290715385
4309,17.697301875301562,11.477233153498263,56.25464180266188
4310,17.697301875301562,11.477233153498263,56.2652706981699
4311,17.697301875301562,11.477233153498263,56.27589959367792
4312,17.697301875301562,11.477233153498263,56.28652848918595
4313,17.697301875301562,11.477233153498263,56.29715738469397
4314,17.697301875301562,11.477233153498263,56.307786280201995
4315,17.697301875301562,11.477233153498263,56.318415175710015
4316,17.697301875301562,11.477233153498263,56.329044071218036
4317,17.70444626600453,11.477233153498263,56.33967296672606
4318,17.711590656707497,11.477233153498263,56.35030186223408
4319,17.718735047410465,11.477233153498263,56.36093075774211
4320,17.72587943811343,11.477233153498263,56.37155965325013
4321,17.7330238288164,11.477233153498263,56.38218854875815
4322,17.74016821951937,11.477233153498263,56.39281744426618
4323,17.747312610222334,11.477233153498263,56.4034463397742
4324,17.754457000925303,11.477233153498263,56.414075235282226
4325,17.754457000925303,11.477233153498263,56.424704130790246
4326,17.754457000925303,11.477233153498263,56.43533302629827
4327,17.754457000925303,11.477233153498263,56.445961921806294
4328,17.754457000925303,11.477233153498263,56.456590817314314
4329,17.754457000925303,11.477233153498263,56.46721971282234
4330,17.754457000925303,11.477233153498263,56.47784860833036
4331,17.754457000925303,11.477233153498263,56.48847750383838
4332,17.754457000925303,11.477233153498263,56.49910639934641
4333,17.754457000925303,11.477233153498263,56.50973529485443
4334,17.754457000925303,11.477233153498263,56.52036419036246
4335,17.754457000925303,11.477233153498263,56.53099308587048
4336,17.754457000925303,11.477233153498263,56.5416219813785
4337,17.754457000925303,11.477233153498263,56.552250876886525
4338,17.754457000925303,11.477233153498263,56.562879772394545
4339,17.754457000925303,11.477233153498263,56.57350866790257
4340,17.754457000925303,11.477233153498263,56.58413756341059
4341,17.754457000925303,11.477233153498263,56.59476645891861
4342,17.754457000925303,11.477233153498263,56.60539535442664
4343,17.754457000925303,11.477233153498263,56.61602424993466
4344,17.754457000925303,11.477233153498263,56.62665314544269
4345,17.754457000925303,11.477233153498263,56.63728204095071
4346,17.754457000925303,11.477233153498263,56.64791093645873
4347,17.754457000925303,11.477233153498263,56.658539831966756
4348,17.754457000925303,11.477233153498263,56.669168727474776
4349,17.754457000925303,11.477233153498263,56.679797622982804
4350,17.754457000925303,11.477233153498263,56.690426518490824
4351,17.754457000925303,11.477233153498263,56.701055413998844
4352,17.754457000925303,11.477233153498263,56.71168430950687
4353,17.754457000925303,11.477233153498263,56.72231320501489
4354,17.754457000925303,11.477233153498263,56.73294210052292
4355,17.754457000925303,11.477233153498263,56.74357099603094
4356,17.77438759778956,11.477233153498263,56.75419989153896
4357,17.794318194653815,11.477233153498263,56.76482878704699
4358,17.794318194653815,11.477233153498263,56.77545768255501
4359,17.794318194653815,11.477233153498263,56.786086578063035
4360,17.794318194653815,11.477233153498263,56.796715473571055
4361,17.794318194653815,11.477233153498263,56.807344369079075
4362,17.794318194653815,11.477233153498263,56.8179732645871
4363,17.794318194653815,11.477233153498263,56.82860216009512
4364,17.794318194653815,11.477233153498263,56.83923105560315
4365,17.794318194653815,11.477233153498263,56.84985995111117
4366,17.794318194653815,11.477233153498263,56.86048884661919
4367,17.794318194653815,11.477233153498263,56.87111774212722
4368,17.794318194653815,11.477233153498263,56.88174663763524
4369,17.794318194653815,11.477233153498263,56.892375533143266
4370,17.794318194653815,11.477233153498263,56.903004428651286
4371,17.794318194653815,11.477233153498263,56.913633324159306
4372,17.794318194653815,11.477233153498263,56.924262219667334
4373,17.794318194653815,11.477233153498263,56.934891115175354
4374,17.794318194653815,11.477233153498263,56.94552001068338
4375,17.794318194653815,11.477233153498263,56.9561489061914
4376,17.794318194653815,11.477233153498263,56.96677780169942
4377,17.794318194653815,11.477233153498263,56.97740669720745
4378,17.794318194653815,11.477233153498263,56.98803559271547
4379,17.794318194653815,11.477233153498263,56.9986644882235
4380,17.794318194653815,11.477233153498263,57.00929338373152
4381,17.794318194653815,11.477233153498263,57.01992227923954
4382,17.794318194653815,11.477233153498263,57.030551174747565
4383,17.794318194653815,11.477233153498263,57.041180070255585
4384,17.794318194653815,11.477233153498263,57.05180896576361
4385,17.794318194653815,11.477233153498263,57.06243786127163
4386,17.794318194653815,11.477233153498263,57.07306675677965
4387,17.794318194653815,11.477233153498263,57.08369565228768
4388,17.794318194653815,11.477233153498263,57.0943245477957
4389,17.794318194653815,11.477233153498263,57.10495344330373
4390,17.794318194653815,11.477233153498263,57.11558233881175
4391,17.794318194653815,11.477233153498263,57.12621123431977
4392,17.794318194653815,11.477233153498263,57.136840129827796
4393,17.794318194653815,11.477233153498263,57.147469025335816
4394,17.794318194653815,11.477233153498263,57.158097920843844
4395,17.794318194653815,11.477233153498263,57.168726816351864
4396,17.794318194653815,11.477233153498263,57.179355711859884
4397,17.794318194653815,11.477233153498263,57.18998460736791
4398,17.794318194653815,11.477233153498263,57.20061350287593
4399,17.794318194653815,11.477233153498263,57.21124239838396
4400,17.794318194653815,11.477233153498263,57.22187129389198
4401,17.794318194653815,11.477233153498263,57.2325001894
4402,17.794318194653815,11.477233153498263,57.24312908490803
4403,17.794318194653815,11.477233153498263,57.25375798041605
4404,17.794318194653815,11.477233153498263,57.264386875924075
4405,17.794318194653815,11.477233153498263,57.275015771432095
4406,17.794318194653815,11.477233153498263,57.285644666940115
4407,17.794318194653815,11.477233153498263,57.29627356244814
4408,17.794318194653815,11.477233153498263,57.30690245795616
4409,17.794318194653815,11.477233153498263,57.31753135346419
4410,17.794318194653815,11.477233153498263,57.32816024897221
4411,17.794318194653815,11.477233153498263,57.33878914448023
4412,17.794318194653815,11.477233153498263,57.34941803998826
4413,17.794318194653815,11.477233153498263,57.36004693549628
4414,17.794318194653815,11.477233153498263,57.370675831004306
4415,17.794318194653815,11.477233153498263,57.381304726512326
4416,17.794318194653815,11.477233153498263,57.391933622020346
4417,17.794318194653815,11.477233153498263,57.402562517528374
4418,17.794318194653815,11.477233153498263,57.413191413036394
4419,17.794318194653815,11.477233153498263,57.42382030854442
4420,17.794318194653815,11.477233153498263,57.43444920405244
4421,17.794318194653815,11.477233153498263,57.44507809956046
4422,17.794318194653815,11.477233153498263,57.45570699506849
4423,17.794318194653815,11.477233153498263,57.46633589057651
4424,17.794318194653815,11.477233153498263,57.47696478608454
4425,17.794318194653815,11.477233153498263,57.48759368159256
4426,17.794318194653815,11.477233153498263,57.49822257710058
4427,17.794318194653815,11.477233153498263,57.508851472608605
4428,17.794318194653815,11.477233153498263,57.519480368116625
4429,17.794318194653815,11.477233153498263,57.53010926362465
4430,17.794318194653815,11.477233153498263,57.54073815913267
4431,17.794318194653815,11.477233153498263,57.55136705464069
4432,17.794318194653815,11.477233153498263,57.56199595014872
4433,17.794318194653815,11.477233153498263,57.57262484565674
4434,17.794318194653815,11.477233153498263,57.58325374116477
4435,17.794318194653815,11.477233153498263,57.59388263667279
4436,17.794318194653815,11.477233153498263,57.60451153218081
4437,17.794318194653815,11.477233153498263,57.615140427688836
4438,17.794318194653815,11.477233153498263,57.625769323196856
4439,17.794318194653815,11.477233153498263,57.63639821870488
4440,17.794318194653815,11.477233153498263,57.647027114212904
4441,17.794318194653815,11.477233153498263,57.657656009720924
4442,17.794318194653815,11.477233153498263,57.66828490522895
4443,17.794318194653815,11.477233153498263,57.67891380073697
4444,17.794318194653815,11.477233153498263,57.689542696245
4445,17.794318194653815,11.477233153498263,57.70017159175302
4446,17.794318194653815,11.477233153498263,57.71080048726104
4447,17.794318194653815,11.477233153498263,57.72142938276907
4448,17.794318194653815,11.477233153498263,57.73205827827709
4449,17.794318194653815,11.477233153498263,57.742687173785114
4450,17.794318194653815,11.477233153498263,57.753316069293135
4451,17.794318194653815,11.477233153498263,57.763944964801155
4452,17.794318194653815,11.477233153498263,57.77457386030918
4453,17.794318194653815,11.477233153498263,57.7852027558172
4454,17.794318194653815,11.477233153498263,57.79583165132523
4455,17.794318194653815,11.477233153498263,57.80646054683325
4456,17.794318194653815,11.477233153498263,57.81708944234127
4457,17.794318194653815,11.477233153498263,57.8277183378493
4458,17.794318194653815,11.477233153498263,57.83834723335732
4459,17.794318194653815,11.477233153498263,57.848976128865345
4460,17.794318194653815,11.477233153498263,57.859605024373366
4461,17.794318194653815,11.477233153498263,57.870233919881386
4462,17.794318194653815,11.477233153498263,57.88086281538941
4463,17.794318194653815,11.477233153498263,57.891491710897434
4464,17.794318194653815,11.477233153498263,57.90212060640546
4465,17.794318194653815,11.477233153498263,57.91274950191348
4466,17.794318194653815,11.477233153498263,57.9233783974215
4467,17.794318194653815,11.477233153498263,57.93400729292953
4468,17.794318194653815,11.477233153498263,57.94463618843755
4469,17.801015707005696,11.477233153498263,57.95526508394558
4470,17.807713219357574,11.477233153498263,57.9658939794536
4471,17.807713219357574,11.477233153498263,57.97652287496162
4472,17.807713219357574,11.477233153498263,57.987151770469644
4473,17.807713219357574,11.477233153498263,57.997780665977665
4474,17.807713219357574,11.477233153498263,58.00840956148569
4475,17.807713219357574,11.477233153498263,58.01903845699371
4476,17.807713219357574,11.477233153498263,58.02966735250173
4477,17.807713219357574,11.477233153498263,58.04029624800976
4478,17.807713219357574,11.477233153498263,58.05092514351778
4479,17.807713219357574,11.477233153498263,58.06155403902581
4480,17.807713219357574,11.477233153498263,58.07218293453383
4481,17.807713219357574,11.477233153498263,58.08281183004185
4482,17.807713219357574,11.477233153498263,58.093440725549875
4483,17.807713219357574,11.477233153498263,58.104069621057896
4484,17.807713219357574,11.477233153498263,58.11469851656592
4485,17.807713219357574,11.477233153498263,58.12532741207394
4486,17.807713219357574,11.477233153498263,58.135956307581964
4487,17.807713219357574,11.477233153498263,58.14658520308999
4488,17.807713219357574,11.477233153498263,58.15721409859801
