Time(Iteration),TSMultiArmedBandit
5138,1936.7748427054516
5139,1937.167593299381
5140,1937.5822128677569
5141,1938.0805790251077
5142,1938.5387401391022
5143,1938.9608307280341
5144,1939.336731964469
5145,1939.6778573219974
5146,1940.1058625620112
5147,1940.5301052773073
5148,1940.7845134387887
5149,1941.2060162578255
5150,1941.7593710092983
5151,1942.022987288298
5152,1942.3210456867826
5153,1942.6611928004859
5154,1943.113232840702
5155,1943.5723127636297
5156,1943.8665363718515
5157,1944.328844489127
5158,1944.6920435068282
5159,1945.064896393714
5160,1945.423042194036
5161,1945.8260977015343
5162,1946.1946929309518
5163,1946.4523650498134
5164,1946.6847717340793
5165,1947.0879280469253
5166,1947.4173959182558
5167,1947.7926988239403
5168,1948.2875471938191
5169,1948.7116724987834
5170,1949.138422314086
5171,1949.395359242387
5172,1949.7188434665418
5173,1950.1251154495367
5174,1950.4949207581844
5175,1950.8579347085038
5176,1951.1012710475945
5177,1951.5043826286724
5178,1951.9493406409038
5179,1952.2879677532128
5180,1952.675442417622
5181,1953.0300884040676
5182,1953.4347561706436
5183,1953.7857513468578
5184,1954.1732752363137
5185,1954.6530445046621
5186,1954.9714930928444
5187,1955.293654469701
5188,1955.763290971777
5189,1956.1903677969708
5190,1956.536465053133
5191,1956.8601572297025
5192,1957.1627779773512
5193,1957.5893782338403
5194,1957.9282199101133
5195,1958.2589582777757
5196,1958.6823208799924
5197,1959.0261826640194
5198,1959.4510261988762
5199,1959.8850639489003
5200,1960.3170006012267
5201,1960.635340013123
5202,1961.016760164063
5203,1961.4549426100598
5204,1961.7452823443484
5205,1962.0947826882846
5206,1962.3686657742078
5207,1962.7359221557472
5208,1963.0851436874793
5209,1963.501721853358
5210,1963.967873089682
5211,1964.2220320537174
5212,1964.6316040378847
5213,1964.9552864936063
5214,1965.2401598890763
5215,1965.5506119989375
5216,1965.994015984975
5217,1966.4151083362383
5218,1966.663832356935
5219,1966.981962665251
5220,1967.2257975665889
5221,1967.5353325853655
5222,1967.901270144807
5223,1968.2801869814878
5224,1968.7583925358
5225,1969.126178682857
5226,1969.4937266092431
5227,1969.8042708511425
5228,1970.1760175436273
5229,1970.6339692286263
5230,1971.0534428083224
5231,1971.4013739404134
5232,1971.8633674241603
5233,1972.1863546159966
5234,1972.557765731779
5235,1973.0093121566938
5236,1973.3463930761766
5237,1973.6600352401686
5238,1974.0047085313988
5239,1974.4894232848044
5240,1974.8837887918694
5241,1975.330310052725
5242,1975.7237395671686
5243,1976.1042997084846
5244,1976.5173350376194
5245,1976.9693450286013
5246,1977.1897492597018
5247,1977.5681503783424
5248,1977.9055733079535
5249,1978.3709773073836
5250,1978.7844141759197
5251,1979.2408569320673
5252,1979.6353577509926
5253,1980.0851824067984
5254,1980.3550591466578
5255,1980.7098526132163
5256,1980.9614897730619
5257,1981.3521620947747
5258,1981.7528899399344
5259,1982.0400376443256
5260,1982.514869584793
5261,1982.8961982245735
5262,1983.26213350182
5263,1983.6272287604206
5264,1984.0457042194448
5265,1984.4092759442788
5266,1984.6138385365098
5267,1985.0182727264062
5268,1985.2666729246848
5269,1985.6524842018498
5270,1986.0087992835986
5271,1986.4388101126526
5272,1986.9607811221388
5273,1987.3655852936004
5274,1987.8223338614887
5275,1988.1461967440969
5276,1988.5816607211696
5277,1988.8941896835538
5278,1989.263285518689
5279,1989.552613597882
5280,1989.9623251114367
5281,1990.315544849883
5282,1990.659599766177
5283,1990.9909489933696
5284,1991.4049966609086
5285,1991.7687123929888
5286,1992.06648874805
5287,1992.4674122285203
5288,1992.7595343980017
5289,1993.1709322902109
5290,1993.5543969388982
5291,1993.9498316534525
5292,1994.3364425115146
5293,1994.7760366977357
5294,1995.140163246769
5295,1995.6302515001971
5296,1996.1510648573767
5297,1996.5195263536978
5298,1996.985312944782
5299,1997.3059779277507
5300,1997.6411665631094
5301,1998.0008716013465
5302,1998.282666104827
5303,1998.6808679930487
5304,1999.154599234605
5305,1999.5622107668246
5306,1999.8575382668653
5307,2000.1512948473912
5308,2000.5518296246064
5309,2000.8752294591875
5310,2001.2988314546642
5311,2001.6154687833175
5312,2002.0949747474356
5313,2002.5547067148248
5314,2002.8538130680827
5315,2003.2714834415917
5316,2003.643928691233
5317,2004.1430462305184
5318,2004.5994919397551
5319,2005.0096318524188
5320,2005.4611263485906
5321,2005.9809882527047
5322,2006.3115937615698
5323,2006.7788474224867
5324,2007.25589143904
5325,2007.5572851822217
5326,2007.8892925541782
5327,2008.3300451673756
5328,2008.7242427851002
5329,2009.0459942840407
5330,2009.5290187092646
5331,2009.823024965115
5332,2010.2111605745893
5333,2010.480882235579
5334,2010.7896828055939
5335,2011.209152665569
5336,2011.5663046195536
5337,2011.9400157242599
5338,2012.2647944411776
5339,2012.5918078819698
5340,2013.0370648577039
5341,2013.422571067321
5342,2013.8922231953354
5343,2014.25588151804
5344,2014.5433320665888
5345,2014.88885805558
5346,2015.284816650903
5347,2015.660172705447
5348,2016.0683668345657
5349,2016.443017271299
5350,2016.854292503665
5351,2017.297734047721
5352,2017.7107005396113
5353,2018.040865136206
5354,2018.3596946166476
5355,2018.7629663892021
5356,2019.1123737885773
5357,2019.4803730564315
5358,2019.8908618146124
5359,2020.3437363972437
5360,2020.8309828112335
5361,2021.226617429588
5362,2021.5882290386758
5363,2021.9211703357018
5364,2022.346686852019
5365,2022.8025690567817
5366,2023.1589015308778
5367,2023.5739511858228
5368,2023.9444761635434
5369,2024.4315593008625
5370,2024.7737663891633
5371,2025.239861561017
5372,2025.5322000429835
5373,2025.941075071582
5374,2026.4026915917143
5375,2026.7358186908878
5376,2027.1617575449968
5377,2027.6059813090997
5378,2027.9470802234323
5379,2028.3303829204383
5380,2028.7452395511064
5381,2029.116125948961
5382,2029.6034017047373
5383,2030.1727216842646
5384,2030.5449219410161
5385,2030.9565464904704
5386,2031.293179316691
5387,2031.6471187684515
5388,2032.1358700877868
5389,2032.5850618618795
5390,2032.9722933066219
5391,2033.3987751496534
5392,2033.698954329305
5393,2034.0284032364166
5394,2034.4880671947453
5395,2034.8729825394796
5396,2035.3150380868015
5397,2035.6887314948694
5398,2036.0684060644412
5399,2036.4328568412268
5400,2036.826053007201
5401,2037.1740844180852
5402,2037.5885212607911
5403,2038.0219160873671
5404,2038.4176441971426
5405,2038.754192258039
5406,2039.137104906177
5407,2039.3811886582716
5408,2039.710040706837
5409,2040.1337477390432
5410,2040.6202220585783
5411,2041.0145616597904
5412,2041.306911145668
5413,2041.6898231115752
5414,2042.1171324380084
5415,2042.4501659423136
5416,2042.8076940648655
5417,2043.176256715949
5418,2043.624645322666
5419,2043.92578723017
5420,2044.2711034544598
5421,2044.5538512113774
5422,2044.9762773681327
5423,2045.3621964191448
5424,2045.6928115329708
5425,2046.1365122194838
5426,2046.595943473823
5427,2046.863308787638
5428,2047.2535390069056
5429,2047.7031365933938
5430,2048.094190469771
5431,2048.388966325327
5432,2048.7927952863406
5433,2049.1071743737293
5434,2049.455877293848
5435,2049.9188680537977
5436,2050.3043125076256
5437,2050.699357730868
5438,2050.9901539951366
5439,2051.3477011974624
5440,2051.7541213615477
5441,2052.089960926919
5442,2052.3649043542396
5443,2052.656347339932
5444,2052.9601397897345
5445,2053.350873960345
5446,2053.7008755002585
5447,2054.118952000107
5448,2054.4674624474237
5449,2054.818020558341
5450,2055.2235804510733
5451,2055.6591077734142
5452,2056.0724566117706
5453,2056.4174323399106
5454,2056.7835907028148
5455,2057.0906939659376
5456,2057.4801124985593
5457,2057.8661922532665
5458,2058.3098811337823
5459,2058.727801349375
5460,2059.1621201997505
5461,2059.4952639858598
5462,2059.867489224972
5463,2060.2791600230735
5464,2060.6802929879477
5465,2061.0989399208947
5466,2061.5094953630514
5467,2061.9834926005396
5468,2062.2659395857045
5469,2062.645663180439
5470,2063.0552928369366
5471,2063.39319335301
5472,2063.754383274138
5473,2064.1804526048154
5474,2064.5800781398434
5475,2064.9003307356943
5476,2065.374168875566
5477,2065.7706760046085
5478,2066.187129827747
5479,2066.5054915486817
5480,2066.821020357337
5481,2067.0535952673536
5482,2067.413539991684
5483,2067.739709017897
5484,2068.157160266266
5485,2068.610070256226
5486,2069.0028943133775
5487,2069.3773336596682
5488,2069.7152857173273
5489,2070.107985459794
5490,2070.456805688317
5491,2070.852289517722
5492,2071.1451360191213
5493,2071.4756246032002
5494,2071.8612317311204
5495,2072.2200000046023
5496,2072.724553200124
5497,2073.053101982713
5498,2073.4634152232534
5499,2073.900953375898
5500,2074.225542846635
5501,2074.612954627925
5502,2074.8518700055547
5503,2075.202846850188
5504,2075.6078052020384
5505,2076.071436040772
5506,2076.4817622161318
5507,2076.896497641944
5508,2077.3095224308186
5509,2077.6601383505867
5510,2078.0298935405817
5511,2078.3750996691297
5512,2078.6290809996667
5513,2078.9808771441794
5514,2079.340165004758
5515,2079.701988179673
5516,2080.2232176591124
5517,2080.677286589069
5518,2081.046801955044
5519,2081.4839284196564
5520,2081.881528807566
5521,2082.224732139687
5522,2082.672028707397
5523,2082.961271550369
5524,2083.2966375450246
5525,2083.6974799942263
5526,2084.076924926855
5527,2084.476977071495
5528,2084.86705294806
5529,2085.2550558638936
5530,2085.619306959067
5531,2086.048979891203
5532,2086.4501766996545
5533,2086.810818445342
5534,2087.2477181080267
5535,2087.572549169344
5536,2087.98040150889
5537,2088.36185021089
5538,2088.7019792309557
5539,2089.0297839588065
5540,2089.3283644557214
5541,2089.6149588617754
5542,2090.0434534651586
5543,2090.350370730345
5544,2090.7430013138433
5545,2091.109241429803
5546,2091.479070331875
5547,2091.8523929166886
5548,2092.1921513923116
5549,2092.596168531607
5550,2092.93876260548
5551,2093.3105720933863
5552,2093.541703131651
5553,2093.947933074402
5554,2094.3367445571907
5555,2094.710991812747
5556,2095.1385816049938
5557,2095.5300041347687
5558,2095.902118235257
5559,2096.2246380057336
5560,2096.5972208344124
5561,2096.9880616268233
5562,2097.2701195286527
5563,2097.6184176063853
5564,2097.9730220745355
5565,2098.3660805745903
5566,2098.740388786775
5567,2099.1374521876296
5568,2099.5039704899705
5569,2099.878640080883
5570,2100.204720433274
5571,2100.5724595169313
5572,2100.8532033791553
5573,2101.3006787466516
5574,2101.5692408875493
5575,2102.0181442591215
5576,2102.478381707298
5577,2102.870685128445
5578,2103.266314577055
5579,2103.567512533128
5580,2103.9415967384352
5581,2104.3220166125943
5582,2104.593228414455
5583,2104.878531123468
5584,2105.336725953509
5585,2105.6934773648604
5586,2105.9275562422645
5587,2106.293413064278
5588,2106.673124816988
5589,2106.974947056495
5590,2107.4659443641576
5591,2107.810071828974
5592,2108.187186718975
5593,2108.503208029279
5594,2108.9287706099844
5595,2109.312977917208
5596,2109.68405379505
5597,2110.045478619744
5598,2110.497857282872
5599,2110.963298755605
5600,2111.187770518381
5601,2111.5277405135103
5602,2111.8571135878915
5603,2112.200924258944
5604,2112.578685500493
5605,2112.9791742413054
5606,2113.284763465893
5607,2113.6562977625845
5608,2114.0259545563595
5609,2114.3923685038117
5610,2114.758964459734
5611,2115.2561792691895
5612,2115.522643614413
5613,2115.8262056896187
5614,2116.1204894893194
5615,2116.4833273566082
5616,2116.802938582986
5617,2117.220565361782
5618,2117.589781515293
5619,2118.1029038062766
5620,2118.5428069309723
5621,2118.9859789987318
5622,2119.243838319061
5623,2119.764031483252
5624,2120.162291571823
5625,2120.4353428129243
5626,2120.802964229745
5627,2121.1686957697266
5628,2121.441704951935
5629,2121.9018436666474
5630,2122.3116722479144
5631,2122.701111190955
5632,2123.1004507096695
5633,2123.549387175687
5634,2123.9893759878855
5635,2124.3050995286208
5636,2124.742716668141
5637,2125.11128065026
5638,2125.4878490853544
5639,2125.765136730661
5640,2126.0077827839095
5641,2126.458283588981
5642,2126.8499382077466
5643,2127.2877336377396
5644,2127.5988731089797
5645,2127.9508990494064
5646,2128.4560140105123
5647,2128.892223128755
5648,2129.414575112355
5649,2129.7569172766935
5650,2130.136367828606
5651,2130.4350603999696
5652,2130.74898239544
5653,2131.022572924147
5654,2131.45408732561
5655,2131.7582511212504
5656,2132.2218710754973
5657,2132.589083353366
5658,2132.957429386869
5659,2133.522341221804
5660,2133.9507375824633
5661,2134.342158453937
5662,2134.61907597966
5663,2134.919251819303
5664,2135.3297232037867
5665,2135.7013593719944
5666,2136.08832520769
5667,2136.4522633260194
5668,2136.840399471409
5669,2137.197126962443
5670,2137.5370867164634
5671,2137.85609558955
5672,2138.147856154413
5673,2138.554899749915
5674,2138.9142931758915
5675,2139.2753476754747
5676,2139.6618452552216
5677,2140.004559108543
5678,2140.434870701195
5679,2140.785088286907
5680,2141.114740378979
5681,2141.5307774612747
5682,2141.8380997429695
5683,2142.287320486953
5684,2142.6241536183293
5685,2143.036773862631
5686,2143.4541248535725
5687,2143.821920903977
5688,2144.2050867420076
5689,2144.6416486452663
5690,2145.0196539273866
5691,2145.4610608823455
5692,2145.823210151601
5693,2146.190984562416
5694,2146.542535535726
5695,2146.88062227536
5696,2147.3597784538815
5697,2147.6924208528235
5698,2147.9989480633426
5699,2148.41232508652
5700,2148.854298838246
5701,2149.145433655921
5702,2149.5603772847508
5703,2149.9381346377536
5704,2150.278928217438
5705,2150.659682195708
5706,2151.034621209727
5707,2151.45482608522
5708,2151.8007321801933
5709,2152.2609932183773
5710,2152.710407786459
5711,2153.0639035300396
5712,2153.460307868919
5713,2153.8075033902055
5714,2154.147476806843
5715,2154.4623852703708
5716,2154.792220295593
5717,2155.135414073995
5718,2155.503314488138
5719,2155.805334986185
5720,2156.1548063271844
5721,2156.561681821215
5722,2156.979986050027
5723,2157.369733922765
5724,2157.6793164334536
5725,2158.017424577193
5726,2158.384775417942
5727,2158.838359631219
5728,2159.2760631392666
5729,2159.4978897260653
5730,2159.905165320194
5731,2160.2174699093584
5732,2160.663896963774
5733,2161.0172060947834
5734,2161.474064510254
5735,2161.9040370093085
5736,2162.3045591986447
5737,2162.6144447941692
5738,2163.0476491652075
5739,2163.4557131149677
5740,2163.809162824051
5741,2164.1018477097114
5742,2164.5103873064295
5743,2164.803952284996
5744,2165.1869458228257
5745,2165.6117961316786
5746,2165.9899061595634
5747,2166.417273875404
5748,2166.7724947563
5749,2167.2462703632445
5750,2167.5703472958294
5751,2167.8745345699804
5752,2168.193365089587
5753,2168.512447133144
5754,2168.856030704066
5755,2169.1763592813245
5756,2169.636779011289
5757,2170.0013863037984
5758,2170.308702794206
5759,2170.732364416731
5760,2171.219886316107
5761,2171.688493676168
5762,2172.050150863431
5763,2172.3448329195153
5764,2172.6755431331694
5765,2172.9922574942034
5766,2173.3035452748873
5767,2173.689214991574
5768,2174.1539325995686
5769,2174.5943093277156
5770,2174.9933964622337
5771,2175.3181416536327
5772,2175.683361310971
5773,2176.050531092323
5774,2176.379959779458
5775,2176.7116866851184
5776,2176.9701264841415
5777,2177.3500102459293
5778,2177.776790257724
5779,2178.2480115631015
5780,2178.664370988223
5781,2179.02856575034
5782,2179.4200984459626
5783,2179.7276855678406
5784,2180.2349966961488
5785,2180.4922801908615
5786,2180.8560583297167
5787,2181.2745433865985
5788,2181.681917097126
5789,2181.8944233385114
5790,2182.2987991822656
5791,2182.6317634357392
5792,2182.992184427694
5793,2183.348187483972
5794,2183.7846102435315
5795,2184.0550070987256
5796,2184.445671905275
5797,2184.8128195636227
5798,2185.3657423868426
5799,2185.649686248569
5800,2186.0570439497706
5801,2186.3843294792987
5802,2186.6827020133705
5803,2187.117998480138
5804,2187.5351600131476
5805,2187.939857058223
5806,2188.2851505533854
5807,2188.596958051704
5808,2188.9836936121364
5809,2189.346552621608
5810,2189.7434198538217
5811,2190.1657208827564
5812,2190.5639348594655
5813,2190.8977092744194
5814,2191.410578451851
5815,2191.7338287850102
5816,2192.046200602515
5817,2192.4723044523616
5818,2192.8096678477696
5819,2193.1920950560607
5820,2193.528610385348
5821,2193.951436784268
5822,2194.3945749067866
5823,2194.8367940054004
5824,2195.1425310204936
5825,2195.491276964304
5826,2195.839611171919
5827,2196.2748966664253
5828,2196.7052222392485
5829,2196.972956914297
5830,2197.2689358261446
5831,2197.5971516944755
5832,2197.9564207789504
5833,2198.3572912059294
5834,2198.7048849435732
5835,2198.9598767217913
5836,2199.3868176267288
5837,2199.7944045261115
5838,2200.1977918579696
5839,2200.543515556342
5840,2200.946295398485
5841,2201.246200722789
5842,2201.622724279817
5843,2202.0885218342273
5844,2202.468976410132
5845,2202.7224170111576
5846,2203.1747545006488
5847,2203.490077595065
5848,2203.928210737548
5849,2204.372887598011
5850,2204.83403615281
5851,2205.1613912564035
5852,2205.560321133741
5853,2205.857700011306
5854,2206.1400386217424
5855,2206.5627867458456
5856,2207.0295160416676
5857,2207.3694233378556
5858,2207.7516989697788
5859,2208.208038239505
5860,2208.6120860489286
5861,2209.064733037301
5862,2209.4292441894213
5863,2209.8260806011485
5864,2210.2338677762455
5865,2210.7343995591436
5866,2211.1848861965836
5867,2211.512575330697
5868,2211.871854100063
5869,2212.197601099357
5870,2212.441237400394
5871,2212.9099207088766
5872,2213.316966260807
5873,2213.7843642636467
5874,2214.0219671432
5875,2214.4092941240706
5876,2214.8415972875423
5877,2215.12635854574
5878,2215.5367623572206
5879,2215.907380000047
5880,2216.3921408373235
5881,2216.7279053184884
5882,2217.049066769181
5883,2217.475401003891
5884,2217.8945910661896
5885,2218.1964185404886
5886,2218.525105885806
5887,2218.89559004014
5888,2219.3185775447546
5889,2219.582109481825
5890,2220.081730411497
5891,2220.4323966732127
5892,2220.773998848011
5893,2221.2292173843425
5894,2221.5688004217386
5895,2222.046189089573
5896,2222.430266488707
5897,2222.89372473558
5898,2223.1529979212687
5899,2223.5540126295728
5900,2223.7550485780407
5901,2224.0431683250777
5902,2224.311450693995
5903,2224.6585150448363
5904,2225.0621799059636
5905,2225.5136455744046
5906,2226.0542588340663
5907,2226.3859784216575
5908,2226.762032685515
5909,2227.1249839661077
5910,2227.517684609447
5911,2227.8990945419073
5912,2228.262048898616
5913,2228.6195119848667
5914,2229.061958199768
5915,2229.463331838574
5916,2229.91084941617
5917,2230.2627117198786
5918,2230.5162975521594
5919,2230.8919515176576
5920,2231.26778721571
5921,2231.5695028971195
5922,2231.896170020333
5923,2232.277442833304
5924,2232.6589512472124
5925,2233.037929529829
5926,2233.4875389146737
5927,2233.8860493067386
5928,2234.3214143266937
5929,2234.6781944093023
5930,2235.1015478974673
5931,2235.464673313007
5932,2235.8519451415204
5933,2236.2167796201547
5934,2236.7036345389943
5935,2237.0652063762964
5936,2237.4863264575224
5937,2237.9307977489816
5938,2238.3505163053187
5939,2238.7345936282195
5940,2239.1477755648125
5941,2239.5196189184862
5942,2239.9054734696592
5943,2240.413861033362
5944,2240.767756329823
5945,2241.159577919959
5946,2241.5588017220753
5947,2241.8820389598736
5948,2242.1992456506823
5949,2242.6122597786325
5950,2243.0163397974093
5951,2243.263768823729
5952,2243.708994039332
5953,2244.117426591078
5954,2244.423094124741
5955,2244.7568152491594
5956,2245.064499129345
5957,2245.393936938521
5958,2245.7956022618737
5959,2246.0840373128017
5960,2246.4981135195694
5961,2246.942970270861
5962,2247.379664211287
5963,2247.7253855913905
5964,2248.1130715160466
5965,2248.5197093206457
5966,2248.903556122927
5967,2249.266700305319
5968,2249.6769053752914
5969,2250.0869871878385
5970,2250.411200509316
5971,2250.8733220397075
5972,2251.2912967683574
5973,2251.5933321926
5974,2251.890836325353
5975,2252.227681962661
5976,2252.5446059135284
5977,2252.9814052761585
5978,2253.3182579119884
5979,2253.699924049881
5980,2253.995527413262
5981,2254.3100581268427
5982,2254.7178258197655
5983,2255.194552220009
5984,2255.5972661759065
5985,2256.0011471927987
5986,2256.3795147233895
5987,2256.874531983096
5988,2257.195409103997
5989,2257.561163692684
5990,2257.8920638185796
5991,2258.289877004758
5992,2258.6184167876627
5993,2259.074116319879
5994,2259.4636972142243
5995,2259.8026312540787
5996,2260.230909218715
5997,2260.63181852023
5998,2261.0274588861876
5999,2261.4310184688084
6000,2261.726615750629
6001,2262.1717945658143
6002,2262.510519980983
6003,2262.8706943352017
6004,2263.2404852401933
6005,2263.582932581644
6006,2263.8795892943167
6007,2264.2657893969754
6008,2264.614092147135
6009,2265.056454908795
6010,2265.407836146237
6011,2265.8877105407114
6012,2266.325291847116
6013,2266.6719734792277
6014,2267.1536067501193
6015,2267.5192138261677
6016,2267.824285290547
6017,2268.3078662369862
6018,2268.6949401756274
6019,2269.0326625730713
6020,2269.349612687839
6021,2269.66156925738
6022,2270.120557221623
6023,2270.4812478846643
6024,2270.921144668321
6025,2271.3649545783355
6026,2271.7597455662253
6027,2272.1827186538076
6028,2272.585487851771
6029,2272.952835385701
6030,2273.2513614311524
6031,2273.5963791044373
6032,2273.979196840989
6033,2274.3777085937995
6034,2274.646904144235
6035,2274.9886868500053
6036,2275.335582612015
6037,2275.60482005607
6038,2275.913773321286
6039,2276.3487660921996
6040,2276.8065646849273
6041,2277.146772259313
6042,2277.523366085322
6043,2277.925987161546
6044,2278.324042618545
6045,2278.682110647479
6046,2279.1421574606406
6047,2279.6360783126047
6048,2280.025221687502
6049,2280.307922880708
6050,2280.7269562564493
6051,2281.0007165716897
6052,2281.3284228862913
6053,2281.6906350960458
6054,2282.137618311359
6055,2282.499561968892
6056,2282.939346251005
6057,2283.3420265511054
6058,2283.740568025446
6059,2284.1105818152196
6060,2284.544823356153
6061,2284.9685611434325
6062,2285.3199128854276
6063,2285.761439757815
6064,2286.1813102394076
6065,2286.607291796764
6066,2286.978845146739
6067,2287.2715709394442
6068,2287.6540723027333
6069,2288.116738142629
6070,2288.506140958932
6071,2288.840188191451
6072,2289.168110671105
6073,2289.6028662363915
6074,2289.8271251850406
6075,2290.1565942294083
6076,2290.5535694242385
6077,2290.9172648037406
6078,2291.286239791993
6079,2291.6154166342685
6080,2291.862085435327
6081,2292.204813142938
6082,2292.719327807144
6083,2293.0743161083947
6084,2293.4610822354193
6085,2293.8366739699622
6086,2294.3052607493596
6087,2294.7639281897327
6088,2294.9741992793834
6089,2295.4381990061734
6090,2295.673650531665
6091,2296.076513740084
6092,2296.5159703554723
6093,2296.8976064651665
6094,2297.1568935018763
6095,2297.4834055364995
6096,2297.8639344185976
6097,2298.2038777289567
6098,2298.509140174222
6099,2298.909652827262
6100,2299.364459843329
6101,2299.7118500084334
6102,2300.0948394366164
6103,2300.424547633943
6104,2300.821867216602
6105,2301.217004378078
6106,2301.5714012085523
6107,2302.04630537288
6108,2302.382213437654
6109,2302.8037406341805
6110,2303.186911058713
6111,2303.503286599223
6112,2303.8553614257494
6113,2304.3135585541095
6114,2304.7036291764716
6115,2305.1313331580595
6116,2305.4764220894294
6117,2305.8481947356654
6118,2306.242437357648
6119,2306.4696645138442
6120,2306.831249785525
6121,2307.170222237745
6122,2307.475213559065
6123,2307.9114228537055
6124,2308.3008317375843
6125,2308.6683404583346
6126,2309.111116326603
6127,2309.559427649018
6128,2309.848553674591
6129,2310.1812601615356
6130,2310.523438580773
6131,2310.8617596776653
6132,2311.146689332535
6133,2311.5113659461463
6134,2312.0155230465543
6135,2312.3872042083003
6136,2312.6898502282065
6137,2313.203043355189
6138,2313.483006023792
6139,2313.8238601490634
6140,2314.1812859110205
6141,2314.5950446230486
6142,2314.878783757133
6143,2315.1748947040496
6144,2315.5331035958725
6145,2315.967188673895
6146,2316.389783885321
6147,2316.585632464391
6148,2316.960207793768
6149,2317.4154478893606
6150,2317.838469262521
6151,2318.2826939295983
6152,2318.7030591594385
6153,2318.971610997975
6154,2319.3282592949663
6155,2319.761552048532
6156,2320.169854419839
6157,2320.4832076239863
6158,2320.7753773269383
6159,2321.131810831258
6160,2321.55858848205
6161,2321.9422096009275
6162,2322.339063495826
6163,2322.799448171733
6164,2323.1484172253204
6165,2323.604414812391
6166,2324.0541107239783
6167,2324.480674746965
6168,2324.862775166296
6169,2325.3002502335794
6170,2325.6125980083043
6171,2325.897510008438
6172,2326.292084945741
6173,2326.605613218298
6174,2326.9204040051204
6175,2327.342660127815
6176,2327.792441908351
6177,2328.1831911831887
6178,2328.5388538267257
6179,2329.016219355004
6180,2329.3491665253487
6181,2329.6867132961806
6182,2330.0707600341716
6183,2330.430177275578
6184,2330.826360866758
6185,2331.165206838933
6186,2331.4781253376996
6187,2331.7743854335886
6188,2332.1008883404347
6189,2332.4931715654825
6190,2332.9574613269415
6191,2333.383568490787
6192,2333.8615784765952
6193,2334.263605449217
6194,2334.6621392933944
6195,2335.122572469279
6196,2335.5168912412273
6197,2335.8530543982065
6198,2336.0397619436962
6199,2336.3920563702845
6200,2336.708819577186
6201,2337.0405772677505
6202,2337.332589597433
6203,2337.70608180804
6204,2338.056443984691
6205,2338.554287420226
6206,2338.9306056643227
6207,2339.2123156351886
6208,2339.5570056915262
6209,2339.962151634218
6210,2340.289034984925
6211,2340.7012629548053
6212,2340.9664176447804
6213,2341.3341372601008
6214,2341.767211192212
6215,2342.062183269017
6216,2342.421486630073
6217,2342.8187123748785
6218,2343.1644206774677
6219,2343.4833105496455
6220,2343.7717193681547
6221,2344.13268275372
6222,2344.523949678182
6223,2344.905329747585
6224,2345.1761197471487
6225,2345.5314298845415
6226,2345.886271950015
6227,2346.2270527518062
6228,2346.681874358638
6229,2346.9416361933745
6230,2347.3041194025745
6231,2347.697613239511
6232,2348.056978898231
6233,2348.4730609071303
6234,2348.8845099267755
6235,2349.165020515444
6236,2349.5677200827113
6237,2349.917047747914
6238,2350.28454470938
6239,2350.6708881275244
6240,2350.949425907229
6241,2351.343126202849
6242,2351.783668536955
6243,2352.2269098135357
6244,2352.6331704650083
6245,2352.959321524989
6246,2353.382970797083
6247,2353.7689903879195
6248,2354.189864953661
6249,2354.637351481028
6250,2354.9388999875964
6251,2355.3581070590158
6252,2355.812525468064
6253,2356.1852147197587
6254,2356.5626272184127
6255,2356.902833272922
6256,2357.2461455017847
6257,2357.686357145353
6258,2358.030640110005
6259,2358.385232855465
6260,2358.7255144060027
6261,2359.185016672348
6262,2359.527513897602
6263,2359.9265319557694
6264,2360.2586023291515
6265,2360.6405653326315
6266,2361.070447752757
6267,2361.4119784647655
6268,2361.870035816387
6269,2362.1803163409722
6270,2362.6706583621703
6271,2363.070050176125
6272,2363.4306149997706
6273,2363.9271692217962
6274,2364.3202464517058
6275,2364.7105471012205
6276,2365.114906126516
6277,2365.4722570545337
6278,2365.9110769226827
6279,2366.33801903288
6280,2366.759920748936
6281,2367.048650714331
6282,2367.3657641562395
6283,2367.758382937941
6284,2368.17758616916
6285,2368.621209192871
6286,2368.9838631272205
6287,2369.2739271306336
6288,2369.6626364035887
6289,2370.006572516227
6290,2370.312717902212
6291,2370.6691202926063
6292,2371.1000869220197
6293,2371.523099450493
6294,2371.923369872425
6295,2372.393379870223
6296,2372.7141861829086
6297,2373.165691754818
6298,2373.560671267774
6299,2374.0182842475656
6300,2374.335374727109
6301,2374.5988773663166
6302,2374.9110878445335
6303,2375.3033301853957
6304,2375.6877932692155
6305,2376.0602333987645
6306,2376.45319128387
6307,2376.780993932285
6308,2377.1394491374485
6309,2377.533110117335
6310,2377.8641619453188
6311,2378.206541753988
6312,2378.5724008992374
6313,2378.9830589747717
6314,2379.4186877137545
6315,2379.748901076343
6316,2380.0770135244834
6317,2380.5821111753594
6318,2381.0103863837535
6319,2381.316728113993
6320,2381.868079563013
6321,2382.2451765730784
6322,2382.610247268364
6323,2383.0057550068254
6324,2383.2483480473147
6325,2383.635435161911
6326,2384.004533836256
6327,2384.4379733224096
6328,2384.665433137782
6329,2384.9978609694813
6330,2385.4215936565793
6331,2385.7725636349905
6332,2386.1811020917185
6333,2386.561344878576
6334,2386.9464052756093
6335,2387.3338195845918
6336,2387.7012985998417
6337,2387.9866774584416
6338,2388.365423625122
6339,2388.700192973144
6340,2389.0718332032934
6341,2389.4645611488204
6342,2389.885475438782
