Time(Iteration),UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
1068,16.957426216001895,16.024507553803367,90.50124573862448
1069,16.960017856309154,16.027099194110626,90.54627102460088
1070,16.960017856309154,16.027099194110626,90.61255583756498
1071,16.960017856309154,16.027099194110626,90.62644124351695
1072,16.960017856309154,16.027099194110626,90.63526805939033
1073,16.960017856309154,16.027099194110626,90.63945388438101
1074,16.960017856309154,16.027099194110626,90.69186724036066
1075,16.960017856309154,16.027099194110626,90.71942032934098
1076,16.960017856309154,16.027099194110626,90.74078823540485
1077,16.960017856309154,16.031764404961677,90.78492213175375
1078,16.960017856309154,16.031764404961677,90.83957478669173
1079,16.960017856309154,16.031764404961677,90.86877232936786
1080,16.960017856309154,16.031764404961677,90.9089471116965
1081,16.960017856309154,16.031764404961677,90.93073090165501
1082,16.960017856309154,16.031764404961677,90.94530985030863
1083,16.960017856309154,16.031764404961677,90.94755076858304
1084,16.960017856309154,16.031764404961677,90.9925578568025
1085,16.960017856309154,16.031764404961677,90.99703542011426
1086,16.960017856309154,16.031764404961677,91.1299483873306
1087,16.960017856309154,16.031764404961677,91.13986697211445
1088,16.960017856309154,16.031764404961677,91.2097794964025
1089,16.960017856309154,16.031764404961677,91.25939121876027
1090,16.960017856309154,16.031764404961677,91.27758455915811
1091,16.960017856309154,16.031764404961677,91.28667844118489
1092,16.960017856309154,16.031764404961677,91.34383579647343
1093,16.960017856309154,16.031764404961677,91.38165842477059
1094,16.960017856309154,16.031764404961677,91.39394033039326
1095,16.960017856309154,16.031764404961677,91.42380226160992
1096,16.960017856309154,16.031764404961677,91.49425520742005
1097,16.960017856309154,16.031764404961677,91.50511560436762
1098,16.960017856309154,16.031764404961677,91.51689392439803
1099,16.960017856309154,16.031764404961677,91.53201648802387
1100,16.960017856309154,16.031764404961677,91.53201648802387
1101,16.960017856309154,16.031764404961677,91.54214441365858
1102,16.960017856309154,16.031764404961677,91.56343388701663
1103,16.960017856309154,16.031764404961677,91.61048352467668
1104,16.960017856309154,16.031764404961677,91.63409342334793
1105,16.960017856309154,16.031764404961677,91.63668506365521
1106,16.960017856309154,16.031764404961677,91.6443080196899
1107,16.960017856309154,16.031764404961677,91.72556805015407
1108,16.960017856309154,16.031764404961677,91.74865529119145
1109,16.960017856309154,16.031764404961677,91.74865529119145
1110,16.960017856309154,16.031764404961677,91.75118794778692
1111,16.960017856309154,16.031764404961677,91.75798620106455
1112,16.960017856309154,16.031764404961677,91.76836383635549
1113,16.960017856309154,16.031764404961677,91.7819998417501
1114,16.960017856309154,16.031764404961677,91.78860995931743
1115,16.960017856309154,16.031764404961677,91.80329148534908
1116,16.960017856309154,16.031764404961677,91.81120617970484
1117,16.960017856309154,16.031764404961677,91.86721048548458
1118,16.960017856309154,16.031764404961677,91.90631531215287
1119,16.960017856309154,16.031764404961677,91.9108518591764
1120,16.967020119334652,16.031764404961677,91.91530947575686
1121,16.98190938972045,16.031764404961677,91.95509002754619
1122,16.991152571020343,16.031764404961677,92.02867207197633
1123,16.99815483404584,16.031764404961677,92.0312637122836
1124,17.00515709707134,16.031764404961677,92.04151656713951
1125,17.012159360096838,16.031764404961677,92.065163408884
1126,17.019161623122336,16.031764404961677,92.0755593915022
1127,17.026163886147835,16.031764404961677,92.10122865462418
1128,17.026163886147835,16.031764404961677,92.16391792487026
1129,17.026163886147835,16.031764404961677,92.18583962741207
1130,17.026163886147835,16.031764404961677,92.20583238631588
1131,17.026163886147835,16.034297061557147,92.20804908462193
1132,17.028696542743305,16.034297061557147,92.23507026810235
1133,17.031229199338775,16.036537979831543,92.24662986613109
1134,17.03376185593424,16.036537979831543,92.29903656967079
1135,17.03629451252971,16.036537979831543,92.35131160829741
1136,17.038827169125177,16.036537979831543,92.36591732878153
1137,17.041359825720647,16.036537979831543,92.36786223549782
1138,17.041359825720647,16.036537979831543,92.40326404041876
1139,17.041359825720647,16.036537979831543,92.43875257731045
1140,17.041359825720647,16.04120319068259,92.46370597448058
1141,17.043892482316117,16.04120319068259,92.47834390684599
1142,17.048557693167165,16.04120319068259,92.49435175586066
1143,17.053222904018217,16.04120319068259,92.53231573352353
1144,17.057888114869264,16.04120319068259,92.53455665179794
1145,17.062553325720316,16.04120319068259,92.60931980100774
1146,17.067218536571367,16.04120319068259,92.60931980100774
1147,17.071883747422415,16.04120319068259,92.65880426543423
1148,17.076548958273467,16.04120319068259,92.68885345270012
1149,17.081214169124515,16.04120319068259,92.70897787425282
1150,17.085879379975566,16.04120319068259,92.72159642781816
1151,17.090544590826617,16.04120319068259,92.79703588113502
1152,17.095209801677665,16.04120319068259,92.82522871233064
1153,17.099875012528717,16.04120319068259,92.91052549688604
1154,17.104540223379765,16.04120319068259,92.92064968791445
1155,17.109205434230816,16.04120319068259,92.92259459463074
1156,17.113870645081867,16.043444108956987,92.93271878565915
1157,17.118535855932915,16.043444108956987,92.96848899754787
1158,17.123201066783967,16.043444108956987,93.01347515300367
1159,17.127866277635015,16.043444108956987,93.04415426847912
1160,17.132531488486066,16.043444108956987,93.0483400934698
1161,17.137196699337117,16.043444108956987,93.06297625860529
1162,17.141861910188165,16.043444108956987,93.06297625860529
1163,17.146527121039217,16.043444108956987,93.0716199572468
1164,17.151192331890265,16.043444108956987,93.08525596264141
1165,17.155857542741316,16.043444108956987,93.13824450384348
1166,17.160522753592367,16.043444108956987,93.1546925447959
1167,17.165187964443415,16.043444108956987,93.16343570478982
1168,17.169853175294467,16.043444108956987,93.16799303979306
1169,17.174518386145515,16.043444108956987,93.18263097215848
1170,17.179183596996566,16.043444108956987,93.20412881988148
1171,17.183848807847617,16.043444108956987,93.242573103164
1172,17.188514018698665,16.043444108956987,93.25608180234414
1173,17.193179229549717,16.043444108956987,93.27076706298206
1174,17.193179229549717,16.043444108956987,93.30618050055962
1175,17.193179229549717,16.043444108956987,93.32059496043786
1176,17.193179229549717,16.043444108956987,93.37150905055339
1177,17.193179229549717,16.043444108956987,93.43124240514729
1178,17.193179229549717,16.043444108956987,93.43995377068035
1179,17.193179229549717,16.043444108956987,93.4731262899835
1180,17.193179229549717,16.043444108956987,93.51995823815386
1181,17.193179229549717,16.043444108956987,93.54018204729422
1182,17.193179229549717,16.043444108956987,93.55004164836626
1183,17.193179229549717,16.043444108956987,93.5547068592173
1184,17.193179229549717,16.043444108956987,93.55692355752336
1185,17.193179229549717,16.043444108956987,93.60146475855629
1186,17.193179229549717,16.043444108956987,93.60594232186804
1187,17.193179229549717,16.043444108956987,93.61801238021953
1188,17.193179229549717,16.043444108956987,93.65102865017157
1189,17.193179229549717,16.043444108956987,93.66594283248604
1190,17.193179229549717,16.043444108956987,93.67040044906649
1191,17.193179229549717,16.043444108956987,93.67040044906649
1192,17.193179229549717,16.043444108956987,93.67458627405718
1193,17.195124136265992,16.043444108956987,93.71584112265565
1194,17.195124136265992,16.043444108956987,93.74493262614209
1195,17.195124136265992,16.043444108956987,93.74717354441648
1196,17.195124136265992,16.043444108956987,93.84107275233175
1197,17.195124136265992,16.043444108956987,93.89454251401801
1198,17.195124136265992,16.043444108956987,93.92885905394127
1199,17.195124136265992,16.043444108956987,93.97678401146743
1200,17.195124136265992,16.045685027231382,93.98519936544237
1201,17.195124136265992,16.045685027231382,93.99078700944725
1202,17.195124136265992,16.045685027231382,94.04251308444621
1203,17.195124136265992,16.045685027231382,94.05289071973715
1204,17.195124136265992,16.045685027231382,94.07714781854295
1205,17.195124136265992,16.047925945505778,94.09723188016382
1206,17.195124136265992,16.047925945505778,94.10760951545475
1207,17.195124136265992,16.050458602101248,94.10985043372915
1208,17.195124136265992,16.050458602101248,94.1470058522054
1209,17.195124136265992,16.050458602101248,94.17539564649182
1210,17.24011029172179,16.050458602101248,94.20099719679743
1211,17.24011029172179,16.050458602101248,94.21444923405227
1212,17.24011029172179,16.050458602101248,94.23876627717665
1213,17.24011029172179,16.050458602101248,94.30702620336135
1214,17.24011029172179,16.050458602101248,94.32115140111556
1215,17.24011029172179,16.050458602101248,94.41358506840675
1216,17.24011029172179,16.050458602101248,94.41611772500222
1217,17.24011029172179,16.050458602101248,94.42392206731314
1218,17.24011029172179,16.050458602101248,94.42867142221466
1219,17.24011029172179,16.050458602101248,94.5081327863261
1220,17.24011029172179,16.050458602101248,94.5393161679187
1221,17.266071180662927,16.050458602101248,94.56762822051424
1222,17.278090610341703,16.050458602101248,94.64339547958716
1223,17.28068225064896,16.050458602101248,94.65698487398102
1224,17.28327389095622,16.050458602101248,94.65957651428828
1225,17.28586553126348,16.050458602101248,94.6713871159271
1226,17.290343094575224,16.050458602101248,94.6781403612567
1227,17.290343094575224,16.050458602101248,94.69164906043683
1228,17.290343094575224,16.050458602101248,94.71003442073297
1229,17.290343094575224,16.050458602101248,94.74441199723458
1230,17.290343094575224,16.050458602101248,94.77233982289314
1231,17.290343094575224,16.050458602101248,94.79468719382082
1232,17.290343094575224,16.052699520375644,94.80875013611922
1233,17.290343094575224,16.052699520375644,94.8484934705892
1234,17.290343094575224,16.052699520375644,94.85690882456414
1235,17.290343094575224,16.052699520375644,94.85912552287019
1236,17.290343094575224,16.052699520375644,94.88281863983738
1237,17.290343094575224,16.052699520375644,94.90397785184345
1238,17.290343094575224,16.05970178340114,94.9521885944297
1239,17.290343094575224,16.05970178340114,94.98116772239256
1240,17.290343094575224,16.05970178340114,94.9895830763675
1241,17.2922880012915,16.05970178340114,94.99880203769905
1242,17.294232908007775,16.05970178340114,95.04310270717227
1243,17.29617781472405,16.05970178340114,95.08387070398847
1244,17.325835405393065,16.05970178340114,95.10513179909665
1245,17.3303719524166,16.05970178340114,95.10707670581294
1246,17.334908499440132,16.05970178340114,95.1096093624084
1247,17.339386062751878,16.05970178340114,95.20256935979816
1248,17.341330969468153,16.05970178340114,95.22425485506047
1249,17.34327587618443,16.05970178340114,95.25005743739742
1250,17.345220782900704,16.05970178340114,95.25264907770467
1251,17.34716568961698,16.05970178340114,95.25911952496334
1252,17.349110596333254,16.05970178340114,95.27880016919077
1253,17.35105550304953,16.05970178340114,95.31450524796108
1254,17.353000409765805,16.05970178340114,95.31904179498463
1255,17.353000409765805,16.05970178340114,95.34872450900858
1256,17.353000409765805,16.05970178340114,95.36484563647566
1257,17.353000409765805,16.05970178340114,95.36965397508898
1258,17.39687290951802,16.05970178340114,95.39689347447747
1259,17.39687290951802,16.05970178340114,95.4104021736576
1260,17.39687290951802,16.05970178340114,95.41598981766246
1261,17.39687290951802,16.05970178340114,95.42274306299205
1262,17.39687290951802,16.061942701675537,95.46114466223639
1263,17.39687290951802,16.061942701675537,95.4678389238542
1264,17.39687290951802,16.061942701675537,95.47005562216025
1265,17.39687290951802,16.064183619949933,95.52801580551252
1266,17.402254947278323,16.064183619949933,95.5299607122288
1267,17.41461974948805,16.064183619949933,95.54952780388125
1268,17.41461974948805,16.064183619949933,95.54952780388125
1269,17.41461974948805,16.06642453822433,95.55770708819338
1270,17.41461974948805,16.06642453822433,95.57536562346823
1271,17.41461974948805,16.06642453822433,95.60376046239386
1272,17.41461974948805,16.06642453822433,95.60823802570562
1273,17.41461974948805,16.06642453822433,95.63795581676473
1274,17.426984551697778,16.06642453822433,95.67655226009508
1275,17.426984551697778,16.06642453822433,95.72837319290687
1276,17.426984551697778,16.06642453822433,95.73791059466288
1277,17.426984551697778,16.06642453822433,95.7443131179596
1278,17.426984551697778,16.06642453822433,95.76832240784691
1279,17.444804489990588,16.06642453822433,95.77307176274844
1280,17.462624428283398,16.069016178531587,95.79671860449294
1281,17.462624428283398,16.069016178531587,95.79866351120921
1282,17.462624428283398,16.069016178531587,95.80320005823276
1283,17.462624428283398,16.069016178531587,95.82343516466291
1284,17.462624428283398,16.069016178531587,95.85994741936062
1285,17.462624428283398,16.069016178531587,95.89797970023876
1286,17.462624428283398,16.069016178531587,95.90264491108981
1287,17.462624428283398,16.069016178531587,95.91017746181095
1288,17.462624428283398,16.069016178531587,95.91212236852724
1289,17.462624428283398,16.069016178531587,96.01238233346885
1290,17.487897147527057,16.069016178531587,96.08071692696284
1291,17.487897147527057,16.071257096805983,96.1451746454105
1292,17.487897147527057,16.071257096805983,96.15973810569213
1293,17.487897147527057,16.071257096805983,96.17039437794146
1294,17.487897147527057,16.071257096805983,96.18125477488903
1295,17.487897147527057,16.071257096805983,96.19049795618893
1296,17.487897147527057,16.071257096805983,96.19971691752049
1297,17.487897147527057,16.071257096805983,96.21962335455957
1298,17.487897147527057,16.071257096805983,96.22972706022593
1299,17.487897147527057,16.071257096805983,96.27942624182876
1300,17.497690770183965,16.071257096805983,96.33115282904055
1301,17.497690770183965,16.071257096805983,96.34021491660647
1302,17.497690770183965,16.071257096805983,96.35034284224118
1303,17.497690770183965,16.071257096805983,96.35034284224118
1304,17.497690770183965,16.07349801508038,96.39763888328339
1305,17.497690770183965,16.07349801508038,96.4475401319656
1306,17.497690770183965,16.07349801508038,96.52215635816123
1307,17.497690770183965,16.07349801508038,96.57160484240296
1308,17.497690770183965,16.07349801508038,96.58055201214475
1309,17.497690770183965,16.07349801508038,96.62807223678087
1310,17.497690770183965,16.075738933354774,96.63028893508691
1311,17.497690770183965,16.075738933354774,96.6530889917926
1312,17.497690770183965,16.075738933354774,96.68012752841858
1313,17.497690770183965,16.075738933354774,96.7623863457282
1314,17.497690770183965,16.075738933354774,96.82142555714856
1315,17.497690770183965,16.075738933354774,96.82842782017407
1316,17.497690770183965,16.07797985162917,96.83602655624041
1317,17.497690770183965,16.07797985162917,96.86000808332264
1318,17.497690770183965,16.07797985162917,96.91227418694548
1319,17.497690770183965,16.07797985162917,96.93933636609857
1320,17.497690770183965,16.07797985162917,96.96294626476984
1321,17.497690770183965,16.07797985162917,96.96489117148612
1322,17.497690770183965,16.07797985162917,96.9869362806536
1323,17.497690770183965,16.07797985162917,96.99368952598319
1324,17.497690770183965,16.07797985162917,97.00485697855375
1325,17.497690770183965,16.07797985162917,97.05209165388484
1326,17.497690770183965,16.07797985162917,97.08344980852831
1327,17.497690770183965,16.07797985162917,97.15922114714871
1328,17.497690770183965,16.07797985162917,97.16569159440738
1329,17.497690770183965,16.07797985162917,97.16763650112367
1330,17.515510708476775,16.07797985162917,97.1967280046101
1331,17.53333064676958,16.07797985162917,97.26163617535585
1332,17.53333064676958,16.07797985162917,97.26387709363026
1333,17.53333064676958,16.07797985162917,97.27379567841409
1334,17.53333064676958,16.07797985162917,97.34721603584151
1335,17.53333064676958,16.08057149193643,97.3567509554625
1336,17.53333064676958,16.08057149193643,97.39809231819248
1337,17.53333064676958,16.08057149193643,97.42426332059699
1338,17.53333064676958,16.08057149193643,97.42648001890305
1339,17.53333064676958,16.08057149193643,97.4963463420405
1340,17.53333064676958,16.08057149193643,97.50753443005668
1341,17.53333064676958,16.08057149193643,97.51312207406156
1342,17.53333064676958,16.08057149193643,97.51536299233595
1343,17.53333064676958,16.08057149193643,97.56137882780862
1344,17.53333064676958,16.08057149193643,97.56618716642194
1345,17.53333064676958,16.08057149193643,97.568403864728
1346,17.53333064676958,16.08057149193643,97.58578376304443
1347,17.53333064676958,16.08057149193643,97.59247802466224
1348,17.53333064676958,16.08057149193643,97.61669517045195
1349,17.53333064676958,16.08057149193643,97.64525264371191
1350,17.53333064676958,16.08057149193643,97.65983414422769
1351,17.53333064676958,16.08057149193643,97.6663363859472
1352,17.53333064676958,16.08057149193643,97.70530345364544
1353,17.53333064676958,16.08057149193643,97.71180569536496
1354,17.53333064676958,16.08057149193643,97.73992429890036
1355,17.53333064676958,16.08057149193643,97.76666436403107
1356,17.53333064676958,16.08057149193643,97.77114192734282
1357,17.53333064676958,16.08057149193643,97.79341968302047
1358,17.53333064676958,16.082812410210824,97.80042194604599
1359,17.53333064676958,16.082812410210824,97.85690943404921
1360,17.53333064676958,16.082812410210824,97.86405840935971
1361,17.53333064676958,16.082812410210824,97.88078295744437
1362,17.53333064676958,16.082812410210824,97.89984832200346
1363,17.53333064676958,16.082812410210824,97.92496924210462
1364,17.53333064676958,16.082812410210824,97.95627744389711
1365,17.53333064676958,16.082812410210824,97.95851836217152
1366,17.53333064676958,16.082812410210824,97.96552062519702
1367,17.53333064676958,16.082812410210824,97.96552062519702
1368,17.53333064676958,16.082812410210824,97.99183354834734
1369,17.53333064676958,16.082812410210824,98.02742009744892
1370,17.53333064676958,16.082812410210824,98.09356137729227
1371,17.53333064676958,16.082812410210824,98.10006361901178
1372,17.53333064676958,16.082812410210824,98.16762792899905
1373,17.53333064676958,16.082812410210824,98.17971781472343
1374,17.53333064676958,16.082812410210824,98.18390363971412
1375,17.53333064676958,16.082812410210824,98.18871197832743
1376,17.53333064676958,16.082812410210824,98.2135164635018
1377,17.53333064676958,16.082812410210824,98.22811122156703
1378,17.540923141809312,16.082812410210824,98.29708178037625
1379,17.540923141809312,16.082812410210824,98.29708178037625
1380,17.540923141809312,16.082812410210824,98.39374562143499
1381,17.540923141809312,16.082812410210824,98.3985539600483
1382,17.540923141809312,16.082812410210824,98.41797803372889
1383,17.540923141809312,16.082812410210824,98.42680484960226
1384,17.540923141809312,16.082812410210824,98.46875739281667
1385,17.540923141809312,16.082812410210824,98.49351130717466
1386,17.540923141809312,16.082812410210824,98.5050750996385
1387,17.540923141809312,16.082812410210824,98.5181556644645
1388,17.540923141809312,16.082812410210824,98.52234148945517
1389,17.540923141809312,16.082812410210824,98.57099622814347
1390,17.540923141809312,16.082812410210824,98.60291362493685
1391,17.542868048525587,16.082812410210824,98.61765509528706
1392,17.542868048525587,16.082812410210824,98.61765509528706
1393,17.542868048525587,16.082812410210824,98.6224044501886
1394,17.542868048525587,16.082812410210824,98.65616305700112
1395,17.542868048525587,16.082812410210824,98.68053004711899
1396,17.542868048525587,16.082812410210824,98.73053793161247
1397,17.542868048525587,16.082812410210824,98.769240742721
1398,17.544812955241863,16.082812410210824,98.77918011548454
1399,17.544812955241863,16.082812410210824,98.80653180604945
1400,17.544812955241863,16.082812410210824,98.8470498228669
1401,17.59762928447397,16.082812410210824,98.86725731397226
1402,17.59762928447397,16.082812410210824,98.8719225248233
1403,17.59762928447397,16.082812410210824,98.87413922312936
1404,17.59762928447397,16.082812410210824,98.89621764102975
1405,17.599870202748367,16.082812410210824,98.90739399626673
1406,17.604535413599415,16.08505332848522,98.94901504637099
1407,17.604535413599415,16.08505332848522,99.02216043643479
1408,17.604535413599415,16.08505332848522,99.03699126173956
1409,17.604535413599415,16.08505332848522,99.04968252015877
1410,17.607127053906673,16.08505332848522,99.09996332188284
1411,17.60971869421393,16.08505332848522,99.10867468741591
1412,17.61231033452119,16.08505332848522,99.13822566457075
1413,17.619459309831687,16.08505332848522,99.1798122971511
1414,17.622050950138945,16.08505332848522,99.18994368981292
1415,17.624642590446204,16.08505332848522,99.19783069717322
1416,17.627234230753462,16.08505332848522,99.27076996853154
1417,17.62982587106072,16.08505332848522,99.3205708492142
1418,17.634362418084255,16.08505332848522,99.37701932506388
1419,17.636954058391513,16.08505332848522,99.37701932506388
1420,17.63954569869877,16.08505332848522,99.41443324877675
1421,17.644354037312084,16.08505332848522,99.47532006115087
1422,17.644354037312084,16.08505332848522,99.47756097942526
1423,17.644354037312084,16.08505332848522,99.53522612406822
1424,17.644354037312084,16.08505332848522,99.53717103078449
1425,17.644354037312084,16.08505332848522,99.55372942378179
1426,17.644354037312084,16.08505332848522,99.63148128572593
1427,17.644354037312084,16.08505332848522,99.69763367897284
1428,17.64629894402836,16.08505332848522,99.71207780429907
1429,17.64629894402836,16.08505332848522,99.74818723115365
1430,17.64629894402836,16.08505332848522,99.79940760264434
1431,17.64629894402836,16.08505332848522,99.83458745291703
1432,17.64629894402836,16.08505332848522,99.87900252598715
1433,17.64629894402836,16.08505332848522,99.95973482593378
1434,17.648515642334413,16.08505332848522,99.97305946511501
1435,17.650732340640467,16.08505332848522,99.97952991237368
1436,17.652949038946524,16.08505332848522,99.99682475904474
1437,17.655165737252577,16.08505332848522,100.00357800437433
1438,17.655165737252577,16.08505332848522,100.06005452357834
1439,17.655165737252577,16.08505332848522,100.06229544185274
1440,17.655165737252577,16.08505332848522,100.06482809844822
1441,17.655165737252577,16.08505332848522,100.0690139234389
1442,17.655165737252577,16.08505332848522,100.07784073931228
1443,17.655165737252577,16.08505332848522,100.10742373491344
1444,17.655165737252577,16.08505332848522,100.14888670688447
1445,17.655165737252577,16.08505332848522,100.16477973454134
1446,17.655165737252577,16.08505332848522,100.16477973454134
1447,17.655165737252577,16.08505332848522,100.16731239113682
1448,17.655165737252577,16.08505332848522,100.1762595608786
1449,17.655165737252577,16.08505332848522,100.18092477172965
1450,17.655165737252577,16.087294246759615,100.2128592610948
1451,17.655165737252577,16.094296509785114,100.2218941594098
1452,17.655165737252577,16.094296509785114,100.24053261109316
1453,17.655165737252577,16.094296509785114,100.25867176599775
1454,17.655165737252577,16.094296509785114,100.261263406305
1455,17.655165737252577,16.094296509785114,100.28888565120828
1456,17.655165737252577,16.094296509785114,100.30605447293922
1457,17.655165737252577,16.094296509785114,100.3086461132465
1458,17.655165737252577,16.094296509785114,100.3140281510068
1459,17.655165737252577,16.094296509785114,100.32883834086593
1460,17.673049240530883,16.094296509785114,100.33299994588826
1461,17.690932743809192,16.094296509785114,100.34164364452978
1462,17.690932743809192,16.094296509785114,100.36594378002938
1463,17.690932743809192,16.094296509785114,100.38097976270018
1464,17.690932743809192,16.094296509785114,100.39116389804717
1465,17.690932743809192,16.094296509785114,100.45512146882902
1466,17.690932743809192,16.094296509785114,100.50048542587821
1467,17.690932743809192,16.094296509785114,100.53432988080792
1468,17.690932743809192,16.094296509785114,100.56497141282304
1469,17.690932743809192,16.094296509785114,100.57478060616882
1470,17.690932743809192,16.094296509785114,100.61077065490241
1471,17.690932743809192,16.094296509785114,100.61271556161869
1472,17.690932743809192,16.094296509785114,100.6353073812008
1473,17.690932743809192,16.094296509785114,100.66515941716003
1474,17.690932743809192,16.094296509785114,100.67380311580153
1475,17.690932743809192,16.094296509785114,100.67601981410759
1476,17.690932743809192,16.094296509785114,100.67601981410759
1477,17.690932743809192,16.09653742805951,100.71512013930011
1478,17.690932743809192,16.09653742805951,100.77970062738513
1479,17.690932743809192,16.09653742805951,100.80617237657424
1480,17.690932743809192,16.09653742805951,100.81571601935687
1481,17.690932743809192,16.09653742805951,100.81830765966413
1482,17.690932743809192,16.09653742805951,100.82590639573047
1483,17.690932743809192,16.09653742805951,100.83887567132868
1484,17.690932743809192,16.103539691085007,100.85035549766593
1485,17.690932743809192,16.103539691085007,100.9383003974757
1486,17.690932743809192,16.103539691085007,100.97746814563065
1487,17.690932743809192,16.103539691085007,100.9864712494848
1488,17.690932743809192,16.103539691085007,100.99102858448802
1489,17.690932743809192,16.103539691085007,101.05094465196252
1490,17.690932743809192,16.103539691085007,101.05513047695321
1491,17.690932743809192,16.103539691085007,101.06720053530469
1492,17.690932743809192,16.105780609359403,101.07360305860142
1493,17.690932743809192,16.105780609359403,101.13808209318844
1494,17.690932743809192,16.105780609359403,101.14672579182995
1495,17.690932743809192,16.105780609359403,101.15319623908862
1496,17.690932743809192,16.1080215276338,101.19546108484893
1497,17.690932743809192,16.1080215276338,101.22260688207537
1498,17.690932743809192,16.1080215276338,101.25250981503245
1499,17.690932743809192,16.1080215276338,101.27032975332526
1500,17.690932743809192,16.1080215276338,101.27507910822678
1501,17.690932743809192,16.1080215276338,101.27729580653283
1502,17.690932743809192,16.117512031993943,101.28369832982956
1503,17.690932743809192,16.117512031993943,101.2883635406806
1504,17.690932743809192,16.117512031993943,101.31485219083505
1505,17.690932743809192,16.117512031993943,101.34953133832636
1506,17.690932743809192,16.117512031993943,101.35206399492183
1507,17.690932743809192,16.117512031993943,101.37050833892977
1508,17.690932743809192,16.117512031993943,101.41279363235762
1509,17.690932743809192,16.117512031993943,101.42416632844542
1510,17.690932743809192,16.117512031993943,101.47674705109713
1511,17.690932743809192,16.117512031993943,101.5242562489917
1512,17.690932743809192,16.117512031993943,101.56508242540073
1513,17.690932743809192,16.117512031993943,101.56963976040397
1514,17.690932743809192,16.117512031993943,101.57639300573356
1515,17.690932743809192,16.117512031993943,101.60617364475839
1516,17.690932743809192,16.117512031993943,101.63242261915072
1517,17.690932743809192,16.117512031993943,101.64002135521706
1518,17.690932743809192,16.117512031993943,101.66047700132556
1519,17.724381061998795,16.117512031993943,101.69040638358435
1520,17.724381061998795,16.117512031993943,101.69515573848587
1521,17.724381061998795,16.117512031993943,101.69515573848587
1522,17.724381061998795,16.117512031993943,101.71527863094474
1523,17.724381061998795,16.117512031993943,101.74088681320879
1524,17.724381061998795,16.117512031993943,101.7745038572376
1525,17.724381061998795,16.117512031993943,101.81861672919541
1526,17.724381061998795,16.117512031993943,101.83359372815441
1527,17.724381061998795,16.117512031993943,101.90956970574953
1528,17.73801706739341,16.117512031993943,101.91402732232999
1529,17.73801706739341,16.117512031993943,101.92386073564413
1530,17.73801706739341,16.117512031993943,101.92639339223959
1531,17.73801706739341,16.117512031993943,101.98037603298538
1532,17.73801706739341,16.117512031993943,101.98485359629713
1533,17.73801706739341,16.117512031993943,102.0174847752714
1534,17.73801706739341,16.117512031993943,102.096132252063
1535,17.73801706739341,16.117512031993943,102.12052812030063
1536,17.73801706739341,16.117512031993943,102.12471394529132
1537,17.73801706739341,16.117512031993943,102.14867456599544
1538,17.73801706739341,16.117512031993943,102.15089126430149
1539,17.740233765699465,16.117512031993943,102.1700537928317
1540,17.742450464005522,16.117512031993943,102.22064320149615
1541,17.74498312060099,16.117512031993943,102.2298621628277
1542,17.75145356785966,16.117512031993943,102.2399900884624
1543,17.760676113713945,16.117512031993943,102.25144996806836
1544,17.760676113713945,16.117512031993943,102.26373187369103
1545,17.760676113713945,16.117512031993943,102.26818949027148
1546,17.760676113713945,16.117512031993943,102.27040618857754
1547,17.760676113713945,16.117512031993943,102.33666980623357
1548,17.7727224057721,16.117512031993943,102.34147814484689
1549,17.7727224057721,16.117512031993943,102.37243202999355
1550,17.7727224057721,16.117512031993943,102.3867192403261
1551,17.7727224057721,16.117512031993943,102.39425179104725
1552,17.77531404607936,16.117512031993943,102.39619669776353
1553,17.777905686386617,16.117512031993943,102.4113108436637
1554,17.777905686386617,16.117512031993943,102.45335326507112
1555,17.805812815629558,16.117512031993943,102.46734446384554
1556,17.805812815629558,16.1201036723012,102.50922181469211
1557,17.805812815629558,16.1201036723012,102.51947466954803
1558,17.805812815629558,16.1201036723012,102.5331267789305
1559,17.805812815629558,16.1201036723012,102.54773249941464
1560,17.805812815629558,16.1201036723012,102.60839419159251
1561,17.805812815629558,16.1201036723012,102.64073284529226
1562,17.805812815629558,16.1201036723012,102.69274271955608
1563,17.805812815629558,16.1201036723012,102.70624722430107
1564,17.805812815629558,16.1201036723012,102.71413423166136
1565,17.805812815629558,16.1201036723012,102.7498172248302
1566,17.805812815629558,16.1201036723012,102.76449971146863
1567,17.805812815629558,16.1201036723012,102.82548106744687
1568,17.805812815629558,16.1201036723012,102.82966689243753
1569,17.805812815629558,16.1201036723012,102.8338527174282
1570,17.805812815629558,16.1201036723012,102.8338527174282
1571,17.805812815629558,16.1201036723012,102.84632227059016
1572,17.805812815629558,16.1201036723012,102.89825302954796
1573,17.805812815629558,16.1201036723012,102.89825302954796
1574,17.805812815629558,16.1201036723012,102.92741278200097
1575,17.805812815629558,16.1201036723012,103.0054567500612
1576,17.805812815629558,16.1201036723012,103.01012196091224
1577,17.805812815629558,16.1271059353267,103.04659968887859
1578,17.805812815629558,16.1271059353267,103.08921818416596
1579,17.805812815629558,16.1271059353267,103.09116309088222
1580,17.805812815629558,16.1271059353267,103.15636100817883
1581,17.805812815629558,16.1271059353267,103.18426459601369
1582,17.805812815629558,16.1271059353267,103.219847279145
1583,17.805812815629558,16.1271059353267,103.23853822639785
1584,17.805812815629558,16.1271059353267,103.24309556140108
