Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
1070,21.476825792770715,13.70037313091704,344.3542864002701
1071,21.476825792770715,13.708221292195523,344.6834377314484
1072,21.476825792770715,13.710664508720393,345.00579454458483
1073,21.479269009295585,13.713107725245262,345.3518333806401
1074,21.479269009295585,13.715550941770132,345.6303141334853
1075,21.479269009295585,13.717994158295003,345.8616662132564
1076,21.479269009295585,13.720437374819872,346.1520722815746
1077,21.479269009295585,13.722880591344742,346.527848705358
1078,21.479269009295585,13.72532380786961,346.8292530891228
1079,21.479269009295585,13.727767024394481,346.9210549267954
1080,21.479269009295585,13.730210240919352,347.1481474235765
1081,21.479269009295585,13.73265345744422,347.4454370838777
1082,21.479269009295585,13.73509667396909,347.69606117482766
1083,21.479269009295585,13.73753989049396,348.0112454372021
1084,21.479269009295585,13.73998310701883,348.3259238549042
1085,21.479269009295585,13.7424263235437,348.42287153624426
1086,21.479269009295585,13.744869540068569,348.7815275635372
1087,21.479269009295585,13.74731275659344,349.0974304790965
1088,21.479269009295585,13.749755973118308,349.4060960816274
1089,21.479269009295585,13.752199189643179,349.75061911178557
1090,21.479269009295585,13.757675042284248,349.84655881632233
1091,21.479269009295585,13.760118258809118,350.2548679435813
1092,21.479269009295585,13.762561475333987,350.55910730422704
1093,21.479269009295585,13.765004691858858,350.91017602562454
1094,21.479269009295585,13.767447908383726,351.16540558727354
1095,21.479269009295585,13.769891124908597,351.4886627536946
1096,21.479269009295585,13.772334341433467,351.7567682777259
1097,21.479269009295585,13.774777557958336,351.9573446203405
1098,21.479269009295585,13.777220774483206,352.2750888192261
1099,21.479269009295585,13.779663991008075,352.60831781859713
1100,21.479269009295585,13.782107207532945,352.96687238218885
1101,21.479269009295585,13.784550424057816,353.2674986867195
1102,21.479269009295585,13.786993640582685,353.52899921342606
1103,21.479269009295585,13.789436857107555,353.82536821228797
1104,21.479269009295585,13.791880073632424,354.1091794263999
1105,21.479269009295585,13.794323290157294,354.41930263867187
1106,21.479269009295585,13.796766506682165,354.6012476983377
1107,21.479269009295585,13.799209723207033,354.8111140995713
1108,21.479269009295585,13.801652939731904,355.0486674632556
1109,21.479269009295585,13.804096156256772,355.2202101148563
1110,21.479269009295585,13.806539372781643,355.52615042708555
1111,21.479269009295585,13.808982589306513,355.7647257844054
1112,21.479269009295585,13.811425805831382,356.0743922015409
1113,21.479269009295585,13.813869022356252,356.25306763263774
1114,21.479269009295585,13.816312238881121,356.55741593369436
1115,21.479269009295585,13.818755455405991,356.9399658777477
1116,21.479269009295585,13.821198671930862,357.2429199773861
1117,21.479269009295585,13.82364188845573,357.49095971511883
1118,21.479269009295585,13.826085104980601,357.83448643663974
1119,21.479269009295585,13.82852832150547,358.0805098295608
1120,21.479269009295585,13.83097153803034,358.325048044773
1121,21.479269009295585,13.83341475455521,358.55727211395856
1122,21.49028771395733,13.83585797108008,358.7774848921055
1123,21.49028771395733,13.83830118760495,359.00390701165696
1124,21.49028771395733,13.840744404129818,359.35919456367594
1125,21.49028771395733,13.843187620654689,359.5530513959976
1126,21.49028771395733,13.84563083717956,359.80199578105874
1127,21.49028771395733,13.848074053704428,359.93161792948257
1128,21.49028771395733,13.850517270229298,360.15645633307525
1129,21.49028771395733,13.852960486754167,360.4300496625414
1130,21.49028771395733,13.855403703279038,360.78421639131415
1131,21.49028771395733,13.857846919803908,361.07478488631784
1132,21.49028771395733,13.860290136328777,361.2884714089656
1133,21.49028771395733,13.862733352853647,361.524498514494
1134,21.49028771395733,13.865176569378516,361.71090180360574
1135,21.49028771395733,13.867619785903386,361.97298177977575
1136,21.49028771395733,13.870063002428257,362.17881879888756
1137,21.49028771395733,13.872506218953125,362.34122006693127
1138,21.494359952031306,13.874949435477996,362.6692245656012
1139,21.494359952031306,13.877392652002865,362.954388292016
1140,21.494359952031306,13.879835868527735,363.3548970730988
1141,21.494359952031306,13.882279085052605,363.4588691657737
1142,21.494359952031306,13.884722301577474,363.7312198792948
1143,21.494359952031306,13.887165518102345,363.916284651922
1144,21.494359952031306,13.889608734627213,364.15628773258277
1145,21.494359952031306,13.892051951152084,364.43644582059574
1146,21.494359952031306,13.894495167676954,364.6618071646902
1147,21.494359952031306,13.896938384201823,364.90591030242564
1148,21.494359952031306,13.899381600726693,365.15048275528403
1149,21.494359952031306,13.901824817251562,365.41692990724266
1150,21.494359952031306,13.904268033776432,365.7099393704567
1151,21.494359952031306,13.906711250301303,365.93170363028764
1152,21.494359952031306,13.909154466826172,366.1717670176361
1153,21.494359952031306,13.911597683351042,366.4327888054548
1154,21.494359952031306,13.91404089987591,366.61824905943314
1155,21.494359952031306,13.916484116400781,366.81618938909713
1156,21.494359952031306,13.918927332925652,367.1343644427222
1157,21.494359952031306,13.92137054945052,367.4483251873645
1158,21.494359952031306,13.92381376597539,367.69926843842893
1159,21.494359952031306,13.92625698250026,368.0546663425916
1160,21.494359952031306,13.92870019902513,368.26741594940904
1161,21.494359952031306,13.93114341555,368.5794877469744
1162,21.494359952031306,13.933586632074869,368.9325422821047
1163,21.494359952031306,13.93602984859974,369.2600590221931
1164,21.494359952031306,13.938473065124608,369.3749893861346
1165,21.510627024278378,13.940916281649478,369.587362377452
1166,21.510627024278378,13.943359498174349,369.90454043801435
1167,21.510627024278378,13.945802714699218,370.1863119275524
1168,21.510627024278378,13.948245931224088,370.52962730282695
1169,21.510627024278378,13.956094092502571,370.7843542079537
1170,21.510627024278378,13.95853730902744,370.9939317032349
1171,21.510627024278378,13.96098052555231,371.2384372180297
1172,21.527846347840924,13.963423742077179,371.5998794877511
1173,21.527846347840924,13.96586695860205,371.790653149227
1174,21.527846347840924,13.96831017512692,372.0013348201172
1175,21.527846347840924,13.970753391651789,372.25338308706
1176,21.527846347840924,13.973196608176659,372.4779547348358
1177,21.527846347840924,13.975639824701528,372.6611814578537
1178,21.527846347840924,13.978083041226398,373.0662623957018
1179,21.530878983957123,13.980526257751269,373.3461674381895
1180,21.530878983957123,13.982969474276137,373.6199718630338
1181,21.530878983957123,13.985412690801008,373.91927922005846
1182,21.530878983957123,13.987855907325876,374.2264167158057
1183,21.530878983957123,13.990299123850747,374.4521512055908
1184,21.530878983957123,13.992742340375617,374.6817679401933
1185,21.530878983957123,13.995185556900486,374.82959571303724
1186,21.530878983957123,13.997628773425356,375.08253070940884
1187,21.530878983957123,14.000071989950225,375.3818284768028
1188,21.530878983957123,14.002515206475096,375.6731984813551
1189,21.530878983957123,14.004958422999966,376.0394364835929
1190,21.530878983957123,14.007401639524835,376.35971960975024
1191,21.530878983957123,14.009844856049705,376.6349827388392
1192,21.530878983957123,14.012288072574574,376.8354582269798
1193,21.530878983957123,14.020136233853057,377.21395369625805
1194,21.530878983957123,14.022579450377927,377.3986406998207
1195,21.53922395955415,14.025022666902796,377.6433087196654
1196,21.53922395955415,14.027465883427666,377.82156917560604
1197,21.54166717607902,14.029909099952537,378.11563848976397
1198,21.54166717607902,14.032352316477406,378.2917259584468
1199,21.589602834336116,14.034795533002276,378.50907675402584
1200,21.589602834336116,14.037238749527145,378.86953417926566
1201,21.589602834336116,14.039681966052015,379.1520121308533
1202,21.589602834336116,14.042125182576886,379.2587851592049
1203,21.589602834336116,14.044568399101754,379.5516438754877
1204,21.589602834336116,14.047011615626625,379.92880648568587
1205,21.589602834336116,14.049454832151493,380.18673809910604
1206,21.589602834336116,14.051898048676364,380.4178995761175
1207,21.589602834336116,14.054341265201234,380.60517038869114
1208,21.589602834336116,14.056784481726103,380.84851775191044
1209,21.589602834336116,14.059227698250973,381.14102250635335
1210,21.589602834336116,14.061670914775842,381.31149308591597
1211,21.589602834336116,14.064114131300713,381.56540651937195
1212,21.589602834336116,14.066557347825583,381.8204715454819
1213,21.593675072410093,14.069000564350452,382.06544662985056
1214,21.59774731048407,14.071443780875322,382.352677421729
1215,21.601819548558048,14.07388699740019,382.5640948796841
1216,21.60589178663202,14.076330213925061,382.8786101332254
1217,21.609964024706,14.078773430449932,383.0715974923829
1218,21.614036262779976,14.0812166469748,383.2988610102796
1219,21.618108500853953,14.08365986349967,383.4838300410596
1220,21.62218073892793,14.08610308002454,383.693766118961
1221,21.626252977001904,14.08854629654941,383.9815375589254
1222,21.63032521507588,14.09098951307428,384.1344811117798
1223,21.63439745314986,14.093432729599149,384.31616209863165
1224,21.63439745314986,14.09587594612402,384.5927533465439
1225,21.63439745314986,14.098319162648888,384.86397257937034
1226,21.63439745314986,14.100762379173759,385.16793075893725
1227,21.63439745314986,14.103205595698629,385.4019071607338
1228,21.63439745314986,14.105648812223498,385.6251925821415
1229,21.63439745314986,14.108092028748368,385.9230366538276
1230,21.63439745314986,14.110535245273237,386.0956395371448
1231,21.637430089266058,14.112978461798107,386.3379002966609
1232,21.637430089266058,14.115421678322978,386.4626489888051
1233,21.637430089266058,14.117864894847846,386.68741671383316
1234,21.63987330579093,14.120308111372717,387.0072727694327
1235,21.63987330579093,14.122751327897586,387.2499273395006
1236,21.63987330579093,14.125194544422456,387.54242596048414
1237,21.63987330579093,14.127637760947326,387.71335689481236
1238,21.643945543864906,14.130080977472195,388.0010543227073
1239,21.643945543864906,14.132524193997066,388.19276054402036
1240,21.643945543864906,14.134967410521934,388.4909873879938
1241,21.643945543864906,14.137410627046805,388.7296166263626
1242,21.643945543864906,14.139853843571675,388.9407097422742
1243,21.643945543864906,14.142297060096544,389.2657910812322
1244,21.643945543864906,14.144740276621414,389.38947749800485
1245,21.643945543864906,14.147183493146283,389.6904245427951
1246,21.643945543864906,14.149626709671153,389.87711859753216
1247,21.643945543864906,14.152069926196024,390.0851158324678
1248,21.643945543864906,14.154513142720893,390.37186682920725
1249,21.643945543864906,14.156956359245763,390.65662316360226
1250,21.643945543864906,14.159399575770632,390.9157085768152
1251,21.643945543864906,14.161842792295502,391.2090210227929
1252,21.643945543864906,14.164286008820373,391.4369791984118
1253,21.643945543864906,14.166729225345241,391.5937644318095
1254,21.643945543864906,14.169172441870112,391.8311524633999
1255,21.643945543864906,14.17161565839498,392.00207807409134
1256,21.643945543864906,14.17405887491985,392.1887396385019
1257,21.643945543864906,14.176502091444721,392.4194604254479
1258,21.643945543864906,14.17894530796959,392.69951188886745
1259,21.643945543864906,14.18138852449446,392.944613996203
1260,21.643945543864906,14.183831741019329,393.1930814183521
1261,21.643945543864906,14.1862749575442,393.43284418746026
1262,21.643945543864906,14.18871817406907,393.57167256156106
1263,21.643945543864906,14.191161390593939,393.8786670131959
1264,21.643945543864906,14.19360460711881,394.28093864351604
1265,21.643945543864906,14.196047823643678,394.5602956284785
1266,21.643945543864906,14.198491040168548,394.85109423073266
1267,21.643945543864906,14.200934256693419,395.1645718246462
1268,21.643945543864906,14.203377473218287,395.4494241478099
1269,21.643945543864906,14.205820689743158,395.76639162328223
1270,21.643945543864906,14.208263906268026,395.93471957043596
1271,21.643945543864906,14.210707122792897,396.1673130639338
1272,21.643945543864906,14.213150339317767,396.2625110105534
1273,21.643945543864906,14.215593555842636,396.5167513703606
1274,21.643945543864906,14.218036772367507,396.7532078999995
1275,21.643945543864906,14.220479988892375,397.05231407831644
1276,21.643945543864906,14.222923205417246,397.2304645032302
1277,21.643945543864906,14.225366421942116,397.5075046836952
1278,21.643945543864906,14.227809638466985,397.7172309316997
1279,21.643945543864906,14.230252854991855,397.9668873465497
1280,21.643945543864906,14.232696071516724,398.18714120253105
1281,21.643945543864906,14.235139288041594,398.445585309223
1282,21.643945543864906,14.237582504566465,398.86732746114603
1283,21.643945543864906,14.240025721091333,399.06050944221624
1284,21.643945543864906,14.242468937616204,399.1913386580992
1285,21.643945543864906,14.244912154141073,399.52845476129244
1286,21.643945543864906,14.247355370665943,399.793186652311
1287,21.643945543864906,14.249798587190813,400.0070693132997
1288,21.643945543864906,14.252241803715682,400.2728318998108
1289,21.643945543864906,14.254685020240553,400.49438588586025
1290,21.643945543864906,14.257128236765421,400.8197556815675
1291,21.643945543864906,14.259571453290292,401.0928990393634
1292,21.643945543864906,14.262014669815162,401.28652521901773
1293,21.643945543864906,14.26445788634003,401.6033615766526
1294,21.643945543864906,14.266901102864901,401.9097501696192
1295,21.643945543864906,14.26934431938977,402.2186843795681
1296,21.643945543864906,14.27178753591464,402.5059071325538
1297,21.643945543864906,14.274230752439511,402.6875068184938
1298,21.643945543864906,14.27667396896438,403.02916736115725
1299,21.643945543864906,14.27911718548925,403.2687448818182
1300,21.643945543864906,14.281560402014119,403.4552868018788
1301,21.643945543864906,14.28400361853899,403.799577908375
1302,21.643945543864906,14.28644683506386,404.03744170690027
1303,21.643945543864906,14.288890051588728,404.2421068215905
1304,21.643945543864906,14.291333268113599,404.4253737731908
1305,21.643945543864906,14.293776484638467,404.53229430116227
1306,21.643945543864906,14.296219701163338,404.7644572405839
1307,21.643945543864906,14.298662917688208,405.0018624049161
1308,21.643945543864906,14.301106134213077,405.29472004694844
1309,21.643945543864906,14.303549350737947,405.50340023925315
1310,21.643945543864906,14.305992567262816,405.8171139009752
1311,21.643945543864906,14.308435783787687,406.02391179938604
1312,21.643945543864906,14.310879000312557,406.2473924220024
1313,21.643945543864906,14.313322216837426,406.5050263600882
1314,21.643945543864906,14.315765433362296,406.7693405123413
1315,21.643945543864906,14.318208649887165,406.9439664909602
1316,21.643945543864906,14.320651866412035,407.18071065696427
1317,21.643945543864906,14.323095082936906,407.4464270089398
1318,21.643945543864906,14.325538299461774,407.6747901132925
1319,21.643945543864906,14.327981515986645,408.0059059173606
1320,21.643945543864906,14.330424732511513,408.225513572589
1321,21.643945543864906,14.332867949036384,408.4183793588607
1322,21.643945543864906,14.335311165561254,408.563349663021
1323,21.643945543864906,14.337754382086123,408.81489239402777
1324,21.643945543864906,14.340197598610994,409.0737542926684
1325,21.643945543864906,14.342640815135862,409.34710639030993
1326,21.643945543864906,14.345084031660733,409.6219721014439
1327,21.643945543864906,14.347527248185603,409.79391725720404
1328,21.643945543864906,14.349970464710472,410.07149673792344
1329,21.643945543864906,14.352413681235342,410.3583632983238
1330,21.643945543864906,14.354856897760211,410.64333985878557
1331,21.643945543864906,14.357300114285081,410.9527591449473
1332,21.643945543864906,14.359743330809952,411.13962669206603
1333,21.643945543864906,14.36218654733482,411.45143819129555
1334,21.643945543864906,14.364629763859691,411.64862808060536
1335,21.643945543864906,14.36707298038456,411.92354403549854
1336,21.643945543864906,14.36951619690943,412.16200505560465
1337,21.643945543864906,14.3719594134343,412.450287579841
1338,21.643945543864906,14.37440262995917,412.75934649466154
1339,21.643945543864906,14.37684584648404,412.98999213290443
1340,21.643945543864906,14.379289063008908,413.3029363137172
1341,21.643945543864906,14.381732279533779,413.5091061084665
1342,21.643945543864906,14.38417549605865,413.68429753992257
1343,21.643945543864906,14.386618712583518,413.9305411797967
1344,21.643945543864906,14.389061929108388,414.08044786171456
1345,21.643945543864906,14.391505145633257,414.3440016314231
1346,21.643945543864906,14.393948362158127,414.50475457466746
1347,21.643945543864906,14.396391578682998,414.6665855116348
1348,21.643945543864906,14.398834795207867,414.88045810772144
1349,21.643945543864906,14.401278011732737,415.13110698652537
1350,21.651932928796604,14.403721228257606,415.3812359084177
1351,21.6599203137283,14.406164444782476,415.62254798287677
1352,21.66790769866,14.408607661307347,415.8942886268019
1353,21.675895083591698,14.411050877832215,416.0188995200609
1354,21.683882468523397,14.413494094357086,416.2740204232556
1355,21.691869853455096,14.415937310881954,416.66345879818726
1356,21.70451595939901,14.418380527406825,417.0529055434452
1357,21.717162065342926,14.420823743931695,417.4218578543443
1358,21.717162065342926,14.423266960456564,417.64952238694195
1359,21.717162065342926,14.425710176981434,417.8959910440384
1360,21.717162065342926,14.428153393506303,418.1320759750053
1361,21.717162065342926,14.430596610031174,418.4126599930282
1362,21.717162065342926,14.433039826556044,418.6435273577953
1363,21.717162065342926,14.435483043080913,418.96543468938637
1364,21.717162065342926,14.437926259605783,419.25164839523393
1365,21.717162065342926,14.440369476130652,419.51346230356523
1366,21.7212343034169,14.442812692655522,419.71709731212434
1367,21.7212343034169,14.445255909180393,419.98651855107266
1368,21.7212343034169,14.447699125705261,420.2025701514009
1369,21.7212343034169,14.450142342230132,420.45681041447835
1370,21.7212343034169,14.452585558755,420.71976230997353
1371,21.7212343034169,14.455028775279871,420.9556084565631
1372,21.7212343034169,14.457471991804741,421.37250479610884
1373,21.7212343034169,14.45991520832961,421.593770558901
1374,21.7212343034169,14.46235842485448,421.8823692396883
1375,21.72367751994177,14.46480164137935,421.9714712087525
1376,21.72612073646664,14.46724485790422,422.1539622514823
1377,21.72856395299151,14.46968807442909,422.4834749018066
1378,21.73100716951638,14.472131290953959,422.67624774661965
1379,21.73345038604125,14.47457450747883,422.9733402936921
1380,21.73589360256612,14.477017724003698,423.3562213037312
1381,21.73833681909099,14.479460940528568,423.6339177717218
1382,21.73833681909099,14.481904157053439,423.90457754102874
1383,21.73833681909099,14.484347373578307,424.21526119499424
1384,21.73833681909099,14.486790590103178,424.3922764240536
1385,21.73833681909099,14.489233806628047,424.67298656615776
1386,21.749355523752733,14.491677023152917,424.93669299357623
1387,21.749355523752733,14.494120239677788,425.189008169516
1388,21.749355523752733,14.496563456202656,425.3721968379281
1389,21.749355523752733,14.499006672727527,425.66849048283984
1390,21.749355523752733,14.501449889252395,425.8440447500723
1391,21.749355523752733,14.503893105777266,426.05006239093166
1392,21.749355523752733,14.506336322302136,426.1585429964489
1393,21.749355523752733,14.508779538827005,426.3879387798297
1394,21.749355523752733,14.511222755351875,426.63380847123216
1395,21.749355523752733,14.513665971876744,426.87866857069156
1396,21.749355523752733,14.516109188401614,427.01963688420017
1397,21.749355523752733,14.518552404926485,427.16305694743653
1398,21.749355523752733,14.520995621451354,427.44730353772064
1399,21.749355523752733,14.523438837976224,427.6206699870355
1400,21.749355523752733,14.525882054501093,427.9466034218878
1401,21.749355523752733,14.528325271025963,428.2265916471245
1402,21.749355523752733,14.530768487550834,428.4330501882001
1403,21.749355523752733,14.533211704075702,428.6290062866116
1404,21.749355523752733,14.535654920600573,428.7984310322087
1405,21.749355523752733,14.538098137125441,428.9136240802042
1406,21.749355523752733,14.540541353650312,429.11052156195984
1407,21.749355523752733,14.542984570175182,429.31044406417107
1408,21.749355523752733,14.545427786700051,429.555744106717
1409,21.749355523752733,14.547871003224921,429.7247998568214
1410,21.768347209380064,14.55031421974979,429.9289346675158
1411,21.768347209380064,14.55275743627466,430.17530583712926
1412,21.768347209380064,14.555200652799531,430.44625802568515
1413,21.768347209380064,14.5576438693244,430.64184992713183
1414,21.768347209380064,14.56008708584927,430.97390475616385
1415,21.768347209380064,14.562530302374139,431.2063459735873
1416,21.768347209380064,14.56497351889901,431.4411005702448
1417,21.768347209380064,14.56741673542388,431.61381898566134
1418,21.768347209380064,14.569859951948748,431.8496016226819
1419,21.768347209380064,14.572303168473619,431.97608771130854
1420,21.768347209380064,14.574746384998488,432.17378552133795
1421,21.77241944745404,14.577189601523358,432.35694220657217
1422,21.77241944745404,14.579632818048228,432.55637314682554
1423,21.77241944745404,14.582076034573097,432.7890730135576
1424,21.77241944745404,14.584519251097968,433.0250483539933
1425,21.77241944745404,14.586962467622836,433.19646006860467
1426,21.784755609271272,14.589405684147707,433.3807653568265
1427,21.787198825796143,14.591848900672577,433.6179063712069
1428,21.79841144969671,14.594292117197446,433.8806868326609
1429,21.809624073597284,14.596735333722316,434.0944934398225
1430,21.818393480972983,14.599178550247185,434.37073501771863
1431,21.827162888348685,14.601621766772055,434.6021352583569
1432,21.835932295724383,14.604064983296926,434.85166919476177
1433,21.844701703100085,14.606508199821794,435.1557445206416
1434,21.844701703100085,14.608951416346665,435.4054406598992
1435,21.844701703100085,14.611394632871534,435.56227704200603
1436,21.844701703100085,14.613837849396404,435.7387421985688
1437,21.844701703100085,14.616281065921275,436.0051555983682
1438,21.844701703100085,14.618724282446143,436.3071430297482
1439,21.844701703100085,14.621167498971014,436.67042922496466
1440,21.844701703100085,14.623610715495882,437.074275474972
1441,21.844701703100085,14.626053932020753,437.27785213743834
1442,21.844701703100085,14.628497148545623,437.49577101929447
1443,21.844701703100085,14.630940365070492,437.7395657732218
1444,21.844701703100085,14.633383581595362,437.9318264397518
1445,21.844701703100085,14.635826798120231,438.14560921637405
1446,21.844701703100085,14.638270014645101,438.31663434644145
1447,21.844701703100085,14.640713231169972,438.49533216839734
1448,21.844701703100085,14.64315644769484,438.6289499110364
1449,21.844701703100085,14.645599664219711,438.74359685588854
1450,21.847734339216284,14.64804288074458,439.09366572848137
1451,21.847734339216284,14.65048609726945,439.24011795065525
1452,21.850766975332483,14.65292931379432,439.495742952459
1453,21.853799611448686,14.65537253031919,439.85722436234994
1454,21.856832247564885,14.65781574684406,440.0430635417024
1455,21.859864883681084,14.660258963368928,440.20929542167005
1456,21.859864883681084,14.662702179893799,440.4080877852731
1457,21.859864883681084,14.66514539641867,440.60311544375116
1458,21.859864883681084,14.667588612943538,440.74168110594337
1459,21.859864883681084,14.670031829468408,441.02903226805273
1460,21.859864883681084,14.672475045993277,441.26428666517796
1461,21.859864883681084,14.674918262518148,441.4339376208882
1462,21.859864883681084,14.677361479043018,441.61373013836044
1463,21.859864883681084,14.679804695567887,441.93043649022866
1464,21.859864883681084,14.682247912092757,442.0735475281046
1465,21.859864883681084,14.684691128617626,442.24018041941747
1466,21.859864883681084,14.687134345142496,442.517263968016
1467,21.859864883681084,14.689577561667367,442.7238501858016
1468,21.859864883681084,14.692020778192235,442.851922712562
1469,21.859864883681084,14.694463994717106,443.14001234498636
1470,21.859864883681084,14.696907211241975,443.28953676734744
1471,21.859864883681084,14.699350427766845,443.6419066686285
1472,21.859864883681084,14.701793644291715,443.9501400658161
1473,21.859864883681084,14.704236860816584,444.22749520225653
1474,21.859864883681084,14.706680077341455,444.47301423661366
1475,21.859864883681084,14.709123293866323,444.6846296134398
1476,21.859864883681084,14.711566510391194,444.91562067960183
1477,21.859864883681084,14.714009726916064,445.14015736894623
1478,21.859864883681084,14.716452943440933,445.3237039500027
1479,21.859864883681084,14.718896159965803,445.54400512373985
1480,21.859864883681084,14.721339376490672,445.7216371692067
1481,21.859864883681084,14.723782593015542,446.03248230056124
1482,21.859864883681084,14.726225809540413,446.30830821900156
1483,21.859864883681084,14.728669026065281,446.5207863369921
1484,21.86393712175506,14.731112242590152,446.68287535057755
1485,21.86393712175506,14.73355545911502,447.01661742405787
1486,21.86393712175506,14.735998675639891,447.19737522841325
1487,21.86393712175506,14.738441892164762,447.4465768726939
1488,21.86393712175506,14.74088510868963,447.7978644528629
1489,21.86393712175506,14.7433283252145,448.1615404027957
1490,21.86393712175506,14.74577154173937,448.43373689208
1491,21.86393712175506,14.74821475826424,448.6229879542069
1492,21.86393712175506,14.75065797478911,448.8874892390809
1493,21.86393712175506,14.753101191313979,449.065665317054
1494,21.86393712175506,14.75554440783885,449.243484419245
1495,21.86393712175506,14.757987624363718,449.4570206825812
1496,21.86393712175506,14.760430840888588,449.73151152349527
1497,21.86393712175506,14.762874057413459,450.0614145827393
1498,21.86393712175506,14.765317273938328,450.23403506270677
1499,21.86393712175506,14.767760490463198,450.5300864355153
1500,21.86393712175506,14.770203706988067,450.70862011843036
1501,21.86393712175506,14.772646923512937,450.8842500476737
1502,21.86393712175506,14.775090140037808,451.17389189025096
1503,21.86393712175506,14.777533356562676,451.3360636275071
1504,21.86393712175506,14.779976573087547,451.436697380796
1505,21.86393712175506,14.782419789612415,451.63395152589675
1506,21.877684279888268,14.784863006137286,451.9452445049049
1507,21.884615496951888,14.787306222662156,452.13583647256456
1508,21.884615496951888,14.789749439187025,452.36605937711767
1509,21.884615496951888,14.792192655711895,452.5322344424574
1510,21.884615496951888,14.794635872236764,452.8270047890063
1511,21.887058713476755,14.797079088761635,452.9829101977477
1512,21.889501930001625,14.799522305286505,453.1312593438039
1513,21.891945146526496,14.801965521811374,453.3621873017179
1514,21.894388363051366,14.804408738336244,453.57385718282706
1515,21.896831579576236,14.806851954861113,453.9365912454262
1516,21.899274796101103,14.809295171385983,454.1224559441278
1517,21.901718012625974,14.811738387910854,454.3414243660617
1518,21.904161229150844,14.814181604435722,454.5096811337429
1519,21.906604445675715,14.816624820960593,454.70976259767133
1520,21.909047662200585,14.819068037485462,454.940488580542
1521,21.911490878725452,14.821511254010332,455.1306000394047
1522,21.913934095250323,14.823954470535202,455.3916033705559
1523,21.925424600036422,14.826397687060071,455.6993838031309
1524,21.927867816561292,14.828840903584942,455.8835219282265
1525,21.930311033086163,14.83128412010981,456.06302689084
1526,21.93275424961103,14.83372733663468,456.24540427624527
1527,21.9351974661359,14.836170553159551,456.47996199068245
1528,21.93764068266077,14.83861376968442,456.7219144974027
1529,21.94008389918564,14.84105698620929,456.8101072620913
1530,21.94252711571051,14.843500202734159,456.9937943472738
1531,21.94497033223538,14.84594341925903,457.2829274761094
1532,21.94741354876025,14.8483866357839,457.46736021650497
1533,21.94741354876025,14.850829852308769,457.598394127757
1534,21.951485786834226,14.853273068833639,457.72264924420017
1535,21.955558024908203,14.855716285358508,457.8736710723163
1536,21.95963026298218,14.858159501883378,458.1619784630287
1537,21.95963026298218,14.860602718408249,458.377740168048
1538,21.95963026298218,14.863045934933117,458.6280119041189
1539,21.95963026298218,14.865489151457988,459.0079487140509
1540,21.95963026298218,14.867932367982856,459.30041132731975
1541,21.95963026298218,14.870375584507727,459.5056931124051
1542,21.962073479507048,14.872818801032597,459.7850622924383
1543,21.962073479507048,14.875262017557466,460.15681443811206
1544,21.962073479507048,14.877705234082336,460.2837139676261
1545,21.962073479507048,14.880148450607205,460.5637083438211
1546,21.962073479507048,14.882591667132075,460.7428976873369
1547,21.962073479507048,14.885034883656946,461.00635139335463
1548,21.962073479507048,14.887478100181815,461.35613561610296
1549,21.962073479507048,14.889921316706685,461.57204540458105
1550,21.962073479507048,14.892364533231554,461.8649297801444
1551,21.962073479507048,14.894807749756424,461.9908977014735
1552,21.962073479507048,14.897250966281295,462.2342105798085
1553,21.962073479507048,14.899694182806163,462.4691334113596
1554,21.962073479507048,14.902137399331034,462.62264113075906
1555,21.962073479507048,14.904580615855902,462.7224861220637
1556,21.962073479507048,14.907023832380773,462.93178453630054
1557,21.962073479507048,14.909467048905643,463.1810574864088
1558,21.962073479507048,14.911910265430512,463.37685126581925
1559,21.962073479507048,14.914353481955382,463.5065292790564
1560,21.962073479507048,14.916796698480251,463.66631899532257
1561,21.962073479507048,14.919239915005122,463.963192897175
1562,21.962073479507048,14.942724038651729,464.219853983571
1563,21.962073479507048,14.9451672551766,464.4310238161553
1564,21.962073479507048,14.94761047170147,464.6775387042047
1565,21.962073479507048,14.950053688226339,464.96932388866145
1566,21.962073479507048,14.952496904751209,465.1791371145776
1567,21.962073479507048,14.954940121276078,465.3728541251541
1568,21.964516696031918,14.957383337800948,465.5874531648882
1569,21.96695991255679,14.959826554325819,465.7981087517669
1570,21.96695991255679,14.962269770850687,466.0463117171529
1571,21.96695991255679,14.964712987375558,466.1846602357176
1572,21.96695991255679,14.967156203900426,466.40157330853117
1573,21.96695991255679,14.969599420425297,466.50561364456524
1574,21.96695991255679,14.972042636950167,466.7402575270912
1575,21.96695991255679,14.974485853475036,466.95660268846603
1576,21.96695991255679,14.976929069999906,467.13933688393683
1577,21.96695991255679,14.979372286524775,467.3318982891118
1578,21.96695991255679,14.981815503049646,467.6212667130214
1579,21.96695991255679,14.984258719574516,467.92483628965954
1580,21.96695991255679,14.986701936099385,468.1370534485941
1581,21.96695991255679,14.989145152624255,468.38504505003647
1582,21.96695991255679,14.991588369149124,468.6384983421329
1583,21.96695991255679,14.994031585673994,468.8483097934387
1584,21.96695991255679,14.996474802198865,469.0552593328537
1585,21.96695991255679,14.998918018723733,469.28139150577374
1586,21.96695991255679,15.001361235248604,469.55078940329196
1587,21.96695991255679,15.003804451773473,469.7950791657574
