Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
4020,157.04785586569793,589.8396001679238,13.16341461264759,428.1745721939119
4021,157.04913194823143,589.9853261971522,13.163710964488235,428.2287280360312
4022,157.09806939238828,590.0666214390776,13.164007316328878,428.30229900254164
4023,157.18086858366095,590.1699373805782,13.16430366816952,428.34632068038843
4024,157.18214466619446,590.206933958417,13.16430366816952,428.3850467413411
4025,157.28332853975974,590.2720698715544,13.164600020010164,428.4025371238631
4026,157.28460462229324,590.3526503780264,13.164896371850807,428.46180371324033
4027,157.33856222348896,590.4455335617829,13.165192723691451,428.47057329750123
4028,157.3398383060225,590.5506731539291,13.165489075532093,428.53537616578643
4029,157.341114388556,590.567105969001,13.165785427372736,428.54781018607054
4030,157.34239047108952,590.612724128418,13.16608177921338,428.6550338457502
4031,157.37960255282886,590.6594697393641,13.166378131054023,428.6846308636976
4032,157.38087863536236,590.7534386844789,13.166674482894667,428.7744826906481
4033,157.4828608070175,590.7883766784328,13.16697083473531,428.876822747631
4034,157.484136889551,590.8160803569187,13.167267186575952,428.8873217928775
4035,157.4854129720845,590.8320749326518,13.167563538416596,428.89802541624897
4036,157.486689054618,590.8843372772592,13.167859890257239,428.9753539606252
4037,157.5299574485263,590.9330247532591,13.168156242097883,429.01174827028643
4038,157.5312335310598,590.953868840919,13.168452593938525,429.0574890103315
4039,157.5325096135933,591.0160448046793,13.168748945779168,429.1333180690711
4040,157.5337856961268,591.1268192013068,13.169045297619812,429.2204263891329
4041,157.60699971454102,591.1831318643021,13.169341649460454,429.28631177973074
4042,157.60827579707455,591.2444962754366,13.169638001301099,429.3542985980148
4043,157.64808724849394,591.2864870687824,13.169934353141741,429.4231380786775
4044,157.64936333102744,591.320113915836,13.170230704982384,429.43598781139764
4045,157.66682565835313,591.377978589112,13.170527056823028,429.50308836370607
4046,157.66810174088664,591.4735229491953,13.17082340866367,429.5084849470587
4047,157.66937782342015,591.5348445309235,13.171119760504315,429.5628306693378
4048,157.73318200622094,591.6335729051116,13.171416112344957,429.66110940190646
4049,157.82151829017192,591.666644636369,13.1717124641856,429.70695631229347
4050,157.82279437270543,591.6913390619288,13.172008816026244,429.7741110694736
4051,157.82407045523894,591.7126765347563,13.172305167866886,429.79605508025054
4052,157.8354023150474,591.7882826182029,13.17260151970753,429.8350657774934
4053,157.8366783975809,591.8416270392925,13.172897871548173,429.85136110966613
4054,157.9513234635254,591.8762594121915,13.173194223388816,429.872200810952
4055,158.04987032489572,591.8972938653056,13.17349057522946,429.9161625263279
4056,158.05114640742926,591.909441087183,13.173786927070102,429.9227336543161
4057,158.05242248996277,591.9326875007145,13.174083278910746,429.9546035774371
4058,158.11507359624943,592.010028265677,13.174379630751389,429.9936617022666
4059,158.17300513818083,592.0771397952582,13.174675982592031,430.0206299159969
4060,158.22146509185714,592.1581288871547,13.174972334432676,430.0360691556858
4061,158.22274117439065,592.2061179283188,13.175268686273318,430.0977441440679
4062,158.22401725692416,592.3029210205377,13.176191060012545,430.1270183138762
4063,158.25447708835014,592.3692338206155,13.176487411853188,430.18275845322114
4064,158.28910061137213,592.5074446051424,13.17678376369383,430.22029183400207
4065,158.327117293961,592.6703052783223,13.177080115534475,430.2291205413885
4066,158.32839337649452,592.7661488151919,13.177376467375117,430.2531942650456
4067,158.40162042814234,592.8732220702816,13.177672819215761,430.285929015953
4068,158.40289651067584,593.0297903750536,13.177969171056404,430.30988638366205
4069,158.44854706826894,593.0655095183979,13.178265522897046,430.36995606363837
4070,158.44982315080244,593.1392769035322,13.17856187473769,430.4173323027859
4071,158.52297480372505,593.2581114255704,13.178858226578333,430.42440773426017
4072,158.6228326037617,593.3128319219353,13.178858226578333,430.46419300729923
4073,158.66822562126936,593.403512414405,13.179154578418977,430.46639146357194
4074,158.66950170380287,593.4594996305556,13.17945093025962,430.57626422979683
4075,158.67077778633637,593.4949830982589,13.179747282100262,430.62613612093827
4076,158.72825763226146,593.5090145436992,13.180043633940906,430.7291651456512
4077,158.72953371479497,593.5860949955625,13.180339985781549,430.74363109274475
4078,158.75576772083826,593.630848888711,13.180636337622193,430.76972805832827
4079,158.75704380337177,593.6884017132489,13.180932689462836,430.77270379440677
4080,158.76395999974338,593.7444038265555,13.181229041303478,430.8177812195663
4081,158.76523608227689,593.800748464168,13.181525393144122,430.9574155442914
4082,158.8048937288191,593.8928444496212,13.181525393144122,430.9636550991892
4083,158.80616981135262,593.9987867372483,13.181821744984765,430.98792737771583
4084,158.80744589388615,594.1624805066793,13.182118096825409,431.00559136911534
4085,158.80872197641966,594.2574401609131,13.182414448666051,431.053741523192
4086,158.80999805895317,594.2914345642552,13.182710800506694,431.0615382219595
4087,158.8641881329115,594.3852551801566,13.183007152347338,431.1137072257532
4088,158.865464215445,594.4636594925139,13.18330350418798,431.1557531809111
4089,158.937045407979,594.5985829729632,13.183599856028625,431.19713433688855
4090,158.93832149051252,594.6342085863873,13.183896207869267,431.2351510194774
4091,158.93959757304603,594.7543012214112,13.185538430896576,431.30391018370165
4092,158.94087365557954,594.8273673099645,13.18583478273722,431.3266694666174
4093,158.9607294745733,594.9950553739889,13.186131134577863,431.34330094987143
4094,158.9620055571068,595.0831551066951,13.186427486418506,431.35229771282445
4095,158.98032012095356,595.2642844629689,13.18672383825915,431.4323954920481
4096,159.08807142603834,595.3658462445004,13.187020190099792,431.5445376698294
4097,159.12660515868274,595.39746937495,13.193887669928632,431.61988224738326
4098,159.12788124121624,595.4416373528004,13.194184021769274,431.6416426521707
4099,159.12915732374978,595.4894692875029,13.194480373609917,431.6941361236069
4100,159.1304334062833,595.617412346837,13.194776725450561,431.7571684503582
4101,159.1317094888168,595.716899334594,13.195073077291203,431.8038217361762
4102,159.18778668720992,595.7740788215361,13.195369429131848,431.85917924208815
4103,159.18968879164203,595.8729469717331,13.19566578097249,431.9029829661716
4104,159.1941006463687,595.9703847134386,13.195962132813133,431.94319277961404
4105,159.23838849588523,596.0071175503554,13.196258484653777,431.98383126452063
4106,159.30673310232527,596.0964777287371,13.19655483649442,432.01869057623
4107,159.34019446168034,596.1517282232082,13.196851188335064,432.02963827351596
4108,159.34147054421385,596.2379802086091,13.197147540175706,432.0485088381937
4109,159.34274662674736,596.3524550765209,13.197443892016349,432.0931762614754
4110,159.34402270928086,596.4179527625765,13.197740243856993,432.1625813407436
4111,159.3799356796293,596.4838410281139,13.198036595697635,432.20935831656845
4112,159.38121176216282,596.5387810399079,13.19833294753828,432.25398374304797
4113,159.41115504478267,596.67860799635,13.198629299378922,432.31375813051835
4114,159.4124311273162,596.7007945754119,13.198925651219565,432.3683233477991
4115,159.4183743303734,596.7139804361485,13.199222003060209,432.38620311488523
4116,159.41965041290692,596.7846059041275,13.199518354900851,432.4242337896234
4117,159.5050118622001,596.8533053249946,13.199814706741495,432.4936132715091
4118,159.50628794473363,596.9798954646973,13.200111058582138,432.4983214780764
4119,159.5736502622368,597.1105162317969,13.20040741042278,432.5380456277585
4120,159.60956323258523,597.1378713642237,13.200703762263425,432.5938479035717
4121,159.68277725099944,597.1814728440394,13.201000114104067,432.76588639366753
4122,159.68969344737107,597.2201044073238,13.201296465944711,432.7846911317439
4123,159.69096952990458,597.2761571550179,13.201296465944711,432.8313457252458
4124,159.7699657466956,597.3228659997674,13.201592817785354,432.88402298047606
4125,159.7712418292291,597.4284811827492,13.201592817785354,432.8965544432114
4126,159.80921812543096,597.4602503446044,13.201889169625996,432.9463596618667
4127,159.81049420796447,597.5560954445629,13.20218552146664,432.9528895166701
4128,159.81177029049798,597.6348906184965,13.20218552146664,433.0357856617844
4129,159.81304637303148,597.6715274510609,13.211905821422022,433.04407184164313
4130,159.8515055153518,597.7046366323368,13.212202173262664,433.05305230236354
4131,159.8538552295317,597.7822657920062,13.212498525103308,433.0603238017012
4132,159.85513131206523,597.8616345376178,13.212794876943951,433.09088544819105
4133,159.92349936790262,597.9842406934172,13.213091228784595,433.102628265419
4134,159.96833767554713,598.0661796933008,13.213387580625238,433.1334565549182
4135,159.96961375808064,598.1307474331305,13.21368393246588,433.2311986786717
4136,159.97088984061415,598.1560304108989,13.213980284306524,433.23634362471205
4137,160.00942357325854,598.2453325682625,13.214276636147167,433.36117312885233
4138,160.01069965579205,598.306066528056,13.214572987987811,433.38871331244115
4139,160.0119757383256,598.4074125496759,13.214869339828454,433.4239791584455
4140,160.0792938444279,598.4480027436149,13.215165691669096,433.48652624888047
4141,160.0805699269614,598.5213031271577,13.21546204350974,433.5342214257249
4142,160.0818460094949,598.6090920169916,13.215758395350383,433.57195995365225
4143,160.08312209202842,598.7171354379518,13.215758395350383,433.58828927066213
4144,160.08439817456195,598.7921348746778,13.216054747191027,433.60271008971614
4145,160.1224148571508,598.8194920375665,13.21635109903167,433.63010197068195
4146,160.1236909396843,598.8828098110222,13.216647450872312,433.6944657789816
4147,160.12496702221785,598.906062814057,13.216943802712956,433.6961080020089
4148,160.1672630253405,598.94514787271,13.216943802712956,433.76137764705874
4149,160.2115543381293,598.9794466715796,13.217240154553599,433.7806958878397
4150,160.2128304206628,599.0541173679724,13.217536506394243,433.8345474792559
4151,160.21410650319632,599.077313402757,13.217536506394243,433.8730686912939
4152,160.21538258572986,599.0973775095713,13.217832858234885,433.93283759201915
4153,160.21665866826336,599.1570203251911,13.218129210075528,434.00192382255034
4154,160.25933420624182,599.2753033398568,13.218425561916172,434.04702584933864
4155,160.26061028877533,599.3561387844891,13.218721913756815,434.0570291013606
4156,160.26188637130883,599.3823147150777,13.219018265597459,434.0801491145435
4157,160.26316245384234,599.4539120688064,13.219314617438101,434.1226613818686
4158,160.26443853637585,599.5464961261808,13.219610969278744,434.15628427373866
4159,160.3189897410652,599.5588572337612,13.219907321119388,434.15818637817074
4160,160.3202658235987,599.6162132539564,13.22020367296003,434.1774597313749
4161,160.3571167761611,599.6488983835856,13.22020367296003,434.2312617071801
4162,160.3583928586946,599.7335690909235,13.22020367296003,434.2890557420038
4163,160.41167411073837,599.8618856638616,13.220500024800675,434.32349901133813
4164,160.4129501932719,599.8963771717432,13.220796376641317,434.3428412780516
4165,160.41422627580542,599.9321936837497,13.22109272848196,434.3851143715472
4166,160.43835543090762,600.0782219064635,13.221389080322604,434.3877604375678
4167,160.457262643618,600.0867864673519,13.221389080322604,434.4731484194268
4168,160.49195009734285,600.372604314078,13.221685432163246,434.48285341657567
4169,160.49322617987636,600.52607057359,13.22198178400389,434.54667930207336
4170,160.49450226240987,600.653684787738,13.222278135844533,434.56082045722087
4171,160.4957783449434,600.7616784326062,13.222574487685176,434.6238855755558
4172,160.4970544274769,600.9274137555632,13.22287083952582,434.6413025114196
4173,160.49833051001042,601.015437720722,13.223167191366462,434.65836844684856
4174,160.49960659254393,601.0913690809133,13.223463543207107,434.66666156785243
4175,160.6309059915854,601.1898007750312,13.223759895047749,434.681698929665
4176,160.63218207411893,601.2186029535595,13.223759895047749,434.7209582500891
4177,160.63345815665244,601.3418661879084,13.223759895047749,434.73136552161986
4178,160.63473423918595,601.4247402210848,13.224056246888392,434.76144670510814
4179,160.67843754758414,601.5052731515882,13.224352598729036,434.8067020117711
4180,160.67971363011765,601.5773719331427,13.224648950569678,434.8595601770618
4181,160.68098971265118,601.665889226605,13.224945302410323,434.88085612575526
4182,160.6822657951847,601.7034696332768,13.225241654250965,435.0338385552759
4183,160.6835418777182,601.8131846483577,13.225538006091607,435.04314635680083
4184,160.74045134433203,601.9561196725947,13.225538006091607,435.15796605018875
4185,160.76213699560128,601.9978506984597,13.225538006091607,435.186237889642
4186,160.80976252264662,602.0724700335905,13.225834357932252,435.18813999407405
4187,160.86400370389268,602.1123216754181,13.226130709772894,435.2092670233825
4188,160.92824314017315,602.1694282692742,13.226427061613538,435.26269088536566
4189,160.92951922270666,602.2313620441586,13.226723413454181,435.3344261094395
4190,160.9886823470195,602.2819632158687,13.226723413454181,435.3890420506858
4191,161.00188170623977,602.4350077443455,13.227019765294823,435.4586092640476
4192,161.0031577887733,602.5490318806242,13.227316117135468,435.47321167176676
4193,161.1015817888248,602.6221492501085,13.22761246897611,435.48421978865326
4194,161.1028578713583,602.6915525230364,13.227908820816754,435.53620939102575
4195,161.10413395389182,602.7535002785345,13.228205172657397,435.60528270739917
4196,161.16285776268145,602.807975287839,13.22850152449804,435.6095764169845
4197,161.2709742590521,602.9071259589722,13.228797876338684,435.7087931549812
4198,161.33687748303686,602.9351680798557,13.229094228179326,435.7281151719665
4199,161.39710017838394,603.0426816356896,13.22939058001997,435.7424672869993
4200,161.45105777957966,603.1233195061487,13.229686931860613,435.77288710163066
4201,161.52629659055395,603.1737679938703,13.229983283701255,435.79133040179767
4202,161.5275726730875,603.2440096047562,13.2302796355419,435.8193805591115
4203,161.528848755621,603.3128310804079,13.230575987382542,435.90196122073473
4204,161.5301248381545,603.3754551713157,13.230872339223186,435.91917518390676
4205,161.56853054775118,603.4323744208698,13.231168691063829,435.95891496819684
4206,161.5698066302847,603.4448944835319,13.231465042904471,436.01875849573736
4207,161.63736935456575,603.4958420682724,13.231761394745115,436.0540462065663
4208,161.69479242414553,603.5698937309189,13.232057746585758,436.1332875102765
4209,161.69741437786573,603.5895839073662,13.232354098426402,436.14974018764116
4210,161.7580416413254,603.635610931492,13.232650450267045,436.227889083998
4211,161.75931772385894,603.6838919213184,13.232946802107687,436.24682131956644
4212,161.76059380639245,603.7858371437993,13.233243153948331,436.32874490997074
4213,161.81935545943824,603.8843226440401,13.233539505788974,436.36577781417907
4214,161.82063154197175,603.943117434583,13.233835857629618,436.387494189069
4215,161.8219076245053,604.0294728716789,13.23413220947026,436.3966872707773
4216,161.8661989372941,604.172746510274,13.234428561310903,436.46314283725314
4217,161.8674750198276,604.2845653439038,13.234724913151547,436.48952334596663
4218,161.8687511023611,604.3776661096726,13.234724913151547,436.6002582321063
4219,161.93255528516187,604.4553403363731,13.234724913151547,436.641780143936
4220,161.9338313676954,604.5735292503948,13.23502126499219,436.70372355984045
4221,161.9351074502289,604.6696177788444,13.235317616832834,436.7714929809442
4222,161.93638353276242,604.7404797873835,13.235613968673476,436.7714929809442
4223,161.97326492392938,604.8411847281697,13.235910320514119,436.83567918600477
4224,162.01959968710133,604.9658140900349,13.236206672354763,436.8535821738013
4225,162.02087576963487,605.0542372374016,13.236503024195406,436.88021752598513
4226,162.02215185216838,605.1457481343788,13.265604155896188,436.9191722582893
4227,162.0630142993071,605.2164159349281,13.26590050773683,436.97812280818243
4228,162.09764001904603,605.2529449089608,13.266196859577473,437.0606448728146
4229,162.18481699353725,605.3594980037992,13.266493211418117,437.0754766122351
4230,162.18609307607076,605.3991591817762,13.26678956325876,437.0915095774043
4231,162.2265265239847,605.5243414386425,13.267085915099404,437.1040239084497
4232,162.2278026065182,605.6795235855558,13.267382266940047,437.17605402207573
4233,162.29772649303354,605.7050411990066,13.267678618780689,437.18554148976943
4234,162.29900257556704,605.7545539971313,13.267974970621333,437.19687927671384
4235,162.3092965446675,605.7827393815513,13.268271322461976,437.24353054199844
4236,162.310572627201,605.8444733090965,13.26856767430262,437.26364791771994
4237,162.31184870973453,605.9622683511224,13.268864026143262,437.281027974655
4238,162.31312479226804,606.0237075069828,13.269160377983905,437.2892885860873
4239,162.31440087480155,606.1087958725145,13.26945672982455,437.3319966538688
4240,162.35810418319974,606.1544158196441,13.269753081665192,437.34470162959934
4241,162.35938026573325,606.2184470624516,13.270049433505836,437.4209872498539
4242,162.4373227095511,606.3164900364837,13.270049433505836,437.56794971743614
4243,162.43859879208463,606.3832261618836,13.270345785346478,437.578518203169
4244,162.43987487461814,606.4619778590343,13.27064213718712,437.6055045497925
4245,162.44115095715165,606.5218035203818,13.270938489027765,437.6464876384336
4246,162.57278681819125,606.6073278532259,13.270938489027765,437.6501832238002
4247,162.65162150758312,606.6812635896414,13.271234840868408,437.68823762796535
4248,162.65289759011665,606.7717252511559,13.271531192709052,437.7628220264457
4249,162.65417367265016,606.912349089189,13.271827544549694,437.7806367184993
4250,162.69128810096962,606.9761491783478,13.272123896390337,437.8023280746609
4251,162.69723130402681,607.0515673307353,13.272420248230981,437.8392560505966
4252,162.7489324241482,607.0692997987791,13.272716600071623,437.85590969905917
4253,162.7502085066817,607.1434319928002,13.273012951912268,437.87291110551195
4254,162.80190962680308,607.156552068707,13.27330930375291,437.8744835398861
4255,162.8031857093366,607.1797322714852,13.273605655593553,437.87575962241965
4256,162.9093350387371,607.2782238928517,13.273902007434197,437.88955550420695
4257,162.93822677129054,607.3272610288432,13.273902007434197,437.9116028609039
4258,162.93950285382408,607.4162268944361,13.27419835927484,437.957369040468
4259,163.02416068692335,607.5072648523483,13.274494711115484,438.0020189927387
4260,163.10996124241873,607.5790592667715,13.274791062956126,438.0151537667971
4261,163.1470686835005,607.6047366363755,13.274791062956126,438.0228480543495
4262,163.17732408828164,607.6716727086186,13.275087414796769,438.1267993663031
4263,163.17860017081514,607.7285947872474,13.275383766637413,438.1350800845365
4264,163.17987625334865,607.7826180709608,13.275680118478055,438.1498805596687
4265,163.18115233588216,607.8012940918115,13.2759764703187,438.1891304705837
4266,163.18242841841567,607.8766348107373,13.276272822159342,438.27299709120854
4267,163.31168034052496,607.9946722150095,13.276569173999984,438.2838620794234
4268,163.32236031483794,608.016071228718,13.276865525840629,438.3041170162228
4269,163.32363639737144,608.054595557466,13.277161877681271,438.36462047320146
4270,163.32491247990498,608.1484967122417,13.277458229521915,438.3659663443881
4271,163.3261885624385,608.2990774552575,13.277754581362558,438.3930060579707
4272,163.34787421370774,608.325915045495,13.2780509332032,438.4608964825563
4273,163.35426327041148,608.3584146392724,13.278347285043845,438.47930089139146
4274,163.355539352945,608.4210733006964,13.278643636884487,438.5344455187559
4275,163.4621114928039,608.4547853335641,13.278939988725131,438.5597080697072
4276,163.48441442982173,608.482448223216,13.279236340565774,438.59261363154565
4277,163.48569051235523,608.5723046890942,13.279532692406416,438.66259665864516
4278,163.53806859960108,608.6910560753445,13.27982904424706,438.73046817824326
4279,163.58074413757953,608.7555861059844,13.280125396087703,438.78091724297326
4280,163.58202022011304,608.9076987587157,13.280421747928347,438.78867628316414
4281,163.58329630264654,608.9512694631073,13.28071809976899,438.86301068158184
4282,163.58457238518005,609.0160303313323,13.281014451609632,439.0091192656686
4283,163.58973225649635,609.1126820122615,13.281014451609632,439.02749381520897
4284,163.59100833902986,609.2040793015326,13.281310803450276,439.0392046605669
4285,163.59228442156336,609.2200195259607,13.281607155290919,439.0507893474285
4286,163.59356050409687,609.282377571071,13.281903507131563,439.1217980431551
4287,163.59483658663038,609.451012560635,13.282199858972206,439.1339357115986
4288,163.76378050656092,609.4916880112969,13.282496210812848,439.14323778355237
4289,163.80504881383618,609.5446166383377,13.282792562653492,439.17191139670047
4290,163.8063248963697,609.7077183728647,13.282792562653492,439.25182313101857
4291,163.8918058394507,609.7764180140438,13.283088914494135,439.3153655348463
4292,163.91283346199108,609.8865955123723,13.28338526633478,439.3342021678489
4293,163.9141095445246,609.983590684162,13.283681618175422,439.34049180925587
4294,163.97158939044968,610.0601121865691,13.283977970016064,439.3462911581966
4295,163.9728654729832,610.184881070485,13.284274321856708,439.36835118425796
4296,164.00280875560307,610.279575111226,13.28457067369735,439.431184739822
4297,164.00408483813658,610.3479230276955,13.284867025537995,439.4643205382674
4298,164.00536092067009,610.502156441504,13.285163377378638,439.49597327111644
4299,164.0830512617719,610.5896085013186,13.28545972921928,439.5586319940051
4300,164.08432734430542,610.6445707223636,13.285756081059924,439.58947540051986
4301,164.08560342683893,610.7045235483233,13.285756081059924,439.63043052095355
4302,164.08687950937244,610.7364786066494,13.286052432900567,439.66727860527334
4303,164.14044738823466,610.7744155598828,13.286348784741211,439.7201553186089
4304,164.25226822577943,610.806424909618,13.286645136581853,439.7278864612473
4305,164.25354430831294,610.895280225694,13.286941488422496,439.7323399390014
4306,164.2561662620331,610.9598668249591,13.28723784026314,439.7523631754799
4307,164.3347423203216,611.0122250361181,13.287534192103783,439.8262901590953
4308,164.3373642740418,611.065926536727,13.287830543944427,439.9251608159836
4309,164.3386403565753,611.0863579768663,13.28812689578507,440.04255552888645
4310,164.37901232198328,611.1551697417142,13.288423247625712,440.0490853836898
4311,164.42330363477208,611.199470504745,13.288719599466356,440.1209294761455
4312,164.466372233848,611.2535686059684,13.288719599466356,440.184150293729
4313,164.4676483163815,611.3696619660584,13.289015951306999,440.18549616491566
4314,164.5180363670724,611.5351464322007,13.289312303147643,440.22656401990287
4315,164.52065832079256,611.5907733290267,13.289608654988285,440.2370630651494
4316,164.52193440332607,611.7607762791404,13.289608654988285,440.256441095022
4317,164.52321048585958,611.8474852519748,13.289608654988285,440.3091798827121
4318,164.6414200058466,611.8954949652164,13.289905006828928,440.3646128099334
4319,164.64269608838012,611.9085866010179,13.290201358669572,440.39739023787206
4320,164.64397217091363,611.946501593641,13.290497710510214,440.40333344092926
4321,164.7461436630287,611.9725444493959,13.290794062350859,440.43196851121195
4322,164.7474197455622,612.039999587415,13.290794062350859,440.48553087684365
4323,164.74869582809572,612.084034134401,13.291090414191501,440.5102281626735
4324,164.74869582809572,612.0866560881211,13.291386766032144,440.52995222042193
4325,164.74997191062923,612.125450964022,13.291683117872788,440.61435827345974
4326,164.75124799316274,612.2387815777178,13.29197946971343,440.69794856615044
4327,164.75252407569627,612.3759890569237,13.292275821554075,440.7886503472291
4328,164.79325730769898,612.422851590431,13.292572173394717,440.8136630323167
4329,164.79453339023252,612.4455833474046,13.29286852523536,440.8917627949122
4330,164.79580947276602,612.5033125815199,13.293164877076004,440.9180774592628
4331,164.8236410235116,612.6414295411022,13.293461228916646,440.93638797575534
4332,164.96418988956606,612.8169942832823,13.29375758075729,440.9759298816301
4333,164.96546597209957,612.8220078421557,13.294053932597933,440.98202558241155
4334,164.99805258175098,612.8512209994622,13.294350284438575,441.04288271350435
4335,165.01695979446134,612.9553280525196,13.29464663627922,441.06243346914243
4336,165.01823587699488,613.0097625493056,13.294942988119862,441.1345339755154
4337,165.0333067566838,613.1779242588747,13.29586536185909,441.2669458187198
4338,165.0345828392173,613.2099179927529,13.296161713699732,441.2842888821965
4339,165.06927029294215,613.3185701587621,13.296161713699732,441.3791256789884
4340,165.1274917597347,613.3767675902448,13.296458065540374,441.382973032844
4341,165.1791928798561,613.427633980869,13.296754417381019,441.3845454672181
4342,165.30395144153547,613.4854299750976,13.297050769221661,441.3878886882315
4343,165.30522752406898,613.5069448940574,13.297347121062305,441.40792532617934
4344,165.34596075607172,613.5259974342853,13.297643472902948,441.41776854208666
4345,165.34723683860523,613.6233533932821,13.29793982474359,441.4504342073166
4346,165.34851292113873,613.7002767928179,13.298236176584235,441.49287625161435
4347,165.34978900367224,613.7904149657344,13.298532528424877,441.52418975731024
4348,165.35106508620578,613.8173892273577,13.298828880265521,441.5588259789991
4349,165.41839793608372,613.8474328416835,13.299125232106164,441.61017315739525
4350,165.41967401861723,613.9578065983391,13.299421583946806,441.65985944001676
4351,165.42095010115074,614.002707409112,13.29971793578745,441.6729589171629
4352,165.42222618368424,614.0521608974146,13.300014287628093,441.7575500356496
4353,165.46037299760252,614.1587319975804,13.300310639468737,441.8014678175067
4354,165.48820454834814,614.2395929884801,13.30060699130938,441.8357714209209
4355,165.51866437977412,614.3268364243575,13.300903343150022,441.8700390049677
4356,165.57557384638795,614.398706645308,13.301199694990666,441.94692003896927
4357,165.57684992892146,614.4904417092403,13.301496046831309,441.96537083569336
4358,165.57875203335354,614.5375728470871,13.301792398671953,441.9926568951699
4359,165.58002811588705,614.7136109236192,13.302088750512596,442.0246288126913
4360,165.58130419842058,614.7586292716015,13.302385102353238,442.0928668836047
4361,165.5825802809541,614.8305057031059,13.302681454193882,442.1072029454981
4362,165.63296833164495,614.9410692700072,13.302977806034525,442.21615639968496
4363,165.65935984552297,615.0533004986511,13.303274157875169,442.2458433018214
4364,165.71648898129564,615.168577449166,13.303274157875169,442.25690947296346
4365,165.7545056638845,615.2663009607876,13.303570509715811,442.3139069679399
4366,165.755781746418,615.360713139328,13.303866861556454,442.34604587884553
4367,165.80331716144318,615.4817240155948,13.303866861556454,442.4057536606353
4368,165.80459324397668,615.5282481883112,13.304163213397098,442.4142978402016
4369,165.88053606148276,615.5537754649234,13.30445956523774,442.4350593609971
4370,165.88181214401627,615.6383632092633,13.304755917078385,442.43998114615476
4371,165.88308822654977,615.64791007333,13.305052268919027,442.5185504032077
4372,165.93581920186733,615.6860133860157,13.30534862075967,442.5312081631244
4373,165.97849473984576,615.7481309981832,13.305644972600314,442.68918997796834
4374,166.06385618913896,615.8121631251322,13.305644972600314,442.70615462327424
4375,166.06513227167247,615.9762608304895,13.305941324440957,442.75049312894737
4376,166.1350561581878,615.994650338744,13.3062376762816,442.7989080364729
4377,166.13633224072132,616.1219942708614,13.306534028122243,442.86593347819235
4378,166.20954625913552,616.2026879063948,13.306830379962886,442.91570169379384
4379,166.21082234166903,616.2227139098482,13.30712673180353,442.96491145196114
4380,166.2825953832286,616.2885535162033,13.307423083644172,443.04279364107117
4381,166.41253685717516,616.4138781361023,13.307719435484817,443.0976920643836
4382,166.41381293970866,616.4701368873402,13.30801578732546,443.0998905206563
4383,166.41508902224217,616.5491718418714,13.308312139166102,443.11064360866465
4384,166.4414805361202,616.6420774115812,13.308608491006746,443.1592872885214
4385,166.44275661865373,616.7286494601697,13.308904842847388,443.21720165177493
4386,166.44403270118724,616.7588145354828,13.309201194688033,443.25878899275256
4387,166.51718435410984,616.8214248472918,13.309497546528675,443.2653582177083
4388,166.54713404979148,616.892487190192,13.309793898369318,443.3445625450496
4389,166.548410132325,616.9645324384132,13.310090250209962,443.44836466980405
4390,166.5496862148585,617.0114997902527,13.310386602050604,443.45519602736374
4391,166.62492502583282,617.1031018497171,13.310682953891249,443.4682613748838
4392,166.62620110836633,617.1636452447467,13.310979305731891,443.5154452460266
4393,166.63562505648105,617.1893536536086,13.311275657572534,443.6048671737635
4394,166.63690113901458,617.2792142513156,13.311572009413178,443.663941045708
4395,166.6381772215481,617.333781078532,13.31186836125382,443.7533657871124
4396,166.6394533040816,617.395899981979,13.312164713094464,443.852338263505
4397,166.6407293866151,617.4484647851799,13.312461064935107,443.8858117587668
4398,166.64200546914861,617.4903236439822,13.31275741677575,443.9158069421933
4399,166.64328155168215,617.5383824572789,13.313053768616394,443.96671991283637
4400,166.64455763421566,617.6468464576609,13.313350120457036,443.98906715417996
4401,166.64583371674917,617.6909611055992,13.31364647229768,444.04239824780905
4402,166.66382684086085,617.8776699103091,13.313942824138323,444.04941332641135
4403,166.6651029233944,618.0187106724436,13.314239175978965,444.0930463053202
4404,166.6663790059279,618.1074231305199,13.31453552781961,444.12154227307053
4405,166.6676550884614,618.1331482323171,13.314831879660252,444.15751386399614
4406,166.6689311709949,618.1782835531052,13.315128231500896,444.2198428809007
4407,166.67922514009535,618.328164014352,13.315128231500896,444.22800272424365
4408,166.6971695160941,618.4090854310346,13.315424583341539,444.2550923320449
4409,166.69844559862761,618.4670248695642,13.315720935182181,444.2877458586901
4410,166.69972168116112,618.6394525787023,13.316017287022825,444.33523864741517
4411,166.71949907428237,618.6941027196754,13.316313638863468,444.3611189446641
4412,166.72077515681588,618.7171424764296,13.316609990704112,444.39050308129947
4413,166.7546430432921,618.804273170286,13.316906342544755,444.39725827849696
4414,166.90975779903567,618.9332346251135,13.317202694385397,444.4226121286559
4415,166.91595566672683,618.9855986870335,13.317499046226041,444.43235759605716
4416,166.91723174926034,619.0686807786643,13.317795398066684,444.43904300460156
4417,166.94507805425434,619.1388465577131,13.318091749907328,444.44292679338434
4418,166.94635413678785,619.1780279525485,13.31838810174797,444.50907274966795
4419,166.94763021932135,619.2371042800398,13.318684453588613,444.6094477395057
